Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1045.	0.0051477483302098115	0.003129284659240561	0.0040881583359179	0.005045676874967819	0.0007094047634159683
1030.	0.01145318091999914	0.009493188484796855	0.0103969818097798	0.01129937480483989	0.0006612233394817278
623.	0.13243965433660432	0.13130439875230993	0.13163413646488206	0.13194640403268398	0.00023011101277283728
1065.	0.007338112051372914	0.005418325206647867	0.006371837937983967	0.007323972154838487	0.0006939959678140821
1059.	0.004428611761549517	0.002612384913267096	0.003498009424053483	0.004382261985935054	0.0006531494875958567
121.	0.0037623340152460605	0.0018808661521482195	0.0028391271502393894	0.0037958639710993225	0.0006972154770679955
118.	0.004439015689714609	0.002782596882353938	0.0036255518770833073	0.004467302522936589	0.0006118978242340929
120.	0.0038087030545310707	0.0017451228283218434	0.0028043615774914024	0.003861705603099619	0.0007657897373500566
119.	0.0056831278265963014	0.003902389706080145	0.00480937680217396	0.005715125571045809	0.0006592293096054644
1027.	0.017620355133713073	0.015322106938476798	0.01624043623050295	0.017157484972854076	0.0006698797033342758
1012.	0.019838836589918585	0.01747748504462332	0.018568327246834968	0.01965500528682529	0.0007836474924299863
1031.	0.012706981793443095	0.010869202618191576	0.0117422285679641	0.012613435283595709	0.0006404734275622213
1033.	0.0349172290134836	0.03051784805655211	0.031565793275264424	0.03260984473440043	0.0007488754954404406
1010.	0.04028852182816134	0.036701678576124386	0.03781263301104433	0.038920756719148186	0.0007998048039709111
1018.	0.031082982585966312	0.025136696535839942	0.026130337474463944	0.027122505822782306	0.0007262689716395487
122.	0.004477146113060937	0.0021844891241256104	0.003340488340128371	0.004494379090638101	0.0008418059410068957
1056.	0.006264111416037221	0.004411134723669385	0.0052993593112214115	0.0061864264781418266	0.0006509392282084834
1009.	0.014265419360476317	0.011942624748898178	0.01302151232498593	0.014098583663390674	0.0007825808892364735
1008.	0.011392025863255384	0.009133390538844655	0.010254697746748812	0.01137436812509618	0.0008229494460308195
624.	0.009378886231291128	0.0075165324187530524	0.008429258964390644	0.009340401846978486	0.0006688319811320165
1070.	0.02054012931414706	0.0176322497570488	0.018651131831800952	0.019671411283883278	0.0007382329762092455
1022.	0.014479666003571978	0.011861074891545753	0.01307669760280565	0.014286905856004561	0.0008886135816022705
1000.	0.006839759944125112	0.005020839418673484	0.00589904788070128	0.006776105200066107	0.0006479398118073331
1036.	0.005731829022718515	0.003869562581917174	0.00473503993380208	0.0055991384195479554	0.000629532868734509
1023.	0.00508406978706899	0.003134028025191027	0.004045848041501344	0.004956101144515723	0.0006656583762190889
308.	0.006335662070309778	0.0034068070505336445	0.004866837901230476	0.00632294957420465	0.0010580681445954941
1020.	0.016390853566793373	0.01453848816466874	0.015356923222229155	0.01617429198777165	0.0006055940560469454
483.	0.011782919642322032	0.010065410501666427	0.010901731401400822	0.011736965568981073	0.0006169067025165054
1224.	0.005951347790230543	0.0037635230845385337	0.004815904273952322	0.00586628790776389	0.000768366165575201
1051.	0.014084592049977362	0.011689516255816379	0.012711521714543393	0.013731784804315805	0.0007399882329633187
1005.	0.006330541526075262	0.004421618203230726	0.005373443396634428	0.006323706183303357	0.0006944491466473835
1041.	0.01439553399103033	0.01137474809250294	0.012361678399304752	0.013347480729871353	0.0007231460519357156
124.	0.0034133837522345445	0.0016347588141707448	0.002544667418508231	0.0034532463599964425	0.0006587128084681743
1029.	0.01602362130217505	0.012077319543565057	0.013100583034353066	0.014121954542882786	0.0007468842120255797
125.	0.004295867077227178	0.002359885907453396	0.003282851845494999	0.0042043401106707234	0.0006743963101873104
126.	0.006618533131998783	0.00474601889188353	0.005685133268471219	0.0066227615819913765	0.0006816731060192852
1039.	0.006763811590465685	0.004213191513720793	0.005130466249014999	0.006046349958693575	0.00067771825890342
627.	0.029385173800601128	0.021014027776095956	0.024150830208993328	0.027277734800002063	0.002281078590110527
142.	0.006255135564573577	0.004233340316549539	0.005160454041992916	0.006086223177117711	0.0006723450956698993
143.	0.003560777420265837	0.001953184586861667	0.0027457185883791972	0.0035372344415091073	0.0005754465518233934
144.	0.0036189885419294354	0.0017187384311471154	0.0026759410362936207	0.0036316183886802023	0.0006991551387030001
1087.	0.007567882830925909	0.005614114483376231	0.006492471271957316	0.0073698433479667536	0.0006454185898122228
1057.	0.0065927605145001955	0.0040292852646667265	0.0050651379623233034	0.006098824073234144	0.0007524694340258866
146.	0.003997613652431564	0.0020884290427412022	0.003062838259809025	0.004035765260434032	0.0007068391301139818
1077.	0.0068908361059109025	0.004827590723119224	0.0058456945413033244	0.006862160557046915	0.0007427322567460381
951.	0.045616457605550775	0.041794339248865775	0.043318987642663107	0.044858401384063495	0.0011192406614588433
771.	0.047849170101541105	0.0383370325744844	0.03917024478034154	0.039999102690167154	0.0006001107050545776
956.	0.06483346732529083	0.05496603463854055	0.05658176077592188	0.05819753757979551	0.0011650932424200036
949.	0.01978662517849261	0.015629838520123673	0.01681088180428134	0.01799997625875871	0.0008511392983964518
716.	0.08826967379213835	0.08172970153673231	0.08218641192947086	0.08263103617314937	0.0003244220655939236
758.	0.028702621382985738	0.026715709445780278	0.02762380902930638	0.028530100711232742	0.0006511561846850768
974.	0.029066591735594227	0.02637175668620584	0.02766127908200829	0.02897043823907952	0.000937006098090895
732.	0.0062901131708209546	0.004332486635510335	0.005308760476004458	0.006283312494994031	0.0007146483813695349
739.	0.005709038977323444	0.003427951585564193	0.004375379353898991	0.005321370587776597	0.0006942548827769807
915.	0.031469324179603575	0.02797952199841036	0.02892181663270786	0.029872401836967155	0.000689520142807122
989.	0.029337231755820814	0.026478208601576347	0.027454996614436167	0.028437712529530645	0.0007096441632981778
1200.	0.10849401221368049	0.10261214343177405	0.10324051391243465	0.10384513029435116	0.00044745060170762975
813.	0.07437750076972272	0.06261090970379812	0.06466643522219805	0.06671447471922931	0.0015012010234679491
977.	0.08372235336993128	0.07061433067053302	0.07274323787898401	0.07486729812977189	0.0015231055116821728
721.	0.020152604118135686	0.016531931744325323	0.01775282046195137	0.0189684745398071	0.000892561633008246
751.	0.007239444099149228	0.005325951432064269	0.0061826996227408405	0.007038193601518694	0.0006250473958038753
918.	0.014507734214933676	0.010859976985229891	0.011918107466527534	0.012980529482881864	0.0007722656140517918
840.	0.06551787869381087	0.06268567470506003	0.06379199885154277	0.06488842242847848	0.0007945611819283769
740.	0.018206369368849118	0.015128074450783568	0.01618601692428374	0.01724252114408753	0.0007719815631442623
890.	0.010160603616641284	0.007683548275992713	0.008750667348008258	0.00982032305806535	0.0007709173060149328
842.	0.009450961713527328	0.0066808269361749995	0.007833084339913558	0.008974203168044315	0.0008335382842277493
722.	0.0940416084773733	0.08173261621933658	0.08341282971445134	0.08509363418967575	0.0012304793564022526
910.	0.027110150555080592	0.02506620585371433	0.026068470960799072	0.027066864121389034	0.000739367540843213
942.	0.029096751981864566	0.023231871875037724	0.024281715843000033	0.02532356191293661	0.0007483692215136741
992.	0.014207234947321568	0.010735626992856906	0.011809788956672082	0.012887808668738843	0.0007784775130984392
1194.	0.02210583475207062	0.019502191764850463	0.02057903376290987	0.02165668948723598	0.0007886570389073241
