Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
120.	0.002869779882612611	0.00011812377749620406	0.001548176083594995	0.00297537117123603	0.00102794980603346
119.	0.002707537463052634	0.0004077300795533034	0.0015907557207495572	0.0027716167831409733	0.0008553421263027617
1027.	0.0033056886291736864	0.001021172249836444	0.0020677834273507716	0.003118529560262706	0.0007698538284457831
1012.	0.006674269153085333	0.002089982661762746	0.003757911064086133	0.005424067776653829	0.0012209794057547053
1031.	0.004366679583063915	0.0023752392636204878	0.0033367117976059366	0.004295828396096324	0.0007058962405403059
1033.	0.00972648718456004	0.004024329103161528	0.006389638800777068	0.008759300944700121	0.0017120360791992226
1010.	0.005079692538043301	0.0010814016355820133	0.0027846991660786893	0.004488859687349911	0.0012603140591841862
1018.	0.004741711450820252	0.0004449131391766059	0.0020636265677153203	0.003682993869339124	0.0011915511909384479
122.	0.0033440378283350336	0.0002218340815907105	0.0018291482503498837	0.0034328062743804733	0.0011624856878019103
1056.	0.005687626641087684	0.003670703993287283	0.004656990281512008	0.0056418865582869016	0.0007294839596429615
1009.	0.005520801128083175	0.0021725321402902287	0.0035336065591409886	0.0048917598273755525	0.0010061446721362451
1008.	0.005567101528619056	0.002202223206539733	0.0038382134252541522	0.005471065233801142	0.0011964233902038907
624.	0.012852998888173817	0.01082140349794658	0.011807970554357616	0.012794544826906784	0.0007280062470394103
1070.	0.008154766102911326	0.004586852547952325	0.005849274947750812	0.007287627147594122	0.0009350222199076163
1022.	0.004365420202829151	0.0008836941053423919	0.0025697579555900548	0.004253206567662926	0.0012414603442758956
1000.	0.014198179606724093	0.01167783885910778	0.012883333297167118	0.014086308526395697	0.0008806603940237222
1036.	0.006498557770842517	0.004345584025238325	0.005403829414338883	0.006460326187087584	0.0007804613669142867
1023.	0.0028043345465492697	0.000246818136893423	0.0014293681942482124	0.002609836796014675	0.0008750582059677739
308.	0.004029253972342217	0.000541810087071326	0.002244064822592582	0.003942925342977799	0.0012555624706180675
1020.	0.005897915563613854	0.0041258546265104945	0.004992093795823523	0.005855677298476913	0.000630123357130716
483.	0.01207821667182174	0.00978932376562125	0.010909513502479798	0.012035382197810418	0.0008201272927248615
1224.	0.0029237843060957447	0.00017485721968912848	0.0015559320495317206	0.0029340241153864577	0.0010179926540117889
1051.	0.00437469952835412	0.001209806768184829	0.002678004693758856	0.0041452642488871705	0.0010850386093884939
1005.	0.004182286943754776	0.0012603420130892218	0.002506018976934339	0.003750196326005706	0.0009185291863727318
1041.	0.009389539704287686	0.006072012092725787	0.007494870072785312	0.008915623821719731	0.0010353265846125615
124.	0.0028268523034240545	0.00043784456683726436	0.0016816246039435148	0.0029231055638153647	0.0008941639429054745
1029.	0.010053456250556203	0.007446679912197163	0.00863029743239644	0.009825441321903439	0.0008703454493573489
125.	0.003195839636853548	0.0005478111506653782	0.0018874455317629043	0.0032249087144440303	0.0009692428702780052
126.	0.004399705592476821	0.002137118430924567	0.003296119004137568	0.004452665267087541	0.0008314686467918234
1039.	0.0043078959429130315	0.0015611357591965858	0.0027409823268970575	0.0039203417024452625	0.0008649643078132361
627.	0.01350995931630139	0.0036304582077932857	0.008024276994986231	0.01247868925940443	0.003227542494092252
142.	0.004156515061941812	0.0012433458322641533	0.0026952803486503	0.004144051629555889	0.0010441626227988105
143.	0.002539391193346785	0.0004154773177783566	0.0014842516848151833	0.002551400866318998	0.00076943576835257
144.	0.0030670584422900493	0.00023263919240579245	0.001666582383563687	0.0030974249769749607	0.0010359674894841655
1087.	0.00896850191471199	0.006581000003280324	0.007751758531429819	0.008919607311433153	0.0008582919145320308
1057.	0.005393948027801909	0.0020048133327581485	0.0036475227889962237	0.00528661886891213	0.0012108524394521362
146.	0.0031864911943879637	0.00042351401879914263	0.0018507290315105303	0.0032746053061503133	0.0010265540852077645
1077.	0.007453137940106158	0.004244713471113215	0.005846295800288784	0.007449787851072531	0.0011833653197311444
951.	0.007468105479649156	0.0022209327824477265	0.0040104022807890246	0.005781183872962781	0.001301065276642892
771.	0.00847506886763627	0.0046344344455357955	0.005968176248054576	0.007284918847205724	0.0009577221929813791
956.	0.015712831362244994	0.012459235458359252	0.013854832849441723	0.015219595349492687	0.0009876586118267323
949.	0.009458272120967948	0.006099291817451058	0.007558534070190526	0.009010355013476135	0.001063311552505173
716.	0.02499681657969066	0.014447963091210325	0.01796474621150688	0.02149988215858034	0.0025463800861852425
758.	0.008047197414463692	0.003926750033230175	0.0051333732281536966	0.006336542602999318	0.0008887861388879149
974.	0.008389828984496583	0.0037269868123623873	0.005506018142277633	0.007276986132938257	0.0012854485351581572
732.	0.0052295186881597955	0.0024625682755640144	0.0038185671769632723	0.005172390869776611	0.0009966598120227919
739.	0.003981043617159008	0.0014023464058288138	0.002608872899538383	0.0038156724023098443	0.0008884843516785955
915.	0.007478506169557253	0.0037658549729752133	0.005531020920296622	0.007300212364305447	0.0012689965993878298
989.	0.007271651891239239	0.0036829871084177457	0.005424812883923579	0.007160102093348719	0.001250947707190967
1200.	0.03186056938203419	0.01816278491662815	0.023058065929040483	0.027972901548370066	0.00350873818365999
813.	0.01140582499368481	0.005761135750283919	0.00824222681740817	0.0107409678820648	0.0018247910170796796
977.	0.013824478908891713	0.010238466715950634	0.012307372491887994	0.014329493765664059	0.0014901577400144046
721.	0.007463214717380207	0.004162317236158453	0.005643660250276908	0.007149048410040493	0.0010800353529459021
751.	0.009367958460833936	0.007270322589329026	0.008237405741982215	0.009202994683359278	0.0007149463201081473
918.	0.009703756166720812	0.006475569818247595	0.007725471481138184	0.008972137096688537	0.0009230334464663873
840.	0.011788566734760142	0.007631800336685979	0.00944201970533375	0.011218038431316524	0.001312156580076221
740.	0.004366484463218412	0.001583649951904964	0.0029841735852631766	0.0043789119351616	0.0010249463595930065
890.	0.010636504661023949	0.006726166390583765	0.008580390480908143	0.010429365260380852	0.001332980459415135
842.	0.011614390676876085	0.007403871254904715	0.009193555153410901	0.010976169204877761	0.0013066615067342153
722.	0.020327706548076252	0.015914557080908054	0.017195608548485918	0.018516741682463533	0.0009378720138351086
910.	0.006323562212460998	0.002190930424847415	0.004115087222969433	0.00603055279418796	0.0013911420158603137
942.	0.018040574993127945	0.012201045392538967	0.01422274772428656	0.01623897000516028	0.0014548811740090325
992.	0.009017927999466657	0.006180990209098458	0.007443909045560283	0.0087039217176903	0.000924120426281219
1194.	0.008799877622149843	0.0050627471761670595	0.006869196716462676	0.008686701765911353	0.0012991726728664007
717.	0.012967875479700686	0.009163282699958586	0.010720264883730943	0.012272056985860536	0.0011197713440767912
1207.	0.010355202394219054	0.00617521530281151	0.008055099863230357	0.009928043130796538	0.0013628390406507692
768.	0.011195223952583655	0.007117383464270266	0.008929845180400964	0.01073793262398448	0.001326711008678817
944.	0.008263931330620311	0.0031888031571606357	0.005054350991468256	0.006916681079803144	0.0013594353693631776
934.	0.006044725880110069	0.002240085564103933	0.004027784238630245	0.005803731183174121	0.0012841151364083746
766.	0.01266904669780089	0.008255973539587402	0.010118278520162869	0.01196722902965841	0.0013481276264164838
778.	0.008475197914982524	0.005025030142421838	0.006391223806413485	0.0077519422874631205	0.0010007253805278647
796.	0.01220813174089419	0.009237132197368325	0.010730495029832244	0.012223373849541752	0.0010945985364675223
906.	0.027613958283768114	0.018441527893669485	0.021504325400880014	0.025120143779511328	0.0021655402009412347
888.	0.009035040795325133	0.005622135861440114	0.007053579801990178	0.008513457992575968	0.0010431197637517451
976.	0.013027228447084926	0.00888754496026245	0.010577864750119834	0.012263354255471759	0.0012351106812766865
821.	0.007908297352511084	0.0049396716976315425	0.006231545525289441	0.007517791376591032	0.0009490357907602137
900.	0.009826297899032999	0.004405736627365431	0.005946215936737619	0.0074782866614400145	0.0011027555922931325
710.	0.008733038012707861	0.005183840306106524	0.006903935118931599	0.008620807529597374	0.0012394533136359243
