Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1048.	0.004299655196011609	0.00045162120256436733	0.001622232990267454	0.0034976795417673845	0.0006644706264788899
1079.	0.008759979977008392	0.0006532792859560432	0.0018272570718341446	0.0044495369745998214	0.0010438856060858343
1049.	0.0033510184946937693	0.0011161654457604309	0.009683074609203987	0.06002488281560758	0.01233199692111852
1035.	0.007470026241420014	0.0004788690958779096	0.0028810102609687586	0.010598636216578416	0.002452158163231949
1066.	0.008702704963969188	0.000906796185473735	0.0035786048074291327	0.02027874081282033	0.00373763913045438
1019.	0.010379462940674489	0.0012636192331028084	0.013359847155061238	0.06882685503930386	0.016752202005032166
1076.	0.005171763055059397	0.0008878327718553347	0.00222899494881763	0.008254406989896101	0.0014111104116397088
1086.	0.0028775554879427734	0.00047497266022866746	0.010389623036174675	0.07205518141040501	0.018589340597063186
1071.	0.0021551712839752435	0.00040837451926478696	0.006567805075232022	0.04003956438843492	0.00943205953836997
1085.	0.013320874413942252	0.0005493261947600026	0.0017281740089724526	0.004761068930808743	0.0011404180289806855
115.	0.0023086516250950817	0.00020342032166154045	0.0014645510828340774	0.005749227833948045	0.0012218932625617594
632.	0.005049723663942962	0.001375689648190681	0.002830719571512536	0.007007206691287959	0.0014341344526081928
117.	0.0025732508196628645	0.0004457776701907168	0.0018412605144297826	0.007899371384688214	0.0016341970543827908
116.	0.002659514338746005	0.0003811315670152471	0.0014111385445072326	0.004260353581174159	0.0009747694731000071
1042.	0.00390750563085307	0.0006570560304770545	0.003169305495899412	0.013246799165582024	0.002679698405035825
1078.	0.030593523345352702	0.0006550448108402218	0.0018808813794606225	0.0065795743673965346	0.0014394133494725458
123.	0.005702196107987834	0.00028926944985874226	0.0017682280702659664	0.01020766516270355	0.001904247672419939
1045.	0.00620835163473088	0.0016289754282780011	0.016568856139144224	0.06366799503641962	0.013710490106761113
1030.	0.004290263080216961	0.0004332393665433809	0.013672616271410351	0.1726329024926252	0.03383201092575725
623.	0.007084639376434332	0.0015354046767125373	0.004882588576012703	0.010247073103862192	0.0025160305443328356
1065.	0.003372003770122145	0.0005935709980204873	0.0017692692774185239	0.007415464363044966	0.0013431435771189707
1059.	0.005163281400308639	0.00016238409227453676	0.001173019930874047	0.0032383257734964754	0.0007397223440865219
121.	0.003067586012356127	0.0003458754183213175	0.0015107501810852127	0.004777226865709472	0.001160544537793069
118.	0.002005663999974261	0.00027983432490963356	0.0014613247633983386	0.005449107006374243	0.001168757106923677
120.	0.0026478276495581765	0.00011449459727230771	0.001384411228061758	0.007141346644526814	0.001512598347821704
119.	0.001989232085972348	0.00029428846953183374	0.0012644296873406482	0.0029862594550515986	0.0007430369737567768
1027.	0.0057561016784060115	0.00039469447871476326	0.001638209554108956	0.0034447240868752393	0.0006449132363033421
1012.	0.011292683423556604	0.0013466502047311257	0.0028108648432555424	0.006740981572273097	0.001498282655861098
1031.	0.003894749189074731	0.0005067944893616394	0.0020776005569039034	0.007978421072683761	0.001502183970616879
1033.	0.01338827691806177	0.0004321885062136266	0.002156677357506393	0.007665983936564369	0.0017350816579330584
1010.	0.006340944306150842	0.0009870572799143273	0.0022665260213678034	0.006718889601055711	0.0014148830285835316
1018.	0.004473505978897063	0.0011727609888979584	0.0024807966175148166	0.006332255968987122	0.0010579491158028771
122.	0.0031706797760794325	0.000593826146988552	0.0025231492173505184	0.012798947474153555	0.002533480462437248
1056.	0.007843464785829868	0.0017588152391352363	0.00873273426466541	0.050696092616899224	0.011092258175125283
1009.	0.009716844004450276	0.000683760663117372	0.002183461520646814	0.0068850732359468925	0.0014294109152651754
1008.	0.008760871458815322	0.0009331447739142629	0.0038967896725250525	0.023588879480151315	0.005110393843774702
624.	0.0020245355322049408	0.00038776933390116675	0.009339095707149078	0.07920166858514532	0.01678148138990336
1070.	0.025133803190517723	0.0005826452512172065	0.0018464516778519892	0.004980666483892615	0.0011902858144045257
1022.	0.00491816289489122	0.0005813056922727711	0.002314667465148719	0.008687319796574777	0.0017654695972528006
1000.	0.015120643434146763	0.0011997925469776627	0.006890309941345672	0.05046955867688907	0.009920088579536189
1036.	0.0026515288156431227	0.00043072123182175126	0.003514342289985177	0.018772216274075326	0.0039163899360123424
1023.	0.010848937144365967	0.0004084087185061147	0.0025610608788502903	0.03343487958463476	0.005152192550273476
308.	0.004638005469162154	0.0006984627526089859	0.0022015507072938763	0.007071217061061952	0.0013254428137161106
1020.	0.003354450840221901	0.0004971992204522158	0.0036561028172074524	0.01774100027449821	0.004937334757844087
483.	0.010183138542534165	0.0009964317424261404	0.007561240882867856	0.05637040803870952	0.010974950145298815
1224.	0.0030386844526746337	0.0002777359156423964	0.0015849462353369694	0.006407322394149317	0.0014453783467046817
1051.	0.006977349409321487	0.0004568054853957282	0.0014995004061657388	0.004469752487390344	0.0009680607151135236
1005.	0.005443071638001062	0.0006894546413287461	0.009965107639251873	0.055937830661443866	0.012861911789124866
1041.	0.005333406410827468	0.0003543164317968417	0.0016408354455526523	0.004330987730046587	0.0009518836212669657
124.	0.004409819634535572	0.00017080611998765427	0.0021130149413017196	0.02408898964900541	0.0038265507252074225
1029.	0.006213677865700817	0.0017895322987571127	0.004311995893958534	0.017833714731005146	0.0035228826883628326
125.	0.005363431014459241	0.0002496319367241151	0.0015601694218470362	0.00819038988680798	0.0018093544091105172
126.	0.0038665828764390398	0.00027568441137826305	0.0014371050978290167	0.004901730453406361	0.0010403442186586798
1039.	0.027078701413191797	0.0006694003391090053	0.002164001327072552	0.007624791403471276	0.0013654679337335351
627.	0.07062877300238135	0.00021884254480697418	0.004947737006060578	0.034177744672691746	0.00824686144776981
142.	0.004326620793524416	0.0003249919098075038	0.0019038859908063516	0.00966433486113838	0.0018544239369715494
143.	0.0026542223289199862	0.00038218212156537756	0.0015552779425369034	0.004890662037271509	0.0010706737230835968
144.	0.007796572351198683	0.000334813071554918	0.0016307080299684871	0.004441802008414375	0.0010355055676570689
1087.	0.006718530770949305	0.0007904092228555593	0.0029709000118330648	0.014987423912624975	0.0029768836824782905
1057.	0.007663637538923407	0.0007280251504347968	0.006167127335844463	0.037071431460009796	0.008093932583989289
146.	0.012611599484599223	0.0004283591638140072	0.0027331297261663687	0.020274957053887488	0.00397546196467129
1077.	0.014164280016903397	0.0006798115579891295	0.00954491324827623	0.06995769219247516	0.014826328488550856
951.	0.005369881097405327	0.0018009236118967653	0.004617013867252485	0.012415076162890615	0.0026937896894662643
771.	0.004296212361165841	0.0005251724205342923	0.0035937199369757964	0.013370418461739253	0.00286620202785397
956.	0.005982284472529353	0.0014093000406960599	0.0033051309469031404	0.00893347099589159	0.0019375258675153365
949.	0.010000659318929683	0.0014265629400112	0.003662374644802278	0.011422834925936654	0.0024020978673923244
716.	0.004558900351956829	0.002748066283348005	0.0048919906650020505	0.008116746587117585	0.0014039542310349423
758.	0.012046651040821699	0.0005670308706043903	0.001981456710523794	0.005742538951480469	0.0012546366683756347
974.	0.01290514470372739	0.000986902712404869	0.005745974072598018	0.025749062877724604	0.006481269736106528
732.	0.00989935284804655	0.0006144764443104522	0.01761599389858178	0.1255051247496881	0.030453943995843773
739.	0.013647240477526523	0.0006002724913868329	0.011452298075520935	0.06022622805068001	0.01551125042956391
915.	0.050454508057478975	0.0015713151059554287	0.006677721882681368	0.04427625008861913	0.008846556300846497
989.	0.05024814561443358	0.00156136827484743	0.006772918943510746	0.04665662072872989	0.009239295995750824
1200.	0.004904097307555588	0.002797207547427516	0.005598063704698312	0.00978088433608204	0.0018619859686204892
813.	0.020869685095966317	0.000937022302691326	0.0032142524794378617	0.00859870198171342	0.0021516397979161567
977.	0.01039048426581457	0.0014290865874939662	0.005987349158386364	0.01396601305378986	0.002927890494155488
721.	0.011149141787285322	0.0015962258200333812	0.0049661730923597335	0.018665383302980953	0.0035885038135538994
751.	0.004793861334709382	0.0004457801404399442	0.003750138583263425	0.026319355904394492	0.0046323108819577505
918.	0.013168446819232571	0.0013412667667126454	0.005951982150118535	0.03258596795357749	0.006373833014168249
840.	0.010155064512295198	0.0029855004568608567	0.005849028189048916	0.013967974348832901	0.0024706351239574616
740.	0.008726705846218819	0.0009774813252164671	0.004187006026417258	0.014412809507767799	0.003225543077617949
890.	0.007793240926135425	0.0009415307011764185	0.0034767714334561334	0.009844763211904861	0.001999094223111562
842.	0.01528656884805768	0.0018557428464396342	0.0104749860124115	0.07258337929107261	0.014158013798613502
722.	0.029180098049709557	0.0013290307854877392	0.004610620406982463	0.010304252167957384	0.0022744050052888177
910.	0.0065675834910476905	0.0019228621345991348	0.004723299815336075	0.01690738843630113	0.0032443334202053907
942.	0.036548093855122143	0.0011682318246807322	0.0041223495173899815	0.011775236819041801	0.002981154980943412
992.	0.013053719975851918	0.0013582481037853755	0.005900008791737082	0.03331447418516775	0.006486114014722028
1194.	0.04215429750173061	0.0010813213117432108	0.008326065691053713	0.06806948210747976	0.012427608961058522
717.	0.01506790865966845	0.0015907653058442328	0.006857187269795261	0.04370947599753927	0.007090859194115636
1207.	0.010408853173376365	0.0014006992572288546	0.006458105824393744	0.024079296941970307	0.005583524071501654
768.	0.015315404653839959	0.0018776571603635883	0.010636426423936146	0.07307947005086857	0.014524012562941162
944.	0.00594072716067795	0.001994640075996146	0.004079742554830819	0.012412676971965686	0.0023182793275266867
934.	0.01703290021743309	0.0012627663707979186	0.003733328474587109	0.008600354662911203	0.0017623098429396886
766.	0.006682727361144947	0.003063309223116706	0.006458420508699254	0.01466571761149349	0.002687570765287755
778.	0.027393545371731776	0.0008993513950068532	0.011670435569695346	0.11438065228316419	0.02169620743534752
796.	0.011393502347904594	0.00048044401843638784	0.003040912234595321	0.013626513052553912	0.002886670156357181
906.	0.011294772811400788	0.0007962615144045948	0.002618292700164837	0.008442614246841784	0.0014955441415355876
888.	0.004321054499651589	0.0011620282043780517	0.0034717538436247817	0.008216971289493058	0.0015144253656809692
976.	0.014733909946872958	0.001819860911340787	0.010371043253006104	0.06369709308970761	0.013370417269125625
821.	0.012064347624587968	0.0013103009763106854	0.006590743840914951	0.045788377492725574	0.009016982033683668
900.	0.006761055017124096	0.0011180044210189477	0.004365826719317665	0.013966273167408838	0.0031675762890358457
710.	0.028042872737940927	0.0010981242335349473	0.00802157429005535	0.06747389552523142	0.012063619429186713
830.	0.027797611028708258	0.0010856705289851165	0.007996307470938768	0.06706226058393483	0.011993790701839422
908.	0.007495473747518133	0.0006562761464191658	0.004981813529497929	0.04298218379620511	0.007213354955755582
806.	0.007398983045941665	0.0008042353718863415	0.004390558442471791	0.030333512450122613	0.005448709483322607
886.	0.005493502944450612	0.0009082905552242337	0.0038546963432774767	0.011167886858221787	0.0020188993412869932
789.	0.006653305241257179	0.00045778664178275363	0.003818525672948912	0.029834826335095044	0.005522218308176474
943.	0.0049413184080645545	0.001723582733864637	0.004816132227759385	0.016271161320036476	0.0030636686299585795
798.	0.013412517067239671	0.00040989656434453625	0.003416195161649218	0.01676514319521183	0.0037463724516976827
958.	0.0065649166095360645	0.0014033694220735304	0.003963942815329006	0.009202465452374242	0.0019309195551454562
1204.	0.005388467584735102	0.001371497544960243	0.010705553144190236	0.12995210387289546	0.02237989896116993
991.	0.003828450882597756	0.0017491134328737612	0.0038049974955826414	0.012856284281293151	0.0016874577549190694
928.	0.019539210312898403	0.0007537324684939728	0.0038145458151517026	0.008549562595563387	0.0020603288218157636
896.	0.009143031437654492	0.000947568720035874	0.003428721910914838	0.008185031798573661	0.0019574395863699505
968.	0.017781581882997832	0.0008325019716652893	0.0032090271275178766	0.009289007717681597	0.002351380421377032
772.	0.06314800418946953	0.001512149428246179	0.00533800219567845	0.015861808834099156	0.00310028313795286
791.	0.015128796909353426	0.0007166361067870719	0.00337942416964209	0.018741813398628793	0.00392254723302421
917.	0.003789267018967424	0.0016671654575889372	0.0036941978263813386	0.013136780013980887	0.0017287518085786061
780.	0.012318099421736672	0.0012088902548986757	0.0049963338500467035	0.01926413898754409	0.004365643945444962
898.	0.00643122793516504	0.001701433379967976	0.005717907642950424	0.036973304057083434	0.006886266864564396
804.	0.011059127658516243	0.0006288721258513874	0.005602182683186592	0.05236051804263664	0.010400870139676398
731.	0.01597657071882952	0.0010071871053569659	0.0035574666289751034	0.01694998317637142	0.0031751608116610585
814.	0.034199644570439225	0.0023676206639392516	0.004795470022730614	0.011643574647673405	0.0022790466868105818
808.	0.04263907303152714	0.0006635556487708527	0.003448356824402606	0.016984965875252778	0.0037514815992052168
757.	0.004110240108073482	0.0005336545688873207	0.0029012089119049896	0.014120318060016124	0.0027708087637531536
711.	0.009741206419817905	0.0010877589976107105	0.006260182648924917	0.025331725382555015	0.005759386749637069
950.	0.009516119232978792	0.0015805990778684498	0.005603548542523244	0.047620383313393355	0.008470916843057378
937.	0.02257932632947779	0.0009492181324207705	0.008444042191384933	0.07796600942739051	0.013409196210493728
794.	0.018826954394067896	0.0005481226456637289	0.005362580357261039	0.0624330202016683	0.010058172750135779
984.	0.0058867304928813535	0.001436809220709323	0.01060052674235352	0.14238520788764109	0.02333366424215837
1215.	0.027125346042513043	0.001435181427910437	0.0056001149432098355	0.012942722390280492	0.0027817739167830926
820.	0.007358252575010216	0.002639916388859187	0.007917974214601765	0.057117681776989726	0.011582117503020874
957.	0.010570970846246142	0.0016220845251808669	0.0036041363749535586	0.012541381589089462	0.0022517109590668785
770.	0.005132063173161616	0.0006611660062071367	0.011599125053090183	0.10790954916154127	0.01955284545896776
1193.	0.011801792531491828	0.0017064052361686066	0.005766909064750213	0.013769970381226404	0.0027161691917804787
1197.	0.007109858243940614	0.001543588855113187	0.006283265812877729	0.024803164296173685	0.005487959135355961
752.	0.012837302672163209	0.0006387231909769087	0.002345409845987697	0.01145796162053081	0.0023484059012778636
936.	0.023119377390869333	0.0012204156172522795	0.007348099333055133	0.030918118670064554	0.006869871183632297
720.	0.006060333500167658	0.0013323476035719262	0.010042335805784043	0.12216073260579408	0.02018336593773441
924.	0.008262213793227668	0.0011985428494094563	0.005114494180667231	0.014350241253548779	0.003077273589194015
715.	0.006202259868972604	0.0017726439112593084	0.006596601407023297	0.03596294052281068	0.0071489232126190445
983.	0.004873965423403459	0.0013702506782079515	0.006467110925512435	0.028997282550994652	0.0065496851071139605
823.	0.00503033173577172	0.0011080447180251696	0.004510777580393469	0.01183991090438008	0.0025084540430495624
829.	0.014844142695335627	0.001852128903137129	0.005068856936948794	0.011404817762135089	0.0025161179343208173
765.	0.009364531362101247	0.0011428333220689924	0.00588358171815586	0.03175026286364113	0.007315778352606773
709.	0.01430686150930549	0.0018145185974650646	0.005083581956515875	0.011751919477578143	0.0025392129931308093
839.	0.009448393874704863	0.0011239297561970174	0.006024985637618261	0.032408742406055624	0.007566777438550393
981.	0.0071024790427866025	0.0016931776955489974	0.005459455268381639	0.01705702799890818	0.003266769884113378
812.	0.006697583337640922	0.0008438315623563453	0.008236810846592169	0.034976178849141504	0.008772517907816602
964.	0.006422425131070053	0.0010246031008496193	0.007767675704424088	0.035697058856220654	0.0074342261889855125
966.	0.019228019219276082	0.0022511946828721596	0.00435007704763442	0.008981396150526066	0.001801691853975459
777.	0.00834017567333123	0.0018275516858906604	0.0061894389905193066	0.02337471183109041	0.004441093610426367
926.	0.009725711195957443	0.0019383339079103168	0.005116052135655159	0.014585389029993179	0.0029291452880463886
787.	0.00891087965170334	0.0006059305764999356	0.003079558032567193	0.014348167932247025	0.0025622184302109877
873.	0.009785078251790202	0.0008098410494643549	0.003435217242754048	0.014260453623088476	0.0030398626094132962
748.	0.019628627633286544	0.000530073006475007	0.0020592442357199752	0.006891688402141827	0.0013062361956229617
749.	0.008214733721984446	0.0005304934830535624	0.005880490363146204	0.04168352383028551	0.008683241032790013
1800.	0.004837000189052532	0.0021521158452758593	0.004533399709214847	0.01359876979405128	0.0030804243049684797
1846.	0.002563303180123322	0.0007390794871027229	0.00448549709838701	0.04538543179484067	0.008332735249310205
1833.	0.010773706390687754	0.0006266625850269714	0.003714702994882984	0.024050989064915762	0.004713071609893679
1515.	0.020801220821886957	0.00024634618437158196	0.0026933201538502597	0.022542297376847875	0.0044457578369112025
628.	0.005304883713366237	0.0005256133377364858	0.0025310598987830025	0.0064166993775599535	0.0013441030008682177
1874.	0.042994498791122715	0.00046491057731135044	0.003263587408827085	0.016436442643999793	0.003509277500894786
1704.	0.0323832597473559	0.000848602713318769	0.006682729659677718	0.04024373875434717	0.00833936605946613
1762.	0.0038920476572972262	0.0010408457932185033	0.002452513621116288	0.006336386537490468	0.0009582903166341011
1888.	0.00857162178897064	0.0006932078356098881	0.003963538685738645	0.030313034100422187	0.0054676067229905406
1868.	0.004749697342446679	0.0012707286019081332	0.004171570459799167	0.018010180488356453	0.00339019858790155
1518.	0.015166349659534006	0.0009373589039498587	0.003560189617870307	0.012305136971577979	0.0026723284656514756
1890.	0.009142771021095064	0.0011667666934332965	0.005577886677996567	0.020924814095568456	0.0048621798509895404
1991.	0.0022323465454142655	0.00046080090251177097	0.0022831122218959195	0.015407298740752196	0.0028641490282221146
1981.	0.04178886417587635	0.0007445924638974644	0.004783077611458807	0.03633920392309942	0.007542795564949305
1987.	0.00638069047365708	0.0012627525022617103	0.0023832133869024206	0.0059515632343829505	0.0009905427502844557
1956.	0.035062265453420616	0.0002458596369039334	0.0015869188521468352	0.0068764965360654795	0.0014090021680952783
1986.	0.05294811255886134	0.00032401809267723625	0.0019612165068617865	0.0076112729856659955	0.002237520896657065
1988.	0.005396923447258506	0.0007667257785027859	0.002475532182813254	0.007595216269883909	0.0013937803373576248
1782.	0.02201821423003103	0.00030378262764962916	0.002199595672145922	0.009186965321557383	0.0025051655796328523
1983.	0.004094751192198265	0.000897180138757725	0.002426506635754156	0.004728695989210996	0.0010314780698107864
1993.	0.003246864151737028	0.0011086140348476325	0.002960485632245636	0.010666140507458288	0.001865453572011974
1915.	0.037898634390249986	0.003530942748267263	0.01580558248566431	0.07872676823547087	0.017053065302639846
1948.	0.03673521378142963	0.0002106942248533139	0.0014891172293378292	0.004737376328086351	0.0011502663023300974
2003.	0.04505659435363407	0.0034557560589081326	0.013652298856079916	0.07223572368424203	0.014859616688691632
1954.	0.028137597838166717	0.0002774297011771676	0.001456280410978019	0.004552173679307159	0.0010442426312351984
1946.	0.04367597425659031	0.0006083863604001705	0.003732433273420205	0.021497896773025715	0.004587081419605217
1982.	0.003863706413241186	0.0005694367020582236	0.0025227689829840994	0.004137505592096913	0.0009089132364987945
1995.	0.007640137312063144	0.0009930453918801652	0.002696465158088714	0.005119434476454576	0.00125404687011307
1984.	0.004082071005054533	0.00083138067869859	0.002456171443319486	0.007438641959255254	0.0014083323540351378
1928.	0.024567328771618602	0.002149997568097306	0.022284868110903206	0.10147852914262168	0.024780758463229545
1997.	0.01721157793345829	0.003312953330991686	0.013484914269376055	0.041646848585583096	0.009144693223736578
1989.	0.02243890136385618	0.0006508929290509613	0.0027138527157906153	0.005751389237838023	0.0014246352644414785
1920.	0.024816024584854657	0.003046328624600192	0.014269157292033652	0.06441884616948568	0.014251584776430157
2009.	0.024348978695348578	0.0033897620204242918	0.015596080908167363	0.06529313616123034	0.014815991017094379
1994.	0.01573997677863559	0.0006747042132746461	0.002248120965353944	0.005131085379692313	0.0011600679641762274
2005.	0.03582635907729659	0.0032089716042544847	0.022971140068480816	0.10375268553856576	0.021952848234810984
1926.	0.01734983380376587	0.0031245683186784667	0.012536512507180292	0.042840520879191435	0.009854970991898582
2081.	0.06535077109296683	0.0021593434992430716	0.023432659363004194	0.11274893779368445	0.027361810583369225
2007.	0.01568577617430411	0.0036463374961962502	0.022752548659564505	0.11423106099891289	0.023030229602573102
1918.	0.024747908554957343	0.0030878971676809863	0.027703074380042072	0.14815637136041426	0.03260200967165
1958.	0.03314386720448581	0.0009995414442598438	0.004809925359453203	0.02192552526678815	0.004182485540504483
2080.	0.016146152586232976	0.001972142888113204	0.022723588400649943	0.09397665236142994	0.02582941106915758
1924.	0.014584135686324773	0.004007745647660599	0.02322657421569781	0.09262502172203035	0.02354339558074115
2000.	0.058349924924630425	0.00396812941568625	0.02478771675288789	0.116626640505616	0.027057092433270476
2012.	0.1079475550423874	0.002518666596177277	0.022775415833062498	0.13952175764882024	0.02969357145410402
1945.	0.028765171465004347	0.0007409906093521768	0.006735104100141339	0.04606952870566161	0.009349531097191851
1930.	0.07850289467537896	0.003316594162316	0.026034603504227965	0.1058411676490899	0.027903848443605193
2010.	0.02162605646561533	0.005841561215294888	0.024078400109999544	0.07525624854871182	0.018161202137413263
1992.	0.005124194554787853	0.0008074680749132757	0.0037575927317526187	0.02360473219223036	0.004465923314778063
2011.	0.02744719663170503	0.006224983630055414	0.021838969930018007	0.08238322106437956	0.01917288444014998
2044.	0.011528502046465716	0.0033886351402631076	0.019235497843721482	0.05932735814278589	0.014759959546132894
2075.	0.09013641627402791	0.0028989800872838423	0.0275491512340126	0.10431169281808517	0.025188065981348373
2061.	0.08310733699099315	0.002661787578034258	0.022410654923357635	0.0700907953459684	0.017510159187847988
2001.	0.0778231609261073	0.0031393252056238774	0.02484860121955243	0.10668900765337719	0.026228874388330877
1952.	0.015063363446643052	0.0007154443108084996	0.0032945183079966284	0.012821177359143343	0.0027233204587959374
1969.	0.004947336190414986	0.001737575465641239	0.003959509342659727	0.013996886392206531	0.0026652321184675886
2065.	0.011443955922689986	0.0032405336907032067	0.023910971663678487	0.12133023426918987	0.025020334956667858
1979.	0.014483952884872697	0.001200653113765937	0.0033314707880614603	0.009966477655908301	0.00186425480258965
1968.	0.020303231587979864	0.0016074999974853288	0.004372328145712468	0.010374235654465602	0.002463976197402263
2057.	0.009427206822255396	0.002884181459229973	0.02342806200385995	0.11767824618217826	0.02411942043136859
2048.	0.041660342647728665	0.0028363150886868693	0.013184959434309066	0.05827208751523738	0.011433607939530728
1999.	0.02291725946444223	0.004141176846115258	0.022059164026207962	0.1118024983423247	0.023746551017990246
2053.	0.010089076458626334	0.002326262717020744	0.010992180899635304	0.04524585654963753	0.010601374085617381
1921.	0.007899431641681276	0.0035376834991570627	0.022359496948121362	0.1240776327736498	0.025950111649563068
1975.	0.05893645375363721	0.0016107087460515146	0.003854704485495591	0.007511488261759847	0.0016292897107652085
2058.	0.06914248409424284	0.0017303010547419229	0.024305256765068055	0.11715019060246268	0.029886488161936245
1971.	0.02415706429653197	0.0015699152422354867	0.003652095786069808	0.011254202882409858	0.0015694960218220876
2052.	0.016326600470520813	0.0027882208870421143	0.020116079120615266	0.06660105393648919	0.01754845440606116
1951.	0.032904702615347725	0.0004742729652108535	0.00470381920916005	0.02567176664303461	0.005262192144655778
1973.	0.06218163354936557	0.0012408208995488001	0.003810906025501675	0.014000964799914195	0.002999980221749635
2054.	0.022627489520713806	0.003827877686950809	0.015611571728509513	0.03908090566028999	0.009533189490736081
2043.	0.02153130885221044	0.0025521240823611624	0.01639808468659123	0.054737958748627635	0.012880059394445425
2045.	0.011419570851376903	0.0038635879133838147	0.015868785598320292	0.0720808463336986	0.01473453716522605
