Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1031.	0.019008788205344684	0.009406070777861486	0.017794406427345404	0.04870283109633411	0.008526195585300376
1033.	0.028016695748099063	0.0022403168694614672	0.013631322748803344	0.05938202189833963	0.013387001293514922
1010.	0.07703913576568155	0.0028169439108364225	0.013599972253251354	0.05679849601258369	0.013047980353714293
1018.	0.03012146454401865	0.0024857295075570995	0.010294305482230799	0.040677639984143865	0.008969499662255284
122.	0.01331655745674809	0.0012536156529190379	0.011410125913586856	0.06904296649439068	0.020185376559361274
1056.	0.00896622575131989	0.0024320860597528693	0.021122689118054015	0.12503715077898614	0.03278729364065915
1009.	0.012603851461196913	0.0011023125196222283	0.010757515330022359	0.0836799652433321	0.015556998433604629
1008.	0.013872654378363602	0.0024815009926052456	0.014306199758519659	0.08277995805670213	0.01732983251394249
624.	0.006761042009627238	0.002459321454228447	0.025347560516850567	0.16860412076704245	0.037161439986853034
1070.	0.07478352712257041	0.014962295484898247	0.0340394337677117	0.09014170945984346	0.01495361307264837
1022.	0.021712577599985683	0.0027173234150686953	0.015898459460209447	0.06218832543174346	0.014254234722993586
1000.	0.018331836815234204	0.0024291023380489385	0.01842990359721259	0.09828846588599083	0.0255163725748615
1036.	0.010523867643153162	0.005143441007513627	0.027642275396805957	0.13386858186487227	0.03197713855373381
1023.	0.022774117258140048	0.00330954505074188	0.00888977585500763	0.05156422644337566	0.007917580986263465
308.	0.014890080740345146	0.0020770643929403088	0.009849459372930448	0.04659589263112729	0.011366390699299397
1020.	0.013929799330052228	0.007174623011785952	0.024357449762627915	0.10530612326470346	0.024971738055638633
483.	0.028534579358305057	0.003678849844426124	0.019877547190602578	0.11993911652823885	0.024854575205963573
1224.	0.019598846622968402	0.0031528196042889256	0.007450099470615986	0.05993374304570953	0.010006441159342346
1051.	0.04429538405427225	0.009760893016176775	0.023162123480071913	0.04008926061607121	0.00825287348683867
1005.	0.012195961520710008	0.002477768706036443	0.006825759629329197	0.01726452127055378	0.004160325567126777
1041.	0.08511740043628035	0.00463246980248655	0.016584282679782895	0.052913693078234125	0.010731816373027683
124.	0.010232418490531692	0.002290883063288729	0.006343748300018381	0.05676425500035609	0.008852784564430666
1029.	0.009752130061081998	0.0025938446771662793	0.00738887743352396	0.026772921942053163	0.005279531506386996
125.	0.007662768499246186	0.002595938829833777	0.006438470366431692	0.03896288414225135	0.0063250711617415445
126.	0.00944946563000093	0.00335023933809786	0.009071774624896244	0.049407671264040776	0.009532581448222666
1039.	0.014148400865401367	0.006949305251700788	0.015187827650024027	0.033392010776141845	0.006857466261201696
627.	0.02641554983814831	0.0016635906836357517	0.007764641501412161	0.023454826170944854	0.005406349112566471
142.	0.013014334506727732	0.0015285793432592287	0.010371895750245143	0.03297047091040828	0.008917029471693533
143.	0.008869891323683432	0.0027273292450598063	0.0070038533028465595	0.03989341225171894	0.006797703417288543
144.	0.020169867705520983	0.002787688124365695	0.01414627370415413	0.10362230636861502	0.023198269004906055
1087.	0.01342218157932562	0.003615477261874833	0.013385622682912142	0.05110259655728844	0.010224105036594924
1057.	0.014233359163851267	0.002804855837118647	0.008745732342026202	0.020048541772932804	0.0052349828348437445
146.	0.008772565452744074	0.002284264326265606	0.011631216463210073	0.07319290473098561	0.017121275339957553
1077.	0.01612601132048097	0.0019153282410570016	0.016486448684989816	0.07199661186278061	0.018278012329359525
