Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1915.	0.06977161731126125	0.008106033383621591	0.03162353910460286	0.0572648041276308	0.014424041903497905
1948.	0.014731557403010687	0.0012094364808852287	0.004616573453410269	0.011575353299083768	0.0027123813664124133
2003.	0.05873390456156591	0.007399056945936344	0.03463177715069675	0.07908301722606792	0.018967709894887608
1954.	0.006327418455159495	0.001463209538432153	0.004180448419812955	0.00917172440206715	0.0019474648396092605
1946.	0.005386103033058753	0.0012231268559669273	0.00482697211604965	0.01091068215008173	0.0029949799324332435
1982.	0.0061475001047481825	0.002261747847270623	0.0102447288854509	0.03287146111466932	0.0060345572409874065
1995.	0.026201852551016924	0.0018809094719545172	0.008457458556235666	0.018786965725973714	0.004500242401518144
1984.	0.025623857553194518	0.0018635598659477726	0.007805938243142016	0.01715459508066708	0.0044349043320731606
1928.	0.09148667263659538	0.00742837819540032	0.032187409666640195	0.08610608317631874	0.01989606720766709
1997.	0.08227073064625867	0.009273311624258262	0.02967313711729389	0.05031681542593491	0.013369005150274638
1989.	0.09154174740293497	0.001965640989688766	0.00794600600229665	0.013475667385547396	0.003451735127347917
1920.	0.14497866733710219	0.006139402832628371	0.034703180556442136	0.10106806328800033	0.022469887769667497
2009.	0.148798724596931	0.00343190277148131	0.0319062186717788	0.07593939815715389	0.01610076399061707
1994.	0.011748583811506563	0.002610623849515603	0.009484690544195254	0.03155880377726683	0.006617716451451937
2005.	0.06950639266875203	0.010033907321878366	0.03531129487848223	0.06963342160581654	0.015769298968325778
1926.	0.07806455111889632	0.008490684196086118	0.03378502855015796	0.0664805520083277	0.017527839853029248
2081.	0.039189673509526846	0.006233694575745297	0.03157353663368404	0.06978868063787869	0.017811513671664832
2007.	0.07830557301667318	0.008553554708091049	0.03556115031538045	0.10474810498584408	0.024343036819366268
1918.	0.06231597418809354	0.010601323009240993	0.03321363687859342	0.0660304987685133	0.015931925398991364
1958.	0.0150092719234598	0.0020771645724755317	0.0059105077735860405	0.01621161148198602	0.0037891889236910713
