Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
949.	0.012118809288186538	0.002687082116060613	0.014774105098719625	0.11308327502885329	0.022545163324199643
716.	0.08107985735186618	0.002015632185345839	0.010436522908609832	0.05253098779989285	0.012105114996862556
758.	0.13346568681025028	0.0022279492623995534	0.01848244105362437	0.06808404361451847	0.019151466631509392
974.	0.03513330319965602	0.0031178125486842623	0.016184617203800666	0.09091280319265005	0.0182991346907627
732.	0.0125525404502006	0.0012686852990289044	0.010908173314606822	0.06451036245857444	0.01350862340899706
739.	0.031026877918264972	0.0016398437237917785	0.029964705533976704	0.1702641235115323	0.036568396831826944
915.	0.036062119859936015	0.0029465467937117573	0.013907984687710253	0.08527259076195814	0.014559889257335232
989.	0.0368320470298199	0.003095233079626003	0.013937110276894246	0.0852317948580058	0.014482983190185766
1200.	0.103140301403702	0.0021143526780201816	0.011340519663849736	0.05223044436895363	0.012046593828981739
813.	0.026256712765215795	0.00303471454161075	0.018204338643583465	0.11658834513354233	0.02596593873505268
977.	0.10840251904442011	0.004165672726448966	0.013073701425090652	0.10036688437114016	0.018628276488759855
721.	0.0877898064752447	0.0026788993241431136	0.021278094269828518	0.13741511006573615	0.025606211418567112
751.	0.00610227320110901	0.0012321651028464053	0.03275996809872244	0.18001775416299548	0.03774788326980578
918.	0.0609796503742015	0.0036062683628895753	0.014651994437399568	0.0552038386592929	0.012593376570876657
840.	0.06416076716534902	0.0032491511724132005	0.012996862288811297	0.07408125549280264	0.015584177558854901
740.	0.01936695613112349	0.001239639993871	0.009521585226600007	0.06824689777549287	0.012400449062893119
890.	0.01244014373140756	0.0028986999202013086	0.012014818416997747	0.05718654512423382	0.01194314789909806
842.	0.0691663893428659	0.0035572253807265586	0.011285781047590558	0.04002905567948356	0.00941659897255876
722.	0.13194148590436272	0.002799172628340507	0.010274652731862904	0.052257087479282816	0.01248048778944494
910.	0.04356792228308681	0.0031937649910256383	0.011396496912294113	0.06796660066833127	0.011938662824341298
942.	0.03170595242903451	0.001811548767898019	0.010339003545046748	0.057732357267419876	0.011445398990186048
992.	0.06201242131884832	0.0034718163000604374	0.01496961340978107	0.061309048500267305	0.013151485917437002
1194.	0.05711413853288638	0.0032724977584522863	0.015218114084508355	0.06938286242559388	0.013318033341599155
717.	0.033012108872810364	0.003396047886231268	0.010508793604775626	0.056431043215571464	0.01098153684285394
1207.	0.032402947813445215	0.003639403484418602	0.012623864288393386	0.042552480208406074	0.010219100674907862
768.	0.06988763221386196	0.0034510435421838404	0.01128963001925853	0.03742820560946092	0.009178168138836757
944.	0.06617116603893847	0.002502781608123006	0.013146363082373888	0.08409166866168682	0.014609341391106964
934.	0.01561707200589768	0.003107623014601213	0.01233017172706557	0.04087583907300618	0.010118984408967585
766.	0.09765085611515922	0.00400811589977923	0.012336702348991428	0.059643067794111104	0.012501890414193481
778.	0.023967846523241132	0.003223357097150714	0.020875615570173766	0.13845845930026335	0.02657990159014112
796.	0.03428330086408615	0.0016423984771188893	0.013502638454817896	0.05736522396108812	0.012670780434290568
906.	0.007783193126626231	0.004132261895087197	0.013173003923585568	0.07110445424373568	0.014689235797646966
888.	0.02533877801126172	0.0034230543634288235	0.025474087043743657	0.15841461870049844	0.03479937916515668
976.	0.08381850052782813	0.0035144459912578307	0.010826274380019894	0.03638904181188307	0.008273869471784894
821.	0.06850204746606359	0.0023194439125271415	0.017582217483408494	0.08631277338594368	0.01779724596093609
900.	0.08920306843694181	0.003797998680538206	0.01660461340452173	0.0727588468949204	0.015489569196890816
710.	0.04977231916421043	0.0034822965733350975	0.013894265115254576	0.04508359061070488	0.011588510407324316
830.	0.0522386595786839	0.0035659566005596943	0.01376921638214106	0.045973346978709806	0.01152862753388088
908.	0.014072845532666634	0.0040947701688952565	0.018804814994513485	0.1037042416005568	0.019387468664536885
806.	0.00959750800425796	0.0016477473127903819	0.013330752244615345	0.05937098817748798	0.011851655563364764
886.	0.043253334291450174	0.002103171587653052	0.008874692494930937	0.0595929649808945	0.011463316607423682
789.	0.007332057639455658	0.00249612476651484	0.026948430249209704	0.09446798554000224	0.029052277051566364
943.	0.1767850480275368	0.0021243048835749567	0.021614347900679145	0.12128165215785247	0.031201934107814994
798.	0.020116870258273134	0.0015643063632774235	0.027984251050414438	0.12324171344052803	0.03319761826700604
958.	0.06735705984223606	0.0020971574342046884	0.013607866741284216	0.08604971497054714	0.01703124650753636
1204.	0.12032338900819561	0.002423981954721599	0.01576590380378081	0.06332182511810314	0.015524823604141898
991.	0.08002121352697944	0.002397281526197448	0.013126950635125242	0.05929726153538217	0.013589494746478373
928.	0.2115775155740217	0.0028255612584248135	0.014517677183929828	0.10555868031506022	0.02096347000624125
896.	0.06793389539649364	0.004623457701473543	0.011702843729741206	0.046107709687476905	0.008371176237690285
968.	0.024030753718476627	0.002937262389141715	0.013059012905769437	0.08433483980638412	0.014742101708326438
772.	0.04499210638456774	0.002937832963554432	0.008757169696507063	0.05170514685469829	0.008627717290481875
791.	0.011224171728553167	0.0009455949003654984	0.012333742491519603	0.08961392578253058	0.01831747814396881
917.	0.08350252586512319	0.0021790464508111285	0.013030498887717921	0.059139504381960806	0.013759604210917927
780.	0.012872116976311077	0.0038263123383108777	0.01945731109260896	0.07945660172178248	0.02024079331470088
898.	0.013621044270914262	0.0036370768348316096	0.016758175779026458	0.09700041464964781	0.02038100635631713
804.	0.0134698259847289	0.00271652653368315	0.03555415656156259	0.13000803748158174	0.033159669569617786
731.	0.02481231652760063	0.0013795691759407314	0.00876898888774331	0.05765640356946833	0.011771929922663507
814.	0.01897940568854184	0.0028937854753219305	0.010402254434828007	0.06748973581210094	0.01393375251944247
808.	0.023588880720683103	0.0026060865740953343	0.01626208505863953	0.06065140899965482	0.013227858237698089
757.	0.009858559745803297	0.001427580763908809	0.03137859158584424	0.1447229037192067	0.04260471612948361
711.	0.02865148674626361	0.003378040770698254	0.014075453376807531	0.06249287929354419	0.013688720949795053
950.	0.048722105915423586	0.0018704539644801566	0.01700891025934534	0.08826421124443073	0.018489659674705904
937.	0.13426981475939836	0.0029908136096150617	0.01554861633475144	0.11507937199611162	0.023633073720679465
794.	0.025920048450808197	0.0021973196146385376	0.014493233539179555	0.08376570154350471	0.017618326821392066
984.	0.09446352721192242	0.002261535530031611	0.01574023970971304	0.0863719501980007	0.017384270616771395
1215.	0.22599838653801874	0.003428487000741609	0.011825730161788442	0.05690911501334006	0.013270274540782981
820.	0.09679285159338424	0.0037560351710373974	0.0155391323400327	0.08550365709962116	0.01946082886278293
957.	0.017886867323918865	0.0022828433756811872	0.02474827836674309	0.11753528335301322	0.028143595022888372
770.	0.024818668247845177	0.002502272997968902	0.01786913759661718	0.1330601040846684	0.026976607372591072
1193.	0.01292988293079933	0.004045884479972117	0.01283570427507956	0.04025868843502467	0.010289457670442356
1197.	0.012101503203175712	0.0034268525691407703	0.013519729168737988	0.05119293556463156	0.008853134954689316
752.	0.027323621346437288	0.003166653955385512	0.024395587443143647	0.0792190041870412	0.019780145037496002
936.	0.0436926770883459	0.001925591041919028	0.010819391945815549	0.055014825168710146	0.011284574752873925
720.	0.07986953992556167	0.002573852852975067	0.01518401871700035	0.0761320093439336	0.016528142700728315
924.	0.02225934266763463	0.004268459202015462	0.013519890416492254	0.06570976000691842	0.01389007335438384
715.	0.040922866330007746	0.0033885286702500794	0.011024063904662339	0.031411167430597464	0.0057943435700978305
983.	0.019668363836867653	0.004287161453478627	0.01192814110109596	0.03477236464098177	0.007395672531868404
823.	0.11687919289670912	0.004404089625675622	0.013852347949800012	0.059764325128661255	0.012981309989034052
829.	0.01205092377675654	0.0028215119306536085	0.012813032925896105	0.060126160091966696	0.013217773393246576
765.	0.01922179033951288	0.0041678509655115326	0.01541976183265466	0.06343065768976097	0.013055417926476794
709.	0.01181607171400012	0.0028433007059761595	0.012705637030254418	0.05777676004201904	0.012939031129935788
839.	0.020823596284278656	0.00412745303363804	0.015485343153076984	0.06283572509059565	0.012744257024803437
981.	0.017760301131084844	0.003750378951229094	0.010571287779570422	0.05650218870895707	0.009654128002175057
812.	0.02558053886649958	0.0031782020869319805	0.01358036636154976	0.08967347529437109	0.01641307577779669
964.	0.026469708097743516	0.002765172460731269	0.013825833391609966	0.07041774043301119	0.01376720666404448
966.	0.011848313506715225	0.002597578911891163	0.008858002994152889	0.04560946963761203	0.010100834059418997
777.	0.019967440799297465	0.0036278622629868362	0.011030531733014265	0.05624237514466168	0.010074521936320096
926.	0.03638825562395054	0.0030373698568439966	0.009397935575124628	0.05236731923417326	0.010250677815982665
787.	0.006850261142542058	0.0015758481091329157	0.011835390899100816	0.06380412251048395	0.013659128340250869
873.	0.03117101633454822	0.0021782041933786633	0.013061856544931808	0.08545443291092791	0.017655869257284355
748.	0.01973480879939271	0.0016215411116123901	0.020035083849144063	0.08885862629273134	0.020505937724647285
749.	0.014091182593351292	0.0010716445828530263	0.023952626666405068	0.17112757949570767	0.03698908421761083
1800.	0.032217930801118566	0.00505430332725354	0.012995235015390157	0.06488851385856342	0.013273397455236247
1846.	0.006910870570627559	0.0011902921799150645	0.008695130372680323	0.04388757293058032	0.010007263205231796
1833.	0.020834201354691162	0.0013113177944428234	0.01894615552636452	0.10082017621818562	0.023081602009770455
1515.	0.03884404158620025	0.0006570095208399129	0.01510093613252995	0.08011608971728434	0.0206262399016316
628.	0.006791582027113496	0.0021034905074701626	0.02047553398549132	0.09761739948527459	0.02351337009353145
1874.	0.050562059207601706	0.001357243237021799	0.017058825663810097	0.08729972198019942	0.021963725383549276
1704.	0.047333508432363613	0.002518848171323529	0.030807243142211234	0.14247759344925326	0.034474289139300514
1762.	0.00871230091126951	0.0030414350553212843	0.017718031686800265	0.08332423537633571	0.019281548893576604
1888.	0.017675078298924007	0.003623542954869441	0.028830622138101034	0.10114787101215639	0.025049711753985623
1868.	0.009092536706221233	0.0014524445594713553	0.007767570464875243	0.07056162247354547	0.012916179367623331
1518.	0.01662034688499403	0.001748299285489363	0.007386551689472826	0.04594407646721499	0.008012162777419354
1890.	0.01474352286932401	0.002608209901760139	0.012290127634551607	0.050960016073454684	0.011985837951131395
1991.	0.028947317028513164	0.008080445547560267	0.02174959510105668	0.07061516641487087	0.01322831497863262
1981.	0.11097553595609955	0.006998964779137307	0.02113742107030309	0.07691788453059734	0.012707518978648424
1987.	0.03582773586158272	0.009865383223219837	0.018854288785385438	0.05522098746620796	0.008012206800589429
1956.	0.09163183202486413	0.0016055977365250218	0.013190097988206861	0.0698737693487258	0.015851611909540216
1986.	0.10088557005502918	0.005701571359294166	0.017696618222151905	0.039509653610381834	0.008453273767637517
1988.	0.04753605836360841	0.008258223820251431	0.02717589367332187	0.06655083034623865	0.0137067775385493
1782.	0.0609531485073177	0.00527488871973858	0.01768460537231506	0.052721992866675116	0.012090480762913722
1983.	0.03038724023039685	0.012396783002642797	0.02314474213140641	0.04330045385360026	0.007693508671255922
1993.	0.041047121477596815	0.00790369336934138	0.023562669936192823	0.0714501122876573	0.013445901305964595
1915.	0.06909845862126929	0.007914555819643954	0.029269051817650597	0.09092523930296148	0.0212277772604375
1948.	0.0749621058112303	0.0017491219270194813	0.012036177329257238	0.043549307969789286	0.010703765729595176
2003.	0.054721815791091255	0.00910626857483321	0.026864012758086413	0.08463522457505068	0.014748771278786406
1954.	0.0693783923033493	0.001075689103170463	0.011201417247224186	0.04678414908342443	0.011932894307794104
1946.	0.06524323291915346	0.0019618698885092156	0.013246535861243853	0.07603731263521496	0.014749976514050878
1982.	0.06569468554555602	0.007949697945470957	0.02619277349524912	0.08976573289343814	0.01749970137617003
1995.	0.08414525901497982	0.011623576698656102	0.0331991143131434	0.15310034944267126	0.026909246452650776
1984.	0.062290003190971666	0.011644520947516002	0.028060230518596286	0.06997458561505221	0.012488558206027735
1928.	0.22912645909798746	0.007458467640256261	0.03170154474587024	0.12663178588121415	0.025310528764413396
1997.	0.1477032470652363	0.008243485762957858	0.028871048721673148	0.07703452368122798	0.01987810469181981
1989.	0.08022231985001105	0.012947087718663819	0.02863270498840369	0.08249391948107809	0.01470294521278122
1920.	0.09536436062183984	0.007404077674930121	0.03129245708251556	0.08856839624869073	0.01742446628129038
2009.	0.09275581530639021	0.006018671712716528	0.0348870240496508	0.12030934549849193	0.028842529185537934
1994.	0.057039903011675386	0.009171595109647268	0.019605131719539877	0.06591449536313576	0.008877293512536738
2005.	0.02973746720570014	0.0129815346800769	0.02897366467394427	0.06210711999359342	0.012857898064428908
1926.	0.14814458280058418	0.008255970088527964	0.029438166742786244	0.0997040260757236	0.01718396882100824
2081.	0.09272184755155188	0.007500217472125925	0.030809516528151844	0.1087948758137528	0.02152256417732348
2007.	0.06787384619264103	0.008101318118963197	0.038686326771839696	0.10724593160152296	0.024893098185449464
1918.	0.02978027831031771	0.007238339595656784	0.04301741784478555	0.15382524279456034	0.040637394156330116
1958.	0.04088332529634342	0.0019572920029705676	0.02392420423929975	0.13054109282716575	0.02946362581768353
2080.	0.1338420567797345	0.00516949656679655	0.04568552812221585	0.2002900382713565	0.052275729884159586
1924.	0.09038211480644942	0.00878380589935246	0.033899350734751234	0.08738314828028193	0.019548304956991763
2000.	0.06207452630026156	0.0077656054505717	0.037293295218696974	0.11665224068146296	0.026730611590817674
2012.	0.1564645021390425	0.006385480538336208	0.03033343932853067	0.07803910007552872	0.019148873734969443
1945.	0.10247146054373357	0.003294966750804318	0.01634048810176562	0.06159752242772143	0.01233208388025178
1930.	0.07612518839984639	0.009392644747676315	0.0566505542637931	0.16407533636245486	0.04557401947629165
2010.	0.05645899140543875	0.008949684018375148	0.032799843226937846	0.10495827638987343	0.023825808541319906
1992.	0.020749337190538064	0.007017897367223025	0.02103388875407502	0.0663455639747419	0.012384948851906455
2011.	0.0270183830126548	0.011782216550701663	0.025803652537229223	0.05761871329447532	0.011661127523219782
2044.	0.12635482677724952	0.00975506006151583	0.03425471551371982	0.08627813992928668	0.01951413935596047
2075.	0.14442779599655275	0.009329508999536773	0.03796220491641226	0.16477935026789836	0.040639453449576535
2061.	0.10599530325678397	0.007447832418105094	0.03367845624882555	0.15279056640536026	0.0365235920098483
2001.	0.0755709420092534	0.012727642314716014	0.05452763756715521	0.1652327583904546	0.04223659220901216
1952.	0.037923947032717065	0.001594714080558779	0.01197144338391574	0.05025797295428169	0.011991284936742444
1969.	0.11870202921285955	0.002650679092706998	0.019049464283002283	0.056791118165509524	0.01610217421542486
2065.	0.20185701139665513	0.007045341820531403	0.032042776130334565	0.08199722477288296	0.019106091898380688
1979.	0.009135552817357895	0.003413502029511184	0.018066829082351812	0.057944289231002255	0.014793465034705801
1968.	0.06355692047917594	0.00940315575885442	0.027924637329676285	0.06783538930774236	0.01608519227023594
2057.	0.03387591749883434	0.009028864150991023	0.0352178748612396	0.0971148774534808	0.02269610597656199
2048.	0.05052546908255062	0.009085999363877217	0.02729047147013916	0.09242110006716064	0.016935671365586633
1999.	0.030669033892473885	0.011095903051171585	0.025635367846409504	0.050519150604595775	0.010795444010116147
2053.	0.1262928107031288	0.004376389465506225	0.026924247012621135	0.07971596958536364	0.01743257558922956
1921.	0.14486631927208893	0.007458569347196575	0.04101238056280169	0.1386391074157839	0.029488789898968897
1975.	0.06936345986345327	0.007508047295428644	0.02231409029238235	0.06453270087089114	0.015620555717423008
2058.	0.23907226085056676	0.0062877277711103075	0.03430523258915408	0.10524049844052752	0.021029801353730473
1971.	0.026641819628167362	0.010627631685996453	0.02557428530193618	0.07789704333856418	0.018348728388145497
2052.	0.15070404173247443	0.012024895776136413	0.03250908411516936	0.09658405050537389	0.022433913294067742
1951.	0.06183280894247056	0.0021276940503932584	0.015617560280878993	0.0735778394279849	0.017449859950702442
1973.	0.025671736659826472	0.004447966537491799	0.02132064249647568	0.054520374480796274	0.012224851124218188
2054.	0.06406591686550456	0.011815683003760014	0.03153681134170791	0.07746023476735131	0.015088698094731186
2043.	0.1207687868323063	0.008274259664138306	0.023585214722721726	0.04225642642695526	0.009707532498802976
2045.	0.031983694512038974	0.007446028608028232	0.030400580224359264	0.06436012993232099	0.015418236526194503
1927.	0.0359315129416089	0.008528693900357376	0.03677125626738263	0.12038603623965127	0.02797621782910804
2049.	0.12730670296988023	0.00694057513268298	0.03207667268674374	0.13544626577375163	0.024330306832225132
1959.	0.07262487475893531	0.002612084090940714	0.019159561836553658	0.08381123475562324	0.018858839688713942
2070.	0.05016805582562467	0.01013464593942992	0.03700581457227978	0.12094190788238912	0.024961599506609457
2064.	0.09751400856243331	0.00877494884070762	0.03706349483295674	0.07312868204988798	0.017032651054000376
2069.	0.1907623675162715	0.009231562317543962	0.03320021766040748	0.06843602774570323	0.01608301257446657
1957.	0.05109505058473496	0.0023670143391939513	0.02329716554333981	0.11992962851502442	0.026675556257279902
