Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
793.	0.004511805703623972	0.0025091608326112125	0.0034617079613457665	0.004412780273601147	0.0006979970573853851
803.	0.008652930981667972	0.005781950134338576	0.0069815684485125835	0.008176501265449998	0.0008671824007788565
967.	0.011644788661366645	0.00880696790395441	0.009830177986976269	0.010850122591734235	0.0007329693270295285
925.	0.006912575537920573	0.004726004274080098	0.005788373806282919	0.006848769544128719	0.000774161148347159
965.	0.012479313628372624	0.009869963432762807	0.010858953211254836	0.01184864200994118	0.0007287322409891319
982.	0.004621898672206637	0.002659864803552181	0.003628404634314863	0.004595174742980657	0.0007003672797468755
876.	0.008200204861461335	0.005990027036896106	0.007003859872817724	0.008017028351714584	0.0007436984014643018
865.	0.004252875635417985	0.00235776837129531	0.0033037910794201375	0.004248263370324135	0.0006960343410713296
1188.	0.005214757827484373	0.00330296401228114	0.004225787765018627	0.005147017246759145	0.0006705534685406027
856.	0.004453375667074599	0.0026306064511082417	0.0035409654438973252	0.004449867308619071	0.0006711825591751716
764.	0.0072122985357587766	0.0049449604788328605	0.006053362304984951	0.0071590418519816845	0.0008005672026206909
838.	0.007050209284678699	0.004802409819258058	0.005902678805793741	0.007000244205773609	0.0007938889553334986
786.	0.006476745819912755	0.004195410731765992	0.005287977495892345	0.006378154135797676	0.0007939193293563972
874.	0.004482268866600747	0.0025382191173457525	0.003506818142102432	0.0044738601584347615	0.0007050527395049251
863.	0.008855837106281905	0.006441152562272956	0.007460777325390779	0.008478069489472273	0.0007311302047957268
855.	0.004224186790191542	0.002313066025152577	0.0032639895037577726	0.004213238561269317	0.0006875769544461848
1195.	0.004790533035676003	0.00281247279455199	0.0037988174418802883	0.004783219333610478	0.0007127078517559386
3.	0.0020364196754766306	0.0010664976932021064	0.0015563619064483485	0.0020458581538818077	0.00035946921646095816
88.	0.008499252860083018	0.00741108370430843	0.007959443967573606	0.008507386459967625	0.00040276966942017216
1028.	0.00421913764390669	0.0023792436023857277	0.0032944807834888496	0.004208115806966006	0.0006663767204019501
1053.	0.005522516001916333	0.0032677480480033383	0.004316199252652919	0.005362466141679345	0.0007610399136296712
1067.	0.006859482946074191	0.004350981258358755	0.005315499904046702	0.006278637890196781	0.0007019499953873528
1006.	0.0066767281379033205	0.004544125369348562	0.005465192681926298	0.006384865335358869	0.0006814920528976673
1048.	0.004991329475736328	0.00288739324171694	0.003929188257861154	0.004968949189466998	0.0007561909614412854
1079.	0.00557466052740363	0.003259160443817133	0.004315959783652118	0.005371219895192514	0.0007747873549367761
1049.	0.0058671778449495005	0.0037642557915489316	0.004814589164323614	0.0058630954464102825	0.0007638146608183434
1035.	0.007508336020989215	0.005317631146101509	0.006411932014163642	0.007504321683768134	0.0007953048080879932
1066.	0.005746246562452928	0.003558510636241019	0.004534576853866376	0.005509026883245727	0.000713272128245924
1019.	0.005166146718907472	0.0032472310417616113	0.004131174454595911	0.005013707696945313	0.0006472631870789304
1076.	0.0071824618876279445	0.005079389622166808	0.006056357809733649	0.007031729533214182	0.000705041495740878
1086.	0.005397084384961337	0.0036004890598760886	0.004439577302650687	0.005277368712272135	0.000615077587472798
1071.	0.004178450649226062	0.0025690121752874884	0.003371770688365144	0.004173376050409572	0.0005892796317615021
1085.	0.0057893169348470774	0.003617003167029731	0.004623778211169856	0.005628902711706574	0.000739215524171438
115.	0.003759074854660649	0.0018691377136828002	0.0028268749375726203	0.003782948187795676	0.0006939417817587325
632.	0.00998340332114478	0.006876401347564398	0.008414586807573779	0.009948502510941704	0.001117408991581509
117.	0.004309239115843133	0.0022393382196437273	0.0032992987039351385	0.004357156092215542	0.0007683927607746401
116.	0.003748152538132099	0.0018601707060528216	0.002823287218940154	0.0037846987859551096	0.0006994255794570896
1042.	0.007014678112381545	0.004649169747707127	0.005815018954075905	0.006979397302043777	0.0008562088295287933
1078.	0.006801847541391681	0.004860063585425789	0.005830469532387596	0.006798624708680756	0.0007054977710972964
123.	0.004010200004328612	0.002006723819317102	0.0030157241405450994	0.004022881866386219	0.0007376380125138305
1045.	0.005779381891213409	0.0038990803225696924	0.00483404347714417	0.005767579023094327	0.0006901766720934379
1030.	0.005696780119013756	0.0038702719934822216	0.0047264339810120315	0.005581211160958333	0.0006247406434210227
623.	0.04632694622673217	0.044301319930337146	0.04438863586142343	0.04447091762083799	0.00006171730069542813
1065.	0.004861031820488582	0.002922221812010295	0.0038733534495636007	0.00482366533185663	0.0006935237804573003
1059.	0.003724695424517699	0.0019689796463142617	0.002841639134705312	0.0037128584267470677	0.0006434947380162308
121.	0.003739921080174846	0.0018067472459911693	0.0027380567118950212	0.0036678201210654793	0.0006803126139557784
118.	0.003804022864656642	0.0021248889141396443	0.002981950275277299	0.0038376048708070876	0.0006231502769872245
120.	0.004376749515843437	0.0023124065350034195	0.003364021910765106	0.004413518174382514	0.0007631781414364668
119.	0.0033514680214752346	0.0016060981737282543	0.0024916691491188186	0.003375880202164838	0.0006472083036591184
1027.	0.007325746316606985	0.005372575791245504	0.006325515987131243	0.007277008289086284	0.0006933038139627662
1012.	0.01804918850903736	0.01386260100759329	0.014777822654360737	0.01569195167441373	0.0006641087126603174
1031.	0.00457819391972647	0.0027028667147941388	0.0036367184411343397	0.004569149744615308	0.0006824041207250127
1033.	0.010875671498355888	0.00826098365272987	0.009535741784948062	0.010800353255887685	0.0009391006653805698
1010.	0.012831397937188793	0.009939079303836862	0.010863277718887883	0.011787761262210483	0.0006761652878457234
1018.	0.010110514872123333	0.007740676174877059	0.008877797912312106	0.010013140565562018	0.00083633532277889
122.	0.004673350773438889	0.0024210592089383143	0.0035596269599158146	0.004695824924670355	0.0008342389831991041
1056.	0.011283743603099694	0.009288396729150383	0.010220644358431391	0.011151342024842581	0.0006813582099899193
1009.	0.008671731804047456	0.006352205022168933	0.007458061268327392	0.008562231542388554	0.0007995636048353736
1008.	0.00851481346815508	0.006186290345631895	0.007300690633412321	0.00841359264408259	0.0008125606572867447
624.	0.004412839455141371	0.0025567671227627597	0.0034787657216780003	0.004399198453552633	0.0006752406363942422
1070.	0.008657815737929453	0.006320939477280962	0.0074312821942268854	0.00854047844022876	0.0008197909476579169
1022.	0.006669129812266306	0.00410449384136824	0.005375621159824625	0.006634607550399574	0.0009226566193137807
1000.	0.005404764515855254	0.0036333755102362364	0.004499227514930913	0.00536381022122856	0.000636986429648574
1036.	0.004619245141540662	0.0028610158752974124	0.003738208154499693	0.004614063705825733	0.0006371546941961385
1023.	0.006124647044192022	0.004144022508052347	0.005079696761672026	0.006013698637266418	0.0006780574975197984
308.	0.007764134214976459	0.004696578760101766	0.006228443156093137	0.0077565464643567505	0.0011045764181147654
1020.	0.004973855395225879	0.0031807539195320977	0.004072535185598073	0.0049631003897069315	0.0006564069379998492
483.	0.00922506551648239	0.007347883537931921	0.00819741421960514	0.009045874236589868	0.000624652400573407
1224.	0.004410679873049439	0.0023342447905033703	0.0033637240547910677	0.004391224885939793	0.0007512320897704038
1051.	0.0073360865715474954	0.004697959350957959	0.005671449987054862	0.006644117130294114	0.0007086328557625723
1005.	0.004258824521227389	0.0021890959618405814	0.003131364069736763	0.00407210604621322	0.000689940859172917
1041.	0.005315179716775087	0.0031451874853813955	0.004160253194608615	0.0051738839784131185	0.0007474083567878493
124.	0.0035125184970813406	0.0017496157432548287	0.0026484305602799	0.003545786581044985	0.0006518238415324311
1029.	0.007248803367372991	0.005049901812465563	0.00610398385320975	0.007156251003351266	0.0007690464534863256
125.	0.003704868923649185	0.001879163329665312	0.002783634341421796	0.003686650138626013	0.0006625504214595824
126.	0.0038657854850481232	0.0019284872486851068	0.0028867785663170566	0.0038433467849308123	0.0006948069359280837
1039.	0.004652886089930086	0.0025770653398442533	0.0034878228950812103	0.0043970682213380075	0.0006685002209020556
627.	0.03966373429787107	0.024548379974529078	0.028964715946859197	0.03333879828100106	0.003143652795281529
142.	0.0038316301430759703	0.0020292588833363823	0.002923007803148044	0.0038153184920505234	0.0006492966222860105
143.	0.00318811015118603	0.001653399935688249	0.0024331966135058493	0.00321200445845804	0.0005657822796955586
144.	0.003463258092299748	0.001630866343448223	0.002560303454092752	0.0034882327153921144	0.0006782012514440377
1087.	0.006311509376044078	0.004426758748593995	0.0052948591435910556	0.006161599216853553	0.0006407727400838747
1057.	0.0052352659533970725	0.0031525623600614505	0.004154019159512182	0.0051531820755398305	0.0007297831785823377
146.	0.0037212682864113944	0.0018198158724518354	0.0027692148164365177	0.0037171106592236436	0.0006890021196952817
1077.	0.0055499976986201904	0.0030819887806932122	0.004049357023616388	0.005015246050656952	0.0007059353651814365
951.	0.014790333524210109	0.010772348014996602	0.011980456241714873	0.013192802114995739	0.0008625843227109035
771.	0.005857983430132441	0.003307516421979906	0.004358725001204748	0.005406081388669826	0.0007758193651915209
956.	0.016902963260101433	0.013351800015025117	0.014637978745001608	0.015899579246103968	0.0009261353036544335
949.	0.006584126562638293	0.004346776359730686	0.005368774189365256	0.0063989588924032725	0.00075584929463905
716.	0.03752666325454512	0.03370123050430773	0.0348077911573298	0.03590610020703355	0.0008003290697710709
758.	0.007267570326301209	0.005206885066026401	0.006050691914129143	0.006892885825064643	0.000605751735406417
974.	0.006658543034130049	0.004289572522030882	0.005319544319558442	0.006351660508093104	0.0007552374805907142
732.	0.00572210265720019	0.0035612250575116633	0.0045445141855892076	0.005525983214195285	0.0007175627829468843
739.	0.00520179422525191	0.0031682283654803634	0.004137240917213704	0.005104633364748312	0.0007103400055290879
915.	0.015348029693847187	0.012510758641163688	0.013671465785039139	0.014848853761645242	0.0008598886278544485
989.	0.015123157620270056	0.012213538079177244	0.013383979793397095	0.014570561800869353	0.0008610580395481081
1200.	0.04438742068969115	0.040758208997819345	0.04198108918367508	0.043201315272736185	0.0008797182952475804
813.	0.012002892545456167	0.009162678128579405	0.010251076086203282	0.011334637872150721	0.0007787038696433828
977.	0.032150025072815724	0.026826236081191612	0.02805633760432074	0.029290238792257672	0.000881935403138143
721.	0.0069440017490518535	0.004594210514964225	0.005626865928108142	0.006648870014705488	0.0007433968116993501
751.	0.004946098026354262	0.002963108832165662	0.003848908848754778	0.0047331148217995	0.0006467634997557025
918.	0.006734574831897655	0.004237758865156871	0.0052534235275315325	0.006275223537880459	0.000744775435267976
840.	0.033723826134170354	0.030680687062050516	0.031378980333695294	0.03209121783100677	0.0005085283979977844
740.	0.01187625924989244	0.008911907803456964	0.009967295390050045	0.011021394302244802	0.000763761031409345
890.	0.006627695627356767	0.0036924396202944187	0.004703496857539548	0.005711953621380106	0.0007260718666746874
842.	0.010531001678439789	0.006916015939544162	0.007984115887625518	0.009072154267884991	0.000781125068122868
722.	0.03034968374428093	0.027056169052848356	0.02830836657096338	0.029551262734337724	0.0008913554907831838
910.	0.015051037955885138	0.011247551289847113	0.012374251151809946	0.013494258631412515	0.0008132704485607766
942.	0.010149425961441194	0.007245611174072852	0.00839788081233422	0.009537318822571916	0.0008267445779314343
992.	0.006924837336540146	0.004402628558158761	0.005398452929805955	0.0063989867999934	0.0007382468460195677
1194.	0.013226913770842175	0.009910496202831354	0.011074698884618497	0.0122487137874836	0.0008605196189252275
717.	0.014136476029726452	0.010002457526487651	0.011081509651139545	0.012173566919006507	0.0007798536743263289
1207.	0.007369539298326511	0.004851246956464217	0.00598630532571328	0.00712156195959357	0.0008368188113158648
768.	0.01038713877873354	0.0068004895470922255	0.007874988346439888	0.008969684740088635	0.0007853803557419666
944.	0.007363106214285042	0.004946139426352025	0.006073753482836987	0.00718730196592543	0.0008033366836112154
934.	0.02291261113716281	0.02042966885294073	0.021333563476234146	0.022237520436506175	0.0006470178517225294
766.	0.03658860819688059	0.03375270285375509	0.03461343024399551	0.035473750242333124	0.0006231178754476679
778.	0.008413296650774948	0.005475880133150146	0.00656720982524889	0.007657470615373363	0.0008061980362220828
796.	0.008772243287636039	0.0046510951787410715	0.0062873828677096925	0.00790088675099787	0.0011609303593267315
906.	0.014763033127999092	0.01179310384581811	0.012779799906857207	0.013761257423009154	0.000723577088605107
888.	0.01345133836506296	0.0109810778642353	0.012041293839926158	0.013096773104960047	0.0007633441234316052
976.	0.010037029240517636	0.006515528993662478	0.007631471045914167	0.008747938066250738	0.0008074206065407902
821.	0.006831507134798076	0.004620741917057636	0.005584689187195828	0.006543225103926242	0.0007111760561535606
900.	0.014144582740497125	0.01153483404998712	0.012759910252864139	0.01398495517856202	0.0008773479275295561
710.	0.0115250435496006	0.008489111137756744	0.009629299432131559	0.010773864332930483	0.0008367202629754199
830.	0.01157365946294997	0.008390350573471816	0.009525048196323388	0.01066636953985245	0.0008337199042112588
908.	0.00542197961257429	0.00331146426940232	0.004345871537534717	0.005385327483176772	0.0007486998939854745
806.	0.009077374462280408	0.006262614632197572	0.007248249829531798	0.008232155134329622	0.0007212209575573819
886.	0.014409279724871715	0.01213784561704434	0.013117263084433083	0.01409831278850604	0.0007114666183868924
789.	0.013701566592216996	0.009052830046091032	0.01084062013289717	0.012618419787747692	0.0013113576400791333
943.	0.019738771536027655	0.017211628690568803	0.01830944463493263	0.019374860119153348	0.0007936270826426821
798.	0.012662729721315547	0.007077579501926223	0.009518300943621657	0.01196552097657011	0.0017556377236372604
958.	0.011154239016131662	0.008704452096079063	0.009831949222661526	0.010942918805768143	0.0008138925367672816
1204.	0.012075040539231252	0.01000039387585594	0.011042160719941315	0.012062343020942223	0.0007484768035362908
991.	0.03191149238595403	0.027996509767566846	0.02901796065291918	0.030029311199435638	0.0007317804768056806
928.	0.026631327980699115	0.02155800442044653	0.022923054473216103	0.02429828581755855	0.0009897397708676537
896.	0.005500575177358025	0.0032276232734064214	0.0042996545687967475	0.0053675889590333314	0.0007897637671895443
968.	0.011485489980621932	0.009289358130893155	0.010344807491614752	0.0113885217444053	0.0007702417240318534
772.	0.030162607152913523	0.024544246847581608	0.025800696641461153	0.027062483757941846	0.0009121596201639159
791.	0.00930076055513862	0.006486809105630931	0.007561421920113488	0.008632678496596657	0.0007929230659540777
917.	0.030994807935944002	0.027138793719384213	0.028163636272677053	0.029178649336947027	0.0007372483213041244
780.	0.007298985557275928	0.0047023892709192605	0.005917172326656186	0.007135477435038173	0.0008717008388692102
898.	0.011064888405373785	0.00857246700952985	0.009681224016373087	0.010783755334949463	0.0008009066529893462
804.	0.013013641532305331	0.008611498602094647	0.0105344703088392	0.0124300874057508	0.001386340354272593
731.	0.009380935356709696	0.007333320021188139	0.008303074074678988	0.009271005671732113	0.0007002007368443584
814.	0.023180727834593684	0.018761553483562454	0.019790492213525152	0.02081817362436178	0.0007497671765448995
808.	0.010296133456096812	0.007080754336628026	0.008078032707213098	0.009064172772323076	0.0007119094080999158
757.	0.005622562255919505	0.0036421627856674244	0.0045694399964694	0.005495057999162389	0.0006812518556908574
711.	0.006897953440529125	0.004420843944433428	0.005533851328433082	0.006643896653185322	0.0008151538102803913
950.	0.011156996013255704	0.008700224401822165	0.00984984324460137	0.010979778724499178	0.0008273456428682762
937.	0.01391610227820339	0.011591325705920696	0.012690028110761586	0.013778662740308922	0.0007981777482008039
794.	0.010073465323356179	0.006949593679967503	0.00800193491245451	0.009056741305956906	0.000758945718520858
984.	0.010317355093640401	0.008318555203512434	0.009327207288100967	0.010315643900802751	0.0007317563213103433
1215.	0.042583599921673154	0.035199944769849	0.0366128402694549	0.03800626417279118	0.0010014360200216463
820.	0.018037559922910673	0.015785000386599246	0.016867672328019064	0.017969621443300277	0.0007973654709965006
957.	0.007799518564862606	0.00486036160254244	0.00600131568624143	0.00717500089465517	0.0008320994625579596
770.	0.006959034901324657	0.0044144728156144675	0.005403899735564359	0.006382385106486144	0.0007253034576826565
1193.	0.03294728691019233	0.03039938338790149	0.031121212041932838	0.03184355938659211	0.0005173173241984112
1197.	0.007076978039071369	0.004477867660286017	0.0055680196191558095	0.006650496311351284	0.0007978977735770131
752.	0.006599168909835029	0.004518138961985829	0.005445946937890247	0.006372436982856167	0.0006772763698989385
936.	0.008353128262521436	0.005206675979155251	0.006276960825141879	0.007353123303857623	0.0007765683975550438
720.	0.010312134128937278	0.008185388487481182	0.009227309843795915	0.010251152979307121	0.0007520409975473153
924.	0.00797921205107388	0.005280346600083252	0.006428790134839054	0.007565880408751391	0.0008439040221469771
715.	0.006789308519257298	0.004453557587815182	0.0055028795004755365	0.0065494053185658485	0.0007709358592132027
983.	0.0065658245285429295	0.004244020731422604	0.005322963561644613	0.0063921929773971264	0.000780772045036219
823.	0.028688690974757125	0.02458719288013389	0.0255762723236624	0.02656214915432842	0.000708047375005629
829.	0.027196346689152384	0.024896228413129773	0.025717962141178316	0.026541015428304893	0.0005916103900613639
765.	0.007341253127099989	0.00491785829226854	0.0060747604615738575	0.0072301162773551475	0.0008302290856010013
709.	0.026904331182206254	0.024512336518378808	0.025376958808630525	0.02624022373085555	0.0006191100044816538
839.	0.007067026513697394	0.0046290688730271645	0.005794954304364774	0.0069575222040381135	0.0008374300471842554
981.	0.029802708123382038	0.026728609267071435	0.028131438624128275	0.029536361838506164	0.0010067777835846999
812.	0.006978857591026455	0.003847553099944667	0.0049238915366961325	0.005991215250560122	0.0007769321385676126
964.	0.008103106183708575	0.005050528028685886	0.0061776928999762275	0.007295534532628989	0.0008210344878917212
966.	0.01874657855620443	0.01669962722162155	0.01771303215492065	0.018729097346991685	0.0007365096567076098
777.	0.027265820983905065	0.024479337863559714	0.025771779801854716	0.027072908612959634	0.0009301140919120972
926.	0.020051987354054224	0.01567325253065255	0.01679836558977546	0.017941126686588982	0.0008156632183951998
787.	0.011560169881063787	0.0074950211749523765	0.009321699475993098	0.01116086853879128	0.001347255811625123
873.	0.006094004564060285	0.003577230676285348	0.00467866572991415	0.005785712645092866	0.0008153487915396618
748.	0.006447608874772581	0.004269496944045659	0.005155663426823397	0.006040525582484801	0.0006552109950404754
749.	0.005551620278938296	0.003491048276277664	0.004434038952275991	0.0053754280148961	0.000685141274568555
1800.	0.010635746880131691	0.008655952353587404	0.009494984029282741	0.010332896016626236	0.0006070475697745886
1846.	0.005029186467837232	0.003242260174677103	0.004084555164607989	0.00492580584562996	0.0006185928770180822
1833.	0.007607326037327389	0.00406426674911875	0.005676920807734124	0.007284543746072902	0.001154478944580164
1515.	0.006255012030853213	0.0031273474657556033	0.004344571232693955	0.005566832048933712	0.0008908667561770503
628.	0.01739549435462895	0.01143517745663869	0.01392470708354758	0.01642553622033671	0.0017993109260114144
1874.	0.004999526413084654	0.0030021230830443724	0.003965033141183014	0.004925971375582261	0.0007078482566028112
1704.	0.00798869209918196	0.005294755101654558	0.006458584342769234	0.007618036714431287	0.0008503884423837616
1762.	0.010536440131594937	0.0070327854053264804	0.00863182306298907	0.010199859200221928	0.001142490988002039
1888.	0.00921051770866077	0.005585371329692612	0.006558869815857962	0.007548504823830959	0.0007059604373885795
1868.	0.009395930071390168	0.006456669561116901	0.007398975395998507	0.008340064960781768	0.0006830839446905336
1518.	0.009665814899433967	0.006839808290102001	0.007790724378039386	0.008737062984213506	0.0006866169667219662
1890.	0.00602052579012502	0.00409369056506248	0.005035271821918755	0.005976982242064666	0.0006835139279111191
1991.	0.04255379445668139	0.014230572424015597	0.019428394410207057	0.025478074727124045	0.00409624782554962
1981.	0.048398322219460055	0.019833716976445648	0.027052992313204932	0.03378735360365048	0.004825913163585517
1987.	0.042998478356850445	0.02173625197760043	0.029768417611819524	0.03972354887714402	0.006000326664303174
1956.	0.0077016258294650974	0.00385173336557576	0.004978159135995845	0.006069541871877027	0.0008014528988753997
1986.	0.024500231941601558	0.017615933717462173	0.019052835669455166	0.020561315837246852	0.0009625875845416725
1988.	0.03357400302600999	0.02211149884409802	0.02741843378061123	0.03374867997233433	0.0034458234687312125
1782.	0.03491877199463522	0.020385222344814546	0.02505645207351536	0.029885156820831593	0.0033880369390022107
1983.	0.046051901294637876	0.02528624729106621	0.02699168568088913	0.03043651962807914	0.0018394833935711503
1993.	0.044738276271572675	0.024914103231055917	0.03516808666606572	0.043857810763109906	0.006557962381136994
1915.	0.018214830444317598	0.01405076861834309	0.015684323312133548	0.01733710209003403	0.0011796078783189814
1948.	0.008254218432242277	0.003550696545139176	0.00488124473575803	0.0062146563362753815	0.000964911217965811
2003.	0.023592937082278054	0.016438859449219634	0.01800659540807619	0.019554171165544143	0.001119161294118687
1954.	0.009615251828095861	0.0044537474035120095	0.00577397471825035	0.007154754046468703	0.0009677525491463778
1946.	0.009957935397312823	0.004926559265077568	0.00644558209236151	0.007952354987142973	0.0010834856873751767
1982.	0.04510876372488304	0.02950765098071939	0.036906533514633584	0.045943985844979274	0.006058271317737103
1995.	0.04671842611491228	0.03147236876092041	0.036758312415835284	0.044399155628273235	0.004230533898079408
1984.	0.04149064101763167	0.021293335341400987	0.032383731263604325	0.039630398350797846	0.006293470060584611
1928.	0.04525732967210483	0.031371323077330815	0.03287287263785256	0.03455878379769839	0.0010322487413258624
1997.	0.021369048389793477	0.017913049822407046	0.01934082419154665	0.020686187462211625	0.0010119778664304294
1989.	0.039508010639963786	0.02424687001783299	0.0328075556735301	0.042270830180878405	0.006246514653336156
1920.	0.024704416429100706	0.015613695243656966	0.017083541530292196	0.01855369638120319	0.001064684642530394
2009.	0.019815447313428325	0.015149346455544221	0.017064873680181246	0.019006485644010307	0.0014163255574375175
1994.	0.03921580003025771	0.020605337525328893	0.028827940199457763	0.03706057945949348	0.005810159985392809
2005.	0.04433930120543972	0.03742258698685497	0.04054222685569139	0.04277066052726197	0.0018713077958733987
1926.	0.025427470043991263	0.02105632478982944	0.022758208201355427	0.024445831804244755	0.0012193943078776738
2081.	0.039914183303363715	0.025915518624037515	0.028693010331355445	0.030468945637606493	0.001686354971014538
2007.	0.03631404386001014	0.025184807248533003	0.027338916257675334	0.02946841027459768	0.0015536290377309782
1918.	0.02818048566114295	0.02208976557501774	0.022794597737470428	0.02351722915555543	0.0005130440056429563
1958.	0.009557397221924835	0.006036242903881495	0.00709868606088251	0.008199042775678955	0.0007724534057426177
2080.	0.026311470852239505	0.017098066182455685	0.020053257877249667	0.0226748241895689	0.001980311745849341
1924.	0.021350143066752758	0.015623049005928147	0.017544364352498294	0.019484554841937007	0.0013831708921787829
2000.	0.054236299046814374	0.05082338043256618	0.051885532599782534	0.05331402600094137	0.0007687307484093483
2012.	0.02732492930649466	0.0156459440617992	0.018192907148870063	0.02076708828054985	0.0018310762729122348
1945.	0.012519704744893834	0.008710073431413279	0.009438729439941718	0.010180332096034861	0.0005269293949057404
1930.	0.024176869890724095	0.022490401844853958	0.02310953126618073	0.02360896356252984	0.0004066041003879452
2010.	0.029188432344687487	0.025035575970126955	0.026489635346657152	0.02747757980190113	0.000780037221068626
1992.	0.052631233217786066	0.026564616166700583	0.035107827080554474	0.0391536919442137	0.004002361735295426
2011.	0.0301657946289704	0.024673551882278932	0.026297401354192524	0.028556699065332536	0.001394282436694476
2044.	0.04586195047696817	0.03674262511503534	0.03848490300993339	0.040123977248729514	0.0012345931918851956
2075.	0.03159194673502319	0.026860321711379753	0.027723439685760732	0.02889238661223148	0.0006187380955805837
2061.	0.025097669017726032	0.021058018878014062	0.022627350795298207	0.024022057226167237	0.0010502634169129482
2001.	0.026946951502436978	0.019639869916115105	0.02051521025668079	0.021379934624990993	0.0006266062412111232
1952.	0.01034776078912869	0.005384931448956132	0.006465966144770894	0.007534340916575899	0.000769262801249459
1969.	0.014716572417398321	0.0122022378046589	0.013038990598045625	0.013878941383572041	0.0006199829267839414
2065.	0.024786479137864692	0.01987783982951785	0.021015806213749443	0.022350965425083746	0.0008058101154824187
1979.	0.01089605593603582	0.00833303104078964	0.009088263878928634	0.009846489854214213	0.0005474729950213143
1968.	0.009047214250264779	0.005166216677589763	0.006116993408706081	0.007067057837878532	0.0006943270917736771
2057.	0.02022432994628154	0.014189674701275856	0.01726489027340777	0.02000303603791842	0.0021035137588231094
2048.	0.025344770055537702	0.019158033750386716	0.02111455016469203	0.02329452126094933	0.0014737839721346345
1999.	0.0198727204333895	0.012852244449629402	0.014791081474293618	0.01640748798438274	0.001204429545802695
2053.	0.011203270703475376	0.00676320037246636	0.00889234062261641	0.010946210737269091	0.0014980085679706023
1921.	0.02369124263885458	0.015175763423408761	0.016902718549412617	0.019694823532174555	0.0015982394332143843
1975.	0.006214236311070653	0.004271959918755286	0.005236499867087127	0.006199615218372756	0.0006898309793286154
2058.	0.030634980571179415	0.017514332690311107	0.020608466633056828	0.02290198335652638	0.001974307996744491
1971.	0.009553653302970866	0.004723372808338455	0.005643938840192021	0.006569681118784865	0.0006690977357441578
2052.	0.02321840326095026	0.016771465133399444	0.018760508431990303	0.021315538710070525	0.0016387897119969587
1951.	0.009835676972484775	0.005198659055379529	0.006585897402404627	0.00796041873635056	0.0010077692156569887
1973.	0.012969183355288072	0.010128099580411165	0.01123123153008398	0.012333020903833147	0.0007914425899529257
2054.	0.04903591252657791	0.03939827685175168	0.04074653874501412	0.04198008712466994	0.0009291286625226801
2043.	0.03507352439369327	0.027516720009628792	0.029240547618636054	0.031092281592639548	0.001267523654366417
2045.	0.02488139692060609	0.019353125847200503	0.021212340221948435	0.023860584582510946	0.0016516655230014382
1927.	0.020062396993954956	0.014077386546441306	0.015223433609177741	0.016010507486327707	0.0006101343760214061
2049.	0.02964384781523155	0.018870193013415193	0.02018917303578959	0.021507202791253843	0.0009236144205035538
1959.	0.012333302008810887	0.008411216323172321	0.009569449895390051	0.010688578091795353	0.0008145701214951043
2070.	0.02814068376389567	0.014748977360840687	0.016910095810244292	0.02014510429716332	0.00193304087218716
