Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
720.	0.0034434558261757786	0.0006501611788471973	0.0030991370966490174	0.011457846353003287	0.002502016623832318
924.	0.003357998230518966	0.0006544447220462324	0.006112119433219096	0.04020247756700024	0.008414199910615396
715.	0.003410105370300509	0.0009855785463255273	0.004063963697762251	0.023039921595550683	0.0043877792909407225
983.	0.0034339828713015885	0.0006839391983610721	0.004082294517680943	0.019024695029995486	0.004380928803217112
823.	0.005003548857993367	0.0004097976909740453	0.0021462989686205926	0.005255802390427888	0.0012286243080403692
829.	0.010042263633585846	0.00042204012721536177	0.002765408291783059	0.011913497021533881	0.0029381548976404968
765.	0.004887814317771744	0.0004789586043353333	0.004051998644248262	0.018762669495721696	0.004107348854329703
709.	0.010154869030230329	0.0004229475852398634	0.0028082096973879363	0.013182355278346436	0.00317164993721862
839.	0.004904052646185875	0.0004937587892577255	0.004068862346069106	0.018715592245654777	0.004297682579880532
981.	0.008390989653810244	0.0002644961647664257	0.0027647688681543547	0.015614119071936439	0.0034989749050287947
812.	0.0031748220691669715	0.0005978158337212047	0.004898661833691922	0.030502849980527214	0.005774801640498418
964.	0.003421691653783143	0.0005875186767232421	0.00683137849252313	0.051063438060323096	0.010821384140586424
966.	0.003606025422206005	0.0004044222298201783	0.002433913216624173	0.01080958878997973	0.0024382258702219093
777.	0.008273376348379657	0.0002111229736126985	0.0030448043577842006	0.0222686400902824	0.004461655752649794
926.	0.00812067704398578	0.00047247628798741115	0.0026028269156721175	0.008670240296288156	0.002047269135283151
787.	0.003319574283184079	0.0003213705453376514	0.0016771251947464215	0.0037778190280540747	0.0009213964832779161
873.	0.0050246605464006056	0.0004486564028537421	0.004307724370540817	0.024385735281345577	0.0053828529511202455
748.	0.03216927591957075	0.00034471332373042785	0.002511196821155893	0.009929783675432735	0.0024754060870381153
749.	0.004531081612013654	0.0006166210794510407	0.005150381509732228	0.03495204252664408	0.007325006174105519
1800.	0.003578705412348948	0.0004946584562608436	0.0026436756128773243	0.013614939871414378	0.0029447413000369673
1846.	0.0019103930821793291	0.0003495693521177179	0.004206124110280035	0.022114148641426357	0.005086856446350763
1833.	0.0037222305522079946	0.00008370278198888137	0.0016263194375821693	0.007624657761232667	0.0017012999558639506
1515.	0.008131561725128078	0.0000603744687188712	0.002122532501780067	0.016317644086107252	0.003561024659380432
628.	0.003539488691398307	0.0005307972705302921	0.003011202863282296	0.008664818775344418	0.0019258949321368415
1874.	0.021777057630895325	0.0003300449565192265	0.00459978449533197	0.029133507000048353	0.00644972506591938
1704.	0.002554731279708733	0.0004971233699705424	0.0025867020619464733	0.0137001044339643	0.002608855903802417
1762.	0.0037627305490830487	0.00064693454490794	0.0018362392765176013	0.00418725800179276	0.0007278189640734408
1888.	0.004106093297151503	0.000153761673320707	0.001414521294418058	0.00510195603783592	0.0011109811582448526
1868.	0.003682494875298592	0.0005253803167546423	0.002787723303165806	0.020306701703466823	0.003572347733308599
1518.	0.007251260713117991	0.0005845087562951212	0.0026279862254626222	0.012412346964946641	0.002558494758255914
1890.	0.0031204884624869145	0.00030728911635191647	0.0019522944804281099	0.0071185455216495885	0.0013660902940114557
1991.	0.0028479527292500917	0.00009137936279579595	0.0012586246572264734	0.007059168481919453	0.0013151217145727495
1981.	0.005738756822851632	0.0003157616432296617	0.0015718781999763292	0.006434855766391356	0.0014416041165348757
1987.	0.0028637582644068793	0.00009259468565758766	0.0010510047803572692	0.0029813171913746217	0.0008502433466262292
1956.	0.00317005289146699	0.0000676701019024506	0.0012687856929424414	0.0048752064241116555	0.0010334302707603533
1986.	0.004746317277206091	0.00019423677482421908	0.0013303978591109507	0.004229261001601037	0.0009801013116982561
1988.	0.0023176561602977763	0.0001538592259491267	0.0010929046175409843	0.004683846870011887	0.0008585370338173715
1782.	0.006715903151034874	0.0002296249578467302	0.001493581446315522	0.004909300382787918	0.0014517953719927323
1983.	0.0021629797285167562	0.00015468590839284868	0.0010345939394999716	0.0024688618328223555	0.0005948889755100884
1993.	0.0019523148665521184	0.0001687168491233404	0.0010482065674592607	0.002569543019387832	0.0005660358620604106
1915.	0.003707080590056866	0.0007007717825302517	0.003567247793091559	0.01094819845315309	0.0021935165394148374
1948.	0.003804513521405206	0.00016119030567240955	0.0015275424781226005	0.010555097893114485	0.0017615638884727807
2003.	0.00389246508724983	0.0008760485229472037	0.004370774130149902	0.00933999727561019	0.002366554928151091
1954.	0.0036164092002509696	0.0000965102576906407	0.0011756513219049417	0.004407398316963906	0.0009378343943005917
1946.	0.004241913922385709	0.00015570824752908496	0.0015263479156325797	0.0049807841250464335	0.0012917492255000442
1982.	0.002332036683448502	0.00025923082938672515	0.0008555083434508017	0.0015311261820063482	0.00035878827517703146
1995.	0.006202125577336237	0.0002536020508723258	0.000949311140145607	0.001792673200655126	0.0003933892282635651
1984.	0.0022511633640471818	0.00018731847074970887	0.000954352216311997	0.002140457765006376	0.0005915547453020066
1928.	0.003139375978908898	0.001042844260643716	0.005242567480186805	0.015055574408184058	0.003453547989870279
1997.	0.002466831730428942	0.0013415157965940283	0.004132053940573167	0.011639816887421217	0.0023793103815546624
1989.	0.004675569349581132	0.00016831292193575376	0.001355960520183814	0.004861819702907111	0.0009418176350827479
1920.	0.0038850398296295108	0.0012251562386009773	0.004266918255664067	0.009946247275150477	0.002355274444579841
2009.	0.003933277586002926	0.0012809603327624819	0.0033013055567285604	0.007719302239917569	0.0019019769924633716
1994.	0.0024378199854825366	0.0004121954892177815	0.0011344704946194047	0.0025137585295846865	0.0005855733095892736
2005.	0.007513005613075663	0.0009314508591398152	0.005344739524177326	0.014050995816110468	0.003548962607842238
1926.	0.002447150217169347	0.0015038367515317619	0.004605648299574883	0.011945762445707664	0.0028369247853579334
2081.	0.005148320954569741	0.0013374146522472374	0.005832394977849772	0.018487666678665415	0.0041381861666287215
2007.	0.005508812675110275	0.0018070469855639981	0.005798605352377978	0.01708357194793164	0.004269767183791061
1918.	0.006574676208458086	0.0013604637519002427	0.00553035231139232	0.02054909012081263	0.004801141450165595
1958.	0.004252454661359706	0.00047925702611639753	0.0016477241488531875	0.006425312834375307	0.0013807767075014366
2080.	0.004177088433931164	0.0015262757452857434	0.0051971366091271365	0.01292009249647219	0.00317714190539089
1924.	0.005340771462607918	0.0016381345111589063	0.005389621062303428	0.02176884844134075	0.004342781163981241
2000.	0.007188048505573641	0.002068599143490668	0.006208955296874851	0.019070223816766818	0.004125568490745084
2012.	0.0071425989060908135	0.001129446571122572	0.006811394736556887	0.03326942944137756	0.007252763856419075
1945.	0.0034207225041870126	0.00010858947836855926	0.0014905740794175452	0.0074760427807090135	0.0015570375783503364
1930.	0.008353485331581423	0.0014906105501435452	0.004973341091912815	0.014646952623118659	0.0030735491149583385
2010.	0.005898454994046953	0.0014990544506319203	0.004357460986927363	0.016767301540071	0.003376443238046945
1992.	0.0032821420233540843	0.00008064169884758332	0.0012374270141168717	0.006834444967722342	0.0010465829027514336
2011.	0.0045703080053295375	0.0014373014536033235	0.0048452048441050815	0.012391867285248548	0.002785130778064414
2044.	0.0033083711591038734	0.0015059056103461366	0.005499481738669146	0.016207889868432246	0.0035939289784971506
2075.	0.0038060584148323917	0.0009706514826950396	0.004289108162067986	0.021000373701800745	0.003877793549614476
2061.	0.0061107339066240884	0.0007874408556738377	0.0045119637849124865	0.02275573457652913	0.0044892767029766295
2001.	0.008175288245428125	0.0009311653769338291	0.004421416558224703	0.015322743153126983	0.002981325428183543
1952.	0.003199814767865239	0.00013448131888182946	0.001216189111708325	0.003823622216518885	0.0009090568710147499
1969.	0.007234517732690238	0.00023069732067770854	0.001829351224136778	0.004906410144691065	0.00121893633128654
2065.	0.006916718271816058	0.0013267831496882598	0.005417021248378327	0.025198618867483313	0.0048231634554845035
1979.	0.004276063141953723	0.000138784050099372	0.0019172676031130333	0.007124791581674561	0.0014974247293720586
1968.	0.014689877858573341	0.0005595115946569473	0.0042815594937622515	0.01990342452083882	0.0044875113282109415
2057.	0.005782392147089532	0.001359967649906424	0.0061166409154611925	0.020064269765182607	0.0045141596321197535
2048.	0.0033407759049502994	0.0013137820590942706	0.00506260685950753	0.01407912393219668	0.003400314324680322
1999.	0.008802919623055683	0.0009533731514522747	0.0054001235776448345	0.02288414870760791	0.004656851816040073
2053.	0.004210868534680556	0.0005782788044781384	0.004022419190397385	0.012292597654646964	0.0027425608937830448
1921.	0.0028299310222388296	0.0014536137174256947	0.00496969042789955	0.014460000099972503	0.003430432507442464
1975.	0.029251872766698273	0.0006075892608505828	0.0030814359300666773	0.007977079040819013	0.0019206046030343083
2058.	0.005649056918701101	0.001166732429338846	0.007245095407707984	0.02912886129684933	0.006805421664588623
1971.	0.0043331552096551595	0.0006547973964465825	0.0031887710797291707	0.011983076562361084	0.0022787536361054297
2052.	0.0060765442696671945	0.0006315516068161608	0.0036650656884553395	0.01641487758754112	0.003047443568204329
1951.	0.007753128543538712	0.00016046217051046696	0.0017016199427682742	0.014154496174556108	0.0029583596821831444
1973.	0.02495524102936908	0.00027629317785105023	0.0020289876741955994	0.011454086861784396	0.0021875006794607665
