Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1008.	0.011374319423964718	0.009019225315663237	0.010176243136154723	0.01133151818022815	0.0008446614483708472
624.	0.00910066251969599	0.007251457447895682	0.00816533552002681	0.009077694224378097	0.0006720104865940373
1070.	0.017448415255109873	0.014796210827360712	0.015836860466256913	0.016875626995259352	0.0007622539553660185
1022.	0.010099978067626303	0.007145340309842707	0.008481365183358043	0.009808842537394225	0.0009665782525208242
1000.	0.012415483811677452	0.010528577467992184	0.011413026060112437	0.012296213433198755	0.0006525555508189982
1036.	0.006832316650980608	0.005047512450401692	0.005934581849216998	0.006820269276171409	0.0006452092170535905
1023.	0.00658268174881016	0.004693547923236618	0.005636233610890836	0.006577334670082924	0.0006848526927425689
308.	0.008946205828921694	0.00583686976606268	0.007342651315595573	0.008844898796792733	0.0010883166134260272
1020.	0.009010919273544027	0.0072714982433190745	0.008131428860018785	0.008990217580816862	0.0006332741730575438
483.	0.01800967224161487	0.01531294865161148	0.016179985886144072	0.01704600824315705	0.0006366194235562244
1224.	0.006116143002665275	0.003970651724925056	0.005024807584475509	0.006076926896121604	0.0007688451485130977
1051.	0.009893137320030942	0.007295861515667634	0.00835901022810118	0.009419854064574795	0.0007686198500964644
1005.	0.006032997943873575	0.004042094932753315	0.004999598923254332	0.005955509149845661	0.0006984430012341337
1041.	0.010101455122281333	0.007241943770313064	0.00828294742340183	0.009322217114101305	0.0007604768504935252
124.	0.0036089210539798078	0.001768574946088286	0.002692208263452863	0.0036143207891008444	0.000669446139075788
1029.	0.023228744347513763	0.020173953578722648	0.021215793288790197	0.02225571254952685	0.0007611306646953134
125.	0.004264684555067233	0.0023841236965108648	0.003323413703301388	0.004261133001215223	0.0006873820218798911
126.	0.005888276652012858	0.003966145142501265	0.00491604498836567	0.005864379322198632	0.0006899875274535591
1039.	0.006909492122624261	0.004622291388423072	0.0055396375528358665	0.0064555200218171516	0.0006760997906143539
627.	0.04045068360350523	0.024457785864755	0.02854996338099708	0.032613321758532154	0.002916735950271281
142.	0.004871011455098606	0.0030067937854398874	0.0039523484419149695	0.004896344806758268	0.000685828474815047
143.	0.003943774343086015	0.002346021545167276	0.0031454897377361435	0.00394394697628675	0.000579517531496646
144.	0.003843687429423426	0.0018972005726428653	0.0028636965393318914	0.003828584040922345	0.0007044434862728432
1087.	0.007505245351932421	0.005648228473833283	0.006535420935674216	0.007421183680075716	0.0006544440152441393
1057.	0.008235884561429208	0.00580804707313487	0.006872636016315555	0.007934843708923944	0.0007756100359401919
146.	0.0038476535234388543	0.0018528030245039684	0.0028358347148271235	0.003817229035513292	0.0007128555449916905
1077.	0.0078809320975054	0.005126265101160654	0.006160483405598912	0.007192952138479702	0.0007530375454347971
951.	0.02324607644544885	0.018551974516809122	0.02011334662063488	0.021564784126328895	0.001077700523559599
771.	0.011477374130945406	0.009221433447332394	0.009991269513452094	0.0107636156739499	0.0005556544356099163
956.	0.023629093461237427	0.01969751173927392	0.021115159849821805	0.022521909943519214	0.0010321123333490955
949.	0.014471551484152134	0.011873938079159263	0.013011586042908604	0.014161354862116116	0.0008202119140896226
716.	0.061886010871457175	0.05674087413408124	0.05759075435609178	0.05843273670224103	0.0006053237490759594
758.	0.010201137498914825	0.007840845105098526	0.008742073809497163	0.00964148333536885	0.0006472346993369792
974.	0.012368633197450407	0.009431218138706288	0.01050412105131126	0.011583575658996925	0.0007891155555607989
732.	0.010687592274062241	0.007122773671601412	0.008123254400531799	0.009122007593706294	0.0007304722189765664
739.	0.006343891722528694	0.004339260178251481	0.005311908792523288	0.006282908360693895	0.0007115047317171796
915.	0.032663003600217455	0.027657018848902593	0.028703231756823665	0.029745908970319923	0.0007606001163968689
989.	0.03187576874090392	0.02684808781869652	0.027916519864641477	0.028981165434165845	0.0007717987970506416
1200.	0.08104658309343937	0.07368055998884115	0.07444122164587984	0.075202517330349	0.0005453533672601527
813.	0.018685554536875038	0.013944242198902557	0.015229304068763449	0.016504596297340246	0.0009302957942960853
977.	0.06416022173559355	0.05725086686253622	0.05897602175628753	0.06069897555394155	0.0012682355902640335
721.	0.014888918383943128	0.011084720639837342	0.01228869248649858	0.0134812447326077	0.0008649041635913376
751.	0.008767207700460466	0.006819773260731021	0.007682470232509365	0.008543844358650632	0.0006308681963547202
918.	0.01546280065608474	0.011329255357432566	0.01237912386522937	0.013428623667194661	0.0007672838174842376
840.	0.06107490160041451	0.05611249111280303	0.056877989227743765	0.05764198886802985	0.0005497466683449815
740.	0.014059666788870495	0.01149987776668926	0.01259141543157205	0.013681456231085742	0.0007915381237004567
890.	0.010932507469656905	0.00812727783176781	0.009278700242555914	0.010425779569607108	0.000826727183509724
842.	0.015585181042920393	0.010848310094638713	0.012071603559687807	0.013285492619120265	0.0008831341391911605
722.	0.05513340589440863	0.05135656701163316	0.05290286545445627	0.054433313165997976	0.0011348986214102868
910.	0.02194583078695933	0.01937825261868731	0.020606193779601965	0.021836170164698854	0.0008957280654880527
942.	0.016195999794646143	0.01300229109136597	0.014289980007123266	0.015556809406864436	0.000917230364481029
992.	0.01638417903989542	0.012430780156157062	0.013475347233194383	0.01451692039764374	0.0007610975728785311
1194.	0.026445722395054383	0.02085696751214272	0.021939604313507315	0.023023590996783416	0.00080009281783321
717.	0.018415409112916836	0.013811316230750714	0.014991416001594648	0.01616641740864999	0.0008511773915039794
1207.	0.014506992278484732	0.011395947811933094	0.012567590930304448	0.013748801889027162	0.0008654846599819749
768.	0.01589354355213357	0.011679686682141588	0.012833897360384145	0.01398795748687054	0.0008405759701859503
944.	0.010844747882512773	0.008017053162611587	0.009268545459720648	0.010503721590457649	0.0008907932015385221
934.	0.03998872576351353	0.03385495616870171	0.034989940937406656	0.036122373948981545	0.0008248805367567298
766.	0.06890745726891212	0.0627190731918138	0.06363565761408428	0.06455218425907516	0.0006584542907549341
778.	0.017658156663751146	0.013150923608055809	0.014263546396393424	0.015377530318611887	0.0008139317765980602
796.	0.01494231881183139	0.010104943505701569	0.011608866273898103	0.013089921318642839	0.0010688746247958499
906.	0.02684349728813562	0.02244712111623537	0.023430758181612027	0.024405814720373842	0.0007014633765864647
888.	0.02696139429478206	0.024774792320875982	0.025760076480806533	0.02674087338825859	0.0007212173603022207
976.	0.013039786694413746	0.008778196339122801	0.009959800785731488	0.011139935421297764	0.0008591219179121339
821.	0.017160648887027286	0.013033873827814402	0.014126553621176199	0.01521622047033766	0.0007900239480816717
900.	0.02396866748567028	0.02029320437587734	0.021713716046495708	0.023132426078926627	0.0010160262947394544
710.	0.022384874969268664	0.017217385669550445	0.01833910919748119	0.019463211152819793	0.0008207231314796772
830.	0.022582083851582335	0.01718338974863698	0.018276689799578034	0.019369417903924102	0.0008071857384628256
908.	0.015185930655882918	0.012071537734689608	0.013063027281879983	0.014052988767551344	0.0007298703085319045
806.	0.01354426169020806	0.010286668572805358	0.011300909213245548	0.012313304745760867	0.000745406414290973
886.	0.023267866862743514	0.02103301059334195	0.022116237538204037	0.02319517006961358	0.000796776490081277
789.	0.013139310314805197	0.008791363213124903	0.010445649211238714	0.012066573160703475	0.001178750187979528
943.	0.03213149947661331	0.030139017215324415	0.03071273075330202	0.03127638406017064	0.0004140311786299465
798.	0.014378369304431038	0.007651735724172548	0.009958070971723795	0.012269536613591203	0.0016564768598608928
958.	0.02012794609249624	0.01582228956558762	0.017283357449819618	0.01874100312040239	0.0010527366926807817
1204.	0.02668281397951444	0.022378505741309507	0.023501174130619515	0.024608551505604703	0.0008023439102499068
991.	0.04421818865358962	0.04012759299028612	0.041138251917030376	0.04214339718058169	0.0007219120319611747
928.	0.039312778841513296	0.03308082223854969	0.03485056660988518	0.03662077660898122	0.0012881755559804367
896.	0.010624302110483042	0.0075326664224623086	0.008617976261692906	0.009703226627545303	0.0007875121402446462
968.	0.016653086013381002	0.01411582445263293	0.0149736172592102	0.01584563222337987	0.0006255043175695911
772.	0.05459987504359909	0.04841481992592145	0.04949152483489254	0.05057077737262028	0.0007931326911845998
791.	0.020950750129347107	0.015143005630553596	0.016339478196808675	0.017532497129391644	0.0008701340564949181
917.	0.042838602120215064	0.03914556524004009	0.04010843618173322	0.04106670448310634	0.0006895116341402483
780.	0.01708498032867045	0.012996791895697912	0.014418145861608146	0.015835200800337623	0.0010178523420652818
898.	0.022463185348721493	0.019643596553098774	0.020876246416740928	0.022108694013449504	0.0008944957045371384
804.	0.014419261914551562	0.008964955857412638	0.01083231352631614	0.012673594692345302	0.0013339965518335958
731.	0.015113057856469547	0.012136258889547835	0.013154496649758683	0.014170802429042673	0.0007329940411845799
814.	0.040817364453964555	0.034707534168831544	0.03586198518476125	0.03701404149792531	0.0008258539357282986
808.	0.015918218097261905	0.011582324336700478	0.012604704167682128	0.013619711331439022	0.0007291980905456602
757.	0.007437485822306078	0.005486710555456797	0.006445769013937642	0.007403287391795077	0.0007045802796132748
711.	0.013570332564045051	0.010370597304137585	0.011529277793668328	0.012682108681870141	0.0008537901915529404
950.	0.0255559859925254	0.022085603432544842	0.023300860574829496	0.024512627861369762	0.000880191723145601
937.	0.03051123499604691	0.026163485626924943	0.027370664423188945	0.028582514735692177	0.0008721337746559439
794.	0.017836271165431627	0.01413087566870408	0.015161268823931085	0.01618964801821743	0.0007510158033542572
984.	0.022056480623399377	0.017511305373280828	0.01862745092011136	0.019741117042024192	0.0008009002871899475
1215.	0.07592034604912579	0.06802320451041632	0.06996832575007522	0.0719058090270761	0.0014068658041347538
820.	0.04154708750586755	0.03722134256653886	0.03811197509963628	0.03900815443740746	0.0006435235811774277
957.	0.01636202964905531	0.012437513002348632	0.013732706089659022	0.0150404162562644	0.0009397038786304932
770.	0.015098155036988636	0.010739342979266597	0.011795832311303715	0.012846941011076973	0.0007736255040463308
1193.	0.07230585487798002	0.06288712344050718	0.06425518825089721	0.0656149868899385	0.0009812139060729505
1197.	0.01682278431538109	0.014205690919526837	0.015377530101043353	0.0165563339333914	0.0008648425234012217
752.	0.009069997244584127	0.006642803074564552	0.007605731682938634	0.008566968442552003	0.000700938483155195
936.	0.012322174629506244	0.009131658790183295	0.01024318104054929	0.011355148989307673	0.0008047944923824206
720.	0.022586676885783974	0.018123544393940816	0.01926798241788898	0.020401538870552405	0.0008192666933192559
924.	0.015172161463090639	0.011317749998576598	0.012511666171291343	0.01369482082686857	0.0008789118124529206
715.	0.012060882890645885	0.009656709960668919	0.01076102166917888	0.01186517085643879	0.000808843210218613
983.	0.012562072729307427	0.01029427032090624	0.011377347436545115	0.012450491897277094	0.0007862161324512893
823.	0.04603335269827247	0.038841633830736355	0.040228640084636086	0.041605610727853626	0.0009898588138044955
829.	0.05672492473901869	0.04977132531745587	0.05086431538008458	0.05195325675761653	0.0007844584357191425
765.	0.014098317928724513	0.011237526491632344	0.012508436824939599	0.013753545120841926	0.0008994130438620628
709.	0.05810889381116768	0.0505090555143386	0.05162095336537823	0.0527262174110541	0.0007943201735899643
839.	0.012855219493282055	0.010065517753128472	0.011290212055057626	0.012511244096163554	0.0008761752719193727
981.	0.06179694461229379	0.055636445567851966	0.05759171368686701	0.05954670273320495	0.0014113058812694724
812.	0.012979233966385229	0.009072507866384805	0.010023667395621095	0.010972502463201805	0.0006894181294196957
964.	0.016029662844694315	0.011355517916089353	0.0125064640271437	0.01366565619936777	0.0008527922089395107
966.	0.033073636714990196	0.029647924329880393	0.03074038579183165	0.03182722596303034	0.0007886849358708639
777.	0.06345243700722447	0.056920103045446147	0.058747524931335116	0.06057584784953507	0.0013153819868821845
926.	0.031217745542650333	0.02679581398206088	0.027896203283057672	0.029000266331696833	0.0007899567161829242
787.	0.02023143041207287	0.01355326503367138	0.01545136779934674	0.017356995130797692	0.0014070848757269723
873.	0.012084100846359025	0.008691938675665645	0.00983664970390389	0.010975837013865841	0.0008433773698588486
748.	0.010194957123441872	0.007789439270758147	0.008681711396367923	0.009572729595784368	0.0006588826899889776
749.	0.008707618572753928	0.0068555971560110285	0.007775936183788642	0.008694708881821334	0.0006692431197883233
1800.	0.034538152123909205	0.03253211243823617	0.03342376065241742	0.03431404835629015	0.000639917006855016
1846.	0.011666904752384188	0.00964747389100451	0.01046953075080606	0.011290587394287344	0.0006034403749486655
1833.	0.009198487446563264	0.005506724050597045	0.007022402000545071	0.008538141329268223	0.0010899728701318288
1515.	0.008417132704971242	0.00468889648106996	0.005982885136662929	0.007270034499334166	0.0009458844974196523
628.	0.01880099999186402	0.01333290111476626	0.015757860231955263	0.018209927539295512	0.0018023844323385814
1874.	0.007603404689367044	0.0056084492272581166	0.0065692077621114005	0.007528657549507933	0.0007057816830897273
1704.	0.009569982953785972	0.006917716160581011	0.008072046030464849	0.009222147139270498	0.0008395620137472974
1762.	0.018501715277385644	0.013404696931578308	0.015115394941086253	0.016810534671535815	0.0012409650866055954
1888.	0.014851301718574295	0.010823170270361171	0.011926261006007435	0.01305106186388827	0.000800557551763799
1868.	0.014248174365144917	0.011447647853919607	0.012439439839375455	0.013429376956826555	0.0007156043083166879
1518.	0.011779571450893922	0.009348916434839594	0.010344426360207628	0.011334855829940316	0.0007169620719493202
1890.	0.008052194041107463	0.0056750786751574855	0.006648175159983426	0.0076200358462100715	0.0007083578468881099
1991.	0.06697523253835913	0.0254970429051411	0.0438558461226176	0.0633459027221801	0.012289379317151024
1981.	0.07353096632637124	0.02823668190965567	0.03476383408600166	0.03983266267616947	0.003610775415119152
1987.	0.05232958237503338	0.03239069397485206	0.04175931608745311	0.04927667349691178	0.004830037511775983
1956.	0.010169834914412146	0.006787520620272214	0.007967090693457631	0.00912198060775482	0.0008465849417721305
1986.	0.03590187934869027	0.022660561873287355	0.026345283349242958	0.0317709133801205	0.0028264920880297522
1988.	0.07074311720037374	0.03282534427434114	0.04540172273419666	0.06559479883881303	0.011720814722492975
1782.	0.07051160640782561	0.03562447542021596	0.04324849066986038	0.05093425241733396	0.005610053290192745
1983.	0.06965862164151082	0.04020193640477954	0.046077490389213625	0.05636948625186822	0.0056775794550798986
1993.	0.06369352701551256	0.035293933371383646	0.04697163414478363	0.06115430016389889	0.009134598498131823
1915.	0.06307720799485106	0.05253407689370859	0.05360453879376629	0.05494207407485985	0.0008269627595027802
1948.	0.00804852560750191	0.004006580257316039	0.005276051523663627	0.006561527896475017	0.0009327684153488565
2003.	0.05084117702215929	0.03917050452552351	0.04162791612605433	0.04408883174841505	0.0017598913089316138
1954.	0.009809804816038104	0.00557737566471217	0.006941624996588632	0.008335617871416678	0.0009946192909083926
1946.	0.011791857387876581	0.007021096860266751	0.008452422910915268	0.009875491734575581	0.0010206122361711653
1982.	0.07651274301487598	0.03423100386864819	0.04991986580048337	0.06783157037585241	0.011911489420987414
1995.	0.07643739544683259	0.04349237434696851	0.06647490185460905	0.10235085235245023	0.019695463892230303
1984.	0.05016003203007169	0.03179397967572595	0.04897388876876627	0.0706514537243027	0.012544319279961165
1928.	0.05905174821268766	0.05079972118286091	0.053439763618992935	0.05607536154107062	0.001845775457195235
1997.	0.07445881196006487	0.06390821953955206	0.06622077403733177	0.06851420596362967	0.0016812942127191698
1989.	0.05335205179588132	0.030651718879206036	0.0469485729738341	0.06738402649110053	0.012751127041427286
1920.	0.04422989372510422	0.03461110069164086	0.036319053568202926	0.038058932545135926	0.0012739866203036615
2009.	0.07483569493911779	0.05185611849556615	0.0543219294711488	0.056710464130641736	0.0017848486081894722
1994.	0.04832440526710824	0.029198982843516075	0.037879343574495246	0.04497893367048045	0.00543044798817152
2005.	0.0920396483035848	0.0829742278483403	0.08733950847974077	0.09155492486165828	0.0031074677679336
1926.	0.06477956907179205	0.0533837464880863	0.05603785473819637	0.05847701544808681	0.001837850433566612
2081.	0.050670908157794736	0.04482655524577672	0.04644891876841008	0.047555031318308405	0.0010624945262752497
2007.	0.05306639054649087	0.04825645980491977	0.049976344760755735	0.05171336936109916	0.0012470320799978685
1918.	0.07077715613697766	0.06052399429996136	0.06258046446526136	0.06427439434536875	0.001336099014805056
1958.	0.011117186942548374	0.008171135551692021	0.009227386764934873	0.010311800244776514	0.0007680932377539314
2080.	0.04856289075478737	0.04030878416616723	0.042904481934139	0.04491063519986105	0.0016255297003903966
1924.	0.04389385579358529	0.03757307595582837	0.04004278291627685	0.042637542719187405	0.0018418070763124102
2000.	0.0938668454979108	0.0865415953894636	0.08765910893340369	0.08900102257156162	0.0008080919457624089
2012.	0.046490034800513946	0.04110913508225733	0.04315767883485078	0.045077069302663864	0.0014558213007889293
1945.	0.019688173147272225	0.01611726690179416	0.016860812628178186	0.01760561372737479	0.0005421421441882731
1930.	0.0589883101833375	0.05008148599065354	0.05144538752667032	0.052776650939234004	0.000981479966941703
2010.	0.10137009561064225	0.08751926815803068	0.09082847769573923	0.09410104488900017	0.0023650404405475794
1992.	0.10125147839065429	0.0327318462022308	0.05769607078823107	0.08679137283462535	0.017444152297569543
2011.	0.09446732717913653	0.08431934701220367	0.08596392662124626	0.08771164302691048	0.0012427057911350429
2044.	0.08230797741466767	0.0756210125314587	0.07864637551094084	0.0819441290859062	0.002250144234566921
2075.	0.07786214578243933	0.0649998168824707	0.06669447078363126	0.06811509330864796	0.0010192130397557839
2061.	0.05921754374404831	0.056703730580168754	0.05826039728846789	0.05962517886584373	0.0010288376217958697
2001.	0.03462107345020948	0.030412854235069675	0.03139086348334451	0.03236722096069056	0.0007045568587759258
1952.	0.013987094137727363	0.009340308314546575	0.010445956617907422	0.011541757712601908	0.0007875772969638137
1969.	0.027871862042801343	0.024378993703796814	0.025175380720306943	0.025969171748631115	0.0005725735910267685
2065.	0.038819142724847655	0.03525796535116765	0.03608659770049801	0.03668699250715268	0.0004347462202759933
1979.	0.022326712002815774	0.0205179485192738	0.021406478345954726	0.02229312587172827	0.0006357660988113794
1968.	0.045553701204071095	0.03877363832634917	0.03971194166143702	0.0406489689550229	0.0006726017663920171
2057.	0.03762736562380464	0.032084266271021455	0.03468122344571458	0.03728145967611329	0.001827677707633923
2048.	0.06501999603602826	0.05517113796114781	0.056420987179772966	0.05774716911064859	0.0009376444937727024
1999.	0.05726760059521219	0.047909962760224856	0.05026369454405202	0.052544845928080175	0.001715068473086247
2053.	0.028854415423094304	0.024614715075417237	0.026094551576399977	0.02749454778732896	0.0010552333986261033
1921.	0.030822175464812807	0.026806288190658445	0.028068939422296185	0.030015109681693297	0.001125919468654943
1975.	0.023931588679535376	0.021329290728676176	0.02223859005643507	0.02314683973645415	0.0006570372189720982
2058.	0.039237166635834986	0.03300873964743012	0.0353611358422732	0.03737698531516098	0.0015360265371245098
1971.	0.02854567445830547	0.023323934169365845	0.024425557290210304	0.025525770852238172	0.0007925114234511352
2052.	0.08475862840798687	0.06581498347104064	0.06686198126250893	0.06804612131336218	0.0007820107206615495
1951.	0.012831579298727358	0.008346062020528233	0.00978544953035837	0.011215349860833834	0.001036730512905978
1973.	0.030749648521263717	0.02764470451857337	0.02882809909276296	0.03001292156667612	0.0008489485327612074
2054.	0.10513556340150132	0.08737151727011216	0.09065607541739826	0.09389553626944003	0.0023763656029738094
2043.	0.08604251998384671	0.07073651963287508	0.07370780068965538	0.07645863969855227	0.0020748063993548875
2045.	0.05464891242680148	0.04845138442011088	0.05047153932639952	0.05292255334033835	0.0016142412043190718
1927.	0.05014423223816622	0.03974666186554143	0.04024289458969484	0.040944821753625016	0.0003830888983570196
2049.	0.0452386008206781	0.033872876864247226	0.03619512887811371	0.03853199548909669	0.0017130495859588846
1959.	0.01585353477106599	0.012395659558001815	0.013566356236167356	0.01470812561392354	0.0008302764666380157
2070.	0.04118660860839829	0.03162731225024851	0.033461034633626	0.035868010607648215	0.0015203691990471131
