Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
709.	0.030427094105965447	0.01110137801138067	0.012166077261864952	0.013234470250590102	0.0007773606405344907
839.	0.015133117987074285	0.009776715390521273	0.011596898792754233	0.01341033766693156	0.0013101745653815813
981.	0.028804986971094793	0.009386843165047565	0.011916462442817773	0.014420102642707544	0.0017995174058048605
812.	0.01813713849434795	0.011429596978335788	0.012362126176730635	0.013295226281512251	0.0006812125220354793
964.	0.03162743236832899	0.02002597511803439	0.021815547909075812	0.023601248084568316	0.0013031747775092784
966.	0.021724140390025015	0.01331793965085426	0.0151296805541156	0.016921881430899233	0.001288740460372863
777.	0.028270298942715266	0.00961844610191498	0.011975540828245826	0.014308945704367915	0.001677620540248401
926.	0.02429073968260609	0.011870394218030156	0.013334906322273934	0.014796820039518432	0.001048054669129722
787.	0.036401707973655606	0.0131621390921558	0.015711643657837882	0.01824970881115473	0.0018742388037802668
873.	0.02033005218834294	0.012107129058878785	0.013775500402110615	0.015439615578020538	0.0012051840789670523
748.	0.018231361270723	0.013492955067059498	0.014709487354263482	0.01592484574252173	0.0008857473587373653
749.	0.014424237526561634	0.012457222031574289	0.013418017647370037	0.014377216036510765	0.0007080226564921076
1800.	0.012038632645601455	0.008891458831097876	0.010095928028798482	0.011297582667728623	0.0008812916998887205
1846.	0.0054320864046980555	0.0030828258283291943	0.004001946786491163	0.004920064527557333	0.0006714650512230678
1833.	0.012388061606473544	0.004628612475754967	0.006244465871942228	0.007858885055161191	0.001195868917450008
1515.	0.00944758246021904	0.0016225756297413296	0.0036574509608104694	0.005685812229154874	0.0015032519244310137
628.	0.00966517649549381	0.004233169770246903	0.006834751069187406	0.009420968304356236	0.0019036031726013059
1874.	0.010072780367272549	0.007160193052421104	0.008346283039207406	0.009530797092721977	0.0008702828937950783
1704.	0.005408032459569556	0.0023670843515621875	0.003797633851510044	0.0052256422828401705	0.0010461121430562067
1762.	0.019616821322256173	0.006277262560240304	0.00851185671164394	0.010740006645648892	0.0016462204785802849
1888.	0.008228983411009971	0.003447541658198827	0.005015555836709471	0.006579588422151672	0.0011449412573819615
1868.	0.009428221616294752	0.004582935070899352	0.0059453897172674856	0.007305409845620003	0.00100512013732987
1518.	0.011551737998065748	0.007767590809991676	0.009322746410734257	0.010877776504592651	0.001124630749552787
1890.	0.011749467610735254	0.005872549044749875	0.007272349536272175	0.008668869436657789	0.0010293108390771397
1991.	0.11922288774967216	0.01909841095803677	0.08285905013769891	0.18039093539594042	0.04684599073593321
1981.	0.27846359271748433	0.03718172190658775	0.08006380242679523	0.1730311653576332	0.04671930921233306
1987.	0.08111497280195301	0.028995722039244942	0.06468860811025438	0.13916854502999876	0.031284440164696406
1956.	0.006686773427800441	0.0032409778543028844	0.004876635974152718	0.006509547615307754	0.0012078516714208462
1986.	0.28866783312446065	0.02131435764267564	0.06773985257720386	0.2223233205095918	0.05577861910179602
1988.	0.1506213878268554	0.06795371451311127	0.09948337266340476	0.17073972100545043	0.03682148387528634
1782.	0.08953437935056097	0.030617113637509297	0.04590442716819433	0.06677123528208095	0.011723449535346528
1983.	0.24226256032233406	0.04975374436600677	0.08352590183252187	0.13213740824571274	0.032464903520628224
1993.	0.15528363188697503	0.06142512173615222	0.0953333066765843	0.17654287724754725	0.03986697614422183
1915.	0.04271375730230209	0.018763851986749347	0.02120234337270807	0.023699700269759982	0.0017986564219454777
1948.	0.006534533343071414	0.0028496144161467285	0.004426260259374312	0.00600026096340478	0.001165821540524671
2003.	0.04475675639953236	0.01509397002492352	0.017071976625722324	0.01902792921418961	0.0014390434183545375
1954.	0.008318739437019107	0.003482647795686855	0.005534733353546671	0.007582673890480729	0.0015044108436987472
1946.	0.012093982770884804	0.004375063289603354	0.005869121327219314	0.007360308892266465	0.0010919302133881377
1982.	0.33083008917696255	0.04686529582703702	0.0961796270985016	0.21959066729664234	0.0601164049553686
1995.	0.2861120648227854	0.06383586643537897	0.08734233611593205	0.11445042489886847	0.016064497280326093
1984.	0.09833812060632385	0.053995858894727244	0.08777806589054536	0.14219483526419596	0.03065981341033431
1928.	0.03477016617277695	0.025864443240081636	0.028865094936485973	0.031841207273474614	0.0021999300924068475
1997.	0.03221590230233751	0.015691341770558198	0.016684680238502145	0.017317554214774433	0.0005814696571605371
1989.	0.1950977255067855	0.03224355222846376	0.07425488900824949	0.17195490610946718	0.036992240241019485
1920.	0.03397209317310823	0.015368655254712205	0.01672450984012128	0.0180163380541265	0.0009688411086132415
2009.	0.05518714935974178	0.01632811455140537	0.01946304739553854	0.02255546955629406	0.0022460697172209604
1994.	0.162697998283734	0.017768131105629914	0.06800734343179779	0.19510610460764222	0.05601972828571516
2005.	0.023400900705863092	0.010257721264287922	0.012387656111129793	0.014589612183739775	0.001573278058040318
1926.	0.05292598937033555	0.026199246823403244	0.02708117948851669	0.027956420330549125	0.0006378103180079012
2081.	0.03196812361236534	0.026408073847491775	0.028822155943804915	0.03128675325699459	0.0017790171675654554
2007.	0.030294103272557327	0.023337709941133933	0.02645378933786783	0.02951541192755458	0.002212482025621319
1918.	0.05369414638687131	0.03378329666375601	0.03983279671909439	0.04609592664115192	0.004396491514999979
1958.	0.005214573363970798	0.001956814100537163	0.0034270731478666713	0.004894679101621446	0.0010710012505625074
2080.	0.03359529497460212	0.020773746117004555	0.024483094760030563	0.02832149278116536	0.0027052559879137098
1924.	0.017143415360216352	0.010311374264173723	0.0121703971243218	0.014187728592807036	0.0013853380235443412
2000.	0.043424328887303854	0.018722129401540166	0.021971772147832684	0.02513072736492672	0.0022898865729044414
2012.	0.05253394917445764	0.044289023358776713	0.0488737747039343	0.05353379642909495	0.0034169521159080345
1945.	0.008541555822394131	0.005260580350424204	0.006781496767711622	0.008300629601427412	0.0011152956486297138
1930.	0.056363082335270986	0.038796818137175615	0.0421916738150805	0.045509529465542875	0.0024138733903800776
2010.	0.053614628956897725	0.02558583827797778	0.028487038428617432	0.03160528101101334	0.0021823351232531907
1992.	0.07341290582833149	0.05629043944336354	0.09409484686855792	0.1432609268158057	0.025895322496804766
2011.	0.06501087580248688	0.025156920929377047	0.029644191858934313	0.0343729715958877	0.003296539406613457
2044.	0.02300015716867021	0.02110196245594742	0.02233273041674157	0.023590381169559138	0.0008859734482491272
2075.	0.0379690833561398	0.010950682288202063	0.01422684841956624	0.017783467137669984	0.0024949582444834264
2061.	0.020657182612871305	0.01072416385212327	0.013801786447897283	0.01727814759372115	0.0024122576520834212
2001.	0.018812909764251762	0.014103892896715764	0.0156704894552858	0.017217865842865665	0.0011425637171011897
1952.	0.015560429700331557	0.00691765028093716	0.00883296095260773	0.010744224591719531	0.0014043906993305474
1969.	0.01970617755265669	0.009683322708537223	0.01059676367610761	0.011512214555340905	0.0006560919919653739
2065.	0.017591730254661098	0.011064202621846264	0.012378450779873753	0.013688702563950605	0.0009411735939917946
1979.	0.013674973098973364	0.009222340897763415	0.010503474250282488	0.01178168785779199	0.0009295236041805378
1968.	0.051563738391926406	0.03811296866256575	0.03999212895009693	0.04187063391077572	0.0013451135709365654
2057.	0.01362494993552521	0.010301508269444981	0.011488976661387582	0.012771957070600304	0.0008912556591919454
2048.	0.06381891058959932	0.03440109961149873	0.037503353120264954	0.040629045512959316	0.00226518071303182
1999.	0.04230813176718162	0.025897056652186445	0.026966825512482664	0.028016175636529472	0.0007644054277813087
2053.	0.01631611035020053	0.012071682573520426	0.013607945644626283	0.015213649391028095	0.001155109416981844
1921.	0.03899890950938811	0.035344293274986005	0.03651929692255234	0.03761436918280636	0.0008097293218551529
1975.	0.019910090742731645	0.01455608451186774	0.015864823779141862	0.017173651882481322	0.0009509627626115959
2058.	0.055886208313997154	0.04924039368552402	0.053029628217907306	0.056852705389451086	0.0027917632177943477
1971.	0.02909185353139998	0.020041126964506883	0.021522357605350696	0.02299651539993719	0.001077461760984818
2052.	0.05900349925567128	0.017158211649447752	0.020604898846405956	0.024398000757332672	0.0026318683802451417
1951.	0.006330178863712677	0.002775500627835714	0.004482195496131713	0.006182622604355648	0.0012415466996665596
1973.	0.010733308286636656	0.0061646945399863595	0.007497498604841353	0.008816320071341144	0.0009503722575165131
2054.	0.06054901607775087	0.0178410120789817	0.019814406793992052	0.021813959543002248	0.0014341531631718509
2043.	0.04229479477084763	0.009105282821103788	0.011679439289794353	0.01358059926849331	0.0016461226538292508
2045.	0.01731217189530876	0.008996862166072872	0.010771563016951128	0.012397428511782604	0.0012290877045871805
1927.	0.06993157627459978	0.0457726931238589	0.0477037667082726	0.049591818082990846	0.0013672284000671299
2049.	0.039430248273822244	0.01830789756422857	0.020683610398983338	0.02307914530127364	0.0017402277158323444
1959.	0.006620428815605539	0.0031549556251023736	0.004846967705090252	0.006534710134443511	0.0012418573470581744
2070.	0.05372804959574329	0.046127282690962335	0.04766876513548788	0.04921206561954605	0.0011309173720965985
