Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1029.	0.004662350782127733	0.0003433475208667325	0.0017690577462702649	0.00518423975932536	0.000958201628968407
125.	0.00258888782938016	0.00010568678049938107	0.0013614897834128995	0.007326503666054585	0.0014833245937007076
126.	0.0027936148515960157	0.0002022687297186243	0.0012063287492475184	0.00427925030990528	0.0009641620933684772
1039.	0.00410219104156051	0.0004964881124607246	0.0020886388660078894	0.008479545942009503	0.0018306494723525446
627.	0.06623222887928415	0.00020005028513159218	0.004742328648235776	0.03178740232518651	0.007828338779357416
142.	0.0022094018033431695	0.0003886312072530762	0.001755746190052492	0.005257712376993795	0.001090510185283325
143.	0.001997359905611007	0.00030906526706664383	0.0011989074162412218	0.0033296905691703182	0.0007766210996430454
144.	0.0040369794199833775	0.0003284951612060327	0.0014915430698334222	0.004625249038990864	0.0010067834608085535
1087.	0.008536808005496943	0.000508882150568879	0.002910276676554307	0.012634518726929334	0.003044475271153318
1057.	0.004076566177998231	0.0007000836975923352	0.0025007490621059584	0.006844960736424488	0.0014742899472697545
146.	0.0029527588326164755	0.00042041979057194645	0.0017385316233733009	0.005946094116426326	0.0012571801204895178
1077.	0.0025102273712821477	0.0005203984814911022	0.003150617216444184	0.012747142848405502	0.0033106088343667368
951.	0.006267577974360505	0.0009506576356832497	0.0032403876088122844	0.006850641362144305	0.0015317668825754248
771.	0.019407353816004447	0.0008154931075010641	0.0033365459062268295	0.014488935226778632	0.003118591211847478
956.	0.004481865172782262	0.0009920608595224145	0.0025331044321451825	0.006366558569994352	0.0013691235438176143
949.	0.0068329417874308795	0.001126728556701151	0.0034178652573265793	0.012222225952323251	0.002788978452664539
716.	0.00513517534420449	0.002571651525090757	0.004336659443724472	0.011099454280413146	0.0017882709395224694
758.	0.029565240946670457	0.0009943549259880946	0.003166912563611798	0.011236662806591746	0.001852576761535999
974.	0.008854895851010514	0.0013968121974731185	0.0027959075628122406	0.00547211741309428	0.0011274078203424435
732.	0.0029704513768674667	0.0004638623485496707	0.0036720098104239393	0.023033744736515094	0.00509408119717663
739.	0.002461832864825597	0.000497625435831317	0.001771199981403811	0.003459517133922674	0.0008083645502423315
915.	0.005331409140865717	0.0008060232792804767	0.0030001015341578592	0.014634987752114692	0.0027472493670944362
989.	0.005388136915986941	0.0007852423687692012	0.00298937854113731	0.014783467722159327	0.0027920789937049906
1200.	0.0068462241416780145	0.0024759705279385757	0.005074277799949482	0.012984583093652136	0.002362835466671057
813.	0.011867154534209834	0.0009292009539362267	0.003065498592574812	0.008753701749393161	0.001939416979721698
977.	0.010647915492275506	0.0014176665673519828	0.003976281403733163	0.012846063850319944	0.0024272166341337163
721.	0.0030800979574614473	0.0006252289401385003	0.0032835410779789524	0.018397506659532437	0.0031899526657348195
751.	0.006341438186916903	0.0007431526187509085	0.003242478505065826	0.01840743442702486	0.0034024045287015985
918.	0.003516894752172206	0.0005043357122804792	0.003131291235826405	0.01438454916420051	0.002723827752509053
840.	0.008224355947781037	0.00181975382553079	0.004228493147110742	0.014013293407869276	0.0026081930467591248
740.	0.005176174519924692	0.0007937108321174335	0.0020033226570630156	0.005616296368718299	0.0009517877695037466
890.	0.0038856889539949924	0.000800125464716861	0.002991322590641105	0.008968663737203952	0.0018956970536738516
842.	0.0027477962027016023	0.000722552443234048	0.004248141522382245	0.0329753154945962	0.005505270278478441
722.	0.016489820737851324	0.0013212567566824873	0.00393246716564223	0.010512804220008332	0.0021801833334039286
910.	0.007840597438715013	0.0012869356404024979	0.0030138345997591824	0.007065378277766321	0.0014325980122402563
942.	0.007956486672121121	0.0007487585092538218	0.0024170258412277924	0.007239553136242249	0.0017056309267519396
992.	0.0031111712850357964	0.0005235911448572272	0.0031396153633980474	0.015124890066143926	0.002829661905589776
1194.	0.005334833524032079	0.0005749184867865909	0.0033127795529535307	0.017859843689114308	0.00394521185458646
717.	0.0026882183315181107	0.0008106413843101956	0.003114538201236538	0.01950194121836435	0.0030672619522995677
1207.	0.0055979015699059165	0.0011568061251741035	0.0030804593995851833	0.008838014994457466	0.0017427584408053634
768.	0.0027328144659715115	0.000725079908067916	0.004335145991020452	0.0327955320315555	0.005572364064242781
944.	0.0046081531886986715	0.0009633874061084624	0.003227494664011063	0.009242573715788405	0.0021673499905385005
934.	0.007768159453369283	0.0014731247724610874	0.0036208206230725548	0.008098385346847592	0.0016609491456343242
766.	0.005418139351764384	0.0018214818133243105	0.004600473774662521	0.016062293845182762	0.0029973939959751215
778.	0.0037098924108038833	0.0004039174196120987	0.003752655864489738	0.02837937536132662	0.005814982298131724
796.	0.012362318930882799	0.00024007343736098807	0.0018494832456766783	0.005771544699043951	0.0016656788897246777
906.	0.013445101793453262	0.001157803748233155	0.0027803748714133655	0.008229110894087621	0.0019028384800904299
888.	0.003567685262830911	0.0011924212228598963	0.00334664640371369	0.006746989726900021	0.0013111005795854553
976.	0.002996725535510336	0.0007032823667357802	0.004056011415235703	0.025858863254554998	0.0047252964166117385
821.	0.0028584767131923927	0.0005146625677173722	0.0034407580072366942	0.02234148032461669	0.004102758568749755
900.	0.005757646204020417	0.0014808857376812368	0.003549618489845715	0.00908752703140181	0.001732929325921824
710.	0.004562911913062018	0.0005544020529132387	0.003120881401813364	0.017718906144108315	0.0037332211742735722
830.	0.004503193785801218	0.0005702514120898838	0.0031315951639897138	0.01751898725649259	0.003716916802915613
908.	0.004094139361351057	0.0006158131866471628	0.0034556208309111155	0.024648499286514913	0.0043428159010245855
806.	0.007355268975188123	0.0002552456081557075	0.001631633142731496	0.008388101137832615	0.0016891724739975238
886.	0.004761675323773917	0.001346058565821151	0.0030993599805162605	0.006396777535195408	0.001300385437766512
789.	0.006700180709961034	0.0005589233745073585	0.002086306033293575	0.0059396015207464625	0.0010793038964078923
943.	0.00441590210785503	0.0014421227488490285	0.003299486796829454	0.006866390079492413	0.0013963750912731122
798.	0.015465154448392138	0.0005032808365028618	0.0021892428239989868	0.011168471952069159	0.0021305233345924567
958.	0.006866005034117495	0.0007620003128393504	0.0026082385733105402	0.007737875425222862	0.001674969788220441
1204.	0.003969362994738823	0.0005658459906808799	0.004258428443009491	0.04034250515788018	0.007753751432443346
991.	0.004263531243422269	0.002175693071049145	0.00405956961286006	0.006982776411353697	0.001186005608783753
928.	0.007923056946043117	0.000987742329863095	0.003452455701760192	0.006673955907994578	0.0014283633584299426
896.	0.003002813587637987	0.0007233816353722222	0.002575774253949186	0.007694321080191746	0.0017336561547625607
968.	0.03084580564837125	0.0008744766798981507	0.0029993086160073584	0.009029275929607006	0.0020404592363243374
772.	0.014049903961053989	0.0014558892004388202	0.003797600542980646	0.014454745743821329	0.002886020098278334
791.	0.0059915116972676374	0.00028456925583175696	0.0021057524908953537	0.012851358300634885	0.0025769116916731453
917.	0.004304969385595103	0.0021229934438050657	0.004014462060310367	0.006503076618833092	0.0011386520561764148
780.	0.005187749557007737	0.0010488268195053552	0.0031036575702494775	0.007321504086368447	0.0013807393740505572
898.	0.0061421085306209156	0.0012629067770324465	0.0035117794936381495	0.01774271974283781	0.003417656040561861
804.	0.01282008208199914	0.0008413214868634444	0.00228737746422403	0.006188342484883647	0.0010283948789285228
731.	0.0035402542893043787	0.0005196386279697762	0.0017170629430573671	0.0035814030611380776	0.0007726092979076802
814.	0.005066863192947246	0.0013450824230942793	0.0030259158221265367	0.0077482100809844745	0.0016852941773466178
808.	0.04448092990148189	0.0002531086825988682	0.0019850371176475916	0.010560556526731713	0.00239199735764944
757.	0.009558548381633947	0.0005913816634650626	0.0035832489511562295	0.01803150669339637	0.0036176774310891307
711.	0.004972244286426508	0.0010328680659545952	0.002774907483273808	0.007828608405555104	0.0015515913460823851
950.	0.0027729023533544783	0.0008230877572140693	0.002991949333130522	0.01970914668201673	0.0035729687140432544
937.	0.007441544211363005	0.0008869173693397681	0.003517097454997617	0.02469213491217548	0.004302205619041877
794.	0.01798255970647511	0.00013671321294295158	0.001861137392604044	0.01296677496542864	0.002411638840228615
984.	0.003507014028669486	0.0005041904209611703	0.004205789517536114	0.04393927532869024	0.00801735372013325
1215.	0.026453197095233416	0.001391965535026518	0.004771380690205604	0.012325839661484483	0.0026150053762420936
820.	0.004173593267045805	0.0010387286178010768	0.0034075113034703923	0.014406946551075994	0.0025572616371930933
957.	0.004349599916096736	0.0010472815127523516	0.0036350130959204004	0.017096744856522683	0.0035068470457793647
770.	0.003938750425157234	0.0005509566940511412	0.004128416534618979	0.02650592539851082	0.0052450231811055695
1193.	0.006611971130548011	0.001563480630514369	0.004633544081875364	0.012579597264558262	0.0024750698245649947
1197.	0.0038175827875874813	0.0010170419095557603	0.0028176757685686804	0.0069772505979687205	0.0014323741762912816
752.	0.005550249551313224	0.0012384222729574512	0.004422171473045969	0.019808645350601006	0.004256373566648089
936.	0.0029039151352892034	0.0005810217552089103	0.003960333744958091	0.019887277412982796	0.003947786235531734
720.	0.003796417258810192	0.00045881117438495433	0.003983817269076222	0.03840953789029711	0.006989633545473575
924.	0.0043202522811718325	0.0008299919616328033	0.0032465860364051364	0.013357821652143165	0.0027267753550652683
715.	0.003945531399913271	0.0010851691895668036	0.002712305301884726	0.01047344866317479	0.0018466269611076321
983.	0.0034975877745933026	0.0007662443306064581	0.0028508235031045577	0.008572735490327776	0.0017027591790405667
823.	0.00639660846942347	0.0013865054136239507	0.0037980814163074868	0.008089856369540072	0.0014223969737684585
829.	0.006814261479191175	0.0016423591040178875	0.003891960634478323	0.010156146749722872	0.0020141897364731073
765.	0.006104751466719405	0.0015060514077857023	0.003152748243356765	0.00748213638828088	0.0013828082487339726
709.	0.006457720008610446	0.0016217110841514337	0.0038725925029911754	0.010201831393570449	0.001993536390463476
839.	0.006015882792245297	0.0014687230498285908	0.0031287841388954038	0.007384733303487878	0.0013461761178888004
981.	0.004044661838316976	0.001693237356103161	0.003757479850811752	0.009166872915443602	0.0015246781342366212
812.	0.0046885921536400366	0.0007430823787221152	0.0032670992117393386	0.01042209414668982	0.0024867523582523146
964.	0.005142674705287509	0.0006633493136233293	0.0033818404602817052	0.01469222913690238	0.003020806948318636
966.	0.006906962612950207	0.001316454245379517	0.002925647142321466	0.010121367548926896	0.001843019181641966
777.	0.0037093556593083	0.0016732883814174482	0.0036437413451238018	0.010485167522744976	0.0018154350702070166
926.	0.0033957349794497826	0.0012733215091789152	0.0027897751758948963	0.006683835770503022	0.0013490379874820124
787.	0.0036334708563110496	0.0002597745210269897	0.001603297253189288	0.004542296616569574	0.000841697964070389
873.	0.00720528735274284	0.000946719489684944	0.0024096665015286077	0.006353532743419432	0.0012952208546080561
748.	0.018248597267485622	0.0012494083149473534	0.0037236861920154234	0.009579332276322572	0.0025002268414098697
749.	0.008946797935581396	0.0004809025486784968	0.00271189160272306	0.01429344953173406	0.0029697556300280798
1800.	0.014708384867148983	0.001672539850536392	0.005807959584942089	0.023466851275767753	0.0046672315865233256
1846.	0.002715894813967834	0.0008719710609350617	0.0055945812262264034	0.056673099230208024	0.009495498071963556
1833.	0.01117161954243695	0.0001246150587727035	0.0016197066063281713	0.0069627525235714804	0.0015748688458435093
1515.	0.06901438091273726	0.00007021940452556219	0.0021026810502268365	0.017920509501442417	0.003706203056373901
628.	0.004688253656599861	0.000601301980345581	0.0024590582514545352	0.0064723152929181405	0.0012799348093385854
1874.	0.04098716158417559	0.0002868679484825387	0.0029864872275332708	0.013707241476776821	0.0030286031966925224
1704.	0.004285981574194353	0.0011766447130551194	0.0021092207196214538	0.005251407614770054	0.0008307209194199448
1762.	0.005408829002322091	0.00038106456053965676	0.002099274311957222	0.0069520669885621	0.0011824491967323831
1888.	0.00604808807921442	0.0007141992788632923	0.0019462857848349668	0.005299232373747409	0.0011173935021145662
1868.	0.005093307303116301	0.0007118076521761552	0.002626768059878995	0.012323105517154098	0.002357021090556002
1518.	0.004687590506188832	0.0005034581140640482	0.00216396616431602	0.00795655366630299	0.0017311567712484475
1890.	0.006948061596161681	0.001041958534381715	0.0025414683040828373	0.006466547431440928	0.0013365118878467589
1991.	0.0015950100930035571	0.00006446779711599682	0.0010446151427374224	0.0026075959862802423	0.000572653828645594
1981.	0.018211941861051906	0.00029567588516521415	0.002182258898831417	0.00576480859399886	0.0013101074428035291
1987.	0.005242180266557428	0.0001196787420342238	0.0017865058683490874	0.004447792726934741	0.0009995740666561357
1956.	0.003255605917009574	0.0001907462488914824	0.0014047122801370629	0.005242765778187719	0.0010400876011492292
1986.	0.014156916202327952	0.0004179042928142973	0.0013999164513534583	0.003919664655475219	0.000795917157772135
1988.	0.003390184228002857	0.00019912324883886168	0.0010500538055620648	0.00359962890449006	0.0006602029713380023
1782.	0.007995971728299134	0.00037783577993677486	0.00230797036788268	0.007500633173310733	0.002169660687032731
1983.	0.0032511169309201726	0.00007476690207131043	0.0014999566586604046	0.004078318547860005	0.0010313018277926264
1993.	0.0020029433305154276	0.00024376769742284754	0.0013955635545223426	0.003110205213017525	0.0006369470278946419
1915.	0.017271044353457166	0.001957400832252598	0.006032438017355704	0.014020807498002497	0.0029936248750455537
1948.	0.01091041078604471	0.00020757440812668726	0.001443576814434609	0.004789769551376333	0.0012199875287578052
2003.	0.021819849397918034	0.0021279310352021463	0.006342570215061241	0.01393786241882966	0.0036426078263919223
1954.	0.0038725892084494618	0.00021632663895643223	0.0013580221404406892	0.004294183391261086	0.0008239587938575966
1946.	0.0040520729177633275	0.0002732458324894438	0.0014967561152200225	0.004622218449279236	0.0013118637363583906
1982.	0.002638048565589024	0.0003151325786443504	0.0012407086808100833	0.002319115952545081	0.0005168951363537635
1995.	0.0019248748780769098	0.0001118547890085475	0.0011256961999853974	0.0024045986075275083	0.0006404418794929528
1984.	0.0032998665702833607	0.00008763940434952655	0.0013421647773254979	0.004072180819400306	0.0008368116533028742
1928.	0.012791171561128079	0.0018917466496610746	0.008792142240830672	0.033873301573169146	0.006707963780851077
1997.	0.011364605825856633	0.0027114696246226533	0.007958324335592685	0.024858311924683685	0.0048940091853216594
1989.	0.006162705269755375	0.0003211126923139407	0.0015629300464957748	0.004027059062923777	0.0009152498449652658
1920.	0.009801857457218288	0.0016874695507099746	0.006774962999472641	0.028481401695203412	0.005800492922748373
2009.	0.009516562232092185	0.0019937481933801626	0.006195940137747401	0.027522792688828956	0.004410998362052936
1994.	0.005371581673425552	0.00015631926612769131	0.0014251930500682557	0.0033911931341069623	0.0007324649534868699
2005.	0.01405937795601886	0.002907283820031803	0.008756444802466179	0.02194844075105762	0.004800408308917563
1926.	0.01045249062418252	0.002680487695948419	0.007764560776279173	0.024353333493353224	0.004667990025186144
2081.	0.009983910864482137	0.0023429191567995167	0.007260631392340952	0.018165821562811324	0.0038599491751786412
2007.	0.027224279828907738	0.003475369485063773	0.013043358390924657	0.05995912855015162	0.013729495982488417
1918.	0.035166991961819716	0.002985166038786513	0.009889865533320694	0.036690624876550615	0.00745992797233768
1958.	0.006609389176050473	0.0005517142015528664	0.0018332359907848475	0.0062570242211643645	0.0014122877387949576
2080.	0.012660732980272815	0.0029137765053107723	0.00706870813944005	0.035289436855891254	0.005684105862086546
1924.	0.01374511357335828	0.0028999674332210734	0.010196955042330244	0.03976432568592747	0.008774176958170673
2000.	0.013060791063632116	0.003853250008943654	0.011030489995066164	0.04638760400220998	0.008540939925913173
2012.	0.014938596771689405	0.0021818490599426754	0.006589542907489233	0.015997996924779212	0.00348329226367767
1945.	0.0068300380716351805	0.00040284594407580254	0.001957337965887109	0.005892442331154046	0.0012090540777925543
1930.	0.017720981874255526	0.001901504453656111	0.0076060226102882015	0.03768146235001302	0.006909212156643878
2010.	0.021968406723014144	0.003979989625567559	0.011161759280064526	0.04202828140676329	0.008778784800446934
1992.	0.001576888313379432	0.00045347327957423467	0.0013486827770127087	0.00273598290122401	0.0005867737592131819
2011.	0.03771897883698605	0.005166246976038513	0.010960907087782416	0.03399882031194801	0.0071278726843536045
2044.	0.016859201934555035	0.004229517991826248	0.010668843081421252	0.0300185901493335	0.00673509608341836
2075.	0.012189160995478843	0.0024051837761618344	0.00784302557543063	0.018730776766160306	0.0038400237008380366
2061.	0.006739905325312878	0.001965080681808451	0.008155246492809479	0.025113084890657666	0.004846324787482467
2001.	0.017810448248616217	0.0018964753150184643	0.006938383425272603	0.03676604170117548	0.006011504052020018
1952.	0.0026160628283593557	0.0001747380492759243	0.0011876305681113757	0.0033960888843722614	0.0007724069780902385
1969.	0.20082591419813045	0.0020790824194398816	0.005193028039710655	0.014340163854471455	0.0031141603701643483
2065.	0.010875444601623374	0.0016154607233654916	0.00873809184223252	0.029263713640913847	0.00676439366950462
1979.	0.038773277626695024	0.0021197456183577046	0.005139708761989849	0.014221555383833184	0.0030012045913146903
1968.	0.06886835432863792	0.0018843844817320043	0.005434945987840574	0.014131944620840775	0.0035155735437397257
2057.	0.026271980052307464	0.002840594674041075	0.010042116073191418	0.050761240765707094	0.010041840517515981
2048.	0.021210783273746592	0.0034022477943767004	0.009093717141931426	0.03853081284779192	0.007437172894718894
1999.	0.01121465957452128	0.002456080678949979	0.0067458423534285635	0.014743121229967904	0.0032366147914637345
2053.	0.005520275735895863	0.0012200579393915056	0.004352719929062448	0.009031526975029736	0.0020364961950204955
1921.	0.009713011328237653	0.001714042808080185	0.0057598214664524566	0.017564862457332908	0.004209795215684823
1975.	0.06408564772171377	0.0012008183212036672	0.00448096464988283	0.009428645550071058	0.0023646414235796373
2058.	0.006994826155909517	0.0016479977612879892	0.00633103423794548	0.02518974230597293	0.00447272649242799
1971.	0.017501526152284175	0.0014079992382999285	0.005085629029539076	0.014745796154426394	0.0030952720193151433
2052.	0.007980396232362685	0.002084001000590141	0.007437107308007855	0.01822377041857315	0.00429599706674064
1951.	0.009093665446365251	0.00031089488376556673	0.0018653649550057533	0.012968570378010691	0.0026467367393915972
1973.	0.44530088732716	0.0017279180513698478	0.005263619106507318	0.016475393312312514	0.00379913980892031
2054.	0.013485145047149372	0.004261090196967299	0.009427597928163773	0.02432090326832914	0.004340102860109781
2043.	0.01697838480756908	0.0028629779727425975	0.008679029596285418	0.021936883227359094	0.005254388581434571
