Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1018.	0.004712833191882537	0.0004946199040863908	0.002752806018254011	0.018547772960790687	0.003296571443106469
122.	0.008142612892930834	0.0006800360498292468	0.001949446182919291	0.003749315415251031	0.0010435228664407714
1056.	0.005746455411064	0.000600720693772705	0.0066307965218491745	0.05739972070758537	0.011933960348956683
1009.	0.006479136718211875	0.0004917565935557144	0.001843289936083953	0.006191877672611312	0.0013143815725473347
1008.	0.006133734177558914	0.0009152344982604754	0.003076445876730024	0.017213259949161897	0.0031805205179726527
624.	0.003903296592758898	0.0005602492731709985	0.009853737529066733	0.07303845296109923	0.01600116756178346
1070.	0.017487080932827026	0.0007658829230037245	0.0034856710111321374	0.010882696166522043	0.0022123823294932232
1022.	0.00794235653987696	0.0008980778864036143	0.0019025304545169665	0.003489252228791595	0.0008201920991628363
1000.	0.007696975921279714	0.00020340176818756106	0.006466751275255499	0.04994785538486812	0.010196190944606774
1036.	0.004416557778696539	0.0007358883318567822	0.0030690716242532602	0.010129160651689118	0.002464121627213431
1023.	0.00946381200969193	0.0005790569536254786	0.0033635496536109696	0.034412952392230856	0.005244260327551198
308.	0.008515317605164885	0.0010731936602220715	0.002526609503360755	0.006989985291838696	0.001305680146539923
1020.	0.005629742521997216	0.0007176313272813095	0.0031326465385837048	0.014654159240596432	0.0035237689335223914
483.	0.01246422464812591	0.00047488216597779687	0.004566009799492219	0.039997546002841444	0.0074592931836428705
1224.	0.008011895507053168	0.00017697986485654127	0.0019210563640346123	0.007458201560739175	0.0016258940172766518
1051.	0.00655181928622417	0.00045211003007716855	0.0025276476366665455	0.009318378898725665	0.0019386441580950787
1005.	0.006172770898389857	0.00017830477406943768	0.002192807159887688	0.011497548174700833	0.002048531336956024
1041.	0.013627054856788168	0.00024021423647924145	0.0026921739680996863	0.01206483578140638	0.0027232552960193045
124.	0.0033677792777738746	0.00025751009981955786	0.0015738686581344909	0.015987105949046287	0.0026770634057655136
1029.	0.004357449259521862	0.00020399860649922275	0.002094418572007095	0.006336890755644697	0.0013578231493109874
125.	0.0064346942016523245	0.00027906972502456107	0.002805293888510064	0.01310535512359634	0.002781733540282842
126.	0.0014959457543437527	0.00017560504749325467	0.001121497647545071	0.010522591128117376	0.0018514612392776233
1039.	0.005785317353158015	0.00029332417342076145	0.002564554880241741	0.006874958555594057	0.0015370079596720208
627.	0.042944596674135305	0.000272369952914131	0.005392558651946092	0.035359237806861454	0.008745893272730471
142.	0.007253041488676892	0.0007174040787201186	0.002964183966589281	0.009711719907352756	0.0018362245304016835
143.	0.004782008155169715	0.00028335329431072864	0.0014237000321828635	0.00522680430657696	0.0009043976127059877
144.	0.013710148076681916	0.0008997511839656802	0.001978257911760833	0.006131175322285021	0.001085787874169286
1087.	0.0077288764219345385	0.0009404207539264187	0.0029262044291599996	0.011708384743365663	0.002412589389312846
1057.	0.009241583994995972	0.0008839222583733042	0.0031640535097228564	0.010832556095882406	0.0022175667743233795
146.	0.004044595015992636	0.0006913986034159381	0.002345450407946986	0.008623621475860044	0.0015114767147083568
1077.	0.007144579259364514	0.000940172588655197	0.004819504827823332	0.020823905905711038	0.004868688473544407
951.	0.012352764114400006	0.0011041835780810638	0.002966232809617582	0.00690692901712886	0.0012532800738869676
771.	0.019314542809100277	0.0011250272140326256	0.0027276046454149726	0.008072722189917725	0.001810921508420533
956.	0.007119986935385958	0.0009456652127439735	0.002399160589583967	0.006523138885072388	0.0011397184674938458
949.	0.014520746696988884	0.0008609120431407602	0.0025340312800717197	0.007072674727979789	0.00142700412567329
716.	0.005575458530711397	0.002197977539770357	0.00435500992710079	0.012640810149711856	0.002042988619224547
758.	0.021952639135977003	0.0006566894083717134	0.003311791951177415	0.00888999373280297	0.0020243524521317796
974.	0.0077714891579492296	0.0008451165779529424	0.0031725534124067184	0.007160976252208462	0.0015812564393628621
732.	0.0030508919756164765	0.0009049834895538122	0.00570802088307522	0.04517445183190194	0.009717671714684132
739.	0.011680497772148857	0.0009678978688292261	0.0020827720674303574	0.003507668583895951	0.0007279991399352515
915.	0.005406003289073369	0.0010923999411118768	0.0030269207853294514	0.012537911406168112	0.002229094488806285
989.	0.005524322163486528	0.001032414020716188	0.003024986362732658	0.011298240688937478	0.0021678878504828364
1200.	0.005471583843453032	0.0023640720798815407	0.0051267718182791255	0.015096541016616838	0.002637928784064369
813.	0.00960544873884872	0.0008451409974268298	0.0027284715631637666	0.007446061514802871	0.0016180298703045298
977.	0.01761945700071632	0.001712291433668356	0.00410727858777674	0.014738056041263436	0.002714992891672017
721.	0.011758231412326459	0.0013221331396636726	0.003339697138953942	0.014189571503740894	0.0024660241038720328
751.	0.0017981553917062465	0.00040433096163539073	0.0023584284862644463	0.01131351159626759	0.002300182854115755
918.	0.01073317569695309	0.0009332948482028147	0.003405924389193798	0.013223376824651245	0.002605069807898786
840.	0.015158546095790815	0.0016287700066113242	0.004356071736629917	0.014689880689286783	0.002696077713368733
740.	0.013737243749983197	0.0009369388711579774	0.002505777495286981	0.009532177050410984	0.0018301942417229486
890.	0.015116978629002631	0.0010673212818210764	0.004028654973671751	0.014954996470365911	0.0030133237944842124
842.	0.005381149361838089	0.0011474964792700382	0.005785401752372553	0.037787156262734545	0.006511269266944434
722.	0.019130037972788005	0.0021013395104464427	0.0041193925602650405	0.011552759420660363	0.002345785179098569
910.	0.0035503552019415796	0.0009480897578990621	0.0031198488898546177	0.010059102318377033	0.002005408488462565
942.	0.00456346109366923	0.000958118277436304	0.0023676096938987485	0.005970003048842765	0.0014748238382511808
992.	0.01069671525278948	0.0011674337580926952	0.003490661662060344	0.014149706307150178	0.0027155773499181147
1194.	0.007533276459418037	0.0008915058741666426	0.0037077189053448625	0.017002616200072596	0.0035206261918562355
717.	0.004046996014459792	0.0015006330585510819	0.004129327297893464	0.024646285311117233	0.004054015084937813
1207.	0.009734427046426575	0.0013305249690989118	0.004170195475183401	0.012570523312193882	0.002693424115095655
768.	0.005230846932683386	0.0011451166117093514	0.0059115613267124315	0.03697813801114136	0.0065614092224295425
944.	0.008332160243704645	0.0009527928136126018	0.0035375933636748974	0.011179980611508933	0.0022716201217111744
934.	0.009139109916081356	0.0017413660975037493	0.0037488117029023053	0.013637896041228448	0.0026526575138082356
766.	0.013094381481170814	0.002072935403387932	0.00469973793797016	0.016983801899435935	0.0029734896483360395
778.	0.008557097553713366	0.000642996254246353	0.00437729772061319	0.027928453120090846	0.005524215927254494
796.	0.016876205140144207	0.0003290139229562561	0.0024382016212146826	0.00989396766087769	0.0023310269744641694
906.	0.010347594548273054	0.0012403942043104355	0.002918066444527359	0.007095578448052087	0.0016685462361826036
888.	0.010742947578100015	0.001198409405513634	0.0034017951917832308	0.006270218380027726	0.0013192002817206724
976.	0.005783444669178683	0.0011825708167222393	0.005364467872726835	0.030599357476623013	0.005723496949839353
821.	0.011620598110241187	0.001097889639113725	0.0038903175810079352	0.022962619923328487	0.004314996385017546
900.	0.01799144721795143	0.0016359693857088686	0.004296325638876684	0.016657161482374505	0.0031607594797039666
710.	0.00680659197245681	0.0007947028822575808	0.0037909632304609906	0.01890911234558823	0.0038756293650076324
830.	0.006660706033852715	0.0008290820122729414	0.0037115168654795736	0.017510620619450412	0.003624740386249873
908.	0.011062610634520742	0.0007468727285379062	0.004337588263776335	0.028873571590072866	0.005545813040550906
806.	0.003949265003385105	0.00014931568594134248	0.001797461980984762	0.009628964330832046	0.001705391280224679
886.	0.013204729014326677	0.0008877743703968877	0.0031081318463959014	0.010030940487376183	0.001737222687407644
789.	0.02374937126559684	0.0003027940763667969	0.0021880610783754258	0.008696179818484917	0.0017754355320483888
943.	0.008846836333125663	0.0015397086596616871	0.0029716477238405778	0.005153117238847038	0.0009017656743470071
798.	0.018673092544571723	0.00015782076937764788	0.0022669251438373565	0.011397188641458667	0.0025104559034977133
958.	0.004636995720776693	0.0006139112794935064	0.0031430014845481476	0.014354287710679703	0.0028161918795394842
1204.	0.005035137208859286	0.001045149744456464	0.004312054110894999	0.036846594240659836	0.006446816671267344
991.	0.011520818467126825	0.0019636811321452896	0.004554321588385434	0.01642513947923019	0.0024947038229256395
928.	0.015345266519794176	0.00143364914945876	0.003716614977560743	0.00952091814930811	0.001696699784989134
896.	0.012441350163173492	0.0011733978873552653	0.00346293080594048	0.009721226629257118	0.0019572708025885803
968.	0.02046069869591083	0.0008030235708452738	0.0027997045426632486	0.006336365455620441	0.0015438610183638774
772.	0.009510474924010803	0.0019164152987933836	0.004126183124621187	0.013952511332326334	0.0025826979718628065
791.	0.005486945218253991	0.00013426395709104089	0.0021773133033962506	0.01007796132679284	0.0018697678337359783
917.	0.011407203530699017	0.00190534632929229	0.004350499532958251	0.011597561432049597	0.001937812147499223
780.	0.008724250563281633	0.0010116659392094274	0.0030560749917100246	0.004876499513506993	0.0008679736660942472
898.	0.0065065103309175365	0.0010074894318957694	0.0027135500967961595	0.008298286045463787	0.0015016295218975252
804.	0.019008349473818797	0.00036994397348910635	0.002179394975924168	0.006531481027892361	0.0014785854096536536
731.	0.01109672003908857	0.0008365864513372179	0.002596649135140606	0.009092169418662088	0.0018329199732069644
814.	0.00615032023084805	0.0014996488505081285	0.003197101210062672	0.00876903403875462	0.0017987964671024152
808.	0.036028177718528176	0.00022796759839305292	0.0022869456838101017	0.011695455861196247	0.002711621264582818
757.	0.005723580299511255	0.0005711592438484292	0.002957028886247786	0.008825821007094725	0.001980003683759381
711.	0.01033899492070478	0.0013144204061428244	0.003753605316924562	0.011103014278112777	0.002305686282601972
950.	0.0027847537135710088	0.0010364699732267058	0.0026936586046878933	0.010925112104865797	0.0020140081487822546
937.	0.0060938577918063785	0.0008960059906241158	0.003695765851681238	0.025477015927551916	0.004510004759997052
794.	0.006647075218802367	0.00012641020353187926	0.0023918633168873464	0.01706846810656637	0.003418386635000612
984.	0.004116952747268088	0.0010269739415270651	0.004287477875899221	0.03915308023698694	0.006895497653152468
1215.	0.022752260102237742	0.0022203799336824037	0.0051458769401624815	0.016108594929308828	0.0029678462317463137
820.	0.0038073782301337733	0.0013604199074730428	0.0034443007150669136	0.010248677125358596	0.0019481646751159615
957.	0.009842107586397142	0.0009840632136453031	0.0030265748725198513	0.009682281419705174	0.0018894770249888444
770.	0.004726289252202198	0.0011824850206494375	0.003986979727716936	0.021136834731132148	0.004203027462563712
1193.	0.00991367042903557	0.0019330033904489952	0.004638024188923826	0.015103271602164514	0.003085709571314756
1197.	0.0053955362714015465	0.0016481839639028717	0.0036737948296815142	0.008513050791255194	0.0019066906831814248
752.	0.009580296066299288	0.00040871282350385396	0.0029639842984482173	0.007628838955004658	0.0017684242805905987
936.	0.010161238517635396	0.0016252171444526287	0.005396142077576137	0.02605254045473082	0.005045832352130335
720.	0.0045718473839340135	0.0008594070916528862	0.004089209849949043	0.034855262088236416	0.005874977656605761
924.	0.011714157251483392	0.0010650138135004372	0.0045293346722365	0.01865091646856243	0.0037468233677967642
715.	0.010444886274551424	0.00109469550369512	0.0037660221085766936	0.011434861481894654	0.0022728649693827775
983.	0.008910938784866818	0.0014614309885042642	0.0037378671991330097	0.01081748537815086	0.002245862896981313
823.	0.01622290005613325	0.0013920297431296857	0.003963175337078303	0.0067425425098323055	0.0013857118974398889
829.	0.008555614940136569	0.0017104689129148198	0.003875995715941872	0.013991418798985022	0.002728937021552735
765.	0.009215860511222362	0.001969590554773304	0.0038381983563410375	0.010246333416915943	0.001909972759472027
709.	0.008393893487823822	0.0016799084126348784	0.00371256034285711	0.0111873416013063	0.002217648003639271
839.	0.009149201624791603	0.001968496737659753	0.0038822715192729667	0.010300906786597674	0.0019485644124040788
981.	0.005716932827840027	0.0016307900089922445	0.003413763956699255	0.008031378422108215	0.0013220864403218392
812.	0.008558887599032339	0.0012232649304891874	0.003770483658095873	0.014757843521616909	0.0028116265568455755
964.	0.009868093027148861	0.001038043815279388	0.0049118259938985605	0.027221634632081937	0.005416681119899877
966.	0.007697616719217759	0.001264178233814417	0.003393647877443673	0.01663484691442374	0.00271624937916345
777.	0.004877207768781866	0.0017565735126413573	0.0033045565696727223	0.00854602343944666	0.001439359039299933
926.	0.0035328071990891052	0.0015063035055725704	0.0031236297377793833	0.01066568925202771	0.0016986029248064055
787.	0.011625074212838982	0.00020222315999729457	0.0019138944303158365	0.005579288889694056	0.0012153280242903945
873.	0.005845445407125172	0.0006975869708304439	0.003083043039042047	0.010590936767044812	0.0019616708153880652
748.	0.01997394383232065	0.0004491238037325207	0.003804679836898052	0.013479562046492477	0.0032533501995178652
749.	0.0019436969238019186	0.00041280349181793685	0.004152071749158884	0.03388654429356597	0.006671980114018996
1800.	0.00402547032262357	0.0011736723406594596	0.002692648167798488	0.0085069062405837	0.001588789189790023
1846.	0.003722866870882968	0.0009489615444061572	0.003572706741050081	0.02716995873866579	0.004601284524126198
1833.	0.018234558272398393	0.00018881797723069305	0.001984994254600829	0.010429413365562912	0.002117165722751461
1515.	0.0395910337335057	0.00006880438709644388	0.0025759708672366674	0.0188560502926145	0.004102101470986466
628.	0.00537576898946035	0.0005989377592017231	0.003470485209730658	0.009089841149229061	0.0022757999616538583
1874.	0.014376745155034398	0.0004969825665153138	0.004684172596982635	0.025212810339113267	0.005507653373827253
1704.	0.014159560696546447	0.0006229569800507706	0.002595075871665977	0.007331115896134888	0.0012094631922180356
1762.	0.013324928627995725	0.0003984424660194996	0.002170471191588657	0.005597913790709175	0.0012236482508733689
1888.	0.01844454965383846	0.0003180062730830935	0.002014375136290333	0.007164079314207039	0.0015269073742404673
1868.	0.004479586827402238	0.0008852063959492451	0.0032820064931292714	0.015052472591673416	0.0031568810116874156
1518.	0.005313922737745114	0.0008372130104905562	0.0028888101514150323	0.012199788912693355	0.0022320118066329947
1890.	0.011093453903396111	0.0009337277991066095	0.002821495926802372	0.005075067501603581	0.0011654479472965626
1991.	0.004156931923606333	0.0002138064202353851	0.0020207308058139127	0.006835786786042797	0.0016883336685265063
1981.	0.02066907585847977	0.0005857741986973197	0.003173374391898507	0.019050453159390246	0.004379324131468234
1987.	0.008679641769245405	0.0005011349921123509	0.002154213597095529	0.006028129648394165	0.0015160546006772694
1956.	0.009712939453134228	0.00013230690089616193	0.002122127578405609	0.01102131479918067	0.0024053701761442728
1986.	0.03372622920758572	0.00037984161172543995	0.0017955893915539158	0.007404333134769625	0.0020685015136483417
1988.	0.004269566043143547	0.00037369459278846495	0.0014466293079512685	0.004655201797484909	0.0008671544353091453
1782.	0.013016922366657524	0.00046231400610785567	0.0020830895453481275	0.006268860238380691	0.0018516497121292225
1983.	0.003970350024730007	0.00032403055168950257	0.0018559034284989268	0.004555811533468401	0.001228981838856257
1993.	0.00629478112280335	0.00036846257896672174	0.0018631444069715244	0.007166097029969731	0.0018228419456951146
1915.	0.0158207408368638	0.001974584228919163	0.008649031014852357	0.02886070263349305	0.005872520251347118
1948.	0.01105344478373993	0.00010867006647385935	0.0017546942567590357	0.006006212863397198	0.0014844864038334596
2003.	0.017510188710975982	0.001691571681973203	0.008518999991779366	0.031526951230230305	0.006410215618552956
1954.	0.012098464267698006	0.0001502632674369453	0.00202997516575904	0.00894982183267945	0.0018174221486129355
1946.	0.02309995436866996	0.0002510780403529589	0.002135841758254949	0.00833854744604523	0.001801172346867742
1982.	0.008966015590905485	0.00029493692781612513	0.0017140792670219422	0.005004121888873225	0.0012889605441269887
1995.	0.012044293843119669	0.00015343475495643855	0.001736752855731655	0.005276510558978931	0.001378340710830136
1984.	0.006064342187623417	0.0001820486367212215	0.0014158330664514145	0.0041913281009707815	0.0009787648390826421
1928.	0.008058898691206906	0.0019322495931980432	0.010112216315670532	0.029538093832879864	0.006457713874776006
1997.	0.009664253533858469	0.0032031763861020135	0.008448699450750078	0.02690048342912854	0.005149597099519031
1989.	0.020380510194362378	0.00031433723184204343	0.0019049879136450812	0.006294462864890216	0.0015432969140826433
1920.	0.01139753733393023	0.0016239996356191	0.00811316708085195	0.024853067541023344	0.0054579635107960735
2009.	0.010884799712881144	0.0016329320826471427	0.007878035660490081	0.02310443002371554	0.005180540696180331
1994.	0.008348026874419379	0.00038448218755748886	0.0016744069344567594	0.0037309104154363837	0.001064350964971677
2005.	0.02618724493113178	0.0031311491714361983	0.011983511139869224	0.05441373117005577	0.01064212427492922
1926.	0.00961172176720304	0.003170687293602148	0.009366840307486251	0.027402543258988277	0.004859958410239014
2081.	0.014268784317272742	0.0026974461437615505	0.011508678620912963	0.04754388982253399	0.009928101268977982
2007.	0.024373172180807257	0.0037116761210427285	0.012537209794816973	0.058765292447456874	0.011593316756820744
1918.	0.03799193073828144	0.0029117810321598325	0.013580155712577398	0.047142042413165	0.011170499945248474
1958.	0.005420751350979858	0.0006520614547000925	0.0022417966483505502	0.008038435341489292	0.0015858133896553496
2080.	0.004708121049894265	0.0022985833650805976	0.008461821699397777	0.028212931657326412	0.005916827864566925
1924.	0.021150826648689613	0.0025050790871494755	0.01070514778875735	0.04386635240656156	0.009018379969988253
2000.	0.014520290824926452	0.003490192200574005	0.011798875417029987	0.031773219947066944	0.006194094115767283
2012.	0.0553973394369216	0.0020768050853191555	0.012648407010447334	0.053138501565133445	0.01295767016631896
1945.	0.014769116854606024	0.00037438429194947	0.0022801219574314358	0.009136591246671877	0.0018956799969530958
1930.	0.04917591524844589	0.0022467347490484624	0.01113205582178958	0.0413824944204636	0.008130580142935535
2010.	0.018981308668805763	0.003165247813614158	0.01258674060101384	0.03594207464548993	0.007985393144778766
1992.	0.005802196412065808	0.00038983874099018934	0.0022755039189973083	0.010807760383168219	0.002407776085646544
2011.	0.022875660659058328	0.00440843143892089	0.01140446820272169	0.0266940888476499	0.005508916503443319
2044.	0.012429361008249429	0.0039011138747057084	0.01051583923854409	0.029878466497851863	0.005703134346810379
2075.	0.01213118671607516	0.002145428238878422	0.01078627886557135	0.04064736457347895	0.009091286827629885
2061.	0.014726918885437645	0.0018149518210802684	0.010628126309944913	0.041553080406411036	0.008529766392994576
2001.	0.04875070920186031	0.0023513903720104867	0.009523120658754167	0.044376039926731004	0.008021584925895235
1952.	0.027132534177193413	0.00015038881642204238	0.0016793327006264897	0.00534256450108439	0.0012965818293520007
1969.	0.011054422567907007	0.0011666521769487792	0.00423173549537553	0.008510318091100144	0.001742644311699511
2065.	0.007230552957473879	0.002329967445149128	0.01007068872821105	0.062133525936854395	0.011686139989390084
1979.	0.006472760711080827	0.0008110345107344985	0.003604588409076303	0.011554721928167533	0.0027107450449772945
1968.	0.015520850311442347	0.0014094554677499538	0.00435857478382702	0.013886681257466393	0.002787246734494626
2057.	0.007721401226143176	0.002767023617406772	0.009741052076466365	0.04001940568295881	0.008701100520491778
2048.	0.032796141401632894	0.0031426497214679383	0.009496551958413727	0.022786453418402797	0.004824816030627743
1999.	0.02050673532328784	0.0021886623499396407	0.010929934280518487	0.035652420443218924	0.008637688850459098
2053.	0.0255881533694452	0.0015790910486168652	0.006307655212477281	0.02104797312584472	0.004563463905197232
1921.	0.012107259100676337	0.002551028816615508	0.0078655931029743	0.02444818039226304	0.0051231831853317
1975.	0.023356803839781226	0.0017314452509741285	0.0038175764460472808	0.009476030116939538	0.0020656229036020066
2058.	0.013360037116480039	0.0021623164348719692	0.011717635762819666	0.04296383293104189	0.011397302659868352
1971.	0.00638814430875434	0.0017261880361700843	0.004031044332227555	0.011463464338161478	0.0021754283222500813
2052.	0.016600812202748005	0.0017527228085751911	0.010211732104554313	0.040744393742668805	0.008030950652083898
1951.	0.02985087434626743	0.00022305400041777723	0.0021970346574490367	0.015921870008436256	0.0032875941864309076
1973.	0.04175768015140824	0.0010537270748371963	0.003996564265037679	0.01073619248628932	0.002665242704657189
2054.	0.011931836912775329	0.00400242657351102	0.009494165956173624	0.026207639552776052	0.0049805163696758845
2043.	0.01024988317954223	0.003278448797877531	0.0077845231918320145	0.021213623294952688	0.0039922432304123154
