Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
722.	0.011419768714001188	0.00940927560361804	0.009913906707675129	0.010400518133514391	0.0003555102937405464
910.	0.0061706301643983386	0.00371008255668126	0.004874712434927309	0.00603767212048667	0.0008342751482169991
942.	0.009655330536429418	0.006614655033976624	0.007834953470371706	0.009028909003831576	0.0008767332296184474
992.	0.011948094555889632	0.009795937592203097	0.0108315651873407	0.0118790646207102	0.0007621417892707458
1194.	0.007460198869844503	0.005010916446296032	0.006160788390009497	0.007321370802933602	0.0008502595201767388
717.	0.009759069354770555	0.007323854639045058	0.0084908266075621	0.009643311443584435	0.0008337865675973631
1207.	0.009762191080077809	0.006908258124112443	0.008110742557449783	0.00931142034650867	0.0008714781048365332
768.	0.009362637324529799	0.006961104505207927	0.008137837491089948	0.009338941199361739	0.0008529393352812506
944.	0.009312782471326497	0.006566568679746143	0.007754983644099658	0.008964558630958352	0.0008568958953589189
934.	0.00876318838558543	0.00610911781634127	0.007286853772050279	0.008455132739345506	0.0008415955385656667
766.	0.008243434522810733	0.00605656545795441	0.00715204979595962	0.008228685391679535	0.0007767123972650759
778.	0.008245855803343694	0.005953907022498761	0.0070415251244792375	0.008128726416331666	0.000796339672409669
796.	0.009754913513828734	0.007130923445312187	0.008432412295052635	0.009719633744175615	0.0009506051218583181
906.	0.011481882567655366	0.008008902677858143	0.009441940735185709	0.010882201200279495	0.0010231965435799622
888.	0.006828418743200393	0.004671012364325766	0.005679269112898609	0.0066801579314073045	0.000737014185276762
976.	0.009239998506149982	0.006751158733293017	0.007916743293332742	0.009063431215141304	0.0008398225497912597
821.	0.011740466384873693	0.00910850123290241	0.010174879759604263	0.011255990640282265	0.0007829792481269446
900.	0.0079953630786046	0.0054997116960590064	0.00646921038851462	0.007441672475831718	0.0007021488203611503
710.	0.006770297415384596	0.004402746539597491	0.005543303963395252	0.006758823382625012	0.0008400715790664628
830.	0.006536229367961277	0.004190287170583118	0.005331344767858655	0.006471812493395901	0.0008399122542089152
908.	0.011402735786444018	0.009451628914644128	0.01037826325246737	0.01130483524200343	0.0006792126562547713
806.	0.00663335432698664	0.00397096039757272	0.005159334401018657	0.006341152777528669	0.0008634288364797327
886.	0.012954813846384305	0.010393431255415364	0.011526742071969893	0.012660814629792405	0.0008104973143658663
789.	0.0067526684915441	0.003630488559354661	0.005074195758808371	0.006523928944470181	0.0010560389879661852
943.	0.0073460463427250655	0.004872263879110217	0.005960456795125648	0.0071103231888463014	0.0008085083126643744
798.	0.006755226677363613	0.003834264793054598	0.00527043768890735	0.006744143500948985	0.0010592354337385147
958.	0.00892065101754791	0.006273547387372624	0.007490676345569766	0.00871361968447082	0.0008796236722692688
1204.	0.00826696434025076	0.005873185544536863	0.007018245490371709	0.008145235838197151	0.0008141381241540939
991.	0.008312665340019842	0.005216588498468511	0.006668182929756768	0.008114020166250402	0.0010680225759293871
928.	0.008379616424033398	0.006528339457062549	0.007492303187700127	0.00844406309327872	0.0006837223657692573
896.	0.012427942965214656	0.010185407357100051	0.01126203072033137	0.012327281603513263	0.000770300077946959
968.	0.00851481902545237	0.005433033553858713	0.006473605399177089	0.0075105596321861645	0.0007601035918573086
772.	0.011398301055576265	0.008444371604088508	0.009767212940918995	0.011069091052795743	0.0009389265926977332
791.	0.006121756617454288	0.0029367279522115597	0.004220428058125915	0.005503751936247414	0.0009297574082183468
917.	0.008330846291898286	0.005183414733664571	0.006645242131010698	0.008108648066839308	0.001065787668436412
780.	0.007396543657307353	0.0045217132111143865	0.005769132285866682	0.007017470604771758	0.0009038494977762193
898.	0.008069518952509624	0.005728301999379792	0.006814805634536725	0.007902028489863988	0.0007986076367473849
804.	0.006486397101938657	0.003642731675865596	0.0050465636606722136	0.00648168625444856	0.0010317261884169302
731.	0.00444707502780195	0.0024483573888510746	0.0034387103713525474	0.004427648315776911	0.0007262800156965573
814.	0.0110186721026313	0.008053525044602328	0.009452171494649199	0.010856007934762268	0.0010292530535992125
808.	0.009341418867363172	0.006469326222323213	0.007872565891447934	0.009256508196430868	0.001026637196521963
757.	0.011996916745618758	0.010096658471810849	0.011024922890122323	0.011951934983784551	0.0006805512634290949
711.	0.008146708466260422	0.00559370839312856	0.006763407374174428	0.007930840414980267	0.0008548995632690651
950.	0.00946708020875886	0.006950005433236428	0.008076588765597066	0.009232617032947088	0.0008400639987838363
937.	0.0063062255732294625	0.0042487423951852454	0.00529681251212733	0.006357326462487989	0.0007639170884334572
794.	0.005418818733502695	0.002866574202741168	0.004083499169390886	0.005296422754753616	0.000883670975387218
984.	0.008779250822442464	0.006473241582586442	0.007569879177917032	0.008674853720469944	0.0007871609777754299
1215.	0.01178265631122588	0.010186233892690577	0.010726360034110911	0.011311748061607951	0.00038481380684358914
820.	0.00699512738045327	0.0050651388717942725	0.00599176942090243	0.006905098690806244	0.0006708765945852266
957.	0.014312992145145809	0.011574586889027905	0.012740186304919758	0.013921591167456948	0.0008333385764602636
770.	0.009303245277513028	0.007202601019735799	0.008236916310768774	0.009275052888132351	0.0007593428974864515
1193.	0.008610290693229494	0.005766078580041523	0.006991026260731006	0.008191678393975055	0.0008730404780213023
1197.	0.013400473879793484	0.009293137929567763	0.010412775264840976	0.011513374807677224	0.0008170911415669588
752.	0.00873121665871468	0.0062498792586251906	0.007211157648575164	0.008171690392365427	0.0007078729002957972
936.	0.010222431135352927	0.0076396975133825595	0.008722056674941197	0.009812032091562117	0.0007840527731099852
720.	0.007905346970852767	0.005660475305882651	0.00674560590186399	0.007815008630053022	0.0007695503155991777
924.	0.010875003622022206	0.008128898343961799	0.009283028567490626	0.010463665845706238	0.0008451726389262495
715.	0.008835361693892874	0.00558135164717477	0.006697303355045193	0.007816816624456435	0.0008181085053808583
983.	0.011265759421927646	0.0075009769233945756	0.008603186369432806	0.0096787718182747	0.0007944794478445291
823.	0.009045976240135811	0.005358679570668379	0.0068596273137605445	0.00829398929392855	0.0010515754774036068
829.	0.007308415333082685	0.004977128435583622	0.006060989393764836	0.00714966324995403	0.0007882164654880965
765.	0.006511058400007319	0.003724739613720107	0.004893547701746707	0.0060418030065712	0.0008412020804291398
709.	0.007540279901048885	0.004881897248671496	0.006051999684659327	0.007207995320506089	0.0008469354995026099
839.	0.007214867161002725	0.004232699141894725	0.005381149991564971	0.00651774286386142	0.0008306611293985603
981.	0.00679254989345357	0.004097861792246804	0.0053108793401198725	0.006509164016432534	0.0008701838956184693
812.	0.012930764268096029	0.010399710413362628	0.01131367526681731	0.012229915577705253	0.0006646822809168448
964.	0.01053443716228919	0.008169456240575523	0.009332096082697942	0.010494784715775585	0.0008473442738982306
966.	0.011159271802174131	0.008758680516529394	0.010021188698132597	0.011307456033531671	0.0009092020675732649
777.	0.006080302977154783	0.0034205888200882217	0.00466279762570528	0.005886962428827469	0.0008914533714145577
926.	0.009325143925699053	0.006962836575913456	0.008067634304405198	0.0091802642053187	0.0007862870111705712
787.	0.010595966606776641	0.007441938041156004	0.008953102614189665	0.010486274416313779	0.0010927476042412708
873.	0.007968494906292478	0.005575107139838331	0.006713600709086413	0.007857346572721635	0.0008302469106150954
748.	0.009606607886483709	0.007619770279961302	0.008519263849015725	0.009417480315911164	0.0006631752599370778
749.	0.010534238220850423	0.00850317924624433	0.009402702115966695	0.010308966081039483	0.0006520310443993566
1800.	0.004541940266855615	0.0027469268308195627	0.003625582629531982	0.004503123493323491	0.0006390377930203422
1846.	0.005478739934236421	0.0038464847146206793	0.004645708475324906	0.005443267943928021	0.0005900662646491791
1833.	0.007451582975252502	0.0048370477386011634	0.006140607262928773	0.007429613339898222	0.0009514418787433937
1515.	0.005496193372306224	0.002721548566682608	0.004071391163585968	0.005415698905532507	0.0009824981125145307
628.	0.015377280498611534	0.010577846797102386	0.012976514536877886	0.015350242832787853	0.0017271807424750916
1874.	0.008324363525485046	0.006288750401412968	0.007271743951437045	0.00824794836086784	0.0007135215536720312
1704.	0.005277395400755003	0.0029872113451547833	0.004084564673237663	0.005187134458499054	0.0007879129324127308
1762.	0.011927700696211407	0.00854256201323944	0.010166858655286656	0.011775654055336315	0.0011485155982208879
1888.	0.0076101918960235215	0.004638641547423328	0.006074574080953822	0.007518790990221014	0.0010476315443212212
1868.	0.005774323000620751	0.003868214887635224	0.004813894486974438	0.005763335137760395	0.0006922714945676359
1518.	0.008502187654871651	0.0061990501646617124	0.007284376291905138	0.008369985993759599	0.0007766814318397147
1890.	0.005328761177717967	0.003331935635014882	0.004301296217575407	0.005262477661970855	0.0007022939328564593
1991.	0.028608518630090618	0.011625806901738533	0.014580250814139514	0.018234554602953867	0.0023726300237370806
1981.	0.023015670898891227	0.011087028491566953	0.01576044807319727	0.020184038849154096	0.0030929892400462992
1987.	0.03793250511162316	0.016334078576358158	0.019028328792406186	0.021615187229429678	0.0016693584819857355
1956.	0.004821403907408706	0.002561455366363319	0.0036741588370865284	0.004783573924188822	0.0008123610590137764
1986.	0.02639038153682194	0.009213971709430946	0.014119591590089367	0.019790617471736938	0.0038084342678970967
1988.	0.02304189696017922	0.00903579721023906	0.01303093428915498	0.01846668168748178	0.003478065304215922
1782.	0.026648337597888982	0.01127952886650363	0.016549577872427817	0.02196264373399448	0.0037796480286953903
1983.	0.035524774528765346	0.01690811336188658	0.018365336152801098	0.01925230988558957	0.0006900381629491389
1993.	0.026627027129621728	0.015015842234833543	0.018166247977086335	0.02236003356176508	0.0024332885166156795
1915.	0.016821958227067668	0.011097639761634248	0.012899941402031146	0.014722188344323706	0.0012909112154152896
1948.	0.00870578277104761	0.005842714201955368	0.00711268042854985	0.008376895571802212	0.0009211374224355651
2003.	0.026474890025469433	0.01662190878400782	0.01869489104807364	0.02064675008060679	0.0014487808048910054
1954.	0.007916386094576233	0.00450146738264956	0.005946506061193082	0.0074472168883426	0.001029274168620695
1946.	0.0072606112466718775	0.004779156630794645	0.006012967240490272	0.0072570573762559265	0.0009011948956221955
1982.	0.04151810158999891	0.012743876948181687	0.020040941753730956	0.029427330904143845	0.005841747322176428
1995.	0.029408542254703907	0.013054752387833601	0.01812651067184593	0.022997190975478587	0.0035611164227128014
1984.	0.04326935400762355	0.01038817588929275	0.01530096098168022	0.02098710614886512	0.004149512244463026
1928.	0.018123567763528636	0.014885336223802614	0.01646784262014835	0.018071902015063035	0.00114212454880748
1997.	0.028908936056520673	0.020182319842431018	0.0217264625908552	0.023052821546103552	0.0010456060542034405
1989.	0.035059938606040286	0.014385468478818164	0.0173035397153877	0.022474468902668354	0.002464453550743153
1920.	0.020236668120809265	0.012672985758379718	0.014111995800544458	0.015408161747423654	0.0009877571663595328
2009.	0.018767680197390946	0.013698529062069476	0.014934808009230523	0.016250404618586844	0.0009217182872884708
1994.	0.0333859678928391	0.010647485227960884	0.015387070664342755	0.022467019461408944	0.0036996890430917293
2005.	0.03252207692484854	0.02067786545399075	0.022882801185202497	0.02531177706321175	0.0016559099111877413
1926.	0.015128755677962902	0.012477373317337448	0.013810773844617933	0.015122706076219017	0.0009707843678566914
2081.	0.015725086982454672	0.01132931380139457	0.013193315917541335	0.015048621627839376	0.0013693394573150186
2007.	0.026888623924292365	0.019329614157958752	0.02148285766735403	0.023742588690157107	0.0015726993579029316
1918.	0.03270599971653332	0.021713851102162174	0.023319837067173037	0.024816465923984565	0.0010716501261012115
1958.	0.007255107916381287	0.004954033932689339	0.006106264063963471	0.0072550382815551595	0.0008339757794067654
2080.	0.030443596489023284	0.023148983089628095	0.024666536505967084	0.02621760412560492	0.0010967853276469546
1924.	0.03728226572031812	0.023284620565874103	0.02563495166228566	0.028167564979683868	0.0017215284914761436
2000.	0.03000882519977921	0.026551962832648934	0.028213805240608895	0.02990642477342531	0.001206837634837889
2012.	0.013930774020948333	0.00900587112311424	0.010884471041119387	0.012722761032629815	0.0013342841337876184
1945.	0.008975593452109187	0.006552707647637157	0.007700609479296453	0.008857031755508449	0.000832330353709655
1930.	0.029499368059834552	0.021823671826378566	0.02375225561207495	0.02562006296319208	0.0013836775496914885
2010.	0.022615557410047837	0.015249464254815104	0.016934079383131965	0.01875788657271149	0.0012523855163297398
1992.	0.02816349839822818	0.011117872745025958	0.016324599756187993	0.022049806396230442	0.0038735180995069338
2011.	0.0194671338970841	0.015439563777473908	0.01657391765759954	0.01769411158066747	0.0008017417952422952
2044.	0.022538132788881615	0.018682063579019692	0.02042203797143448	0.022071185774594992	0.0012232472738640985
2075.	0.020633838090495904	0.014674637299342042	0.016224961928259597	0.017577295392213643	0.0010299005021918769
2061.	0.01831823135966848	0.011803923721859788	0.013947706701871797	0.015862452653398806	0.0014698272313197177
2001.	0.030399176184036314	0.02236921346503873	0.02310829601818851	0.023896346378045608	0.0005451606937239155
1952.	0.005898266749009506	0.0033467571265944907	0.004609492883669107	0.0058724769841344004	0.0009265010359159884
1969.	0.007554016121809726	0.005207622427925829	0.0062697931015722845	0.007325209949069045	0.0007716810707847514
2065.	0.031188287886187438	0.021154604355001938	0.022767736670095212	0.024064583882055568	0.0010971722361096882
1979.	0.01012554252097897	0.007866560342402407	0.008824984164629528	0.009785107892601785	0.0007055725455021231
1968.	0.009577343776460245	0.007178172817814299	0.00818208651546429	0.00920953032543792	0.000737468450253766
2057.	0.04474600787537042	0.029327172589347694	0.03197449832453891	0.03490340977547768	0.00197213316772766
2048.	0.018870837256386497	0.015250881259787463	0.01691435864958049	0.01859097217279393	0.001194226246813224
1999.	0.009089920771315207	0.00530833303101319	0.0069040500177037015	0.008453900852428697	0.001153816211942363
2053.	0.02376012908304581	0.016937585311419645	0.01889501131922896	0.020630148587047037	0.001375411550480719
1921.	0.01630278303859034	0.011869518093459375	0.01369414376853668	0.015508841621134972	0.0013227460094037994
1975.	0.007248386360780734	0.0050487875066216326	0.0060463381713645415	0.007069800249828617	0.000729961466349596
2058.	0.015278115286242677	0.010809449362309431	0.012800804396592322	0.014793432235625348	0.0014433813607573546
1971.	0.005347891233980828	0.003293593695642749	0.004215871995721263	0.005136484595503532	0.0006677430173228239
2052.	0.01724941477590003	0.01076050952826857	0.012426118870699297	0.013978931058836741	0.0011572304279981586
1951.	0.005343204844864724	0.002809276554237461	0.004060512250908678	0.005312029274337937	0.0009058994831585649
1973.	0.011704334915780601	0.009087213527761318	0.009888926360265563	0.010694241176283925	0.0005793182921785597
2054.	0.029179479043594858	0.021358148613602745	0.02273353908066144	0.023549908763885852	0.0008195825138932315
2043.	0.033658657413574766	0.024394858074943016	0.026197303851849374	0.027220485311121645	0.0010076840418793511
2045.	0.03894844701118938	0.0277759544812487	0.028672036016225543	0.0294082356678248	0.0005734644647948694
1927.	0.01620754349471709	0.010780264368289383	0.012510504530392217	0.01425829856227867	0.001250381665896243
2049.	0.013617917423947246	0.009434105547381444	0.010810016839618197	0.012200464796395472	0.000987468671653673
