Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1041.	0.008039953507067432	0.00396543992414522	0.004864717772382795	0.005763107867792994	0.000643535462353206
124.	0.0007858310641837285	0.0003662435146338794	0.00043192325485267934	0.0005960275233537482	0.00008236349890208861
1029.	0.007550775914405894	0.0032923530015539493	0.004227773771707239	0.005162179718396387	0.00067021773873453
125.	0.003497268261872133	0.0006987810049018384	0.001322091342699989	0.0019415240416554846	0.0004558901428865335
126.	0.0009545155264047978	0.0005456034418062083	0.000645010783544149	0.0007841213188930496	0.00008248603158225467
1039.	0.0023572464258254655	0.0005837951313328871	0.0009383514360675431	0.001331310773494021	0.00026913348860459907
627.	0.022611700871560614	0.013338603416178985	0.016732147744828733	0.020072564278794558	0.002405699077519086
142.	0.0032157373407771805	0.0005151222767102448	0.0010853072996610377	0.001664472900284153	0.0004154754656893494
143.	0.0033548312716648043	0.0005743737852660358	0.0011397068387612214	0.0017073562956447796	0.00040788286198587513
144.	0.0028544261214198396	0.000962081410746829	0.0017052793454893924	0.002445200237759071	0.0005405617200009858
1087.	0.003969179033668779	0.0010507848270848719	0.0015800166111752864	0.0021085677290902938	0.00038616044909977004
1057.	0.00550159389513083	0.0015800005865659328	0.002460449456603244	0.0033406112670980592	0.0006299928927129848
146.	0.0038189765972891365	0.0010899454812121068	0.0018258109017213688	0.0025599652410667195	0.0005412020018754529
1077.	0.005159047132756389	0.001940367405657617	0.002800996689915585	0.0036608664608009933	0.0006156920660706006
951.	0.01942543911558625	0.014435570994327906	0.0154990184748149	0.016582909721216788	0.0007809053153371989
771.	0.008264963061457298	0.006050673991758626	0.006981263877075912	0.007913726446362457	0.0006689554518419268
956.	0.02161564843105146	0.01645192825109021	0.0176234558715749	0.01877611329588358	0.0008591277291421036
949.	0.007969785459711498	0.003320744735433201	0.004327928276174543	0.005324933367919837	0.0007208676704666729
716.	0.03066161556501712	0.02597269890348286	0.026809454596150906	0.027634944056889155	0.0005950311101622862
758.	0.005603277113410909	0.00393978193742206	0.004241984498753311	0.004582499849711152	0.00023202253561565884
974.	0.010939333131309015	0.007328542587370035	0.008193760653495535	0.009047478277446341	0.0006141448996299461
732.	0.002624465955696098	0.0011063360181482462	0.0018860880263125528	0.0026633087694031277	0.0005586938590338495
739.	0.002893418720684826	0.001090949582129297	0.0018156954843082688	0.002538259063586734	0.0005204707869867311
915.	0.008810011850284627	0.0062648273162623225	0.007156807515861399	0.008061836249438348	0.0006455851000964954
989.	0.00862451907539974	0.005991065373347038	0.006893182512123376	0.007806356776486445	0.0006513897678773349
1200.	0.03743343963923351	0.03299909489660935	0.0339071642185241	0.034820809947810116	0.0006551323530203135
813.	0.012626724310472515	0.009809484392415024	0.010695283704485642	0.011576076313140948	0.0006441607248042681
977.	0.023838258892761033	0.019818725432688478	0.02073143319437799	0.021662867238073757	0.0006835109044347822
721.	0.005897882990725911	0.0026783818260325276	0.0035451174571763814	0.004403899193336058	0.0006160185929826672
751.	0.0017040274753692408	0.0011168291362131377	0.0013361460542869728	0.001598268370100242	0.00017465960942214263
918.	0.006326111563281445	0.0029140610539715173	0.0038715116408750243	0.004818555720151996	0.0006822097013725099
840.	0.027743353694142048	0.02401638273527107	0.02447881433977419	0.024920531329982065	0.0003320691532810944
740.	0.008522797362920054	0.004894088072404323	0.00575030553344117	0.0066056706309878255	0.0006132964578791761
890.	0.006597090853287635	0.002565324023460991	0.0032267200418386413	0.003879210098805652	0.00046870039917255304
