Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
991.	0.11890118475910993	0.02933898550995906	0.059494476715329314	0.10100322011412233	0.015198151422945854
928.	0.03736881036389261	0.027307834661175034	0.05722503253905653	0.09405019191045594	0.017273084328618255
896.	0.01614848308508643	0.0034248187322227786	0.01025369675917737	0.02580193803672548	0.005692961688969749
968.	0.0655706665774517	0.02402985561727311	0.041590666450224675	0.06840640301773604	0.011822574181708843
772.	0.06461374286640797	0.03342813155882407	0.055658762139073135	0.07313068278378887	0.010192060929879562
791.	0.012729135780372602	0.002268446728173945	0.006470366376284905	0.017157965991558166	0.00330952186892406
917.	0.1173251112327075	0.028863133436514588	0.05928467932619715	0.10028995094848359	0.015140081227423115
780.	0.043460638191320955	0.01185710005957763	0.028514388980805026	0.04735029437964344	0.009395148636279979
898.	0.02797046381078705	0.01332458255307456	0.03106386331385162	0.06797948075498572	0.013928982395961072
804.	0.05479033688452184	0.005064469516447345	0.014928643773652864	0.032366156241899646	0.0062953489318113565
731.	0.019777013265403043	0.006921320113014828	0.01588761939880662	0.04002052277738932	0.008850149460467829
814.	0.054915376364021995	0.015263996163840221	0.03725636805118127	0.054149699559624564	0.009752261966440029
808.	0.02703965555016108	0.0018663765954035627	0.007408793264247114	0.01864237307768024	0.0033765406513675913
757.	0.007526024273913912	0.0054207362428752015	0.010627365712910055	0.029846679975521262	0.005770769562086073
711.	0.01956016672910632	0.005339437180983286	0.014030955984689739	0.02824362171011985	0.006647598648083772
950.	0.05517443320269333	0.013560034479479732	0.02978362875864571	0.05302991853205785	0.009492724291113567
937.	0.013964289206313318	0.012498056334167451	0.027942111777872338	0.052480380035274554	0.01127352814308808
794.	0.01253817843613747	0.002419409791042604	0.008343403225607525	0.02304666841147407	0.00489143632502774
984.	0.0337394102034041	0.008951332355957131	0.020058254637835237	0.04060743663266364	0.009398095281817204
1215.	0.045646419963187856	0.03287207069156772	0.08416599272756309	0.11601327796157501	0.02254741047681686
820.	0.06626103391551053	0.019657511423309737	0.03613466242027538	0.07034780975879684	0.013190605997620798
957.	0.026340155771143015	0.00604742047964979	0.016082807927392133	0.029128750355915334	0.006620613860882739
770.	0.010771095305676992	0.004351481513772848	0.011739737085310599	0.0224261352597781	0.0061229929699261046
1193.	0.10290828209400116	0.03966565311862491	0.0795352663305402	0.1260769349397014	0.01809578014228214
1197.	0.020867090645246944	0.0097271874222985	0.019561590043448523	0.03016893997560499	0.006048623764226419
752.	0.013723771490138037	0.008439034905482257	0.025421778810279516	0.07216727932739242	0.015612996540334862
936.	0.017882172854136402	0.004514000271538587	0.01080979809023672	0.02608825222475253	0.004577147318586655
720.	0.03245915398202959	0.008269504863398947	0.019290263839664597	0.03787006860969222	0.00888689720775866
924.	0.015676661753684207	0.0029044049445483555	0.011499190050186894	0.03028868329352663	0.006927719339055274
715.	0.02740740536336439	0.006801338885063846	0.014680928266840592	0.02624624607065884	0.004916696497589703
983.	0.028288692069715737	0.00802247407796186	0.015937400287214597	0.02815194056846937	0.004901631054117396
823.	0.0726925422302308	0.03530180188764387	0.06206242683859243	0.10083826348295288	0.015738461987687722
829.	0.08275233891873324	0.031348766595529654	0.06231292214198423	0.10848945862744885	0.016322924551939105
765.	0.0460282897748594	0.012342643724506663	0.02555201308511376	0.042605680683956315	0.00620790110892345
709.	0.08525048481631148	0.03226011975265142	0.06270579509837304	0.10797979344409703	0.016323145853281484
839.	0.04477771806932862	0.01256427406269034	0.02500237382917356	0.04108037387698393	0.005860804627629844
981.	0.102890801899167	0.04703621390533985	0.06764097580989434	0.10103038739609482	0.014226703982164888
812.	0.011272969706729974	0.0028832230179257623	0.009545080739493193	0.02760910673014738	0.00596654327614524
964.	0.011731194378633791	0.0036598306129058678	0.011568607348623786	0.0334853188903691	0.007523366696797782
966.	0.04481590106977651	0.01802330131779739	0.036808560781815526	0.05286752122630234	0.008518861404948227
777.	0.09439749444611467	0.04357557176270943	0.06314880535412995	0.09372074037350542	0.014272718569057643
926.	0.0538131886734895	0.012550366994127149	0.02749228511977226	0.04169041972698573	0.007695072075842953
787.	0.030151869143297594	0.0014920984995806519	0.006799432525445591	0.014375121291122173	0.0030274310437856766
873.	0.021228213995267864	0.0064383913566393725	0.016297076380518773	0.029198053143783098	0.006587802928834351
748.	0.021320919984936793	0.012924181515777788	0.028164640159801173	0.07081846822320703	0.01576777356866787
749.	0.006366933587589219	0.002816287574451515	0.009206173787834858	0.029265918045973338	0.006211665063025333
1800.	0.03595155259454397	0.028682064209506697	0.04018113689052875	0.06856374951819111	0.008901966154423544
1846.	0.014592475432602448	0.013095960932922646	0.017560672054110354	0.03469854619629298	0.005315185877528594
1833.	0.0205123885243802	0.001758304413777112	0.00751907540679423	0.01589388572295347	0.003767122100203257
1515.	0.028545052776940638	0.0014314546133763484	0.005491933863786748	0.013655327963474573	0.0030389893300809224
628.	0.03113209260556904	0.007098358892690837	0.016912257109450664	0.030257950997224503	0.005682922061121448
1874.	0.01599575769681849	0.01111820836291022	0.017117320508703498	0.0369231683647534	0.006009573438257408
1704.	0.029799840983960046	0.005344830486642582	0.013520552104244087	0.027252412589783948	0.005591616395348816
1762.	0.03778493032269137	0.003291548051604809	0.010625875048480253	0.022666234600897117	0.004197670089180361
1888.	0.0257691079284581	0.003992993142378332	0.010868785827527164	0.023203877441417498	0.0043535168735455
1868.	0.012697955508715442	0.008750831079618604	0.01574828797425722	0.03644453515370549	0.006765254617933105
1518.	0.01903183238193995	0.009825217522774432	0.0163789006076097	0.028080146603923994	0.003928447459136938
1890.	0.01637601289704549	0.005945989310594091	0.01098371974659596	0.020743696473236817	0.0035102832680936904
1991.	0.01156929400114437	0.0012085084031194793	0.007224207377491793	0.01775441794712662	0.004341489827274798
1981.	0.03799551568410431	0.004489286573153506	0.012700751325787013	0.02760944401872556	0.006704766565374721
1987.	0.036419133739459264	0.00259629095041658	0.011789450618517314	0.02381140604478227	0.006343778624550136
1956.	0.007154279420822474	0.0014137105530087624	0.004423127899328154	0.008414540988594177	0.00198325504157935
1986.	0.04547950998096073	0.0018146844838951015	0.008694123219066747	0.018647361428957288	0.005700331952894732
1988.	0.014225749596883053	0.0013294394216545324	0.00951860400741238	0.029454442998496422	0.007328241366190871
1782.	0.03508100099893552	0.0076378303049137175	0.011623540678355294	0.0201957112938832	0.003361574252496215
1983.	0.017696407054303864	0.0013206856589265126	0.010881029803933365	0.030971094463360438	0.009189789296087826
1993.	0.012743811187729381	0.0029690761938786503	0.010387667553669024	0.02787051874438129	0.007082373127752847
1915.	0.04301691777937544	0.016570120469501903	0.04053569921472256	0.055817156861370565	0.010627116489492723
1948.	0.010536050622307891	0.001355245072777067	0.006274396565828846	0.01443268003039977	0.0032455916708270553
2003.	0.05520644792993523	0.0079272436172233	0.038635651432925334	0.05737803426068533	0.012636481224403508
1954.	0.01871712855022778	0.0019345769901022436	0.005990578864403734	0.011876640228557944	0.0026211409367051077
1946.	0.019106075894635643	0.0011242502897981232	0.005051955639393197	0.010544197982238046	0.0024201956055509323
1982.	0.015215986649820046	0.002564777464891921	0.010646826205824337	0.022395454789461366	0.005982346120350589
1995.	0.02891292246322541	0.0011270007262722537	0.00996543530142314	0.02575395431502059	0.0075776449663432395
1984.	0.017850566705591375	0.0015638384081769763	0.009924195011830164	0.019479558490294147	0.005767479730847336
1928.	0.03107561598701658	0.011099229520487586	0.04132891699308403	0.06288067477324177	0.012091096166875648
