Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
80.0	4.9080707138160484e-05	5.435873947490233e-05	0.00026478958225585803	0.0009499430031709721	0.00024438435544161174
81.0	3.597197644022998e-05	1.678487106282489e-05	4.8246930036183454e-05	0.00010129086353916072	2.235889831015176e-05
82.0	0.00034456124235870966	9.730715496347742e-05	0.0003459271647908766	0.000568064255729861	0.0001166942566859139
83.0	0.0005322543312344941	9.73061912926676e-05	0.0003848171882209127	0.0007021823183432918	0.00014865748043455432
84.0	3.408278709293722e-05	1.8363930759712765e-05	3.685431276215366e-05	6.470218801801764e-05	9.969283424819608e-06
85.0	0.0006700050446967198	8.99234659307302e-05	0.0003809692981966375	0.0008068490329021794	0.00017247703756976865
86.0	0.0011921862234870462	0.00034184404600545726	0.0007491482831326136	0.0014171219354774944	0.00034021425392854153
87.0	0.0007862071016249139	0.00012418109677125866	0.0005232180287216969	0.001056912197617943	0.00025142036668029445
88.0	0.0002690227161474823	3.4498250115588824e-05	0.0002409278999021256	0.0005504888155121179	0.00014405404333037625
89.0	8.940288495862259e-05	2.4719468575851167e-05	9.912468497707576e-05	0.0002774471016691038	5.041169315180581e-05
90.0	8.940288495862259e-05	1.6889855577129076e-05	7.819416554428431e-05	0.0001693864322775962	3.826648709621556e-05
91.0	8.940288495862259e-05	2.1545459163108127e-05	8.296694631232657e-05	0.00025909597284967667	4.731576355102078e-05
92.0	8.940288495884463e-05	1.3463994053442008e-05	8.623183893895809e-05	0.00021614097563604773	5.066620739053215e-05
93.0	8.940288495851156e-05	2.6813663054237047e-05	7.457589068943755e-05	0.00021941577143269608	4.617703174283533e-05
94.0	8.940288495884463e-05	2.450624688665748e-05	8.507428378866433e-05	0.000401136045991235	6.606553522652633e-05
95.0	8.940288495862259e-05	3.08183349579938e-05	8.872993847369197e-05	0.00022477063517489793	4.439361119880361e-05
96.0	8.940288495862259e-05	1.6999478670620682e-05	6.817789702436215e-05	0.00012722620404181928	2.942230793903308e-05
97.0	0.0007090502065175697	0.00013878611657880402	0.00039972232153198277	0.0007492958696871943	0.0001693264915323992
98.0	0.000563995219330371	8.606763998530997e-05	0.0003431459138781501	0.0005819633516752631	0.0001431697077482814
99.0	1.4315073750714724e-05	8.191336120622061e-06	1.6091403840145012e-05	0.00017638222983895613	2.5455776777670143e-05
100.0	0.0005770475862862945	0.00010350577422779672	0.00036307053533858537	0.0005607230285818998	0.00010363052566235053
101.0	0.0006406888267599387	0.0002101811381921559	0.0004323076054251328	0.0006738833811653633	0.00011976720639549623
102.0	0.0001634860009618322	4.285789941971263e-05	0.00011714920057970522	0.00017082953648506205	2.938632836645036e-05
103.0	0.00021640992353366695	6.695724819416604e-05	0.00017733975541502805	0.0007432766210118125	0.00010381131688076752
104.0	0.0004957102166737171	7.99785281276888e-05	0.0003574282461677141	0.0005989450624519499	0.0001280234696622772
105.0	0.0005029206779516571	7.753955194311768e-05	0.0004152065731256699	0.0008461134253946456	0.0002478447515636562
106.0	0.0012153637555838426	0.00031823204098158087	0.0007995335435797715	0.001509255600488868	0.0003291605554967268
107.0	0.00018455530344119175	3.286758490905761e-05	0.00012923566117024557	0.00019534278160715512	3.785100811828636e-05
108.0	0.0014543650855913803	0.0002722916219217719	0.0010830927085973816	0.0023854395898533776	0.0005144229731374207
109.0	0.002280703899586012	0.00025222100210675613	0.001291857933142042	0.00281272917318498	0.0006563516058307648
110.0	0.0005485892071432907	0.0001412224870915857	0.0003916843150341581	0.0007012019748513509	0.00015122934543097808
111.0	6.18291094403034e-05	3.096702073546176e-05	0.00014658200737839512	0.0010334066139144893	0.0001955276649494381
112.0	0.00012299501271295643	3.932048382804254e-05	0.00017903216725657063	0.00037844090803496044	8.520949832920549e-05
113.0	0.0001579911712955573	0.00011948786836624148	0.00025779197660882484	0.00039313550545383436	7.048054524606816e-05
114.0	0.0010789896401830479	0.0003376996076027705	0.001131676897647033	0.0017034690861656987	0.0003649859649421443
115.0	0.0004673519845893592	6.694095414427892e-05	0.00036863425322727244	0.0005866939302575647	0.00013207978392793925
116.0	0.001097088038742866	0.00024139427303593308	0.0006484805459079368	0.0019001156489046878	0.00037018027816772915
117.0	0.0026345710943623812	0.00032604806045732904	0.0018020812778991248	0.003981670281361982	0.0009115443647079374
118.0	0.0007449394731464665	0.00024331037366165376	0.0006076182948060052	0.0010462495931270466	0.00023283992461946404
119.0	6.720424298933825e-05	2.117072343899018e-05	0.00010129301267312676	0.0007627457750774003	0.00012540975275127466
120.0	1.4254562973436968e-05	1.5508550952114675e-05	6.046924562840601e-05	0.00016071423505858995	3.908776439102493e-05
121.0	7.215477345223764e-05	2.6701080864999227e-05	9.752173561926116e-05	0.00032979948276345983	7.529039424095118e-05
122.0	0.0006540466024959057	0.00016348575385383146	0.0006517525630835931	0.001129593523216288	0.00023126818522393788
123.0	0.00046509521730342396	3.794214018337794e-05	0.0003381641530882675	0.000619053541208836	0.00016143929827543358
124.0	0.0004743602379280176	2.735183508817407e-05	0.0002763195009744191	0.0007228149695458486	0.00018648873352012475
125.0	0.002393871702306427	0.00034753018949296166	0.0015973937885724663	0.0033278463226861232	0.0009349181860680844
126.0	0.0013872509576022818	0.0002520456984138608	0.0008175057459610933	0.0017862778450151717	0.00039935368884878034
127.0	0.00031922318201493827	8.38542957206645e-05	0.00028316067451894256	0.0012646892325784975	0.0002148874454513433
128.0	3.9234738482774034e-05	1.1879254962821051e-05	6.89178217126229e-05	0.0002877589274320469	5.711286758482731e-05
129.0	9.818187440369108e-05	1.2137850141424877e-05	7.638962038458179e-05	0.00024266932752625703	5.144989384244274e-05
130.0	6.95996618739203e-05	1.1751363903078627e-05	5.984948367050647e-05	0.0007471352477526061	0.00011106468116007342
131.0	2.9769019697423182e-05	1.4012783645211968e-05	2.583457496501975e-05	6.449216824933046e-05	9.240948367789982e-06
132.0	0.0003165480868526638	1.6775663224888326e-05	0.00024603771640051086	0.00064407059149163	0.00016368099424693994
133.0	0.0011708109357049246	6.737771181442032e-05	0.0005700012249412427	0.0013455725922648654	0.0003263264874636761
134.0	0.0012749411469286098	7.110741117166697e-05	0.0006488403640083417	0.0016585744197811225	0.00041281924308576005
135.0	0.0007971595953376598	6.398972717380769e-05	0.00043982694951088554	0.0009731835165952551	0.00022975308935456424
136.0	0.0003506047632502174	4.0142358145311974e-05	0.00020725457822232514	0.0004541660214986143	0.00011127050748622989
137.0	0.0003782341622429186	1.2248610918974556e-05	0.00018597004398239535	0.0006202858519078758	0.00012881832458940703
138.0	0.00037823416224314066	2.8223668838922578e-05	0.0002068484666570069	0.00042480731444782815	0.00011782290175910667
139.0	0.0003782341622429186	1.718866676514441e-05	0.0001884469710609653	0.0005685448023379225	0.00014883040763277573
140.0	0.00037823416224314066	3.5787478591120525e-05	0.00023786635202525214	0.0006617980285750225	0.00017046082782587468
141.0	0.0003782341622429186	3.473432557166145e-05	0.00019816067001789315	0.0003830993746829492	0.00010972557342620041
142.0	0.0003782341622429186	2.1527407402688326e-05	0.0002317240299320244	0.0005910023685656851	0.0001550706816182619
143.0	0.00037823416224314066	1.2343303986583898e-05	0.0001867960664760571	0.00037367704681823266	0.00010869655229228724
144.0	0.0003782341622429186	3.3717011921230444e-05	0.00022569295841593347	0.0006803296212765098	0.00016403613769939873
145.0	0.0003258451174525945	6.624401059374119e-05	0.0002468100959126212	0.0003856953729258761	7.903321668674701e-05
146.0	8.58676664050595e-05	1.5116132131343107e-05	6.0089616211522225e-05	0.00011328089447792955	2.447111168028712e-05
147.0	0.00048236956265979014	7.156089625559581e-05	0.0003025648347902923	0.00046239632895905824	9.719783130534035e-05
148.0	0.0019410165104083443	0.00027753337794034216	0.0010461682610624476	0.0018939206954100563	0.00045000091447956915
149.0	0.0018410056200305336	0.0003487484099550242	0.0011312808157934583	0.0021764297548584333	0.0005061454546683371
150.0	0.0006546162072422756	0.0001780643722834041	0.0005609416868310073	0.0008018050816925859	0.00015221541851126607
151.0	0.0001010155212101127	3.35320228547209e-05	8.232915010881694e-05	0.00018490554748318289	3.751794591065141e-05
152.0	0.00019021757972048636	3.399161825490271e-05	0.00020139228415550202	0.0003816609152431649	8.150666232322896e-05
153.0	0.0004770354495577944	0.00025893686140887606	0.0006563875976996771	0.0011630562743089046	0.0002634320102144767
154.0	0.0006310289724050788	0.00016221381175129945	0.0005848197455358748	0.0009990283915571885	0.00023818209380115868
155.0	7.542775856983486e-05	1.6551358739902433e-05	5.3523086399458784e-05	0.00011219228271552861	2.082402917056281e-05
156.0	0.0026694747397451035	0.0006449226244588102	0.0016242647886096297	0.004822820546182882	0.0008733416471461339
157.0	0.0029618640532498297	0.0002985586102380866	0.0020767416361936147	0.003820579402076807	0.0011274383710350958
158.0	0.0007331836296774474	0.00018463218681163962	0.0004711129084551243	0.0008853531809572823	0.00018052658927966288
159.0	6.685161867747702e-05	3.4703992371709624e-05	8.88113701540405e-05	0.0001319649070952167	2.530726805826029e-05
160.0	0.00015167174191743626	9.054475361780501e-05	0.00030141179223043215	0.0006959933508239313	0.0001455415792962406
161.0	0.00037095084348426344	0.00010019017805773522	0.00035637340615057855	0.0007529026504828895	0.00014628212715976028
162.0	0.0006975788578830189	0.0001146732516529303	0.0005523072569693617	0.001122966703542394	0.000290198882230931
163.0	2.1182257685548045e-05	5.92207357075214e-06	3.761581791139348e-05	0.0003542871278707782	5.4551617006974755e-05
164.0	0.0014508782039749368	0.00018470909099521648	0.0011736926547468057	0.002862676415673948	0.0006094415314553201
165.0	0.0027192418600801016	0.0004388367522214498	0.0018831241480452723	0.003598152286291345	0.0007414073378699606
166.0	0.0009676869233156138	0.00014273974997636163	0.0006114628275156477	0.0011208204654105103	0.00028296463837585654
167.0	0.00010133994541550173	1.3477671000017288e-05	7.610200692418727e-05	0.0009779862555888696	0.00014960115501080117
168.0	0.00010514258260818643	5.809616790053429e-05	0.00013595890097325056	0.0006648327380558428	0.00010751367212688316
169.0	0.00014088355648878004	2.255922764493601e-05	8.183527312086556e-05	0.00019397535652243558	3.92262425005803e-05
170.0	0.0003476772484439783	4.3444491053201695e-05	0.00019602705742764802	0.000455037069891695	0.00010418030899455299
171.0	3.086767794002743e-05	5.534415423391614e-06	3.050144024391299e-05	0.00010387170156689329	1.939091747103391e-05
172.0	0.0007869057407524638	5.4042088422412426e-05	0.00051226545038716	0.0016501077727439917	0.0003481012004700537
173.0	0.0017148742113495263	0.00016185140599167536	0.0011954798726256483	0.002373591497860872	0.0006592664748393199
174.0	0.0009000110810319928	8.438042759084663e-05	0.0004752859571925553	0.0009739418305817482	0.00027215182557672606
175.0	0.000158655471770075	1.2718312304538237e-05	0.00010613570072868599	0.0005481926557192596	0.00010143944844724913
176.0	1.295042612270425e-05	1.7865777348635703e-06	3.27522579053647e-05	0.00021165615198492915	4.9773594044428766e-05
177.0	3.870848958220652e-05	2.4558471191094e-06	6.159037792063948e-05	0.0006523387000730851	0.0001150863213806664
178.0	1.5061612579914119e-05	3.280523949045211e-06	1.7982725529655914e-05	4.496169100920433e-05	1.2488173465191463e-05
179.0	7.16414104102725e-05	8.599465832759279e-06	5.013831248280534e-05	0.00011171656441522071	2.9834601686507095e-05
180.0	0.00044427361325893866	1.9283592285201934e-05	0.00022221239233612597	0.0007383203491018175	0.00015825698998574614
181.0	0.0009153861325599255	2.650204912124643e-05	0.00045220561216819625	0.0011886817073281097	0.00031439292945434886
182.0	0.0008536159880586647	2.7482437987003117e-05	0.0003116723390078809	0.0011232591357317467	0.00024482914606987046
183.0	0.0005353062458982594	2.3580570335135498e-05	0.00020827416915161634	0.0005142178973658318	0.00012729180177946555
184.0	0.0001966401411546137	5.820738836148642e-06	8.426320695552656e-05	0.0002280121740922958	6.551312437530345e-05
185.0	0.0004080221042968013	1.0544538879164733e-05	0.00020043890455522821	0.0006265619544619794	0.0001503350106086551
186.0	0.00040802210429702335	4.712714969667964e-05	0.00022299009945219743	0.0006265619566044878	0.00010563328837405089
187.0	0.0004080221042968013	1.7562833470763373e-05	0.0001884538771760842	0.0004039963698513338	0.0001008935489892145
188.0	0.0004080221042968013	4.587533125044452e-05	0.00024275142026975688	0.0005197464949255881	0.0001409536223118823
189.0	0.00040802210429702335	1.4163559994284647e-05	0.00019104652461268028	0.0004359334421953909	0.00013050159957284844
190.0	0.0004080221042968013	2.621194229313062e-05	0.00023878978608318118	0.0009555409090900024	0.00019974687903291175
191.0	0.0004080221042968013	2.6089926580596945e-05	0.0002022708983539459	0.0004695608915281646	0.00011456467184852317
192.0	0.0004080221042968013	3.086485979131304e-05	0.00023247349949652375	0.0010074450885256825	0.00018027302853365707
193.0	0.0005265176160867968	0.00011375433444560379	0.00035503183895105187	0.0005550680979289346	0.00012730319799873083
194.0	0.0011128677615348526	0.00021789479483280694	0.0007144492564961979	0.0010520931472423056	0.00022024917435767204
195.0	0.002567449871051841	0.0002761718834998206	0.001605358471181267	0.0027932148907596765	0.0006533641854897105
196.0	0.003910998147710787	0.0006849015198940878	0.0023454764912521527	0.0053057258999410495	0.0010838908394923863
197.0	0.0037844888802144316	0.0003623780005329591	0.002476162997104847	0.00567269076162924	0.0013232427949711459
198.0	0.0024416442629342505	0.000393655154753092	0.0017619541270911386	0.003173437766273657	0.0007875432249289599
199.0	0.0011913156835152705	0.0002955357600372688	0.0008772087361365588	0.0013560498540559074	0.0003057703437888744
200.0	0.0005834220060194628	0.00010375331874490357	0.00035588916449827293	0.0006053915048372938	0.00014296308115213806
201.0	0.0001054397725006595	2.563776955843977e-05	0.00010462399183063824	0.0007444867182689885	0.0001087932892667166
202.0	2.847941980244073e-05	4.098078905112601e-06	4.489938342272779e-05	0.00012843417932317802	3.2107327045450315e-05
203.0	0.0006849027736802737	7.406880827942608e-05	0.0003783149511966122	0.0005597689236761516	0.00013443527407911495
204.0	0.002110442580985139	0.000453315300644741	0.0015377923945772262	0.0021476089438365875	0.0003747949551621295
205.0	0.0022561354046281012	0.0003238290798387444	0.0017128711074848803	0.002803432931754668	0.0007611864563158768
206.0	0.0010790491826127013	0.00011695035482672811	0.0005729836057804792	0.0010029977667099788	0.000274551667112617
207.0	0.00022613423919959352	2.7150994326707867e-05	0.00013805393064831545	0.0002476056920216463	7.222575576978185e-05
208.0	9.5814672499972e-05	2.5601321936963295e-05	6.547446205551213e-05	0.00015717687772864863	2.8336302681963418e-05
209.0	0.00016055552882332513	1.3209017340032325e-05	0.00011245038517699815	0.00024885422180698225	7.117201394920765e-05
210.0	7.438553923877489e-05	4.360436575479021e-06	6.404891945122853e-05	0.00034248087409349814	6.099850705080084e-05
211.0	9.808603766248147e-05	3.73100391855008e-05	9.033478488883262e-05	0.00021329573778439137	3.8030689786915704e-05
212.0	0.0008580632039404401	0.00020131042346593908	0.0006347678652826938	0.0008881288906401608	0.0001889347959220054
213.0	0.001054988483110031	7.339296665120898e-05	0.0008399202518081424	0.0020047852589100135	0.00045051430569510823
214.0	0.00045127777718012574	4.1095575392446904e-05	0.0002958540105761407	0.0006405890926882707	0.00015437891002929535
215.0	7.635754747559176e-05	1.31858452043776e-05	6.537141114958982e-05	0.00018999263169816594	4.189773256491867e-05
216.0	6.0410248444275894e-05	1.1550031581597509e-05	4.008455597851298e-05	9.649583912396675e-05	2.144443885481642e-05
217.0	3.277779259314162e-05	4.650484353718731e-06	4.2604822506255224e-05	0.000598846915361273	9.870285800198335e-05
218.0	1.3786072622923307e-05	1.91056726828176e-06	1.941873645894001e-05	0.00011170052674591702	2.1040456080861132e-05
219.0	4.0088832679363584e-05	9.470638797748343e-06	4.6462065487156466e-05	0.00018085735825335014	3.159594047852724e-05
220.0	0.0003881746249110307	5.4834710206841386e-05	0.00028301032573906424	0.0005079784176511559	0.00010894434273437149
221.0	0.0006137061905983066	7.034692931850994e-05	0.0004325157896036269	0.0010386110177170726	0.0002286622851541229
222.0	0.0003318453336391691	3.0646413173185394e-05	0.00021449526640392774	0.0004024837971212669	9.786352545172352e-05
223.0	8.570939466934213e-05	9.14362563286808e-06	6.513384838690599e-05	0.00035115970094301563	6.121151366655147e-05
224.0	1.023010042888739e-05	2.5617218991635937e-06	2.610867740755421e-05	0.00012023653421044944	2.1353555306233143e-05
225.0	8.413778896432245e-05	1.0565360215930575e-05	5.5355775749996305e-05	0.00017404039774171487	3.325943451147363e-05
226.0	7.608790696655987e-05	6.932671309356486e-06	3.6054947493139154e-05	7.38950210515954e-05	1.769775463929856e-05
227.0	0.00010186804037526365	2.105454607115309e-05	7.12191419152765e-05	0.00013396109134145018	2.7710732787654433e-05
228.0	0.00023103666097790132	5.8787196155041244e-05	0.0002006097030562426	0.00039859740053438397	7.345082366733265e-05
229.0	0.00030347594844259973	3.91208998170578e-05	0.0002481102109907723	0.00045617632548045073	9.434736931964818e-05
230.0	0.0002273320671246637	4.7825019685698855e-05	0.00021889890308023668	0.0004700730113614826	0.0001107798098445506
231.0	0.00013859556605422263	1.3315785164946803e-05	0.0001116698647004641	0.00041173091624946423	6.926797987872495e-05
232.0	9.726466364667896e-05	1.6055699329275974e-05	8.304329285542995e-05	0.0007817552252649129	0.00012995937742385423
233.0	0.00018507568637615712	1.56866287034374e-05	0.00011372131707028586	0.00025463887799992424	5.899263966098698e-05
234.0	0.00018507568637615712	5.8936934917985795e-05	0.00013021690810019866	0.00023454550201984503	4.304280877082441e-05
235.0	0.00018507568637637917	2.2662275895313222e-05	0.00011677588744827642	0.00023948723923328252	5.134351684867618e-05
236.0	0.00018507568637615712	2.3632905277737315e-05	0.00015718577278969615	0.0009121026544286481	0.00013917370123940007
237.0	0.00018507568637593508	5.641957004853815e-05	0.00017869030834869828	0.0009679456693733046	0.00014732676298083577
238.0	0.00018507568637615712	4.9611374197677804e-06	0.00016265450839237863	0.0005161360289445138	9.720909359199064e-05
239.0	0.00018507568637593508	3.537410366993843e-05	0.00014450270083932182	0.00039170762176909957	7.90710371076346e-05
240.0	0.00018507568637593508	6.793100438218236e-05	0.00013558498061073623	0.00032845369558898163	4.97007736734287e-05
241.0	0.002733095745405145	0.0007597725430316116	0.0019216078022881431	0.002659125655838479	0.0005789904109498284
242.0	0.0027467512188289467	0.0005367918000803718	0.0018764337134744488	0.0026647041914303893	0.0006543969400699321
243.0	0.0028214595403939224	0.00047016507970820687	0.0020638422373734444	0.003124361630308936	0.0007144394973977223
244.0	0.0027824024918616796	0.0005039318925126324	0.001899264648094994	0.0027164977918793243	0.0006471357149166908
245.0	0.002733775882821532	0.0006058313434404994	0.0018437904793282979	0.0026212267272563983	0.000608694516032483
246.0	0.002775765490790394	0.0005555370903644885	0.001995200005524011	0.002974089458637863	0.0007136931635566498
247.0	0.0028286453427878167	0.000556395681214017	0.0019379308916491333	0.0026858336213223533	0.0006256106002489426
248.0	0.0028260121907162095	0.0007250090699301159	0.0018585335793224638	0.0026719307584909258	0.0006312019847815228
