Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
59.0	0.00029667367245245213	7.824116654220337e-05	0.00031605472413380004	0.0005228113939150791	9.956461468396182e-05
60.0	0.0009505934652715986	0.00011817934125035734	0.0008916054302290684	0.0019698506105899627	0.00043390363681091126
61.0	0.0014516917456708356	0.0003227723580775388	0.001147133164241159	0.002032899637658403	0.000459623074854333
62.0	0.0003379121539460739	0.0001573278895588004	0.00034151076142284264	0.0008266091241407869	0.00013208228492085929
63.0	0.00018828861586628332	5.648341036867954e-05	0.00018977540935456396	0.0011124803552017282	0.00016996051931392994
64.0	5.094965252139261e-05	1.3567770186462269e-05	0.0001298315040506619	0.0007716949937925932	0.00015470001596805608
65.0	8.564368333130457e-05	4.728774432682936e-05	0.0003265430614126731	0.003214898839644653	0.0005438343920276613
66.0	0.0014779022274624687	0.00044782487353833833	0.000977789456982477	0.0017108597248300939	0.0002846184292463158
67.0	0.0016804567377164403	0.0005904904739133521	0.0014051116521258016	0.0036081144094203266	0.0004729178031269387
68.0	0.0010685385981370477	0.000292539079140397	0.0010404093224533168	0.0021664580763273156	0.0004224235275691221
69.0	0.003224040376992421	0.0004759630078854382	0.0018815369556308534	0.004369654674834189	0.0010141257281037497
70.0	0.0009312404892454218	0.0006526998395289807	0.001122809869313338	0.0016640979314507254	0.000228568643816762
71.0	0.0001336229474283579	6.82966819286479e-05	0.00036379269569562317	0.0020187060741426732	0.0003733566546762529
72.0	7.053007253898791e-05	1.8197426550070617e-05	0.00020858943148659224	0.0008201931850480015	0.00020333438688502952
73.0	0.00012226147022342815	3.877539385555018e-05	0.0001917451714096825	0.0008262928235051037	0.0001994189269285618
74.0	0.0018675731729664857	0.0008003726516397913	0.0013389682015670975	0.0018666715473282247	0.0003005845578156506
75.0	0.0031251556226901123	0.0005324235993134918	0.002438021154879109	0.0033906895233798418	0.0006292227609522636
76.0	0.00026458630930858984	8.967884586530417e-05	0.0002704320862584346	0.0009813334811502594	0.00017907285042312698
77.0	0.003087924433114786	0.000898007131009293	0.002056133521292757	0.004035957831438064	0.0007420775156455635
78.0	0.0016338279153651492	0.0005669655514878302	0.0015824855791527746	0.002686357179489618	0.00058127320532475
79.0	0.00041676573052285004	0.00031344256854082264	0.000608021288314249	0.0016265986117536269	0.00025980117770172073
80.0	0.00026297199971025975	0.00012118443827302539	0.0004256741796280455	0.0014268537431985084	0.00025852932688123006
81.0	0.00010154454742417052	6.768495367892591e-05	0.0001933736085875897	0.0005642859141364864	0.0001122184794042977
82.0	0.0004390195095826943	0.00029690066836574047	0.0004569688163109468	0.0006356821036705984	8.63243298502839e-05
83.0	0.0007546601082208948	0.00012923153599653237	0.0006645633805853453	0.0013440505338065956	0.0002601799195325243
84.0	9.146231076340161e-05	3.8016870202994824e-05	7.747566381986297e-05	0.00027791344368888193	5.2052295823433616e-05
85.0	0.0012615822244934627	0.0003282707972637189	0.0010599790987926268	0.002523710543776869	0.000526224075290252
86.0	0.0017902876969914105	0.000647123665382221	0.0017359611988635765	0.003242882479611353	0.0006862446623802529
87.0	0.001094905351915032	0.0003392722928442504	0.0011098830260879565	0.0025445226037315027	0.0005505881077625949
88.0	0.0004146684074500806	0.00036523534540677804	0.0007609732501727484	0.0015238283551818332	0.00027610276099736557
89.0	0.00030128768143600215	7.172541878319727e-05	0.0002837739749806363	0.0005294028230853343	0.00011571925239653832
90.0	0.00030128768143600215	0.0001044759022649222	0.00031190358119059526	0.0007199399529733697	0.000127018861795137
91.0	0.00030128768143600215	4.1443250142103594e-05	0.0003544499258983845	0.0008512861012981432	0.00017968342260163764
92.0	0.00030128768143600215	0.00013072836806027333	0.0003714326460790496	0.0007719110604105239	0.0001359894007636351
93.0	0.0003012876814362242	5.3154730963678176e-05	0.00023061605498728816	0.0004089963537963204	0.0001005807206213563
94.0	0.00030128768143589113	8.391537622454148e-05	0.0002685965213135445	0.0007236124662295396	0.00013757330761353829
95.0	0.00030128768143600215	7.68800032701078e-05	0.0003311687735034287	0.0009710504062240277	0.00016803147414988997
96.0	0.0003012876814362242	0.0001318326649327739	0.000366785004067243	0.000796037107930192	0.0001865423898636948
97.0	0.001384249228631007	0.00023529122883991782	0.0008575234956643643	0.0017925825953383212	0.0003774957900648871
98.0	0.0010293052707449624	0.00016161729352448528	0.0007280110651369163	0.001432940064061361	0.00024749766205293234
99.0	4.071653022796884e-05	1.0601184753822324e-05	6.250038359201502e-05	0.0008475965276980579	0.0001328167044686695
100.0	0.0007809289609713721	0.00026517228085420896	0.0006052702500002497	0.0026211297205877004	0.0003444321151507051
101.0	0.0007886459367933973	0.00029827627470213613	0.0005643199085948484	0.000851697435908183	0.00014587069698141994
102.0	0.00017075817645961777	6.735547198732927e-05	0.00017964300311590882	0.00042420981874891073	7.355608346433348e-05
103.0	0.0006643931240173373	8.985550086293426e-05	0.0004042547218792502	0.0007523273801831598	0.0001714216980554823
104.0	0.0012178563272225995	0.00023781581292603438	0.0007273412664909963	0.0014046247742622864	0.0002801320121746275
105.0	0.0009644790296750028	0.00036809218724509485	0.000918288764631752	0.004096280201844937	0.0005778145415814725
106.0	0.002849930619800878	0.0007453897983512592	0.001656377553983129	0.002836335176141014	0.0005003714125024056
107.0	0.0003153280887577825	9.347541065729548e-05	0.00026958252036123396	0.0007807813655071882	0.00012348237788161045
108.0	0.002737772991892262	0.00043983869560271227	0.0017371517192450977	0.0032932846577907737	0.0007816784057326185
109.0	0.003413936041447241	0.0007923560804429242	0.0021484996121973084	0.0034917174388824357	0.0007280060830240817
110.0	0.0005856387535448926	0.00016090361608445125	0.00042431858437748843	0.0011473897993166116	0.00017353458050634778
111.0	0.0004334179860524534	6.982344074424329e-05	0.00030437951670504927	0.0008506019758873773	0.0001711462848513937
112.0	0.00039831718774974156	0.00025655939412549955	0.0005825448209372359	0.001977987426667549	0.0003095242912102611
113.0	0.00039124011538238523	0.00018289380259850496	0.0004955339506085632	0.0025968764130474	0.00043758952550198866
114.0	0.002440152395520201	0.0009516593297774767	0.0021034326187540802	0.0032565580284633633	0.0005235177916092589
115.0	0.0010575017657624697	0.0002692254908752689	0.0009354611176513409	0.0018104802599850922	0.00028839363693415
116.0	0.002312891402934336	0.0004942575950882544	0.0016271688557690472	0.002955644726479356	0.0006559618046115307
117.0	0.00405474945870643	0.0007178500635275364	0.002750248534773638	0.005450081713707866	0.001128054303388995
118.0	0.0007652751187231521	0.00033949054578019666	0.0007963810872504048	0.001323305151830878	0.00023833876973963284
119.0	9.694829229367485e-05	2.7049871050177643e-05	9.838155476683752e-05	0.0005892089743797513	0.00010514270438404749
120.0	6.724944990676995e-05	4.346729924575854e-05	0.0001330844647834395	0.0005517288258359843	0.0001081235090802487
121.0	0.00011059149294556647	2.9398097507904453e-05	0.00010425436004575715	0.00028211173358250186	5.765761747989588e-05
122.0	0.0010999170038760164	0.00039373077614335283	0.0010628802041493946	0.0017569935832109085	0.0003558013299200717
123.0	0.0008459151524889963	0.00016912977802951978	0.0008505880461914329	0.002282857521201609	0.00037284994101496747
124.0	0.0012000370412669215	0.00020685654621988014	0.0008488871979034706	0.0020056060255697616	0.0004510193914670203
125.0	0.004261486470024223	0.0011420953800135303	0.0029780148034165184	0.004510677118896189	0.0008540908067085825
126.0	0.0018514131235130016	0.00043045593497825774	0.0011817052944164898	0.0028310412319544342	0.00043235595538704236
127.0	0.0003465969891068843	0.0001722980103938676	0.00041544970139760035	0.001493572794684206	0.0002859377650549322
128.0	4.9161945006481744e-05	3.9852642007454087e-05	0.00022648477177270694	0.0014197694825200946	0.00029778010959254753
129.0	0.00017726713100774116	7.71667511672014e-05	0.00026181878960069796	0.001466395324217662	0.0002972845547048492
130.0	7.079521134767397e-05	2.6286667128228025e-05	7.101575209199682e-05	0.00013825805455591755	2.7694737288338823e-05
131.0	4.465776798845411e-05	2.2599627333752537e-05	5.903705104021162e-05	0.00011221825977836275	2.4753970099095125e-05
132.0	0.0008688942501764441	0.0001716457269597127	0.0006010951957481279	0.0015635025210551934	0.00029572549156328714
133.0	0.0025148207352776453	0.0004468374178830947	0.0013892677517030208	0.002594187139112303	0.0005595180205211503
134.0	0.0021330901531475543	0.0005078743124193874	0.0015263718445000306	0.003059022441413428	0.0007176273812834008
135.0	0.0012218378327154555	0.00035715490392373983	0.0009334593091136807	0.0018960358574044989	0.0003758852457826991
136.0	0.0005994704352363378	0.00021591505124096688	0.0005599032889915891	0.0016589861878104628	0.00028519965027477975
137.0	0.0009220103384175449	9.749748976195516e-05	0.0006054898836623748	0.0018527753959605153	0.00035633941599492975
138.0	0.0009220103384176559	8.668358617047733e-05	0.0006219299838421214	0.001928392486654662	0.0003665636585938678
139.0	0.0009220103384176559	7.423404527162614e-05	0.0006241322784471379	0.0013900712561937256	0.0003043558780029934
140.0	0.0009220103384175449	0.00010639459043326749	0.0006643119268566385	0.0012485588275746862	0.0003526237493194084
141.0	0.0009220103384176559	0.0001646885612601734	0.0006079925987882006	0.001651454783259676	0.0003446536342180258
142.0	0.0009220103384176559	0.00013124898964411713	0.0008327258809979886	0.0027294854296103788	0.000519783607717696
143.0	0.0009220103384175449	0.00021915481683865146	0.0005611781434811669	0.0010963698215300521	0.00022399845883197802
144.0	0.0009220103384173228	0.00013180416143343532	0.0005791844434286401	0.0012798033369086914	0.0002865464272604421
145.0	0.0010100517569845424	0.00021675451542035873	0.0007937287770302326	0.0010779083409849788	0.0001887464831738348
146.0	0.000238159893822254	6.211619103979604e-05	0.00024560222564753325	0.0005870152587805766	8.784954905427345e-05
147.0	0.0007470573701499061	0.0002496612322090419	0.0005419253677910132	0.0007978188859357749	0.00011453612110838999
148.0	0.0032939601616027714	0.0006005091977300259	0.0022775952988756754	0.0038328709666840544	0.0006926375313385571
149.0	0.002723588530716081	0.0007337525134128997	0.0020020357957626143	0.0035453642870114654	0.0007154485583711031
150.0	0.0007284591767323656	0.0003454893080557797	0.0006533757057715797	0.0009387433279358648	0.00014585580565766002
151.0	0.0003007865046887881	3.0251997145125387e-05	0.00014770816371695834	0.00027052296093410533	5.3947195575723094e-05
152.0	0.0008742129112545571	0.00016417887405728582	0.0005784244214407005	0.000900964210373667	0.00019204202490632715
153.0	0.0013297954823279223	0.0006183055068390564	0.0015224091001321668	0.0026442180887239486	0.0005131565895524975
154.0	0.0018010927288040213	0.0005034117226641044	0.0015789353519171472	0.0023289785242270877	0.00040926627685192044
155.0	0.00011322633392840675	2.5887977157412756e-05	9.577653959767058e-05	0.000221779242984943	4.842725230993409e-05
156.0	0.005150347710045744	0.0019324295155526139	0.0036723686889823977	0.006117459986119234	0.0010862899689398184
157.0	0.004685788351334486	0.0010372860473767398	0.0030195439165331328	0.004951112227951859	0.001127766856035161
158.0	0.0007489968824794246	0.00021392030172806553	0.0006140379120169314	0.0013673561632002729	0.00021436079230152796
159.0	0.00014761768046833712	6.695818498536621e-05	0.0003306599706586464	0.001664840400269263	0.0003558185233659381
160.0	0.0005524374332381843	0.0004543288286888991	0.000832927849891799	0.0018241572959428742	0.0002515442509623371
161.0	0.0005809262354657951	0.00020237958309843318	0.0008208712103399659	0.0020542130369616274	0.00039001924568656703
162.0	0.0013580232432605088	0.0008268274286523658	0.0015654638111666892	0.00229987082038674	0.0003192005479608246
163.0	4.863032821333935e-05	1.5158132290360449e-05	7.742927793530363e-05	0.0004301444976396729	7.254674252236707e-05
164.0	0.003077445362597908	0.0005162146650040667	0.002459119389929815	0.0065831884802548535	0.0010970740551910691
165.0	0.004956832742657347	0.00181233329675623	0.003332512772336641	0.0051913026062059275	0.0008606664919679129
166.0	0.001122479374397023	0.00021516608811900095	0.0007400137544585826	0.0011956313356986659	0.00025694145941938183
167.0	0.0001960341860662851	4.1694016080007223e-05	0.00012976684838382293	0.00044192211684401794	7.079612985480892e-05
168.0	0.00014074091257265664	8.942801719979965e-05	0.0002732756963303889	0.0008009823579979702	0.00015024478782245377
169.0	0.00018302076110210397	4.0042275899043744e-05	0.00018044830069619255	0.0008217811676966003	0.00017076282771153834
170.0	0.0005598650597361532	0.00010824287204436178	0.0004889897008836215	0.0008862931719015865	0.00019784217216035313
171.0	6.093137677298799e-05	2.0888375827365913e-05	6.057292870284955e-05	0.000148336761687351	3.0585863528200286e-05
172.0	0.0018755146452008598	0.0002129269246685661	0.0009938173687238424	0.002505833591318063	0.000507632752036366
173.0	0.0030596755495103656	0.0003364980818925112	0.0020065973593596334	0.003714328631072017	0.0008816321538103858
174.0	0.0012268870083097516	0.0001930669559289111	0.0007556335029772355	0.0012972184138341225	0.00032349803634644216
175.0	0.00016452806664957187	3.2529761599509044e-05	0.00018790581271205782	0.001980497023315375	0.0003386865029001735
176.0	2.3278325585129878e-05	6.916503953235953e-06	0.0001469471740214617	0.0013059591449178232	0.0002552139337337007
177.0	0.00017751066277793548	1.3105824937409416e-05	0.0001735851049927763	0.0014471289801440967	0.00030039714865736034
178.0	9.517968398653487e-05	2.753146679634888e-06	6.310337361963081e-05	0.00011357563881297938	2.8170826471078125e-05
179.0	0.0002489603116591077	2.53286962836885e-05	0.00015202643612100526	0.00031761838886290583	8.361377623715466e-05
180.0	0.0011140310173582968	9.946091664758683e-05	0.00046258848303786556	0.001014253801525422	0.00022839095625012647
181.0	0.002074985822553388	0.0001584330550481461	0.001133601741184886	0.0026178813438597626	0.000698732587924148
182.0	0.0017413526547277458	0.0001203126003542776	0.0007591093945693308	0.0015822791579991335	0.0004335531541241474
183.0	0.0009510708712489047	8.49924528431023e-05	0.0005664447424476238	0.002325992962131984	0.0004628977197001018
184.0	0.00041969128095020736	2.756611642007467e-05	0.000267904891316892	0.0008851787634691632	0.00023290307626705877
185.0	0.0010184147986108671	7.142028049922367e-05	0.00037633649916585775	0.0008965799589806256	0.00024523536133297646
186.0	0.001018414798610423	7.211737889689651e-05	0.0006003858059664307	0.0016710808813723554	0.00041177754535993885
187.0	0.001018414798610645	0.00011277571042267454	0.0005696619789380434	0.0015391494113322635	0.0004000523998026856
188.0	0.001018414798610645	7.066547432799108e-05	0.0005375011789276727	0.0016393882921298397	0.0004260579448795587
189.0	0.001018414798610645	7.12073753570408e-05	0.0004486337842413305	0.0012701489153744694	0.0003281829655952927
190.0	0.001018414798610645	5.676208430061003e-05	0.0005468184143124169	0.0017992178770815936	0.0004519993205070556
191.0	0.001018414798610423	7.21204594633651e-05	0.00039911516692996737	0.0011495818246158862	0.00024685401946640637
192.0	0.001018414798610423	3.9452656535376995e-05	0.0004576843915622831	0.0011472670123180428	0.00031390669138977044
193.0	0.0006659953153544951	0.00013203176199683142	0.0004763918548872185	0.0006358974615430224	0.00012077266167854021
194.0	0.0017996108803426392	0.0004004942614310725	0.0011650298005682809	0.001806720277388596	0.0003277753943452724
195.0	0.004703710801220673	0.001422624453359722	0.0027347363673431635	0.004762837914979889	0.0006820942743889321
196.0	0.007318109376576065	0.0017015328155597365	0.00495468494183595	0.007637136233413444	0.00166034706265985
197.0	0.006466167094481889	0.0015252487846556528	0.004960998265259441	0.009215121561998108	0.0018841099578956995
198.0	0.0034139551990557404	0.0009131944158056182	0.00288531033236571	0.004277981398653541	0.0006890940807917544
199.0	0.0014280083278833677	0.00024915849305762183	0.0010465311163734307	0.0017690114123863898	0.00038961892971878557
200.0	0.000651391114479094	0.00015404036688071443	0.000492851199877459	0.0006946076118939937	0.00013978593525454622
201.0	0.0002386763100916678	6.199473553569756e-05	0.00028774190462888774	0.0005512693290559145	0.0001210867767983277
202.0	3.8675778244123826e-05	6.3335929632035715e-06	8.407355880858338e-05	0.0010952593192716797	0.0001645461540558202
203.0	0.0011499985124007184	0.0001714613380644492	0.0008309956351283954	0.001563652315298314	0.0002895715301229926
204.0	0.003979116354956513	0.0005290641508040039	0.002921967712510909	0.005889342386939722	0.0010350372062095808
205.0	0.004259612947993263	0.0008259984399411335	0.003263031591927336	0.0057054229100480525	0.0008927074523376156
206.0	0.0015104594353884115	0.00015873822849332697	0.000882904820164906	0.0014904044081780476	0.00034833059352215915
207.0	0.00021241898124990666	2.013761807917458e-05	0.00012167904334056546	0.000249701169073524	6.017237222023385e-05
208.0	0.00015901944636420584	4.924884602275359e-05	0.00018698850855803335	0.0003604334832465472	8.215830236146283e-05
209.0	0.0004408947282639186	7.201635800446748e-05	0.00030978279110086655	0.0006461310213117244	0.00013260208218552263
210.0	0.00018033641138215373	1.948201276413819e-05	0.00017154977220838554	0.00035665582962463027	8.905490506838763e-05
211.0	0.00018649131712045186	4.180650563723187e-05	0.0001501417430932805	0.0003286515212611585	5.590510309971914e-05
212.0	0.0016441539767974023	0.0003350407490526619	0.0012207876085206344	0.001954996874236614	0.0003605936105923045
213.0	0.0017425167319392587	0.00024250852297746928	0.0013418574082631606	0.002289279905153596	0.0005915926999808391
214.0	0.0007132425585880675	7.611620858494206e-05	0.00038912624470066604	0.000847261427607271	0.00020253376099266138
215.0	0.00010026218178693647	3.222973311489685e-05	8.281247091556141e-05	0.00014302456342285552	2.8478900332244306e-05
216.0	0.0003284959758195205	4.23625094509994e-05	0.00017893832245985926	0.0006111619547504166	0.00010599647974644542
217.0	0.00012974424247635952	1.2504634288035277e-05	6.885695435276158e-05	0.00015400452019098676	3.798994072811195e-05
218.0	5.500294703331132e-05	2.969977719646799e-06	5.871103573965956e-05	0.00015591043220797296	4.060476909003561e-05
219.0	5.966260697631842e-05	1.9470581458347347e-05	6.0658600352787795e-05	0.00015997164523906537	2.8817052399434508e-05
220.0	0.0007991448976780724	0.00024022908954191013	0.0006104981106355447	0.001115999879194196	0.00018794780684824514
221.0	0.0011168716883126484	0.00011694417792684764	0.00075080971552123	0.0012889826898683232	0.0003349759187434276
222.0	0.0004723033647400232	6.465449260406597e-05	0.00034331808350930517	0.0006917181166752329	0.00017944191977170424
223.0	9.18453974393385e-05	1.3221627410797687e-05	5.383381059870769e-05	9.00820744392794e-05	2.2025727710431905e-05
224.0	6.557122392880643e-05	6.140204440785446e-06	6.055966324781881e-05	0.000552625893181169	0.00010921887935811237
225.0	0.00010968164635871691	5.935019301794853e-06	5.799711430552547e-05	0.00014233302303079398	3.38010987761003e-05
226.0	0.00011255175280244778	1.0725591270355217e-05	7.505613197083036e-05	0.0003286862253292222	5.6704001727960295e-05
227.0	0.00021789510362013598	4.540752980275453e-05	0.000162652016045518	0.0003704666486404884	6.879146301834086e-05
228.0	0.0004864839164192558	0.00010685364858842306	0.00034720151188157483	0.0006012055770515667	9.961648915472442e-05
229.0	0.0006203491534755301	9.504806561533297e-05	0.0005157868177299362	0.0011491853471791158	0.00023187157858134302
230.0	0.0004992805092020047	5.4512443723675474e-05	0.00033613786248517944	0.0009436911756717237	0.0002222614963900579
231.0	0.0003236773024003492	3.9228548321945667e-05	0.00018885178491210403	0.0004807980916823329	0.00011021973654402631
232.0	0.00017093092248932074	3.392169617555396e-05	9.996630359676308e-05	0.0003080211812234168	5.056358000456055e-05
233.0	0.0004510659742992251	7.35480206252026e-05	0.00026885357459543747	0.0005782457734806457	0.00011963229280700452
234.0	0.0004510659742990031	3.865797601887433e-05	0.0002611513200721875	0.0005723778263706514	0.00011460888176937472
235.0	0.0004510659742992251	4.153011182705946e-05	0.00027798788206502757	0.0013076789036071679	0.0002047443752637864
236.0	0.00045106597429933615	7.363216499534087e-05	0.0002750829091924441	0.0009376651317827278	0.00016035798500688776
237.0	0.0004510659742992251	2.854951721020793e-05	0.0002565726413240334	0.0005207530761617285	0.0001378216538703306
238.0	0.0004510659742990031	3.1685775478185185e-05	0.00019955457650772113	0.00044580458522680555	0.00010491303373180587
239.0	0.0004510659742992251	5.11745674705022e-05	0.00023700312818970243	0.0006350475185765703	0.00011020033690771202
240.0	0.0004510659742990031	3.1873908186930144e-05	0.000304368165000235	0.0015762093010025513	0.00025002355982066724
241.0	0.004473424632099654	0.0006790613151956837	0.003707385678026843	0.005541687279977947	0.0008912274551158152
242.0	0.004376135486415467	0.001001314696869482	0.003612833632022139	0.00606311332419851	0.0011425490385714825
243.0	0.004691203028874824	0.0010498027049911096	0.0034391214418942433	0.0053478837054502515	0.00103219642010968
244.0	0.004825021857898681	0.0010126454425239961	0.0036862828748058744	0.0060975169913345395	0.001082074286488699
245.0	0.004383031652754443	0.0006096497677763324	0.003476210303083012	0.005935411822814651	0.0010187496986361355
246.0	0.004293313782864017	0.000562322830810813	0.0034372486320551157	0.005409266637954602	0.0011367883259640926
247.0	0.0046902615355048916	0.0005919390181935436	0.0035026039719869445	0.005847617558818574	0.0010878176406339585
248.0	0.004906307279366029	0.0013710439256119367	0.0035315434917903695	0.006312772111705556	0.0009714137327755222
249.0	0.0008939858596191952	6.119996338393996e-05	0.0007112261878783465	0.0013306792420452185	0.00026239503162789037
250.0	0.0008654118961062274	0.00011534257481460308	0.0005899358575618222	0.0010473893856032257	0.00023563217098123007
251.0	0.0008123388847202095	0.0001079520805851164	0.000725533743529688	0.0014559645596180504	0.00028018660167110983
252.0	0.000842655831183925	9.716351603605844e-05	0.0005919272973795073	0.0010247684631560228	0.0002381525866987225
253.0	0.0008931627913213447	0.00013761641418996717	0.0006591950625212831	0.0012080431210289566	0.00028926209329920575
254.0	0.0008348430176681187	7.349463782491128e-05	0.0006670016005940061	0.0013228044820375873	0.0003103404737245431
255.0	0.0008140779935350562	0.00011986466327051915	0.0006606521175809023	0.0011054122582685455	0.00024512511120355885
