Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
206.0	0.0025301814367990616	0.00012031285633140598	0.001117868922431661	0.002290822992922159	0.00046025990752642323
207.0	8.880796302568328e-05	3.0984894694552345e-05	0.00010591763417722166	0.00046062725579409936	8.765153295762533e-05
208.0	0.00041940013975383383	7.294175848882034e-05	0.00030577493392761187	0.0012722255798515159	0.00022443928106987148
209.0	0.0012200950417468048	0.00015428862511457364	0.0005853221688843449	0.001375286979123036	0.000322303772548427
210.0	0.000563051053727226	3.573580771321083e-05	0.00025955634971072276	0.0005184433012442868	0.00011632738591097622
211.0	0.0004400704089451146	3.1445393287921064e-05	0.00017741969692483143	0.00048581722760521195	9.935087617814736e-05
212.0	0.0030001616514219176	0.00014448929418831025	0.0012959836441192427	0.004871196461638028	0.0007983217382554019
213.0	0.0032189367258064205	0.00020946692265599864	0.0016897307654482104	0.0087176067478143	0.0014107637118576173
214.0	0.0012382411873419485	0.00012912832689426779	0.0004008995512007301	0.0007625716288338635	0.00016899378981519264
215.0	0.00012363047183516773	2.6518878851855554e-05	0.0001333728959326475	0.00036421896929983433	8.676912887797934e-05
216.0	0.0008330047628020143	0.00011093926819738531	0.00037433453778925755	0.000851917866446894	0.00018423041019051766
217.0	0.0003773596652022482	6.632041463106031e-05	0.00015177320798383177	0.00035075631547076824	6.351045067166182e-05
218.0	0.00017447379189194923	1.690880191518307e-05	0.00011477976712436011	0.0002879460086996355	5.529842957942406e-05
219.0	0.00010261667245359263	1.1765668490704151e-05	7.480307100409309e-05	0.00019608453213515453	4.601981903479611e-05
220.0	0.001671727001034573	8.260398920134637e-05	0.0006607474833095893	0.0045912415345013	0.0006404900323587593
221.0	0.0022296635966025935	0.00013435081718149444	0.0006694889983437316	0.0014769523515323346	0.0002463909518114784
222.0	0.0007721212142798306	0.00013552342501865766	0.0003322014773015689	0.0005596790872031132	0.00010406221345982029
223.0	0.00011117553848816186	2.8987172583927467e-05	0.00010500144547246719	0.00027192561426714335	6.45409348401212e-05
224.0	0.0001644464940461221	4.4105488647083746e-05	0.00015399391594279557	0.0005600402094398937	0.00011410273115706594
225.0	0.00014103371483564775	2.3975487461025402e-05	9.563024064150671e-05	0.0002133646090232144	4.525668654987311e-05
226.0	0.000175488960956649	1.2186000193925572e-05	9.605818303449965e-05	0.00016580376375596728	3.7401601481028595e-05
227.0	0.000404575798619633	6.762922003622496e-05	0.0001909534685017417	0.000521207331892537	9.387313341995969e-05
228.0	0.0008941800894393115	6.609199401241828e-05	0.0002725543108907697	0.0005952594622401497	0.00011811014585485599
229.0	0.0009620827664699183	9.77016851635426e-05	0.00047549533585217716	0.000923652919984308	0.00019840055089869518
230.0	0.0007549593131841448	5.906083440565535e-05	0.0003371047254826932	0.0013237627214504055	0.00021793430210679277
231.0	0.00047984054867233894	5.171822654070901e-05	0.00019113714043257559	0.00044496147156747323	8.484487830645964e-05
232.0	0.00020433202145719864	2.2978793321581925e-05	0.00012189135580860311	0.0004709701606145922	9.895256753588687e-05
233.0	0.0007779781098332661	6.549826972823691e-05	0.00023879739930643935	0.0005134100806647446	0.00010555313271075962
234.0	0.0007779781098332661	8.08352891641384e-05	0.0002342974087441044	0.0004280240088696541	8.905721117742946e-05
235.0	0.000777978109833044	5.605622454762926e-05	0.00025835186852595014	0.0013199442674858286	0.00018972680497366225
236.0	0.0007779781098332661	0.00012046357509165606	0.00025259029224364955	0.0005813359995484602	0.00012668664199819515
237.0	0.0007779781098332661	7.32599880501894e-05	0.0002254405730411146	0.00041978405862830304	0.00010457157944337367
238.0	0.0007779781098334881	8.094142667947057e-05	0.00029562039280096544	0.0006109522448118909	0.00012293667505983516
239.0	0.0007779781098332661	7.146790921419566e-05	0.00020722264787112344	0.00039258701022459874	7.237737883963791e-05
240.0	0.000777978109833044	7.195285847061417e-05	0.00024545544281730426	0.0005491800566714833	0.00011829517015575139
241.0	0.0074266688656661195	0.00041370137592433576	0.0048958726238153664	0.014312786126589705	0.0023687745151504632
242.0	0.007031903560552943	0.0003233237028195113	0.0048217160308098046	0.021433318664077605	0.003416211335610049
243.0	0.007761028962039673	0.001162761622426678	0.005008822326138986	0.011737216422520347	0.001960417571906722
244.0	0.008368715387216508	0.0007713742387487343	0.00398126148191374	0.006935103411397248	0.0016014730620408815
245.0	0.007170061914520631	0.00040797941510628544	0.0041864371308003	0.00714804425700355	0.0016575759935909234
246.0	0.006722679088382977	0.00034264975793762975	0.004137996438770161	0.007680183027152898	0.0016585681893145896
247.0	0.007805685666670392	0.0008297389290077284	0.0052286670221431885	0.011516874134564148	0.0019080813557203508
248.0	0.008467248580577014	0.001477106038708098	0.004275692251010477	0.007095911497950413	0.0014117438416878917
249.0	0.0012884818351898142	9.39009639887578e-05	0.0010003975634742509	0.006494889049954322	0.0010168784943821183
250.0	0.001294420276901631	0.00018858773535856965	0.0008751888945963946	0.00420836319393636	0.0007029759246656491
251.0	0.0009813915431584608	0.00016829784654237567	0.0008766146446116449	0.003587321489230133	0.0006060612956844291
252.0	0.0010985413033925973	0.00011512375329725266	0.000736263584409562	0.002695297042099143	0.0005992203590674908
253.0	0.001303492404433948	0.00014278442339699104	0.0008787913945420556	0.002227525269865138	0.000454540269903626
254.0	0.001295512354979822	0.00017567086945946553	0.0006594393649022404	0.0012208531019558544	0.0002539122022686772
255.0	0.0010320309297557895	0.00018159246308147026	0.0010860195242430024	0.004536032894544628	0.0008893753660500742
256.0	0.0010251672797982891	0.00033142407776509675	0.001028471756727373	0.004120646256844385	0.0007421298021392889
257.0	0.0002142756765549647	9.627506334553004e-05	0.00021576110311678182	0.0008200570282800301	0.0001459376737468918
