Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
96.0	0.016797033170480424	0.002505124344592713	0.008919321524229987	0.012060091720126676	0.0030613822315702414
97.0	0.01104915716346866	0.007894242410631414	0.010695109750004513	0.01397368221082651	0.0016641028120215713
98.0	0.011581749958789356	0.0020846530944883535	0.00676230344155486	0.011044383887518161	0.0032608646591100604
99.0	0.0029515210363469935	0.0005079667818710387	0.0018978258181920522	0.003719088982177543	0.0009826383221497228
100.0	0.06683928286821472	0.003890251419847557	0.00721951492346271	0.010245380910295143	0.00202439344009237
101.0	0.0035229718889905337	0.00022921840253475878	0.0019187088439658567	0.003636185471440956	0.0012179612700731995
102.0	0.008764764960969562	0.0025051471378243484	0.004979031927312432	0.008168001217102372	0.0015540599366821533
103.0	0.001106904679353149	0.00018796263606601915	0.0018688968385297624	0.003658547270122159	0.001139874035243575
104.0	0.0102706269354782	0.0021641662365943226	0.006554612335088903	0.012608646985549088	0.0030525381241707328
105.0	0.008650712924659909	0.003980680428394168	0.006960071397123616	0.010593808515509728	0.0018105600223521782
106.0	0.001582114709867688	0.0006518984748544732	0.0022950040001276095	0.003709149159869085	0.0009816853946912742
107.0	0.0010085893895454001	0.0004053172444782316	0.0015800984918311982	0.0027995365490106616	0.0007794331455936278
108.0	0.0018805749349907197	0.0011909093586381925	0.002409228217718609	0.0035675310936670313	0.0007727783982023706
109.0	0.0027206716085449445	0.0009063420204820094	0.0030002740404589654	0.0067770817663223015	0.0013505370484507284
110.0	0.0043453516646523305	0.0010505792848871653	0.0024198643647259867	0.004134486745966726	0.0009720852998460177
111.0	0.0012117560215546552	0.0003714797643367129	0.002681993360395197	0.0049976414382376655	0.001437415783821644
112.0	0.0033936612197696947	0.0005455122013274805	0.0020718995994716905	0.0037114069632331326	0.0009689275000577734
113.0	0.018257888143790812	0.003485735451436156	0.006564335162360282	0.00971768429779396	0.0021517902063270546
114.0	0.0026228268319897774	0.0008716291426974498	0.0027110684819481416	0.004781568939511649	0.0008871111364528235
115.0	0.006170910125020135	0.0007412661070262949	0.003265602263974477	0.0060606448722557715	0.0012442080523381847
116.0	0.001378305566539062	0.0004606489144148851	0.002261211698918141	0.004082031196881997	0.0011304735445600714
117.0	0.004160281699984947	0.0017713730400809036	0.0038791973316813105	0.007457274119115009	0.0014115244070170541
118.0	0.0019167698386591825	0.00043508442124085	0.0018061381270072982	0.00393446999996272	0.0009032279504556531
119.0	0.013670988515397386	0.0017643347840656798	0.0076869603313992115	0.013422893738125552	0.0030559413319420866
120.0	0.002438523352484734	0.0014838266719606752	0.0027206839413431347	0.004083923704800263	0.0007414454977996568
121.0	0.0020316029973868055	0.0007173614571597264	0.0022308514170252974	0.003929443283144818	0.0009040898720183701
122.0	0.0008013148634770095	0.00036937979493067985	0.0023686748952738094	0.004629876336359917	0.0013634873743277214
123.0	0.0029519301257332486	0.0009186391812664452	0.0023054258689736004	0.003865353514698411	0.000920075352256206
124.0	0.006988057932923231	0.0010856417620430658	0.0025135959773354144	0.004091905202103452	0.0008366282997731688
125.0	0.015179636155597809	0.009267647756579067	0.019433679414038375	0.02967831160788159	0.009095788151626509
126.0	0.0023844212741245263	0.0007192831316370496	0.0026842913332853885	0.005830584748379053	0.001249536946563533
127.0	0.002189644684559955	0.0012475850808381095	0.0025292161177600777	0.0042801011822698465	0.0008818876858173364
128.0	0.006758357959964489	0.0003944301630972591	0.003001328507333246	0.006616626525941527	0.0015700787677856885
129.0	0.006462900091739221	0.0010949073402966025	0.003065354912336478	0.005058926144158371	0.001221332881206786
130.0	0.0004821978275648675	0.0004784977036148552	0.001995796856672888	0.003620150331168359	0.00106221888457769
131.0	0.0008827098971564418	0.0006727760036232544	0.001651018296111507	0.002605653105274941	0.0006037120116384482
132.0	0.0017065016198978267	0.0006917830327506369	0.0030974629153722416	0.004898724174358882	0.0011716780103951845
133.0	0.0026014297197101133	0.00035148477354418617	0.0020493545919835978	0.0038400276179285653	0.0010150342061379558
134.0	0.027144716199149155	0.004909250894216455	0.008381364019965854	0.012141231576851874	0.002337182194295014
135.0	0.024133373941748082	0.002676954157886935	0.0059581587396796976	0.011208240197987052	0.0021460809206257573
136.0	0.003625980000375728	0.0007416582416351902	0.002897454586060079	0.00533928103036585	0.0012610934736929467
137.0	0.001988635593418331	0.0005634045114931707	0.002179814307343568	0.0042016417858457	0.0008634341810232407
138.0	0.0053298502524765645	0.0014779100360035047	0.004290478810368693	0.006186526321035557	0.0011432557929426516
139.0	0.003308419325897427	0.0010856567913375414	0.0031180078774577487	0.004885662217656739	0.001066654500114804
140.0	0.0037213731183187715	0.0007856184803445299	0.0026422514873230976	0.004334375198564833	0.0009094786739706881
141.0	0.002962189360783629	0.0005379890889561922	0.001988132370998036	0.0037281319290805026	0.0008989868907483243
142.0	0.0033218246219480774	0.0018783496661520793	0.004713775392517304	0.007593973652307517	0.0018052589890211693
143.0	0.012428552313336949	0.0007584457471433437	0.005218721955610638	0.015105169012521014	0.004087805663138374
144.0	0.0017704241226748074	0.0006103619086940126	0.0020851980300842917	0.0036029215531437897	0.0007863608048643353
145.0	0.006026927797848525	0.003060783996683969	0.00622559304420833	0.01382214495064693	0.0028129705196503494
146.0	0.0022331829319519603	0.0004038430942360227	0.0019379119331015284	0.00339477019745571	0.0010325312581820818
147.0	0.004709974438229847	0.001008041143339744	0.002818976080506313	0.004786706407432506	0.00117080841197706
148.0	0.005249485099668494	0.0012037603498114002	0.003603565225178634	0.005444354278787755	0.0010935940711454704
149.0	0.0031813751791023304	0.00024473331796703857	0.002070368218248953	0.003864464310755822	0.0012278650046890001
150.0	0.0028220501732255654	0.0005487699143700286	0.0021396378070845275	0.0038687603083629174	0.0011065342877131003
151.0	0.002593078059707432	0.0002571633649104399	0.0017024981756990631	0.0032868075711498523	0.0009037507391610395
152.0	0.004343932224505687	0.000876752587595786	0.002890016078789214	0.005449087146313536	0.0013204154916467438
153.0	0.0014045543735610178	0.00021548708876462097	0.0017343222073664545	0.0033350351761184394	0.0010877918110060246
154.0	0.008258651168396747	0.0011933915966676478	0.005373988653164326	0.01119596356657293	0.0034473901025366734
155.0	0.0026827326572976817	0.0003422378192012854	0.001849106549052795	0.003437038905896861	0.0009380836165373734
156.0	0.0020386104981491293	0.0004025257126292203	0.0017166148063218426	0.0030001011319672477	0.0008158990073228923
157.0	0.0029160488064304824	0.0011049575120005706	0.0022843677409674873	0.0035846463505354587	0.0007763563607125604
158.0	0.00221842490514379	0.0009488008328303321	0.002418176905985421	0.003816580284691673	0.0009602858203437103
159.0	0.0037028140315780167	0.0002846435059213892	0.002036371565007839	0.0037016142495064353	0.0010744993357699332
160.0	0.03236593549504174	0.004034385475242264	0.00871382775023036	0.013582224602761706	0.002501273444573841
161.0	0.0011415226589304162	0.0006924873710567603	0.002599593496316142	0.005362950985042025	0.0013691543590075347
162.0	0.006026911781776612	0.0019021487115796765	0.0040795910090620545	0.006653431655033515	0.001127329202253498
163.0	0.005785690086948847	0.0037864215137518586	0.006101311913786814	0.009166889007607315	0.0014702639286681882
164.0	0.0016383002276856296	0.0007980440447697967	0.002021124341894017	0.0034157831134447036	0.0007241811435558071
165.0	0.002665636096390478	0.000489086661849103	0.00242488337507819	0.0043284438326619545	0.0009524324831440088
166.0	0.0010715134339566168	0.0005791540455541977	0.001665089246986313	0.0026721206384320295	0.00072369109828905
167.0	0.06601872730390246	0.002922946983299979	0.007597354342886283	0.012834413833316405	0.002938285909183192
168.0	0.0013107586598959386	0.0001866530420907564	0.002200103057872718	0.004245748824290518	0.001431327025789197
169.0	0.011313167160922677	0.0010063857238911122	0.00753826058963569	0.019644519015794448	0.006327635891559238
170.0	0.003368209700348679	0.0008492304789070593	0.0027339333912189097	0.004872128456941405	0.0011878447939050458
171.0	0.0006571505796524324	0.0002879720929557239	0.002316868652589568	0.004252595830732453	0.0013175107343001919
172.0	0.0034045141873535467	0.0009773763762913612	0.0029217241211968053	0.0049520573043109195	0.0012540622557394134
173.0	0.04139193746604164	0.0021381610903306036	0.009882124236494441	0.03031958556692571	0.007758565076295133
174.0	0.013886464919436126	0.006175089251689969	0.014575096357493222	0.021099432174489063	0.004329880738132201
175.0	0.004130195684771576	0.002032323349012932	0.00388372596127383	0.005448329453590972	0.000890003325936958
176.0	0.0034325132736255926	0.0009269733771531952	0.0022814896191878215	0.003763645378167868	0.0006818423301098305
177.0	0.004877545966998853	0.0021426740457516358	0.004810405953556656	0.006636315098997314	0.001270287622093135
178.0	0.002222599038132267	0.0008296395655775779	0.0028314220211276223	0.005474509813401585	0.0012926813476132957
179.0	0.020237933497035288	0.004730055517273346	0.010320136694857766	0.01591218281094986	0.0037892726686853226
180.0	0.017863659110557206	0.0023869257052365755	0.0035906696904461194	0.005286794421033969	0.0008751234259735714
181.0	0.006476536154298884	0.0016470651818956128	0.003112192611338927	0.005011099632400207	0.0008615647986057676
182.0	0.008188906441406019	0.0008366044229524139	0.0023912238529729046	0.0041687424507952375	0.0010474602836363861
183.0	0.0024446686690592356	0.000825780109137586	0.002070100405276366	0.003397679985850277	0.0008250237729529143
184.0	0.00454197324610528	0.0007425004094765431	0.00263608718858323	0.004858301297772871	0.0012634629496835943
185.0	0.01020474750055178	0.0032047714020001505	0.0068899338793863086	0.01073655818614938	0.0023328870928475036
186.0	0.006610706507423236	0.0011352946711296052	0.004110970324906012	0.00701974706928854	0.0015972565764004233
187.0	0.009914114138494745	0.0018679523657144648	0.003473950515931005	0.005125563710230541	0.0009327198684593687
188.0	0.00025788502041645955	0.00011833641743186352	0.0020474787856999068	0.004071342607107065	0.0013600808719061758
189.0	0.0034746500293399984	0.0012272479619587218	0.002454261056713266	0.0038061076721347398	0.0007133123603772513
190.0	0.004908413793410782	0.0022737196461949383	0.003749478154227852	0.0053422502890976276	0.0008438597516643099
191.0	0.021236741217084076	0.001350713209662624	0.01037695822187327	0.024999673725223603	0.007169150478142274
192.0	0.005589551160676609	0.0014954537913750565	0.004920475659712204	0.00988231970216058	0.002165260727678346
193.0	0.003858158697270464	0.0021274618867601625	0.004167001434488602	0.006551352422266787	0.0011266557846683289
194.0	0.022944861704753627	0.003404206135971921	0.006098481404422633	0.010613814742204242	0.0016309886991962956
195.0	0.0031290563685864026	0.00032701272840085505	0.00214280197436542	0.003991873806592161	0.0013014456309441626
196.0	0.0033702918730758036	0.00025218676817095886	0.0028773670635634887	0.007533753313401004	0.0018464661656013117
197.0	0.006016670921853873	0.001354407374766331	0.0034923330470237137	0.005535834782618876	0.0011042105744019756
198.0	0.0023624074822259367	0.0014531148455411147	0.003442903422339576	0.005069188692025661	0.0010927344126767577
199.0	0.0032084701234446067	0.00048443590560642846	0.001943428095540098	0.0032848186264086143	0.0008987317563671501
200.0	0.0022884183350724285	0.0007682141999160175	0.003006238664955976	0.0049841081530491715	0.0013394693358101909
201.0	0.004343576138551852	0.001672460332533432	0.0033624529380309916	0.004947861821036681	0.0008719875352852612
202.0	0.01414624602364234	0.004644531763790427	0.008173014575060065	0.011068909924347947	0.00180353313004019
203.0	0.008592871080684517	0.003329104237274172	0.0053617588790751585	0.007756205318992571	0.0012331648541651005
204.0	0.00821770432662594	0.0013377364475751774	0.004189012586807909	0.007158729944482967	0.0016493971066909678
205.0	0.0032998421121600563	0.0006831167480672029	0.002934560985185088	0.00526369733444465	0.0012255989067836283
206.0	0.01592722434418603	0.0034158332653114742	0.00861683183986027	0.02278760325888385	0.005728444783384745
207.0	0.01861991304872712	0.01025083192081544	0.014982944207192614	0.02457482852988191	0.004824258413730077
208.0	0.003623748131537985	0.0002451305711311802	0.0021064962289759548	0.004266896125825315	0.0012451878212073602
209.0	0.0009920591549388291	0.00043351298690608164	0.001882987930907856	0.0034646946134102574	0.0009517325091244024
210.0	0.0027633530688215835	0.0014476630381305977	0.0028868017721805387	0.004754553164921127	0.0008148932334067711
211.0	0.05514357672545356	0.01225186117717969	0.019693347806199142	0.028617020694800877	0.004750651446623987
212.0	0.0012835106415552966	0.00046559323384065543	0.002084738085314122	0.00421048587918349	0.0009941948291913557
213.0	0.004147667298846747	0.00018519934972738294	0.002255154027597932	0.004303701380893865	0.0013485172062710229
214.0	0.003814797138687376	0.0005137237264805083	0.0023608552500128097	0.003955470783384651	0.001034155540054036
215.0	0.00810429605727847	0.0008721522287375993	0.0032116196974552036	0.006871068311596895	0.0016714629265078293
216.0	0.0008525237125717178	0.0003612260529110012	0.0019567301316395316	0.0034528053190395758	0.0009593458148798407
217.0	0.010933308296660282	0.00037838419677937996	0.005170590974580643	0.009841845652645453	0.0028182813391199445
218.0	0.009393845615272789	0.0021182182881851475	0.00739991279315883	0.013561369321885675	0.0033204714050849593
219.0	0.0011070296440303107	0.00032933352514041836	0.001712784823105765	0.003133691151538498	0.0008788828393425034
220.0	0.0064212191852968115	0.0042657073394045675	0.016180167315790982	0.035687727761608334	0.00939268684545384
221.0	0.018516191665388315	0.0014844839008384403	0.004376359991359345	0.011027541192007106	0.0022037998948437874
222.0	0.011644082842299897	0.0018535538480795033	0.004931429712687119	0.009745190524546588	0.0019032474854890852
223.0	0.0035230964845675006	0.0021892789820204817	0.003318706515088286	0.004993252980692531	0.0007854483686779396
224.0	0.0022654151610680406	0.00035095789085848317	0.0018999100140464327	0.003211925894237022	0.0009656883007357342
225.0	0.0017164794605554201	0.0002836783855282299	0.0023293760610045605	0.004499880961402303	0.0011771204815364225
226.0	0.0116495936279859	0.0021120677871370175	0.005034841714304509	0.010648626164288078	0.0027229225981108044
227.0	0.007916261067703378	0.0030912095583113253	0.005979079597002113	0.008862784065883034	0.0015545278945780676
228.0	0.0052362626344670815	0.0009337263229016735	0.0026497156705400384	0.005196242533311857	0.001040597156314781
229.0	0.0023570839468657345	0.0007733025876892619	0.0027034471544610753	0.005065186666612043	0.0011847216213594727
230.0	0.003561624157972232	0.0004269135584973327	0.0021883082307508376	0.004254653950845566	0.001061663867024397
231.0	0.004563402954740781	0.0006687171707805417	0.0021508063849783217	0.004020588412823489	0.0010010787883683225
232.0	0.013349944668660574	0.0007400884380205364	0.004251460075896864	0.009066124353721339	0.0022565072668510847
233.0	0.000638548395947236	0.00035613385346788817	0.001709846483858513	0.0030128517104189845	0.000855286229615318
234.0	0.011157553666460096	0.0010124504400210732	0.004178217674254816	0.006877847253245251	0.0016783472022866817
235.0	0.0011177687556794824	0.0008428721408737516	0.0023888985362364853	0.003655616240132331	0.0007680486506851816
236.0	0.0031085352969834057	0.0012952066630652626	0.002946031444762954	0.004505799326159021	0.0010101372212560557
237.0	0.017972334843310622	0.0009186026402079328	0.0052809903969123955	0.015069680571639932	0.003707668199811794
238.0	0.0023399712695131303	0.0019002148011401099	0.003787006336592299	0.005787663137756138	0.0012312728506816823
239.0	0.002333271972669859	0.00034573588065056615	0.0016834446802672046	0.0032803287142804116	0.0008806122424912122
240.0	0.003339449326340893	0.0005199055658462459	0.002199835515047142	0.0035109771562366054	0.000882340131618719
241.0	0.006495189596825046	0.0021737903462475394	0.003815580233477162	0.005736835896318904	0.0009071368015194708
242.0	0.003003522075205156	0.0005609186946975431	0.002016808661506907	0.003641519386553549	0.0007944765500160708
243.0	0.017797937375536033	0.0010816331090187647	0.005407156397033851	0.010990887270937777	0.0031484675652766214
244.0	0.0028375392338635397	0.0006163708925863709	0.002113997378736037	0.003935322368046834	0.0009847113856278889
245.0	0.0016404654715888034	0.0012895814956506158	0.002938611669032476	0.005222449433478271	0.001063904634972394
246.0	0.003903647696421375	0.0009912596934420481	0.002564623746352431	0.004146928252573678	0.0007656671652991365
247.0	0.003389819000353844	0.0021874533011925212	0.004073495840030493	0.006903657353441561	0.00120329269305283
248.0	0.07676965375584255	0.004025721162379647	0.014398142285258162	0.0403078780740197	0.00805559372918376
249.0	0.0040709705945879415	0.002056126044518325	0.0034513339594102292	0.005160268246394373	0.0007937265841696021
250.0	0.004701592844026714	0.0009149291668228976	0.0026921044905850616	0.004458368092353893	0.0011500321638606853
251.0	0.005374480794796965	0.0018358634825490494	0.0035601603657759388	0.005457260414623244	0.0011339289008462966
252.0	0.0139903931759362	0.0014696509256518775	0.004031736908534901	0.009015841701593419	0.0019414473059499672
253.0	0.018384008754470882	0.0021117352828483593	0.0038587880177768743	0.0062686135805550824	0.001249439250001067
254.0	0.0054990698159984586	0.0016009314206807401	0.00459477287474514	0.008266868576985775	0.0016617229888864873
255.0	0.0010598281914800944	0.0006062681166337791	0.0027992360999873106	0.005297951706729753	0.00131426703694476
256.0	0.003346016317803402	0.0006957955226166712	0.002779356784055831	0.006136169897245747	0.001463381860870769
257.0	0.0026311628074533466	0.001167765810274557	0.0030172414315707326	0.004387501643584035	0.0009558048130363161
258.0	0.008858717805694472	0.001857418780568998	0.0047767194678439385	0.008807226702148951	0.0020020093138061147
259.0	0.0027526795164668494	0.0006134475511878623	0.0026494961837532716	0.004630763692895945	0.0009900495649668203
260.0	0.0049745313240606714	0.00030326369687727617	0.002596025145808608	0.004770918737132757	0.0013176199609170062
261.0	0.0021404650507557132	0.0003484964353542841	0.0016597736904840528	0.0028899164771957198	0.0007996863573320338
262.0	0.008785061426092367	0.002548251846213989	0.004409125460369193	0.006407581044855171	0.0010681244233161106
263.0	0.027542858154550265	0.0011264309028794495	0.010504846073935153	0.037983944192665264	0.01112321414798722
264.0	0.002411401628420684	0.000590875347452724	0.0019357373574910562	0.003606827303248239	0.0008119664735373696
265.0	0.00593611427353169	0.0028310968904510236	0.005555618190328214	0.00784809731660241	0.0015070522693163412
266.0	0.0008323453778724677	0.000335141614401846	0.0017077229040833096	0.003125522204133424	0.0008617863187612093
267.0	0.0020937361744176597	0.0006943616051018342	0.0022740283048041177	0.0037624883544429277	0.0008502140605415633
268.0	0.0035112694269204825	0.000534917402428392	0.0023725566178332018	0.004072375738848222	0.0010823727661188516
269.0	0.003183641020889083	0.0007372613436789077	0.0021042662449811994	0.0034247431611394985	0.0007970720356463498
