Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
119.0	0.009893764916192205	0.0007198371671403025	0.0034378772891327566	0.006612976005958338	0.001989300617728332
120.0	0.001589237681008604	0.0006229921791766069	0.0016864720957438014	0.0026941891097733706	0.0006370663366471905
121.0	0.0016740242182717857	0.00036397697426715503	0.0011616983044380879	0.0019571580168088465	0.0005211745625655231
122.0	0.0005238320255608331	0.00016398868568845426	0.0013250763018053788	0.002417616512965126	0.000778077270766553
123.0	0.0021730171958747047	0.00040576212315568405	0.0017458416648820218	0.002898303154720394	0.0008234815099833847
124.0	0.004607917748900792	0.00043212460784336493	0.0015737771317532576	0.0028511648641815768	0.0007470105687661047
125.0	0.012885740996592121	0.0018562816559354323	0.00465764088122545	0.007949472668691171	0.001622719830563735
126.0	0.00126951498977379	0.00024127135257390186	0.0013467009976663353	0.002393394573221741	0.00075847823089866
127.0	0.0020319234060459657	0.0005439197275214358	0.0015553097897046185	0.0025577288262047526	0.0006495433158156261
128.0	0.0049416715698630265	0.00022256084629623807	0.0015006097656577826	0.0027077950908312998	0.0008010664957850272
129.0	0.0030556528236982405	0.0004859958330808434	0.0018762153676900014	0.0034918895069238065	0.0008558330278942775
130.0	0.0002997340930978032	0.00020590908319395584	0.0012310524931235655	0.0023235418398490637	0.0007443661192520321
131.0	0.0007059860655671546	0.0003959042808735491	0.001169839076210832	0.0019430647210723073	0.0005440691189105409
132.0	0.0007019086908701677	0.0003609559322999001	0.0015059405424809667	0.002874417966314824	0.0007290635955877114
133.0	0.00114885393435471	0.00034528585494486563	0.001409806573766344	0.002513947978019959	0.0007215928538243232
134.0	0.004455046064417156	0.0003162283584539072	0.0017161963976667835	0.003212122529354322	0.0008748868750241614
135.0	0.01706629511778457	0.00033514719751903677	0.0019218114201616445	0.0031012460458017532	0.0009201326677788761
136.0	0.002558701816847475	0.0002157465340477671	0.0016348343217282872	0.003022266387431638	0.0009199965161538012
137.0	0.0015541456139929188	0.0003435133732591078	0.0015142131407104562	0.0027225828976081834	0.0007607351750382316
138.0	0.0006265942167296146	0.00041741841849707306	0.0014687371585415162	0.0029211398319640702	0.0007984498053873591
