Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
67.0	0.011577610391370285	0.0011640342062849696	0.0030259607789791874	0.005386234936885725	0.0010686960611931957
68.0	0.004011893499908159	0.0008258965210030667	0.002536856208800572	0.004020644074406388	0.0009482087957522489
69.0	0.005582492533220185	0.0008324216714542532	0.002804735599861486	0.004377387587765291	0.0009194931996106045
70.0	0.006723745536268533	0.005008047199346444	0.006230060118823864	0.007383353047379804	0.000819274932648421
71.0	0.005458145421799565	0.0022495628746171947	0.003685942058484905	0.005450573291950311	0.0009309586477229815
72.0	0.0028533660443897935	0.0007551470480529066	0.0020396295074471904	0.0032310085452862403	0.0007065888646699642
73.0	0.002743345089188276	0.0005758981719934386	0.0018966966837427972	0.004567579509640374	0.0008631489581393859
74.0	0.0026553653278802436	0.0011056915490686992	0.0020901597003413473	0.0034516112387492637	0.0006955628808049723
75.0	0.0077734376989071485	0.001237978348898272	0.0027640657548948537	0.003861296979484452	0.0007101705662366564
76.0	0.0026691265016209886	0.00042400967636213593	0.001328587628997135	0.0025748958722833226	0.0005890016774775457
77.0	0.017591040351906395	0.0004752701788964808	0.0021054430212878845	0.00328923358829325	0.0007884943088009823
78.0	0.005789936235438775	0.0005346989325242246	0.001959631855707699	0.0037237276618068416	0.0008597068826574952
79.0	0.004316173900751119	0.0009023095394469216	0.0021539095295083433	0.0037023850655756307	0.0007753053645359197
80.0	0.010753613920865157	0.001305777578725631	0.0028080784072950942	0.004420829925358638	0.0008045796097411988
81.0	0.004261833279634364	0.001191150411042452	0.002154003430526323	0.0043761893741895985	0.000771017218331954
82.0	0.0029680344653123525	0.000629226786661774	0.0020569241996404148	0.003665845750434049	0.000789794615526987
83.0	0.004019438238562212	0.0004873325721895805	0.00215305182898199	0.004585608777851635	0.0010829294739072562
84.0	0.011099737949236466	0.0004729494019848346	0.0021820336469421863	0.004535436786070157	0.0012526675733885804
85.0	0.006260569698776641	0.0006499342054905322	0.0018392867619955785	0.002949792710539745	0.0005890211442072347
86.0	0.007634693833036166	0.0004688591734227643	0.002305372805643799	0.004263411177614751	0.0010280769301926783
87.0	0.00597956631402452	0.0005370647928334416	0.001854093938508341	0.0038503366987177046	0.0009134072326777375
88.0	0.022949807231460007	0.0010233758217318423	0.004904543791602278	0.009366071503275508	0.0025550037293774375
89.0	0.010409138365211179	0.001510003292411577	0.002980109733605714	0.004745449373711352	0.0009270803566200664
90.0	0.009951015770891969	0.0010609478918292004	0.003190231717624342	0.005597272205302706	0.0012429135375951795
91.0	0.007119143486522539	0.0004414770200942275	0.0016843825502030076	0.0027933619729407777	0.0006429213915840777
92.0	0.0019042961553032978	0.000529732990963927	0.0017304983036370185	0.0028190335030741087	0.0005743067297758179
93.0	0.005290634560326746	0.002441946666767114	0.003934228998465524	0.005791232056577944	0.0010880204209583629
94.0	0.006003864896822031	0.0005646592910492076	0.0027848580304720176	0.005442730082374503	0.0012454146095683336
95.0	0.0021925546225207704	0.0008662183171306292	0.0017837612398601266	0.0025983109572498275	0.00046296855996441416
96.0	0.010202362338444737	0.0006325105437922085	0.0016667581932538953	0.002819846259827896	0.0005868074647995493
97.0	0.005784729919763532	0.00209794315139078	0.0034974968331173786	0.005333999018094282	0.0008938399750921612
98.0	0.0075416731331051645	0.0008767066812197521	0.002433471431975825	0.0037027344732010192	0.0008258266593744815
99.0	0.004006459066217771	0.000727220790245453	0.00216501553272888	0.003269436225724176	0.000648844252139411
100.0	0.007634218023684247	0.0012376458742773266	0.0027425541104467524	0.004742517359807019	0.0009627686160901157
101.0	0.005733931189016661	0.0009248478453316444	0.001937795761398266	0.0036781706692635696	0.0008119109328125276
102.0	0.015377724542719129	0.008168474751181987	0.0105764540840287	0.01325678798914054	0.0015059913638876682
103.0	0.003438456068451945	0.00050751255183068	0.0019180451534280326	0.003119555337850244	0.0006833920435492198
104.0	0.008976135685519693	0.0012696726373735423	0.002691709535970744	0.004698268882225798	0.0008964020246624152
105.0	0.006976249068015972	0.0006279657764414193	0.0016076064705750678	0.002642801058288513	0.0006512801626569838
106.0	0.003053412061550631	0.0004865147190884489	0.0015705185048463654	0.0027219460221256098	0.0006757088166669862
107.0	0.0030099587297833796	0.001078387558731575	0.001991451683283875	0.0033252543204723706	0.0006637621080053688
108.0	0.0023663908688045243	0.0011879028391247326	0.002658481044028454	0.003964862705279182	0.000867784378073995
109.0	0.002269047830501969	0.0005865961608668702	0.0018077693618200911	0.0031662190924999223	0.0007370033543518052
110.0	0.0011557276370164349	0.0005073660525036772	0.0016693019278154607	0.003515499214085671	0.000756122462237402
111.0	0.00416216049052931	0.0005437350543869846	0.002188845753305762	0.004189564774057408	0.0010420707340103494
112.0	0.003475521412857119	0.0005613186451276508	0.0013356897047904902	0.002482725309668199	0.0006234009552547882
113.0	0.02004278068424914	0.000793198203975165	0.002493979412391159	0.004946950712487741	0.0011529199469070862
114.0	0.004187630084079075	0.0003781970004458346	0.001608369846382547	0.002779324911644676	0.0006860210978786319
115.0	0.0033736770916669157	0.0003661938339390991	0.0015914425048890654	0.0025694148270526407	0.0006175200274074843
116.0	0.0014730547957859663	0.0003436213389701459	0.001416787608433017	0.0024084348852601023	0.0005929113670503762
117.0	0.0036142225405978445	0.0005569542347932943	0.0022014721768256634	0.0036860866486732036	0.0008162178069508623
118.0	0.0032709103460755173	0.0008311481486530381	0.001661053426091392	0.0026424684687627042	0.000453443855345087
119.0	0.012850805728135795	0.0009391159645043556	0.0022154331532455505	0.004056462751350853	0.0009361701695258019
120.0	0.007676858931972008	0.002228469281153278	0.004008461901891921	0.0061162884467221845	0.0012629347745016434
121.0	0.002711022275032282	0.0007784114493643024	0.001669862810289627	0.0027304011283232343	0.0005864004240334167
122.0	0.00410879524831087	0.0004987248670489386	0.0021093796848313355	0.0039048362780711443	0.0009752083983889597
123.0	0.006711724971914412	0.0008475757167724085	0.0026557873515637115	0.004888758301964002	0.0010084827183543164
124.0	0.006243591502815837	0.000628666436976566	0.00233108166810008	0.004213957651117872	0.000998068354633105
125.0	0.007687968434720638	0.0018186222761845672	0.0034655099906728626	0.005343414915406353	0.0010392325554421668
126.0	0.001674783483122777	0.0008469932069341546	0.002022800510586945	0.00357898855686678	0.0008108220960229027
127.0	0.005925373572584491	0.0016225724809697528	0.003058922684054161	0.004611145576635223	0.0009773339844524628
128.0	0.003445992604540593	0.0004184898231656131	0.0018080396328857538	0.0038265307069347276	0.0010312255276483068
129.0	0.007438883438544819	0.00037282848098718624	0.0017078291874388072	0.0038057623035773203	0.0009087110646216441
130.0	0.0011353070892405892	0.00040172479123545823	0.0018061908965714742	0.0036018738699330477	0.0008605346876066826
131.0	0.001879507621497245	0.0008236050504254466	0.0015167258006969868	0.0021951263718259506	0.0003813465991343637
132.0	0.0024786182692871916	0.0004708324208921866	0.0014055248833941137	0.00267033209149925	0.0005688970840655544
133.0	0.0015593954588762893	0.0006430555049201647	0.0019986902785016753	0.0046369855752718125	0.0009479267789742923
134.0	0.005391344659473107	0.0005950238748356762	0.0022057541142197993	0.004482014836793224	0.0009959724636833167
135.0	0.016270543698546525	0.0007307110790225613	0.002008079608446181	0.004090114988211324	0.0008540932771834394
136.0	0.00783012430926533	0.0005883551293727196	0.0023680624619431597	0.004936848453063414	0.0010923347676913492
137.0	0.005473484714891397	0.0010762198138349888	0.0026026616927864003	0.004529023808173105	0.0008234617054175019
138.0	0.0028294390987768647	0.00047081733948572957	0.001675649062139546	0.0032413654079654908	0.000872644332611707
139.0	0.004099563998005706	0.0007962314005378612	0.001969106348763236	0.0039359092379188665	0.0008548415476199107
140.0	0.003388817735932692	0.0003560823013121217	0.0015693205265474152	0.002737212816840695	0.0007432574234229889
141.0	0.005207833219089242	0.0008195379249744672	0.0019066179666032148	0.003339804741673502	0.0006911729866165093
142.0	0.003498103880992476	0.001203146650170961	0.0022924004958542743	0.003483494174865598	0.0006931600783832367
143.0	0.009247081992356021	0.0005285913025617761	0.003012251893608349	0.004611930881122106	0.0010912407666025135
144.0	0.005592513890333994	0.0016630045341619049	0.0029235184404023526	0.004744994991467522	0.0009888462707692228
145.0	0.023007141452184077	0.0009909280542907961	0.002787806368571278	0.007057573812959683	0.0015905522934659328
146.0	0.004541318208288958	0.0005386255096072601	0.001853774607610241	0.0029451429582166844	0.0007036229246995617
147.0	0.009663839382654915	0.00039383851002461334	0.0012905730883040478	0.0028074910027128253	0.0006072539372488078
148.0	0.004457785544650261	0.0004368910015006833	0.0016196346159198728	0.0028384345382593823	0.0006544691169354403
149.0	0.003233498935064305	0.00035474213691244483	0.00157849845372193	0.0030977091796260403	0.0007262522934531292
150.0	0.002822120506480341	0.00054138163862405	0.0015977859477703646	0.003174569722933396	0.0006245340418648201
151.0	0.0031846670485701223	0.001104787932466711	0.002207448294815075	0.0030761635395827325	0.000603609580057887
152.0	0.005004217031753133	0.00046647071669658757	0.0018616311920765832	0.003236093516888139	0.0009629235054451056
153.0	0.004716425835148974	0.0006802681275485112	0.0026002793275495895	0.004748780046652135	0.0010037139220902501
154.0	0.011603691614908818	0.0008690321059799944	0.0029251592084214677	0.0044807607793501125	0.0009360292119341589
155.0	0.0030296577357669108	0.0005018406465794323	0.0017386313145256657	0.0034269819604522134	0.0007622960407202772
156.0	0.004001011794573461	0.000990761799779749	0.0021580303271916744	0.0037432612405323695	0.000779741938379902
157.0	0.0043745189596822165	0.0011148246196238665	0.002219957922517615	0.00385263279657444	0.0007700475885048194
158.0	0.0038376615765249866	0.00036440825257721965	0.0016342762451159519	0.004617199981561848	0.0010722101621243336
159.0	0.005159044754302511	0.0006133582037900487	0.0019261137427210955	0.003487220881972619	0.000800873266660208
160.0	0.0015867276725675117	0.0011139746674879714	0.0026945561594747813	0.0042550830576286724	0.0009603175689059093
161.0	0.0038596173047560356	0.0004426268523739507	0.001774544553893005	0.004092568115225403	0.0006798235303561636
162.0	0.003082471459276759	0.0007575892103408588	0.002048782623857783	0.003373761507693751	0.0008118871672085045
163.0	0.005323949764793556	0.0005179405580743035	0.001926331211689693	0.0029096149157570306	0.0006745820381916356
164.0	0.003534518191226965	0.001195400928787893	0.0027440266660794695	0.004541695678662916	0.0010573230980909204
165.0	0.0023737429918213593	0.0012052667721694776	0.002453626027225391	0.00438242590679272	0.0009284082355220526
166.0	0.002206782682417141	0.0005200454825430301	0.0015657267021254955	0.002537859624165084	0.0005082437950463626
167.0	0.00463912054423532	0.0008362325188113751	0.0026973481488587075	0.005100151646609596	0.0012533837073631406
168.0	0.0015921539039293053	0.00046788336997338753	0.0020855964885500592	0.0035833090428047942	0.0009369739065076657
169.0	0.010996763375929253	0.0005509886648136231	0.002229543377445898	0.005202165571629558	0.0012776759383441919
170.0	0.005478157231584846	0.001246852486557981	0.0021055230464084836	0.0034768706899657165	0.0005682726928656744
171.0	0.0012541893798194703	0.0005134548738207068	0.0019219943216098375	0.004443412025713966	0.0009648185699512836
172.0	0.008015729540289285	0.00063629540192911	0.0017789018417619321	0.003120020270673818	0.0007452864581933079
173.0	0.0044812191653688105	0.0010349633432957805	0.0031008217332615016	0.006711235884479083	0.0013896028673342933
174.0	0.009003991464279104	0.0012733688308768087	0.0036978749928346455	0.007201915965252437	0.0017842780540179143
175.0	0.004393462398025627	0.0007742160481565286	0.0026128438273356996	0.004657499082094008	0.001151805572552092
176.0	0.0023206378135989247	0.0005034423115380937	0.0018545233378441171	0.0034627532061424215	0.0008237257381834169
177.0	0.0034265918358007408	0.000954008861919653	0.0021062604382594947	0.0033730091404193807	0.000699519291774293
178.0	0.0043811120979138085	0.0003128099918610072	0.0016304083151072377	0.004248620191043773	0.0010379391807580917
179.0	0.011470912216090756	0.0017554310968431741	0.003197946939416433	0.005241077630990132	0.0008312407187588051
180.0	0.00938382056966891	0.0013918468877106571	0.0023294925752178515	0.0036442957546996	0.0005845634763583423
181.0	0.004780111162858036	0.0007790708740104124	0.0019475412770704192	0.0034721062605258535	0.0006530157291318838
182.0	0.005466001452006042	0.00047248411468148177	0.0016346853490411275	0.003207924254184369	0.0007996526981567286
183.0	0.004892418750727434	0.0005192789397574504	0.001851948401042321	0.0030338231877035104	0.0006610824481522681
184.0	0.002506300693079	0.00041677666593709084	0.001560780177651869	0.003305778278051341	0.000770272051129435
185.0	0.002323681995094362	0.000727835768575491	0.001439965637212207	0.001981918108943659	0.0003945300566088088
186.0	0.007792155424302338	0.00040353515414048857	0.0017151564733315651	0.004163755260374824	0.0008949708230944637
187.0	0.0072803292290750665	0.002552001371762036	0.004080400506879435	0.006264245155782833	0.001084243287287901
188.0	0.001285275330951463	0.0005711524758598152	0.002045930004755701	0.004561200340702398	0.0009483611495201441
189.0	0.002484165911739167	0.0009197505592132282	0.0017518525817564164	0.002892228410519726	0.0004546679752031977
190.0	0.007473966566272416	0.0031942429068289035	0.0046737411290500835	0.006099592165856427	0.0009627726560273861
191.0	0.030509798128369847	0.0011234399818149665	0.006466233704837306	0.01242204182419726	0.0030410925840035985
192.0	0.0029492402266917406	0.0008383367582489587	0.0027249032425768747	0.00443456580942192	0.0010682236131037788
193.0	0.00471942171438966	0.0004892855533896734	0.0014979719677969802	0.0025477394866516567	0.0005942443797170717
194.0	0.011822937170908765	0.006941637522156929	0.009331535179276844	0.011999356452219945	0.001684478876652679
195.0	0.0032799206472683418	0.0008559008043060867	0.001997351517277323	0.003427860213968681	0.0006132441280991104
196.0	0.005581553922998528	0.00041253578113042977	0.002451423593858333	0.004998998988549719	0.0013590119065938053
197.0	0.007570584989212148	0.0003807075798495374	0.002310572615433268	0.0038889558728700813	0.0009609975296979979
198.0	0.0025916816576693202	0.0008417913360826423	0.0020155073002389246	0.003109633290087732	0.000518247534592373
199.0	0.005185461032031324	0.0006245147751723357	0.0016812303366174025	0.0031247469954758245	0.00071985611383338
200.0	0.001283973272993011	0.00032936217009704727	0.001562143552852946	0.00278760010207757	0.0007065033252369432
201.0	0.0015213453566067514	0.0010133432583281365	0.0023003109461201252	0.0035568069095894828	0.0008130013453904712
202.0	0.01684793569462595	0.004943997701547187	0.00822722734685857	0.011670602432970467	0.002050002298479671
203.0	0.01112331344533346	0.0006180434863398698	0.0023814709759185622	0.003965103774684842	0.0008300747076661234
204.0	0.00876725438453585	0.0004587753404641237	0.0021011978029405833	0.004202274119511351	0.0011280448764619045
205.0	0.003996567894110181	0.00041296383562194894	0.0016407055268099888	0.002963382901070122	0.0007389858162303473
206.0	0.0062166377447197	0.0009248114496516191	0.0030868056407052555	0.005817524581851696	0.001185454832995294
207.0	0.00845943808664995	0.002379008949237482	0.004653058941113268	0.006982533183409134	0.0012054319797546302
208.0	0.0033144023863879157	0.0003180495489311097	0.0013922441768767304	0.002303658769054473	0.0006594697293258342
209.0	0.001625312436810633	0.000358219859785347	0.0016583389344540986	0.0030844201522862713	0.0008171730614002396
210.0	0.001351815851004079	0.0006708267994229855	0.001359450537200866	0.0023212980581114318	0.000463383173985555
211.0	0.011783079592264767	0.0025260320001242453	0.004891116354266954	0.010142450128502123	0.0015450599133824102
212.0	0.003992506964222042	0.0011389591293493595	0.0025728677134726698	0.0044304452318090215	0.0009659663930049749
213.0	0.006647281959093365	0.00039217713379835484	0.0019515024951013901	0.0034704274296547544	0.0008831274601751789
214.0	0.0059264525613801355	0.0003241003293005251	0.00156896002491539	0.0033900370691932746	0.0008129327756276291
215.0	0.0043909977354934515	0.0004722443805582621	0.0016841309528389248	0.00316281088851178	0.0007704739221341943
216.0	0.0034246791997221138	0.0011839876670060034	0.0025870693612310637	0.004679358443783976	0.0008153195864074615
217.0	0.006604226183327455	0.0004902130873601918	0.0019739129186923297	0.004097842433691823	0.0009771348171415662
218.0	0.004189763118774503	0.00054396081658592	0.0021935152663531067	0.003575846891863521	0.000844615149196148
219.0	0.0022739437119561057	0.0007974971156208266	0.002575876514276355	0.004384621273758382	0.0010270173316767038
220.0	0.008629019327696552	0.0003785464731440591	0.0029215026163302107	0.007234581362647985	0.0019571000482971413
221.0	0.014334379084195659	0.0006137536041540548	0.0039669416620138976	0.008055938709904065	0.0017944882461851002
222.0	0.007763299624715891	0.00043149161634603583	0.002098619769125073	0.00506355147325821	0.001177169520030163
223.0	0.005744782997640252	0.0012734391022295455	0.002735066405542835	0.004283693123064425	0.0007875125171685995
224.0	0.002706777085834444	0.0008394558388585827	0.002149133535974922	0.004819017069368825	0.0010606806011189654
225.0	0.006068265081385138	0.0008343250665510116	0.0024828401197146527	0.004734457238931622	0.0011517348281124612
226.0	0.006442356220729528	0.0008675828145326969	0.002421471325973746	0.004296275304165542	0.0008784767561986248
227.0	0.002315182568985108	0.0002814849118248919	0.0009928353554767631	0.0016675232999592282	0.0003969602352989179
228.0	0.0073091861491910715	0.0003329991969612811	0.00147364469532546	0.0030275809853307356	0.0008264025645215802
229.0	0.0029430539295989266	0.0001958417471986662	0.00134805727227598	0.002913174449764133	0.0006888328871925949
230.0	0.002778954267137368	0.0005496471933574831	0.0015965838222211648	0.0031519540815720948	0.0006840491813145023
231.0	0.0050348374203986745	0.0005866474764809615	0.0019155795457081882	0.004121277559933745	0.00092059854122132
232.0	0.002457832635920476	0.0004496757303036336	0.001855776941748512	0.0035522585263426665	0.000733342697074296
233.0	0.0024111918123865816	0.0008462689594590511	0.0015366807845977458	0.0028482357718369045	0.0005630976784776334
234.0	0.002962147275968663	0.0003865227472581445	0.0019189010937206788	0.0036725558236365696	0.0008135862249846112
235.0	0.0021401958636076968	0.0007928507750002423	0.0017651207126962469	0.0029371493282138728	0.0005030389678307291
236.0	0.007109814860492669	0.002879672916494269	0.0047282293449216065	0.007659978003910939	0.0013405523671634
237.0	0.013321524790595674	0.0004608888079382645	0.002113636866174321	0.0042247020514074585	0.0010323265022305732
238.0	0.0027981283235354315	0.0007797352120794132	0.0024062536986689705	0.0039686721481339005	0.000874444629895534
239.0	0.004017419936902855	0.0005365486570014788	0.0018315585606172805	0.0034569015741841014	0.0008958552088587458
240.0	0.005288107767860151	0.000962940062565032	0.002291707762296525	0.0036730618962108608	0.0008433778153911076
241.0	0.009977827410345919	0.006160083422472651	0.007986551056795629	0.009765575349632738	0.0012095715460212592
242.0	0.0022708398736107638	0.0008169333113356991	0.0020007314750621237	0.0026957188439706847	0.0005689328473776436
243.0	0.015449695013223352	0.0006928181480401197	0.002435938669193375	0.005024226893665995	0.0010699134765285395
244.0	0.004893392620507031	0.001321685559328989	0.0024214491221503363	0.0034664551219174555	0.0006021737322784114
245.0	0.003722508985079531	0.0002812654006401072	0.001448800348938866	0.0032285237220194274	0.0007852908636397337
246.0	0.0033721268797405335	0.0005599791098881424	0.0018687678980333184	0.0027819266056324787	0.0005806723564136686
247.0	0.004876344767213547	0.00037609082219192125	0.002194036117523052	0.005523921183565816	0.0012152062112273819
248.0	0.006587850817203589	0.0015884907366253698	0.004174170354222078	0.007472391887073271	0.0017050559241352332
249.0	0.009276464243429539	0.001013378786020036	0.00314141909199253	0.005215535591244325	0.0014127144098736732
250.0	0.005314715714995422	0.00034543650844831575	0.0018154295778120872	0.003867159163639111	0.0008257560130147334
251.0	0.005236132569361063	0.0008119350704132167	0.002056744464562224	0.0033789036281280938	0.0006925357770113087
252.0	0.007028608627748345	0.0011381870048139398	0.0022999074895496316	0.0038878812922403805	0.0007247160298044007
253.0	0.0055309274202633985	0.000688498465324261	0.0020663098168099544	0.0031839493369721916	0.0007099486407166648
254.0	0.003452318249314801	0.00039198146504926257	0.0011891986145803573	0.002227206475514887	0.0005554161149594792
255.0	0.0016500468539037971	0.00035539309470500324	0.0014643144681792159	0.002840441465949639	0.0007253614712590745
256.0	0.005784807785990331	0.0006724750677843394	0.0026026931589198006	0.003829304721593263	0.001033026023789674
257.0	0.0040095510675290935	0.0005628553953050952	0.0015281405033178773	0.002616881005070737	0.0005149590277024497
258.0	0.004999862102251562	0.0005560015900966109	0.002308574418722337	0.0038382305778900117	0.000808515449114509
259.0	0.003160846340771517	0.0006980436737108464	0.0015370154057527132	0.003031780238834214	0.0006556138384125231
260.0	0.007542406279531622	0.00042340336887292107	0.0022139339660012408	0.003715584663967264	0.0008586254977447711
261.0	0.0036065667717927186	0.00036699709274312653	0.0016542209541817018	0.0026090402691465453	0.0005326174403713456
262.0	0.004477941842904176	0.0012805389576782122	0.002538352854567108	0.00403391494010974	0.0006416587212606095
263.0	0.01763448340468632	0.0008341328889759358	0.0025086230556773947	0.005104126628157513	0.0011620871086275417
264.0	0.001786943817447817	0.0008646441073926203	0.0028466037144420165	0.006361746776091359	0.0013846122779473966
265.0	0.004338318306153832	0.0033474119110701306	0.005187074769119034	0.007169061172937474	0.0012453095599435572
