Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
216.0	0.006665057311918354	0.0010736200316905364	0.006166352411403271	0.016717381037682277	0.0030360446335345875
217.0	0.002734531505082516	0.00021939250490099482	0.0016085053909880734	0.00738123420973813	0.0016093279538686015
218.0	0.00931610404919625	0.00027764839342481196	0.002073427253631582	0.01108661329797056	0.0024246498901236827
219.0	0.0057254857838374695	0.0007277554230531447	0.0052071432573324505	0.009803253739804618	0.0023987650617151263
220.0	0.0033999698489598495	0.00022875074919681548	0.0011359867719383957	0.0032916384309570335	0.0006562494409497649
221.0	0.023694423461129044	0.00017745945048697198	0.0011333759991220178	0.003946951501612506	0.0009581290214991483
222.0	0.0028968569175222836	0.00019802863595053122	0.001483134983589141	0.0030263587807144443	0.0007152682983268019
223.0	0.009674674776862235	0.000829137604861252	0.00555663574435138	0.02361978214618099	0.00502763150347058
224.0	0.005130353021998713	0.0006153723282323886	0.004975580751892684	0.01898492513300376	0.0034679253313734636
225.0	0.005607296148545826	0.0007144445099196428	0.004892215853038771	0.03259357608393909	0.004657081216044249
226.0	0.005265890711324883	0.00037295884474175534	0.003086873817618833	0.008880253361799428	0.002139574638157381
227.0	0.0025708189118526237	0.0003106363515305022	0.0014070867204487184	0.0046547394466918135	0.0011192867602724244
228.0	0.004522447574273891	0.0002665711960779804	0.0016084083745883818	0.0061877618030663495	0.001280075981501056
229.0	0.0017663510076855182	0.0003193141026908153	0.0010873250752681926	0.005550718060009396	0.0010472029397001752
230.0	0.004542350149606578	0.0003130567533841111	0.0026794978265094974	0.008090571316310302	0.001485023270100732
231.0	0.005985630167751332	0.0005158295847338401	0.0022211429265502824	0.004789548191900028	0.0011662283751927823
232.0	0.004665700795100092	0.00033525551541657705	0.0032600955790216372	0.009127015750321488	0.0021203421400037763
233.0	0.0025019965378925146	0.00027038836576998015	0.002294227091060752	0.006667753854922132	0.001373617690211846
234.0	0.002870913204578107	0.0003672390301603379	0.002231642935149671	0.006672801893962355	0.0016274496787035307
235.0	0.006691355291899348	0.001140290628516727	0.00417966305547024	0.008890297694366334	0.0018347311398255722
236.0	0.009809802636839282	0.0008428617841491626	0.005576487557838701	0.017111196068976486	0.004047743667763513
237.0	0.007366027930636454	0.00023978449079042896	0.0008163093740168088	0.002017366100584339	0.0004053934936117582
238.0	0.059930966984364065	0.0001448240649669641	0.0018423555270826863	0.013402443530929009	0.0027725921801327446
239.0	0.003556379957943223	0.00041949452672152	0.002161751779291666	0.004374029139160074	0.0010720109426544905
240.0	0.007537914355190467	0.00045861449672435217	0.006395443608185159	0.021581798096524607	0.004515484079327443
241.0	0.008097356269474942	0.0004243928675865538	0.003994633033270898	0.008821881867372872	0.0024744214938496436
242.0	0.00482263301729291	0.0006912503980709417	0.004215490241895968	0.008114169965187878	0.0021161480211485677
243.0	0.004327984070020441	0.00024865187856681903	0.0024706205102380265	0.010141090603055902	0.0024131595200614607
244.0	0.010290446888573501	0.0002590760155817273	0.004053333450898914	0.008238870314499436	0.0024616926094952005
245.0	0.0024053391386775758	0.00021999813017214986	0.001335928946431742	0.0028014885587525074	0.0008095598752174502
246.0	0.006064480320252641	0.0005700673832023107	0.0034647053809519755	0.01387205994348295	0.0025977759868009037
247.0	0.0065803465906771885	0.0003056540057564394	0.0030951629269015957	0.015193779383333217	0.0033499872816326937
248.0	0.003318986372073174	0.0005718118515781745	0.0024375173286067847	0.015025127457013454	0.0026012190059844344
249.0	0.010493400212698178	0.00042636580079269404	0.004704102697100502	0.01030818118432597	0.002827386468824546
250.0	0.0034639231188945407	0.00011528756970713427	0.0011110219371732416	0.008598105071084605	0.0015942343296425643
251.0	0.010374503581047745	0.00022088157196376024	0.003378367484792284	0.010819162063217758	0.002728068395320587
252.0	0.00445184163275103	0.000392641188712739	0.0023749393000748347	0.008629555578433812	0.0019981884373479718
253.0	0.008017484142437525	0.0005415517787327184	0.002937442235201315	0.01010592924688325	0.0018967613742644316
254.0	0.003810378039839857	0.0002213767016578938	0.0012022802784394594	0.003421138402413759	0.0008421233161591993
255.0	0.008698061309987626	0.0002407942223440207	0.0015081300888717846	0.008519123621252178	0.00163093299308037
256.0	0.006690486847644728	0.00042785742628859147	0.010109017604025891	0.10988328481963905	0.020068395603867098
257.0	0.0028377402734758306	0.0003783199332457743	0.001963105547046035	0.012338922099498273	0.002394858523681175
258.0	0.007861970464875356	0.00011907482780104672	0.0023509632291802618	0.015404109468398985	0.0028404153933421668
259.0	0.004584147293838603	0.0005781807963811669	0.0035067336385400144	0.017214879130605154	0.0031668069073052646
260.0	0.004053894112062695	0.00026576855601778693	0.002576684374255601	0.014484989882847632	0.0024099663158777727
261.0	0.002337396747146059	0.000959106841984525	0.001555806527061747	0.0032103547171508096	0.000594847602350051
262.0	0.01014671337526507	0.00022245695711287095	0.002555152251270277	0.008617950260186635	0.0023333047612998452
263.0	0.005980180116796019	0.0003542003378343983	0.0013160403201089312	0.004463906262124895	0.0009661953985639982
264.0	0.007861287164859343	0.0007053515629500406	0.006681950172336947	0.022567366180858306	0.004323187868000654
265.0	0.008641878801974312	0.0008661828304354913	0.003917508604296706	0.009135805255232277	0.002384152607540165
266.0	0.005922393685527827	0.0008630626585665047	0.006011004388743529	0.02273584457004374	0.003880545959294792
267.0	0.0010760950381610845	0.0005484044323934567	0.0010183581144024686	0.0049256274449785975	0.0006933488703508566
268.0	0.0037629388052937696	0.0006273181211807755	0.0017035421481739834	0.003327821763933647	0.0007345355928005093
