Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
65.0	0.003330021718010112	0.0001623459798688609	0.0009805782827348294	0.0022229853580773007	0.0006483602132347269
66.0	0.0007585569718639995	0.00033394701796352066	0.0026175803901032093	0.009935054041034008	0.002537905293266107
67.0	0.005724701976433599	0.00037970382739549446	0.0022491699777015843	0.0046990019225332524	0.0010552381239356103
68.0	0.0007297520277185221	0.0005552260487245997	0.0014604562471890856	0.0041019026913603485	0.0008268333411104806
69.0	0.008702696245667663	0.00020403975542160335	0.003944332107618386	0.04600188884863521	0.008079914347198082
70.0	0.00257928232427862	0.0009636679233068213	0.001994374946249996	0.0035175503208755288	0.0006196616755664198
71.0	0.002222322863233206	0.0008860479488862483	0.0016387584382874904	0.0025360358455446264	0.0005622845526424004
72.0	0.015829856762420214	0.0003608665008767442	0.0018661819081425702	0.003624594483155663	0.0007392239622130818
73.0	0.0011833935409110152	0.0002155034955594326	0.0024583264759379425	0.016952116391491634	0.003385638060874723
74.0	0.0008976946308775213	0.0006635914429974354	0.0023008808361625888	0.010529722914795148	0.0023774760599960844
75.0	0.03734754111092198	0.00038452322135928974	0.0025521133007244175	0.005524227442274099	0.0012879694195658221
76.0	0.0032686050951347134	0.00013609971479733307	0.0010424345728298572	0.0024012852046607636	0.0006268226561078306
77.0	0.046447738397813465	0.00028249740830865733	0.0014562834498140643	0.004618094181550014	0.0007670119886526005
78.0	0.0015585560272238785	0.00017108629734352565	0.0012187052749929462	0.002831240336601315	0.0007191621384706617
79.0	0.0012399670474484425	0.00017460782760136961	0.0023963783887076856	0.01276408074530988	0.002564520514828536
80.0	0.019323259848475383	0.0001909937069215495	0.001775762884244332	0.005032921112647637	0.0011195191702719181
81.0	0.0013555487514435027	0.00025581612294500733	0.001655194703587765	0.013455805426733414	0.0020046896115529025
82.0	0.0012044351876498993	0.00021805746519998337	0.002389156892572591	0.029715757670249143	0.004473269543731573
83.0	0.0018488346335440164	0.0001739846341380913	0.001296402448095609	0.0033357058272758255	0.0009730777714597457
84.0	0.007735766481993367	0.00033391575205365953	0.0038098996937629467	0.016012742891198806	0.003473458809292795
85.0	0.003182546391490848	0.0003129055276220871	0.0014625196407038346	0.0029269528742373874	0.0007015210071680914
86.0	0.001188564881583809	0.00017183816710653055	0.0017147711954719784	0.00525876112839152	0.0014841519723948885
87.0	0.001839429811187565	0.00012427331000852693	0.0014055917607299496	0.0030158983635080183	0.0007048079833718626
88.0	0.0027575406386075585	0.00038970193304643796	0.004160512351574838	0.02728045524786027	0.005736800560169794
89.0	0.02318753440334842	0.00025288112139143504	0.001798890958190617	0.007885090066729994	0.0015127551334391406
90.0	0.021383839499179214	0.0005088057156302783	0.002203614026000048	0.0040669434629165835	0.0009428874935253687
91.0	0.024886906947022558	0.0007115090569734805	0.0018497108501900155	0.006915505533345967	0.0011934084522120224
92.0	0.00021024435090655214	0.00019015317884041316	0.0010982616884117771	0.0025495825837882347	0.0006418250716545842
93.0	0.0021080143540952445	0.0005132071916945646	0.00212029312355721	0.00977251963130421	0.0018495144549441
94.0	0.0012011245649871105	0.0002827680469297267	0.003154269467897409	0.02497776133382601	0.004498517492813762
95.0	0.002965668318584913	0.0006707622029571425	0.003467059999866232	0.008377112168007295	0.002404487678229426
96.0	0.009701666529689956	0.0006582089495270615	0.0015743617379055783	0.00266709607971638	0.000619037687162053
97.0	0.009653289976111812	0.0009233570942472902	0.002383026321133704	0.004460458335249884	0.0010535638667305183
98.0	0.009168627338110302	0.00035136942549729433	0.0015279533625643857	0.0035034540178269236	0.0007164389819316655
99.0	0.003574737546265583	0.00010134069369238663	0.0011479317885803744	0.00470010281742983	0.0010019179607991832
100.0	0.00486492880242595	0.00042003130026013746	0.0023821362388522583	0.007182888880989169	0.0019155693353087545
101.0	0.0022681153304402457	0.000313544088512252	0.0011577835270593824	0.0029251761646056362	0.000763751254980166
102.0	0.0068156254315437925	0.0002659517311409676	0.0021186738071225586	0.007833882870910691	0.0017561468434027403
103.0	0.0004458254037476017	0.0002626340733655752	0.001146463405129004	0.0026069812569672335	0.0006883743883759158
104.0	0.004682561305434096	0.00020343857761784268	0.0017411539066663668	0.0047116776817650585	0.0012956408037838804
105.0	0.0010535061156125014	0.00021498916201334595	0.004800830557123855	0.0246192032832816	0.006335027167817741
106.0	0.00046897734212703046	0.00037243505015205347	0.002362189931332951	0.020062992190382767	0.003723189377761589
107.0	0.0007424643394782215	0.00027615235193756416	0.0010147437513441276	0.002450695809696035	0.0006758494171761566
108.0	0.0005397765798428322	0.0004116618303318109	0.001158120085995838	0.0028565518803285173	0.0005452321543198223
109.0	0.0008899819241267037	0.00012652150550185315	0.0036594476842201286	0.038605114555194664	0.006589440507166676
110.0	0.0004755311126996009	0.00027702732820344966	0.0012136525959004205	0.0038007275001501473	0.0009469461505939161
111.0	0.00030991430801174946	0.00025267568347175917	0.0014401262766745872	0.0032144306034719294	0.0008360766184363925
112.0	0.001500783039871223	0.00014497373368471678	0.0012229712752207232	0.0028764635949569684	0.0007105928012654248
113.0	0.0027900851363932277	0.0006714780191026115	0.0022410610333355265	0.004896749324013072	0.0010268690499270741
114.0	0.0014947039534630724	0.00014875932156654947	0.004333488112987076	0.08689705385572843	0.013426975988696684
115.0	0.0027377240737043174	0.000447922787631172	0.0019171509781754133	0.0064572480582425484	0.001437110165874285
116.0	0.000551282522830876	0.00047825423229452824	0.0016847882120456699	0.008947222784664643	0.0016094730914789329
117.0	0.0059347639229833105	0.00027282915927295814	0.0014975347604041591	0.0034684181451264395	0.0009275915043305389
118.0	0.0019007310784887599	0.00037129711275074584	0.0013434947294014869	0.004044605095851028	0.0008437212642655974
119.0	0.014881856299304164	0.0002744906269319669	0.0021304599541194817	0.004304681036874647	0.0010831099596662948
120.0	0.002715408491598903	0.0007200525806075886	0.0017778383714430006	0.003122217693045548	0.0006809077884086869
121.0	0.0017099842980897728	0.00030563172009157036	0.0015918162137939004	0.003922443866361425	0.000930513868956848
122.0	0.0004653731401734751	0.00015965923882077515	0.0010679224711534327	0.002358867625147698	0.0006964022877824097
123.0	0.009841287858605163	0.0002743147922427136	0.001279107777916077	0.0031221710468160024	0.0008070026462175318
124.0	0.0010129198381891857	0.00021566060724398373	0.0015149204288236555	0.006238979225833385	0.0015025665178953372
125.0	0.021882667978514903	0.0006831457042831834	0.0020460370553367834	0.00540031017342002	0.0010725956872571492
126.0	0.0008282574060710646	0.00017267437336576652	0.0024292101020638645	0.014415027648861822	0.002868289150134238
127.0	0.002930835552672928	0.000549888762373052	0.0016506972941525064	0.0027065903115214285	0.0006085402746669338
128.0	0.0008304715517323258	0.0001618816975091919	0.0011984488294633287	0.0036804426984863303	0.0009311734211911695
129.0	0.0018260705794860277	0.0002797192474831567	0.0017339799676495075	0.006168817829730555	0.0013052772485203788
130.0	0.0003261508380919542	0.00012808105078154775	0.001319140036588147	0.00327572738181392	0.0008013829311368901
131.0	0.0005737067000304297	0.0003879875384635856	0.0014988396647527217	0.00393702131066731	0.0009360099312811063
132.0	0.0011054676049090384	0.0002878186005602634	0.0011280555375149594	0.0024146952351138395	0.0006081146753167145
133.0	0.0008984840464434374	0.0003130841402649853	0.0015843994317112629	0.004643129469168783	0.0011048832557155987
134.0	0.008765285539269252	0.0002509418286754661	0.0013046267452212674	0.0026767244847841765	0.0007359903865528896
135.0	0.007918291702748603	0.0002644097487657371	0.0014232513216534985	0.015422365644788605	0.0023859171431947932
136.0	0.0028558075148248374	0.00025111256873167065	0.0031516397107308656	0.014177564845616386	0.0030609185058694645
137.0	0.0013523101149175432	0.0004208452003088281	0.0020357814139290295	0.011439991160568486	0.0020847640103052348
138.0	0.002297006652201783	0.0001891145886243617	0.0028193020704165082	0.02061559858981199	0.003910023950784505
139.0	0.0018345704090522164	0.000717701051582198	0.0014766403302520453	0.0034407403294285377	0.0006697637995338307
140.0	0.0033956242297203953	0.0002655349966068643	0.0013974049850885202	0.0042182770991077145	0.0007657335118965043
141.0	0.0019464140713331135	0.00031517010320791794	0.001366398715700939	0.005598493800725968	0.0009369699559057393
142.0	0.00331470116585586	0.000906139393334171	0.0018641820819449587	0.0027737444077919893	0.00048123582614164164
143.0	0.001207713707989	0.0001818819908335767	0.00267193984435993	0.007841091462811534	0.0022398590932209287
144.0	0.0005846079208334798	0.00040514277967562684	0.0014792508419382156	0.003232573828587104	0.000793031607139035
145.0	0.002290424388708412	0.0004096135985095506	0.00272757541592134	0.04050945419236529	0.0063104832817501705
146.0	0.0010324701380722834	0.000350264110753562	0.0018010537518218794	0.005311556932902417	0.0013397349069756428
147.0	0.0018189928272063227	0.0001402336628821832	0.0012177422359806375	0.003132328518744787	0.0008439630247151609
148.0	0.002154865893569391	0.00023193222067630082	0.002338383687581293	0.025742687357498628	0.004097641900885111
149.0	0.001408473206542693	0.0001899683022364984	0.0011123932930880457	0.0028628861365629366	0.0006636771834423333
150.0	0.0002754631366984617	0.00017892441624112188	0.001751124544369172	0.008743669472857651	0.0019395497591452983
151.0	0.0019498308779861695	0.0001984563233339287	0.0014002794619563266	0.0030401506132953227	0.0007286983780381019
152.0	0.0026472739699828773	0.00021266065410208146	0.0015257933611049265	0.006674086010215241	0.0012529507815912922
153.0	0.0010388339237230593	0.0004243202167594218	0.0015537427322989312	0.005127083575639846	0.0011413103156845056
154.0	0.021499098941830774	0.00019513857163122594	0.0027750826763345204	0.019904956350883296	0.0037706472305481524
155.0	0.0017716819738812228	0.0001606732398317101	0.001563993328477514	0.011618177478589953	0.0019601653550347215
156.0	0.0023493228713150627	0.00010694517792797509	0.0015780987747712246	0.006670744506123483	0.0017352718824904464
157.0	0.0019962104470704345	0.0003900568748628208	0.0021068337897989335	0.008990350229667543	0.0018455206053283168
158.0	0.0006636707246003848	0.0002555396057131176	0.001079241057787331	0.0026510832518846783	0.0007234250486411547
159.0	0.0014202375386892507	0.00016521215668985345	0.0011348939839733413	0.0037639988203100883	0.000846487849846877
160.0	0.012181226429295533	0.0004099913320417814	0.0016857308578152358	0.005825961538549307	0.0010180984297742466
161.0	0.0001891447756284803	0.0001371185442348155	0.0016908978799062067	0.009560747127922875	0.0017750307507975035
162.0	0.0018182765126112388	0.00023784072504295928	0.007731359461434646	0.08585671161130248	0.01674792799544388
163.0	0.013869074567887552	0.00020936316672826027	0.0010684104075425749	0.0027139196802316023	0.0007576917358913594
164.0	0.0019536137533410214	0.0003568291810667201	0.0014573807900013106	0.0028461568823376915	0.0008026326578348892
165.0	0.0012284823344295148	0.0002089555266537868	0.0017932723279939539	0.0053905472150442835	0.0015437170643746256
166.0	0.00042180864337215684	0.0003899946356061834	0.001085715521502199	0.0023153160432232145	0.000628685331078011
167.0	0.014100371940007683	0.00019658015658741146	0.0023565486813162525	0.007931433972059088	0.001672689060947885
168.0	0.00045361006716726493	0.000268012408299656	0.0015008354370279846	0.006302672754137206	0.0013015383680135544
169.0	0.003245770188425867	5.8649979832181565e-05	0.0009403866376860436	0.002669333044705624	0.0007410395781762178
170.0	0.001273660582861158	0.0002787890467426113	0.0021152609528927537	0.004936012417915969	0.001242700278638593
171.0	0.00024369618176289798	0.00013600845864769617	0.0013604924773905624	0.005465089261658229	0.0011032532907134694
172.0	0.0017074823519842575	0.00021007057373578775	0.0016619177124175954	0.004577241588622494	0.0012631072678700064
173.0	0.0032895281593379178	0.00019170477066909886	0.002423593421205585	0.014023952794754324	0.0024480634307320814
174.0	0.0023750759116411	0.0003546208869923406	0.0015303961044469722	0.006434461893519483	0.0013729901755091306
175.0	0.0033304802722238236	0.0003016426618426271	0.0011455239753998536	0.0030424408484085452	0.0007427817141699289
176.0	0.002334356611650712	0.000316923107704592	0.0014980954002149942	0.002183835718916227	0.0004954191866460424
177.0	0.0019623342052212944	0.00019573013924023552	0.002625424075298255	0.014536430677124734	0.002974405923488088
178.0	0.0008274756907294956	0.0001095636241058573	0.0013704867407498096	0.003969836469259969	0.0010405723661272596
179.0	0.01155460797491692	0.0006991357584542612	0.0019464792796692226	0.0038983144768456324	0.0008624522042324974
180.0	0.0013106718194548783	0.00034753214878890937	0.0017901590886100242	0.0041360988352983075	0.0011491971481248238
181.0	0.003529669879877906	0.0004134431520135262	0.0017341982217631228	0.004443992355353976	0.0009871981552075871
182.0	0.002203191154940831	0.00025062826327026944	0.0027481239761643415	0.0114782720667016	0.002990506231421409
183.0	0.0012683948502558717	0.00020535937275245608	0.0010946728938657356	0.0029344164403820594	0.0007061317230884098
184.0	0.0017830978114111717	0.00016562686812016114	0.001580875958466132	0.0032416061006721453	0.000885461571467707
185.0	0.007887608175265681	0.0008319076155879346	0.002306291074418889	0.006350923798694841	0.0011912093817816431
186.0	0.004426352478391515	0.0002856543152375268	0.0011614559811758513	0.0020807520992093265	0.0006219421010601251
187.0	0.009145509675360097	0.00021158789327790917	0.0018790867304861352	0.0072200527595959185	0.0016283498902615657
188.0	0.0002472379587118434	0.00013695174084116246	0.0015916686582694427	0.010709032233756632	0.0020551440793739172
189.0	0.0014887794496509787	0.00046628187308761504	0.0017324854009779576	0.007209045564839034	0.0013489363677192077
190.0	0.0024836445974999455	0.0008786519443224616	0.004249410732707	0.026216290860993197	0.006324514200147798
191.0	0.009004151926754744	0.00012941612383809975	0.003184452415221142	0.022030738830288832	0.004552641586071596
192.0	0.0009487493145797776	0.00015915228425644745	0.004063285867845765	0.026624856827849763	0.005854021322927747
193.0	0.0010619579541287782	0.0003559011896101527	0.0025130279421881514	0.017336222094326725	0.003135820468149598
194.0	0.014123979884233862	0.0004272788845006703	0.002217456410747815	0.009136723479100328	0.0020845307301660967
195.0	0.002818693775071268	0.0001658430631584773	0.001176594747858092	0.0023776044319728795	0.0007190050016653625
196.0	0.0016454571298526455	6.188567949627632e-05	0.0013862866145705306	0.006951761765952691	0.0016185437651184984
197.0	0.009570771349266316	0.00019879084942986402	0.0012328888893037425	0.003103906111668442	0.0008394946620004033
198.0	0.0010866423318925955	0.0001713291377199999	0.0013932444034993898	0.009620818665245667	0.0015633325349886178
199.0	0.002078288285377039	0.00020638295192354494	0.0016604396263970298	0.024274047576623214	0.0036301722355566663
200.0	0.0003432666807432483	0.00018312713516832613	0.0023542738432231784	0.011785904229266286	0.002440812211970885
201.0	0.0014116839413074178	0.0006437623974626661	0.0016526164275377521	0.002820495107023868	0.0005999791537403081
202.0	0.009418653413638345	0.0005247224901775427	0.0027790328572397196	0.006810765485874337	0.0016962496024525773
203.0	0.0007689381599218503	0.000163159252857481	0.0027150407929058037	0.015839631566077816	0.0030286878432187253
204.0	0.0009618325240814407	0.0005656801618533214	0.0034648170699203193	0.017151055160125495	0.003310683139456268
205.0	0.00159085311492968	0.00019404267911260487	0.0015792280988381532	0.007784666529432771	0.0016690544404795388
206.0	0.019254161569931982	0.000506573833779278	0.002551465522715803	0.005665785499644804	0.0014203157822592696
207.0	0.012208708902390453	0.002464970671373079	0.0039039689320787404	0.005669566944964233	0.0007811698218373923
208.0	0.0021994222652695905	0.00013279794301968018	0.0012331114800716687	0.002223026338104561	0.0006505412800138118
209.0	0.0004371014059811884	0.00028074166278124757	0.002494835480340198	0.019530357547170696	0.00428934505534931
210.0	0.0014122474858460077	0.0003796681902363819	0.003172435943358235	0.009216699286354935	0.00261543395278505
211.0	0.01653782510858448	0.001153966919547944	0.0026833871396661994	0.0045846684293530116	0.0008532207157136344
212.0	0.0007654568931354522	0.0002575495467111999	0.0010479861257937757	0.0022556291217536995	0.0005799440190152064
213.0	0.0020079207106021846	0.00012092119911022436	0.0014220673170034794	0.003491136730141897	0.0009609033979132424
214.0	0.0025350334263510854	0.0001536523524822142	0.0011335128329810048	0.003307458289395826	0.0008477103456464858
215.0	0.0015110991716942301	0.0002482777214865006	0.0017193780249343392	0.00596865190276874	0.0014005537001887363
216.0	0.0005724803567330738	0.00020085483626930412	0.0024300594960091466	0.010224694340710716	0.0025249743231188534
217.0	0.0015686756463215712	0.00020931767404563928	0.0015012091602896473	0.0025011891286932375	0.0007361046789289676
218.0	0.02153817265962865	0.00036506733218699683	0.0015997173179221574	0.003657783012524507	0.0009343071571097324
219.0	0.0006261935849943834	0.0003849605843496695	0.0020591378878607367	0.010917020427806512	0.0017921158297697028
220.0	0.0019351967834789763	0.00023124049336176178	0.001626028130847271	0.013695889982962006	0.0027856164063311856
221.0	0.030813818243962787	0.0001815815149998068	0.002230166180346808	0.010462289291596871	0.002217934120231663
222.0	0.001315054615831146	0.00019476948558050378	0.0026172766663837173	0.020248873700575043	0.0038142073270351277
223.0	0.0021489716271475556	0.0007975447625553356	0.00209313937731242	0.006842074105143703	0.001119233939098191
224.0	0.0014804779293073889	0.00026894734143301235	0.0014646716450223683	0.00373895581691297	0.0008608257708072488
225.0	0.0013596453098637662	0.00022709734505921286	0.002222789998585371	0.013060176567423976	0.002441114191254275
226.0	0.004417689210126419	0.00028508543271166253	0.001741460620724788	0.00662761345435714	0.0015490412145175163
227.0	0.010294277396102891	0.00021915789024440357	0.00168000943234036	0.0061041699902932844	0.001223352134094898
228.0	0.0028091779025717356	0.00021824183066154745	0.0014497313603465533	0.004017776679235308	0.0008380750363472359
229.0	0.000990310031437569	0.00017421391684591114	0.0011059869347069791	0.002431034398309051	0.0007198274833285096
230.0	0.0018030135478315223	0.00020013371834159965	0.0018620578021895015	0.013557424202257584	0.0023080333487356867
231.0	0.0022177768020925637	7.381222726166037e-05	0.0012935380136871032	0.003166116159879384	0.0010001065273284823
232.0	0.002257138961359928	0.00022284450060672256	0.0025001789023567644	0.006704159316695546	0.0016529930434783307
233.0	0.0001833873863751334	0.0001721179800849848	0.0010891906023265238	0.0025006774855994562	0.0005906870491207456
234.0	0.0010821803273803887	0.00020151311935190375	0.001297333206216204	0.002502998777317078	0.0007278007198173143
235.0	0.001194482079383774	0.0006010544404624341	0.0021081742892216145	0.007315834032811552	0.0015127922193564904
236.0	0.0033834053953522014	0.0006227732513894857	0.0020688552734677342	0.0035966127454195584	0.0008645889110421842
237.0	0.008147824396408376	0.00016564151076170486	0.0017465160394343098	0.010044632988531421	0.0022566761893789908
238.0	0.09612311752533398	0.00013697002670032266	0.0018624628645464304	0.016601058754576403	0.002792821987128183
239.0	0.0012655777970387305	0.0001636701038673083	0.0012742810394881603	0.0028438713973432117	0.0006849146601677077
240.0	0.0019506040324984708	0.0001865780780743176	0.0014993640882785067	0.00666990316412297	0.0011525766660443817
241.0	0.0019870532570896993	0.0006473777669157021	0.002383049101798355	0.00866669324992797	0.0017528566477375846
242.0	0.0005236015389542548	0.00038100113201799957	0.0019849305460999706	0.007453317537240212	0.0016461117685802533
243.0	0.0013852015921625993	0.0002557812640396895	0.0016713422891601129	0.004827562766493765	0.0011060167630503515
244.0	0.003185912832762372	0.0004198720474698492	0.0015315095494014155	0.0035560349415418857	0.000820600705046588
245.0	0.0003714741131711774	0.00015554214537305544	0.0013009847792047956	0.0031247330654713412	0.000865959602822846
246.0	0.0014932866976784531	0.0002815475629940334	0.0012236517932223186	0.0024856541401853116	0.0005830273383124655
247.0	0.006666734917924688	0.0002122686043544153	0.0013477940322073928	0.003242459199568226	0.0009399717173924122
248.0	0.004596404284515132	0.0006139031817810059	0.005757872521796399	0.040135555033927184	0.009748393538114835
249.0	0.00205350649387559	0.0003801935266951606	0.0019665884722428815	0.00519963563643111	0.0011459972190288978
250.0	0.00265932184005635	7.602877120860274e-05	0.0016820919039339376	0.01650913966601686	0.0025589754676509846
251.0	0.004293200194352864	0.00021203960063609362	0.0012337673506991674	0.0031195699395881737	0.0008748467880554348
252.0	0.0028479885448328135	0.0003132601354423059	0.0018310694676386314	0.006020283799690773	0.0014006032409718623
253.0	0.0011966419973924447	0.00042874813586002425	0.001951815504104303	0.0064353700797984414	0.0014524326421161773
254.0	0.0021308994640435452	0.00016139062192077613	0.0014200403661533438	0.007925548421356732	0.0016004109026953232
255.0	0.006078422290712204	0.00014420900844458462	0.0012822842259100353	0.002582140668795918	0.0007348882733298008
256.0	0.0037711882486790582	6.054223692586458e-05	0.00676626490588803	0.09072497427500303	0.01626679911740905
257.0	0.001866189004947394	0.0001843564469874437	0.0017664566488906801	0.012696204166809277	0.002126661486943148
258.0	0.00981313366634018	0.0002449581291089631	0.001137619123754004	0.0024719795430143687	0.0005415617155724702
259.0	0.000988780855517457	0.0005027054556815402	0.0020899677390095726	0.00970350989014368	0.0021492361444430397
260.0	0.0024356430960731368	0.00015764485098956893	0.0024352835551813687	0.03658274315949872	0.005555834406145746
261.0	0.0012468256855995286	0.00014269399726263288	0.002284121799975788	0.017171051631377	0.0035504149586949455
262.0	0.003953422083323277	0.00028784713090224123	0.0012448722908791805	0.0027013962857468377	0.0005964397962002141
263.0	0.006508627608305839	0.00027177679400303134	0.0038882392103699354	0.023546745651258028	0.005641046458099189
264.0	0.0008617785305837788	0.00033186322849265704	0.002210277792165546	0.007375729167999556	0.0015510020820976888
265.0	0.0038056263684893565	0.0006058675445739237	0.0017749888357712444	0.0036024464216832808	0.0006888023584823859
