Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
69.0	0.004236897644268267	0.0002489717995659557	0.0015634855639028286	0.0031462560287327523	0.0009232253178405006
70.0	0.002580951074490412	0.0015886025423121897	0.002716953234854023	0.003917347672122706	0.0006981652495170823
71.0	0.001861681486853617	0.0007380811869628356	0.001714671568533063	0.0026855797701745843	0.0006454971117136484
72.0	0.0040753038216505555	0.0005987085462551001	0.0019174226259329609	0.0030373119193681797	0.0006908039170220203
73.0	0.0011958593088451375	0.0001911985146493267	0.001352764073530286	0.002593731049503889	0.0008199069772958292
74.0	0.0013461774861759368	0.0007055185235191885	0.0015870327073315784	0.0025364907264986414	0.0006009187907952655
75.0	0.003573747070971245	0.0009432076736065609	0.0022233733501109817	0.00361343859571317	0.0008890579309555345
76.0	0.0020186985941368363	0.00042573033008608263	0.0012911327576388344	0.002256062822731608	0.0005999302164155895
77.0	0.0006679551992913035	0.0005146529321213844	0.0017023265051905878	0.0028289021774157153	0.0007521629385002045
78.0	0.0019286506990808805	0.00033978012317492645	0.0013909390087036553	0.002638344249752178	0.0007258824974539787
79.0	0.0013829021770656036	0.0005711784126591901	0.001739330937460262	0.0028833406767847514	0.0006863695266596496
80.0	0.005128904390099831	0.00027161969225042437	0.0016900309918976629	0.0033519403537893844	0.0009305253722329167
81.0	0.0014796928585766311	0.00024073812599401112	0.0013506159686830302	0.0024425486801307184	0.0007565653695540812
82.0	0.0013568069176645992	0.00033153901565108335	0.0014293755711204444	0.002530901171127975	0.0007492036345895408
83.0	0.002517849079330392	0.00029907468829160067	0.0013574886236641936	0.002466960282085928	0.0007645976077543451
84.0	0.0034000943475058776	0.0003137076104571257	0.0014876629042788563	0.002756803802304031	0.0007346661354928518
85.0	0.002362163650810656	0.0009259720736277677	0.00205665256098142	0.0032023207897683426	0.0007445549546602622
86.0	0.0014035262842428953	0.0005239706677692135	0.0017675749241346094	0.0031631639978886295	0.0007559035517915073
87.0	0.002255372780175846	0.0002758332743680869	0.0013932469471595612	0.0026053913502946946	0.0007743952017654905
88.0	0.0019870433801435494	0.000192672844864461	0.0013455542917239442	0.0036955943083490927	0.0008264891551617898
89.0	0.0008564136280546641	0.00036861738077009765	0.0015823583566767073	0.003189831708548252	0.0007762647563161815
90.0	0.007101564253656045	0.0013776143223539483	0.0027754273094015647	0.003908924156846516	0.000745813681409754
91.0	0.0019900274076486424	0.0008335900540356045	0.0019963297429769662	0.0029314141933014515	0.0006094238915982163
92.0	0.00021687708281026286	0.00015147155545369717	0.0010364071253699298	0.0019167803842168318	0.0006282207015615055
93.0	0.0020993628344490034	0.000575615936549978	0.0014744164125390976	0.002457117394702002	0.0006242355090286284
94.0	0.00158945377277675	0.00018118947451639666	0.001448378294111184	0.0029786631179564704	0.0008617519810358748
95.0	0.0011421214384117473	0.0005856371521454351	0.0013946338385347915	0.002087779153528757	0.0005070700016621649
