Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
127.0	0.004179300954033627	0.0010725475231049275	0.002796451461291744	0.004768427862613112	0.0012428039003235384
128.0	0.008071514873593921	0.0005066175073553669	0.0030289415025872755	0.0063001011711900645	0.001384870000850915
129.0	0.006023497996793581	0.0014465068948109616	0.003064515507356932	0.004959189844432443	0.0010639593424673004
130.0	0.00042405072797113696	0.00041266728858613266	0.002194009460208117	0.0036509051328900144	0.0010231608365245028
131.0	0.0009817222740730047	0.00042621999897296536	0.0013862548818991114	0.0023140592558492656	0.0005848397392769577
132.0	0.001019251876468008	0.0006950372342754418	0.0030876702579705154	0.005203144183046682	0.0013163310342485213
133.0	0.00288725734844808	0.0006869503737201299	0.0026604375505328466	0.004649083948194077	0.0009868850364850087
134.0	0.02994310558507629	0.004792734019923417	0.010613428469667683	0.01840384647694948	0.004544579217780475
135.0	0.031179312715979846	0.002677843342575592	0.008587712552126148	0.014598033944255184	0.002723823645899193
136.0	0.004446166440889354	0.001394523183764429	0.003420310184184417	0.006809987648148108	0.0015709646201652432
137.0	0.0027486639307375826	0.0010350854186008673	0.002649085682916827	0.004586094431765941	0.0009793193693354827
138.0	0.005845180142125428	0.001713379946652993	0.004359390708173142	0.006793095934136795	0.0014294117433907927
139.0	0.0049227306635970525	0.001299897208085432	0.004213538082010262	0.006134780339822066	0.0013665264949720554
140.0	0.004007880005849729	0.0017081501669471422	0.003318553792731824	0.0049273651743338975	0.0009322996656822415
141.0	0.0038036447330724865	0.0007595901305191832	0.0021152357090832457	0.0036189514194655548	0.0009131111490298734
142.0	0.004054563294122238	0.0020044893506858674	0.003668429320312903	0.0056570507713114004	0.0008723444326144208
143.0	0.011234291754826264	0.004512067061472669	0.012518284994937148	0.027026973739881388	0.007063642519375707
144.0	0.0020265119455084024	0.0007098644804572896	0.0021849877237323815	0.003859497045466176	0.0008259835512716928
145.0	0.039839482328094866	0.005716969772393221	0.01750603871977601	0.04975352572869218	0.011111569511574873
146.0	0.0017932538343299331	0.00037025481131791604	0.0022708081027690073	0.004515066589884653	0.0010550211165479323
147.0	0.004820217271190086	0.0010208688839262736	0.0026879542295488593	0.004597310476932348	0.001178835749933006
148.0	0.006039151819295485	0.0013204566009600294	0.0032218140623569928	0.005319578193321073	0.0010697128170264337
149.0	0.0028762420320231907	0.0003257289017655207	0.001981087636570926	0.0038577366235396093	0.0012259704062031458
150.0	0.0028896719776614344	0.0004515475760051846	0.002047341438074885	0.0037636400760523436	0.0010765411347539642
151.0	0.0026570850935250245	0.0004829552678635718	0.002125523142906081	0.004037920727468336	0.00102206942575096
152.0	0.0065953993015746	0.002907227039132265	0.004630926961443846	0.0059714600078506486	0.000998533873468905
153.0	0.0013827194681965693	0.0002761548295322491	0.001790634084715708	0.003310498095191461	0.0010596628347447807
154.0	0.008734188458677239	0.0025733157495084757	0.0055461587835656115	0.009515389460133306	0.001793441441615943
155.0	0.0029859220551365917	0.00024083606734703888	0.0016949720884897243	0.0031403000403019687	0.000907627943526395
156.0	0.0029312145348801	0.0005399601181765856	0.0020296342111353945	0.0036599261405924066	0.000993730337350802
157.0	0.0028808006209596337	0.0008094707230797971	0.0018196136816004853	0.0028583001625449578	0.0007033358378807296
158.0	0.0029163828153279114	0.0005853392271787383	0.0023865089700554182	0.0041865608432188894	0.0011793935416207725
159.0	0.0038497279660565376	0.00029654724236882757	0.001878512366096488	0.0035664269122697156	0.001083937111193887
160.0	0.03127340275706558	0.0024143392932362007	0.011941128101454743	0.024971257277031644	0.007868170172144062
161.0	0.0012824702159112134	0.0005020876346824021	0.0024807994900960476	0.0039443089832256195	0.0010417724558636255
162.0	0.005501756219003395	0.0019527228894945514	0.0039897435484934	0.005751809383725881	0.0008959616886028569
163.0	0.0065442637936512504	0.0012280911490492041	0.0059160130025124906	0.0110625250859121	0.0027674871674905907
164.0	0.002182131822514366	0.0007815409853073607	0.0023155921365899945	0.0037625418390017096	0.0008149964669840521
165.0	0.003228305940372933	0.0004526111726337323	0.002348042182221653	0.005654255793190011	0.0015037277166419884
166.0	0.0006552669185655446	0.0002852497517229491	0.0012978175075779533	0.00231019478150718	0.0007344881093351956
167.0	0.047519954926907415	0.003427116418811438	0.009802354597784387	0.027404543655630165	0.0062828482322402
168.0	0.0010104772961753161	0.00013468764675683698	0.0022193607964890553	0.004300342646473276	0.001421624524277255
