Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
113.0	0.0030141755339871956	0.00035753131109106384	0.0010106322893764204	0.0020106553090454282	0.0005538257750878483
114.0	0.0018230370562536402	0.00039495394591793076	0.0004105587617656638	0.00042575918852949535	9.130865222130083e-06
115.0	0.0025711624391722143	0.00032600177249486606	0.00033840811448600174	0.0003519579058354205	6.8462211803591944e-06
116.0	0.0008141799046589293	0.00014050739107052124	0.0001630947986266792	0.00019585023345169983	2.162918188254801e-05
117.0	0.002829106446100016	0.0005157159256802268	0.0006778609323970389	0.0007984093163441175	8.710711830139891e-05
118.0	0.001726039534274748	0.00024536282870846193	0.00024873475843673846	0.00025037063701593976	1.5141096752465491e-06
119.0	0.002313218102157788	0.00041639952264382885	0.001345582550576345	0.002890430379971387	0.0008096594852316394
120.0	0.001418013468742041	0.0005943142705605586	0.0006531554970417468	0.000731360589599328	4.972867949251545e-05
121.0	0.0014947179896480645	0.0003070378688274644	0.00038554198301009643	0.00046195068882615153	6.826163373857742e-05
122.0	0.00035950239840409903	0.0001860153025683431	0.0002177939558634524	0.0002576259514315282	2.20844129642615e-05
123.0	0.0018154030277381938	0.00025584906424536147	0.000331577603718962	0.00042597691782531033	5.882616395774974e-05
124.0	0.0017491501105308949	0.0003242187487730863	0.00039216799746517276	0.00044249700926946023	2.9805523115615932e-05
125.0	0.0027406972781386374	0.001193842170243875	0.0017143251414963709	0.0028363057919008616	0.000507070609004451
126.0	0.0005299810314506326	0.00025435545462570985	0.00030540824570728954	0.0003993144111545943	4.546519317024094e-05
127.0	0.0017255414466269547	0.0004221586536370392	0.00043864757164473786	0.00045435206805932715	1.0474404442694389e-05
128.0	0.0013630702234711523	0.000223751619367496	0.00035422961865029984	0.00048479576786997214	8.635452246833993e-05
129.0	0.0024402148818081226	0.0003746972444230723	0.0005409160769888568	0.0006570345027188118	8.287775576108421e-05
130.0	0.00022369318678105987	0.00015048863056188466	0.00016265321496599148	0.00017048760450444345	6.673047799568524e-06
131.0	0.0005897285914143735	0.00035678196239152804	0.0003616189878757786	0.0003702554379898526	4.1244843139399264e-06
132.0	0.0005412013194303622	0.00022182529437009268	0.00030923908225811915	0.00036679078380863483	4.505559724689482e-05
133.0	0.000976080086797948	0.00023215184042912895	0.00025667809487425357	0.0003062890362721671	2.425084166232804e-05
