Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
83.0	0.004438605351892555	0.0005217373209202014	0.0007827425991410149	0.0010890126737509442	0.0002214966240306592
84.0	0.0029212286841513446	0.0010883918658225467	0.0029529560601474995	0.006098119329123075	0.0013856849981969393
85.0	0.0072766026542357976	0.0018266555564604436	0.00211768091972855	0.0026264431070763816	0.00024678876945642496
86.0	0.005182730799143442	0.0010817109796318336	0.0022597851588121256	0.0032439138833844083	0.0007238444060183132
87.0	0.0034907392678442672	0.0003882963544520335	0.0007702109001490809	0.0009763669061240154	0.00018883297945694334
88.0	0.015816258048086174	0.003995217535442741	0.011614517826879516	0.020746649275896978	0.003826405112598845
89.0	0.004856123613409702	0.0006771901090457666	0.0023599105208991383	0.0060136179129797185	0.001396607335500455
90.0	0.024242430769435996	0.001189224334907757	0.0027945421480791975	0.008061715512347356	0.0018767277723467056
91.0	0.010087844097764642	0.0006984754371044399	0.0025576059690475402	0.005706982864315369	0.001636173671724391
92.0	0.000555153225285987	0.000197508208826358	0.0002076257799888562	0.00022834559076012617	1.2384521231442134e-05
93.0	0.002406968765632511	0.000874702892652568	0.0008953515310283317	0.0009138550390134226	1.5207503010264834e-05
94.0	0.004111295309772167	0.00028432166847836005	0.0007426839599974234	0.00118209083830767	0.00033249687814882796
95.0	0.002737140721774778	0.001121926679940155	0.0012509783546212376	0.001384026860642762	0.0001129230614699902
96.0	0.011415190262972885	0.0005631076755888698	0.0012749413821364762	0.002515234964371005	0.000725490737773742
97.0	0.007153311492931302	0.00335463159058369	0.003544802222458068	0.003738658598751332	0.00012987185031268058
98.0	0.013697835550594673	0.0007876977412705211	0.0015929370130357344	0.003590783792707941	0.0008974528636617045
99.0	0.003216411016182197	0.0001733249466447928	0.00020832095338066536	0.0002498206798221547	3.0500967817194973e-05
100.0	0.005317095481604528	0.001760486914749726	0.004525527711759096	0.009224021708370778	0.0020123706997118226
101.0	0.003671133334991583	0.0002399799102571487	0.0002508623594977806	0.0002730077970677369	1.0519066332883919e-05
102.0	0.006144537144158857	0.002079258244467752	0.0032558760293332147	0.004194813596222424	0.0006018874203306696
103.0	0.0007267061152745891	0.00014822852546603205	0.00020083796008340564	0.0003225376914113287	5.868470433796782e-05
104.0	0.009592125244052507	0.0010143060479231858	0.0032091731677749914	0.007887554801374819	0.0017909850526041065
105.0	0.008434835037513189	0.0028737590775259614	0.00292908326426112	0.002982426667595073	4.344764187889623e-05
106.0	0.0023740569612209494	0.0004248404037624498	0.00044196101853411206	0.00045495901192260657	1.1349476892773973e-05
107.0	0.0010174428877777197	0.0003241794964643496	0.0003409295740590256	0.0003628743050420047	1.2290084505123782e-05
108.0	0.000830248589632876	0.00039108244552510385	0.0004460005379228299	0.0004889964254513046	3.9567667965229565e-05
109.0	0.0024505918174252406	0.0007080243353605464	0.0007572323633399579	0.0007895749907870231	2.159369475928721e-05
110.0	0.0010268178870891376	0.000618298988775412	0.00069187548433899	0.000834699721459442	6.969501554234802e-05
111.0	0.0004202075645324266	0.0002159691117102902	0.00037858949767104254	0.0006059153781897697	0.0001653125306572656
112.0	0.003009944873207604	0.00036317565661925233	0.0006363685457877836	0.0008366068081515632	0.00016091921188657318
113.0	0.013169357341066945	0.0006680371041306588	0.003939064027673591	0.008107227888230817	0.002077210749872239
114.0	0.0025723145959534177	0.0008650262516243235	0.0009223702457798678	0.0009575623431830049	3.5189264652304064e-05
115.0	0.0056973287934130035	0.0006862392761172176	0.0006939707419545971	0.0007001113139120108	3.883817197813912e-06
116.0	0.0015024602582651703	0.00036125462338121306	0.00036960199463870983	0.000377592750959832	5.153788517204731e-06
117.0	0.004747432923369099	0.000885345226613321	0.0012290400598322729	0.001654712182625917	0.00033045250302765546
118.0	0.0019447011483011423	0.0003150594567707943	0.0003211652196662735	0.00032525084690504524	3.889937208735806e-06
119.0	0.008133555420529959	0.0015337538470380219	0.005105764178406656	0.008672282248291863	0.002164860003745428
120.0	0.002030269716747801	0.0008591704841162118	0.0009013851589977706	0.0009783205869314804	4.361860280699102e-05
121.0	0.002148714183348721	0.00046134001437336813	0.0005185806789760434	0.0005757744064064374	3.2982164843447164e-05
122.0	0.0007992765746354102	0.000205234457052339	0.00023528115792065528	0.0002668049924283711	2.5738856367120052e-05
