Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
127.0	0.007916041788098238	0.0038901288669223044	0.005062259097299497	0.006455830764117376	0.0007267674898235825
128.0	0.007888545307020989	0.0016735215183419916	0.00393504764625546	0.00649881895034099	0.0015743749767121982
129.0	0.014828508910214255	0.0028962214603635017	0.005067757439549052	0.006595630678124631	0.0010314936312344346
130.0	0.0032141081416861006	0.0022617827632999132	0.004872952724672036	0.007211357567084575	0.0016252103631621529
131.0	0.00428658152370609	0.002647375576075084	0.0037501391546704765	0.004534081366375786	0.0003893857270898777
132.0	0.006012133385902896	0.002932328243027471	0.004687689880548222	0.006204597181198146	0.0007699245661081618
133.0	0.0037322306506941683	0.001580824418233151	0.0028592820719287645	0.004333861583751486	0.0008735574160473432
134.0	0.027814958066642803	0.01785587326395499	0.02434529610433516	0.02868799947606504	0.0031503111572386204
135.0	0.04529456407846044	0.008209227639471517	0.014105790026005047	0.020848783225697165	0.003460229720805776
136.0	0.019631469953148017	0.0013271562008476678	0.0032909529623839245	0.005475916610486631	0.0012770768715807755
137.0	0.006078735616232289	0.0013198002272856169	0.0025760333909110376	0.0043127852988154025	0.0007762971882044951
138.0	0.018271173870409774	0.005321202011026149	0.00778284432437831	0.010418743487498716	0.0015054659288463244
139.0	0.007682889420427497	0.0025781966522077093	0.004019234977327376	0.005314887581901018	0.0008213166086234871
140.0	0.010963642783875627	0.0039034326116156315	0.005735143519419569	0.00743623296892737	0.0010139453211564645
141.0	0.00709348327539594	0.0023929589001890905	0.004126079864259137	0.005745152289662325	0.0009171023403986448
142.0	0.007519226532310408	0.005787977446813808	0.006525769490884424	0.0071965453165372395	0.0004092648974802548
143.0	0.016088196785886355	0.002806409218812256	0.006446531943509283	0.009388064043580835	0.002040106077074846
144.0	0.0069515511426413434	0.002934127129224917	0.004078257549013153	0.005523126559694558	0.0007586139807477818
145.0	0.11333186152833818	0.00912205552473011	0.015564792700253344	0.02312474666658293	0.0033902972212532046
146.0	0.007380317408336778	0.0011428819939252044	0.003012652857462011	0.004275299617296557	0.0010360021241557751
147.0	0.01886488806963249	0.002299482157614552	0.0039033258238796364	0.005715911936526763	0.0009775437370306973
148.0	0.011922390330205701	0.0033523258653850307	0.0044062968808909345	0.0061125796589969195	0.0008026572147836044
149.0	0.007714755616906377	0.0017562769201477924	0.0035494351298713334	0.005807624206638495	0.001140308253928956
150.0	0.003263878963172373	0.0017310582825216247	0.002942312508553096	0.004310694252500413	0.0008280129077464951
151.0	0.0066370473626519155	0.002559801140104012	0.003991723584688779	0.005411418650782318	0.0007764890366874272
152.0	0.009705186987255976	0.003363890558968685	0.005408328948172043	0.007390153865110993	0.0012350649608944494
153.0	0.008725143315701733	0.0029632484289466854	0.005612702545948208	0.007724257741918317	0.0015816421766134178
154.0	0.02112366182546932	0.0030834158183132843	0.006154801086610865	0.01103774735881402	0.001936425983148141
