Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
58.0	0.0022705737345806165	0.0003042323000225222	0.0013254065073508676	0.0024130959677362007	0.0007016847083017836
59.0	0.006530138173178157	0.0012448983781345735	0.002818936291175279	0.004830862524922375	0.0010145566649559783
60.0	0.0030297303262045716	0.0003625979624618525	0.0014610806121297605	0.0024654712664937684	0.0006970084278210842
61.0	0.0022498352326058013	0.0009301440134938943	0.0021746423025217794	0.0035697281790023627	0.0007465624512352599
62.0	0.002796505188218612	0.00031928167544115205	0.0014794253990619395	0.0025863878140628405	0.0007819531390419145
63.0	0.0010613393289115036	0.0002759325102182908	0.0012835425470346371	0.002251236055367589	0.0006840198837556328
64.0	0.005003711364360841	0.0007194409218697073	0.0020582798207078867	0.003329136054988524	0.000694939188671083
65.0	0.001877106192339606	0.0002689278493737124	0.0014287474336931979	0.002675622727652094	0.0008185400149373091
66.0	0.00323146675137187	0.0005047108069325956	0.0014806958342885035	0.0025640497817258634	0.0006255259374656103
67.0	0.008245765487835066	0.0010316963580115912	0.002268160856545732	0.0033218611571322887	0.0006271849073848932
68.0	0.0009135739681808142	0.0003182107887584884	0.0012577511239647485	0.002240967093882107	0.0006639616183960112
69.0	0.01263370265745567	0.00025568872638492834	0.0016555739587254695	0.003586598635107796	0.0010162282301882074
70.0	0.002377727503495075	0.001705665067811224	0.0025944614527640673	0.0036055618997247185	0.0006381372850518076
71.0	0.0017189334924545552	0.0006449136005046707	0.0015387214646238494	0.002525423231962254	0.0006305375094487327
72.0	0.014755952850968423	0.0012692028329419625	0.0024297867947010218	0.0032761896564131865	0.0005258242416972941
73.0	0.0011700826620518745	0.00019647816417756037	0.0014116915505300639	0.0027423768125209858	0.0008549332997521142
74.0	0.0011888984262951041	0.0006663325315366952	0.0015117472868847195	0.0023510719740128527	0.0005820788070793
75.0	0.004063513359213511	0.0008295518535816893	0.0020445384806608027	0.003753284652621258	0.0007463960303096167
76.0	0.0028302719528306985	0.0002938363675134559	0.0013896162835002215	0.0025366233060098997	0.0006666919374937121
77.0	0.008047358602366717	0.00037812940789383465	0.001568281924585056	0.0028073058713072863	0.0008503657122919519
78.0	0.0029762317591917054	0.0003077305242821238	0.0013624823591179478	0.002576201283149948	0.0007379306369900455
79.0	0.0015051496025504374	0.0006646823191951423	0.0017008946987323898	0.0027986147700701514	0.0006728175852994762
80.0	0.008058810808437289	0.00035192649611459625	0.001624106159099232	0.0033716325209568465	0.0008456985276714181
81.0	0.0015420410764931392	0.0002188194966274981	0.001272815861537644	0.002309344310523209	0.0007443748575472166
82.0	0.0015748001293701686	0.00032176927599869565	0.001345613659074181	0.002361557382757784	0.0007321259647242638
83.0	0.00256022237659137	0.0002907834663095077	0.0013210291216897271	0.0024344892176896282	0.0007494822642572003
84.0	0.011855344852525151	0.0002886747948569468	0.0014261475913902614	0.0027653930399231808	0.000754683574579528
85.0	0.0036356944908702005	0.0007680622036231322	0.0020614130505685773	0.003288576425818812	0.0007787546847337532
86.0	0.00253106702614736	0.0005529262440220339	0.001744453793612639	0.0030368506036944076	0.000820197728922302
87.0	0.002159310485769228	0.00018916655643563818	0.001283178899702602	0.0023244986632803277	0.0007499181978467771
88.0	0.025706637488266515	0.0006238808531046081	0.002735322249096072	0.007677993745126344	0.0014514903559817128
89.0	0.01664760685260669	0.00031844957572746413	0.0019290200358576298	0.003787931825617319	0.0008783187670549915
90.0	0.01896516734433984	0.0014171586929477842	0.003244683390618553	0.004793128272250535	0.0008393908692138139
91.0	0.005558930242465787	0.0008575680528306595	0.001953710306427069	0.002786124878882301	0.0005925295453494365
92.0	0.000244818481703879	0.00018041860981221625	0.0010972368067928985	0.002079791423871713	0.0006513217120241395
