Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
93.0	0.004802832776065524	0.0006128533453753082	0.0018083441866020605	0.0030560219459674354	0.0008743579346177178
94.0	0.004802832776065635	0.0005497690557894064	0.0017700190987081723	0.003056019933085463	0.0008713067182646373
95.0	0.004802832776065524	0.000589273857688033	0.0018201474343337218	0.0030560210452388326	0.0008791113822036245
96.0	0.004802832776065524	0.0005553656535034479	0.0017894448470043315	0.0030592912790246007	0.0008730817269740446
97.0	0.004376585173455516	0.001223422495804427	0.002208730981726383	0.003416958310674456	0.0006974574498480241
98.0	0.0043880390692383475	0.0008833230309932549	0.00204043143623479	0.003177405559248947	0.0007543471628497549
99.0	0.003908712822334404	0.0011871783257950685	0.0023043753559557267	0.0034546402077593186	0.0007031539719446136
100.0	0.004002245848229613	0.0011641294956472592	0.0023899840648901683	0.003389127552037574	0.0007193267257032973
101.0	0.0035179511200207347	0.0008889064394693724	0.00209038117366069	0.00312790391733897	0.000766495221788958
102.0	0.004090013557377481	0.0007582968294944648	0.0020440023810550842	0.0036438370225201355	0.0009099739969349983
103.0	0.004045653028355245	0.0009160218368490236	0.0021341310016290216	0.003571583414586965	0.0008577980630491492
104.0	0.004080032159521463	0.0011400567872453804	0.002238149181571804	0.003387137021983899	0.0007106289970394128
105.0	0.008576591952021984	0.001372643205173607	0.0027364676093611586	0.00396201606157065	0.0008028149321868101
106.0	0.005568294442759747	0.0008273506305621625	0.0018923840439252586	0.0030817183395146497	0.0007320530466456554
107.0	0.004663839588227914	0.0011570107345267866	0.002282782375072541	0.0033204163279426657	0.0007622679384619985
108.0	0.0045197280792443895	0.0007632315720275118	0.0019103347228277476	0.0030572951514750146	0.0008148746775801133
109.0	0.0039689459233944735	0.0005064935189713626	0.0016040435346854065	0.002738599267073094	0.0007935618546997739
110.0	0.00678056878897193	0.0007516315574376264	0.002058815499803481	0.0035129665467841242	0.0009035994392154053
111.0	0.009315071458015689	0.000818613442362115	0.0021407820489264687	0.0035581903761932043	0.0009412119658429571
112.0	0.009810529542537028	0.0010234140531537594	0.002797152095269669	0.004497828268029025	0.001175714247558036
113.0	0.006267148122832689	0.0009284254366930256	0.0026016943182659118	0.004472187153606089	0.001105761038176282
114.0	0.004805541740991237	0.0009221885865255963	0.002077130656783417	0.003250447130997758	0.0008260827341979001
115.0	0.004498219356258382	0.0007716480461892328	0.001960975334888598	0.0032549920469204796	0.0008890678236624934
116.0	0.005030458862149034	0.0007194488961298484	0.0018863889254118961	0.0031377001801466964	0.0008541235046049918
117.0	0.005448106105398143	0.00047543176227671236	0.0015942508633654223	0.0026975142433465216	0.0007944767502503898
118.0	0.009031594796795495	0.0007231393179943923	0.001947969037213734	0.003116310921797538	0.0008534893362090228
119.0	0.0084291731058308	0.0008727108130408556	0.0024875077697964565	0.00421013029932904	0.0010887446275941253
120.0	0.008091789942579863	0.001216871926688845	0.0033395015146879866	0.005702243366342619	0.0013458786178674768
121.0	0.004477881086245694	0.0008030422281571914	0.002211300281636424	0.0036504260897741725	0.0009977783465245358
122.0	0.004542225751062778	0.0005734206233022343	0.0019324176554757753	0.003283085748200465	0.0009646047402629371
123.0	0.006615202220425109	0.0006935451840462958	0.0017796579171458018	0.002825203208876248	0.0007692117411755169
124.0	0.007568763361728292	0.0007864417158347514	0.0019131868209462614	0.0029803807211007394	0.0007737486430469049
125.0	0.003672540906138111	0.0006657171918618143	0.0021448926807299817	0.0036386610089020888	0.001058410919588066
126.0	0.003559917963957382	0.0005288098165742161	0.0019218707421384937	0.003339909339215019	0.0010075821979098074
127.0	0.004153373987521136	0.0007164941831099281	0.0021870419082208273	0.0036514151317494914	0.0010425074073826409
128.0	0.004936412434490611	0.0011171849855292626	0.002651859988592554	0.004270998027432582	0.0010639413632528342
129.0	0.006573465205599649	0.0006455126987368054	0.0018658415434964705	0.003137742822377776	0.0008923709291088779
130.0	0.008097815777842965	0.0005360433064069969	0.0018182607550826552	0.003069071697518244	0.0008988981934609255
131.0	0.009716787876263844	0.0006392946750931605	0.0018600363938322856	0.0030325188166850925	0.0008762330284226818
132.0	0.009279018324020227	0.0006352357772339001	0.0018795730351715318	0.0031017505562426217	0.0008836567050926381
133.0	0.006272546004235546	0.0006523193560437068	0.001875176722819378	0.003069599274921009	0.0008595522455639044
134.0	0.004890087246990915	0.0009717935180502124	0.002070780396187897	0.003161535852759023	0.0007782449425338603
135.0	0.004603902225042811	0.0010164441489055598	0.0021435418473649877	0.0032368963595095224	0.0007633330248155649
136.0	0.005203686615371184	0.0008789247372485987	0.002048497091234008	0.003186072446477395	0.0008156268206498082
137.0	0.006055425619752808	0.0005556693224519904	0.0018916914509613182	0.003187477856946397	0.0009388114219702137
138.0	0.00605542561975303	0.0005623809010812941	0.0018868710948338671	0.003186129239401203	0.0009396248815899209
139.0	0.00605542561975303	0.0005700308031725276	0.0018884567624639001	0.0031860224500970258	0.0009358539614664307
140.0	0.00605542561975303	0.0005616617481403186	0.001890126578177979	0.0031880422141616904	0.0009383586699332162
141.0	0.006055425619752808	0.0005641267273653883	0.0018918328492508476	0.0031879601005589953	0.0009370237451582055
142.0	0.006055425619752808	0.000567623897583247	0.001891081945042841	0.0031854503209857166	0.00093630772973607
143.0	0.00605542561975303	0.0005628068473374492	0.0018917431939048063	0.003186279615193355	0.0009362861419257997
144.0	0.006055425619752808	0.0005550065657617953	0.0018900340317271164	0.0031854633263057597	0.0009392818547583685
