Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
63.0	0.025727595678252446	0.00043261249277737335	0.0032475149863733788	0.007878052278789238	0.0017177903449223952
64.0	0.023134868272673748	0.0008985942300449024	0.0037036668552997646	0.00731569234532492	0.0017375756823219538
65.0	0.017632171050546486	0.0004019249535661684	0.002652911835418664	0.008181071954618369	0.0018596161391224448
66.0	0.00544604169376528	0.0005071885757784722	0.0018448702068522111	0.0057905365369633754	0.0011672020924626187
67.0	0.004408632900047782	0.0005713989438936862	0.005115192305035395	0.030640019233099114	0.007017167839371746
68.0	0.0023551215315574803	0.00019118201104928456	0.00966887614685862	0.07344462406027086	0.016957898044200167
69.0	0.0018042760179444173	0.0004687257523888766	0.002426414586234213	0.006873245922342064	0.0017033228767240724
70.0	0.011266772582885554	0.00041641515771206894	0.001660065452918802	0.005324044384040105	0.001211323686345306
71.0	0.0487065290082076	0.0005430471873707488	0.00229312384174294	0.006545885164210841	0.0012098850125089444
72.0	0.058894489407562256	0.0005547945074367844	0.0031809819456938707	0.009155576810008337	0.001990102044811073
73.0	0.033168292253555554	0.00043537389741066246	0.0021906911478814595	0.009038548946114	0.0021808619076120334
74.0	0.005538664541329341	0.0002374892688232766	0.0016631395612575445	0.004716825610404318	0.0011612812619408203
75.0	0.001804440698311649	0.00031034399918428157	0.0044008800715057365	0.05575010659219137	0.008906444566351732
76.0	0.00153892946595513	0.00041836624972590997	0.029140528648319924	0.18274717463583257	0.042612368181595806
77.0	0.008962603711820227	0.0005841287692609498	0.002437317201178243	0.0047102772445308805	0.0011422713544885226
78.0	0.002150783845428106	0.00032330713939887623	0.0018808645332092286	0.0060460933017250085	0.0014565429135777145
79.0	0.0018974020317688023	0.00025029211309068877	0.0017415153920607334	0.005165172127597928	0.0012449111621727457
80.0	0.010393602251820844	0.0006421258977327149	0.001640514170008291	0.0035235676011593497	0.0007229447722737285
81.0	0.002305664572040955	0.0003905523036525915	0.0015757474677751046	0.005766819094994102	0.0013238034992620158
82.0	0.003058100956575549	0.00027763535297342656	0.0020894036750272065	0.007594510375452779	0.001774900854875678
83.0	0.0025864372961076354	0.0005043648544774681	0.002197833338077223	0.0176505023956689	0.0028754422514496313
84.0	0.0011085951045028963	0.0005034538939653332	0.003393098141071326	0.0151837126151948	0.003508425368838477
85.0	0.0038738025580602464	0.0002861053191868246	0.0019083629777563356	0.009275666828184592	0.001895197067726424
86.0	0.005588612430020734	0.000501244627240105	0.0014240895304502381	0.002753459103107092	0.0004914495637900219
87.0	0.004590148327101029	0.0005982316616894856	0.001981856552361449	0.00707637769037861	0.001608693976909978
88.0	0.003044099658556121	0.00035243635892201475	0.0011688732721011738	0.002695335206492677	0.0005664259635887078
89.0	0.004882259595833105	0.0006012719900481134	0.0027895988117879744	0.00990524736666809	0.002136411894507325
90.0	0.0048822595958406545	0.00030661661374853377	0.0027543255099718076	0.01874377497327373	0.0031645875929656392
91.0	0.004882259595833549	0.0004088746466309745	0.0029262341888989848	0.008754014216951544	0.0021601560226563515
92.0	0.004882259595837213	0.00031479114268762043	0.0021525177934377934	0.007158576639703429	0.001615938867555543
93.0	0.0048822595958307735	0.00044040411797940937	0.00283901789683625	0.008792096432612473	0.0020457251124586144
94.0	0.004882259595826666	0.0003594159934107166	0.0026249986060408233	0.007222598335195007	0.0016894776133342482
95.0	0.004882259595843652	0.0004029116531065746	0.0029890833593848717	0.008818410526200582	0.00210562649527076
96.0	0.004882259595839211	0.0003551728774527918	0.002311932281039716	0.006987217763268272	0.001548675599011609
97.0	0.013767432284482295	0.0007033101685572918	0.0013259193293954931	0.0027502858958166065	0.0004712981752121567
98.0	0.008358028754671953	0.00044370098886858944	0.001844640254111111	0.005630522162065166	0.0011032934967272299
99.0	0.0029860269468833245	0.0004240187015093211	0.003701287160796419	0.04627094509003915	0.007333599089221613
100.0	0.0014152284498166745	0.00046400796063383876	0.004261195308102425	0.02783691938835664	0.006005978055691559
101.0	0.0019801106771718535	0.00046578994193891	0.0015653843157663393	0.00405167959031949	0.0008054564336006015
102.0	0.008857358228154477	0.0005593661630309832	0.0016473509453530549	0.0036960242727103187	0.0008182368812658593
103.0	0.02432209683049047	0.0006092209747873278	0.0023152619084307537	0.0073817098330800635	0.0016733417467656982
104.0	0.023745788015051006	0.0004891983998212002	0.0014889013986701368	0.0055311103700580455	0.001175919463212016
105.0	0.02697501347575204	0.000628908142983331	0.002209332346067593	0.0070519189735117616	0.0014126126058318358
106.0	0.012651013001919953	0.0007507342896281299	0.0023822581881096914	0.009700871496831853	0.0018487103536086284
107.0	0.003248918505663667	0.0003916133572594571	0.007692033440407607	0.06310789311354426	0.012411088586497504
108.0	0.0018464247769433006	0.0003788322006572642	0.008632512511552589	0.0777585196739431	0.016250526114355682
109.0	0.0031669006929011534	0.0004454344270531374	0.0014422183977507719	0.0038409713367001386	0.0006981140527255848
110.0	0.00906389934112617	0.0005051409733521917	0.0015263508718977674	0.003409388379928102	0.0008003915521575312
111.0	0.03815194057788596	0.00048548951093507764	0.0028626068207746047	0.010018075923236225	0.0021945258088988326
112.0	0.04591380159586311	0.0008691626203677361	0.0039114210115720124	0.011050089966449739	0.0025282509135176137
113.0	0.047599118239034954	0.00034038453217111186	0.0025846563815962124	0.008086450025657554	0.001719514315762864
114.0	0.018991869524108584	0.00029643750406271874	0.002093914855636343	0.0035657782286170336	0.0008244554434411781
115.0	0.0036319281795961222	0.0003720422866102524	0.006034808113068489	0.03871829726758336	0.009290763756299995
116.0	0.0024995490871768666	0.0004284138079776456	0.03325526654712696	0.27699510530877147	0.05624944437976536
117.0	0.005086395821828016	0.0005536838845520142	0.002951790945455837	0.0075213838223077145	0.0016847147102681801
118.0	0.0010681809932817643	0.000515908161833889	0.001552425591494018	0.004418291749458403	0.0009345158208753234
119.0	0.0015785814454585267	0.00035228254633257183	0.001317828208744421	0.004976931510707772	0.0010028321328058817
120.0	0.00692857223695309	0.0003685907047868975	0.002284050391874935	0.009671634572580023	0.0024246340064625125
121.0	0.002473143789535781	0.0003351695656329534	0.004718533423171406	0.01930057984837208	0.0053022713293677665
122.0	0.0060911248749441205	0.0007619302406735029	0.0029888951065201756	0.009641316651677556	0.0019247712415583617
123.0	0.003332845795731565	0.0003841021919883669	0.007941071034429306	0.054337734602741716	0.011255097035602134
124.0	0.001771123089514326	0.0005594838914695366	0.004407374756184698	0.016806341257780466	0.0045478684432134885
125.0	0.00731751012405335	0.0004026260344672794	0.004237202739656572	0.012603335478718836	0.0027953974817048763
126.0	0.006377594343923487	0.0006057904793388413	0.0027135589628274523	0.004354089686731788	0.0009578997321085089
127.0	0.004289623257326736	0.0005285659997760206	0.002592490582686497	0.005011592363570183	0.0011868773613751096
128.0	0.003293830591682423	0.0007160003984797436	0.0030126146176628105	0.012090397450252865	0.002719762883443408
129.0	0.0025312225244653597	0.0004989925393585892	0.003415861549130695	0.013958068034625404	0.002871158249501044
130.0	0.0020419665545325927	0.00031775966916869347	0.0029430041208462327	0.010725483504366862	0.002575372286967804
131.0	0.0015814108477909539	0.00030259701239321313	0.003412716932859103	0.022286819239798805	0.0042884717299945165
132.0	0.0026007070773397256	0.00027665080711936074	0.0032335098297051374	0.016268987999662476	0.003209076408680081
133.0	0.003966035797265177	0.0006813172375228493	0.0035192153035039377	0.015450852144839988	0.0034362605419456147
134.0	0.0035106115512778535	0.000670153292751996	0.0035507383972813535	0.012429444291394476	0.002696811162212996
135.0	0.0025232950835173407	0.0003495541056891538	0.0020389429974296824	0.007570065652249491	0.0014648121769044711
136.0	0.0024228272466055856	0.0008090475436438593	0.0026115691167389954	0.007751108479077007	0.0017615255192595526
137.0	0.003377893654203823	0.000448688183893986	0.003224307112312958	0.020881334642734783	0.0034420463349182106
138.0	0.003377893654223585	0.000838085904493524	0.002734239620368226	0.006636635876436148	0.0015733250090132248
139.0	0.003377893654228248	0.00028144875046565154	0.0025530517864751304	0.007359437199594976	0.0017880721393768193
140.0	0.003377893654213482	0.0004935488255207732	0.003330389165003109	0.016268837472672715	0.0030820849659150447
141.0	0.003377893654215036	0.0002700594930892253	0.002975383551812414	0.014003416658238677	0.0024233727365296077
142.0	0.003377893654198605	0.00030066909785697593	0.0034665347403941456	0.012720173617099317	0.0031236630646369204
143.0	0.0033778936541831728	0.0002368034183543033	0.003916124339745879	0.017835462962484394	0.003891020779877306
144.0	0.0033778936542114835	0.0003529937036391706	0.0033626100816204155	0.01372355655231594	0.003304922737736003
145.0	0.0072153675352797375	0.000774854591890195	0.0024197460611373573	0.009517542506942145	0.001959454927366815
146.0	0.006258086955229336	0.0006636423172798889	0.005125862171713215	0.0505231024252748	0.008437347851544968
147.0	0.0033141560662154346	0.0005918999185405838	0.004160483702618324	0.03941462542541385	0.007032998779181187
148.0	0.0018917996585947616	0.00039474022708840817	0.0036260323149767733	0.049241543454571324	0.008921370702792673
149.0	0.0017980013330259892	0.0005296786235680084	0.0014970186900398672	0.0038485315470584425	0.000914449164455915
150.0	0.003962887367599421	0.0005408806979627645	0.002048462717055724	0.007672348890402914	0.001297791905977891
151.0	0.005872355959612996	0.00032480766223019764	0.0015354850705772906	0.006020831179245345	0.0010556241072540234
152.0	0.0058035455377238865	0.00030067334048122785	0.002335331557859107	0.012868892079225591	0.0022708438676105414
153.0	0.019739829688599775	0.0008431027000719293	0.0022465628698573868	0.008014657001585546	0.001507683408995108
154.0	0.008878233072164399	0.00040189917178090617	0.002160736819628753	0.0060349270719116666	0.001298434142925419
155.0	0.0026299587335348873	0.0005309301401136279	0.010221498943546993	0.11081066151663377	0.020646823883412588
156.0	0.002321473265718521	0.00043469309905552755	0.024038880250825383	0.14605438146098793	0.03604684484628569
157.0	0.002183098175818632	0.00030446946632012306	0.002135978707543353	0.007748659265514379	0.0018288746397555247
158.0	0.0018747441498385697	0.0002314329355449507	0.00185567519875767	0.008591346108933862	0.0018648684418158005
159.0	0.0033439301087728746	0.0004950711300464317	0.0016696034660463534	0.004430379458400857	0.0008881989686634077
160.0	0.0054642305807104385	0.0005260539471846348	0.0015691917522130607	0.005499759222985068	0.0010866587939981276
161.0	0.003630589654967431	0.00036597323324460973	0.0024978359326066914	0.0050419018801515225	0.001175068270553343
162.0	0.006376807872930712	0.0007189552805429988	0.004085484940956058	0.019903733029115744	0.00380474517377779
163.0	0.002580363397841512	0.00021995068872515677	0.007834398897943386	0.0655238684838364	0.013936321361262681
164.0	0.0038230293646629443	0.0003484709536708541	0.00533588465871785	0.02703796171286088	0.006186177147805959
165.0	0.00450530403825955	0.0006595851000463782	0.00344704326112539	0.02138868343354894	0.0036240473584407003
166.0	0.0021625877004258776	0.00035341748682049534	0.0028323337377896855	0.009401464902859313	0.0020682659624062685
167.0	0.0023326847075814117	0.0004380250048044987	0.0020242424151007965	0.004014907291258862	0.0008565204359254234
168.0	0.003169210539408329	0.00083594114229113	0.0037244219763457624	0.014125407133201984	0.0030586087027350455
169.0	0.004825688305487907	0.00047627629711299857	0.0032108292647934277	0.01338750880765438	0.003051968087737122
170.0	0.0029740537193949645	0.0002905205778426234	0.004017401336132941	0.02609040393004869	0.005159706874192725
171.0	0.0006542045695840937	0.00027206245702282583	0.004298432098667979	0.03127828899138907	0.0056561342671248484
172.0	0.0016428238955558117	0.0005810715724648974	0.010689645652859011	0.11520671818072759	0.019740028108272658
173.0	0.0033979879188098527	0.0005792623662674856	0.003022925691328044	0.008985393108275508	0.0021084552529261366
174.0	0.0024937048606692436	0.000530658556122221	0.0037559942159966103	0.009618187775930487	0.0023564021189548816
175.0	0.004470370497863585	0.00035265437906573105	0.0025316443183710327	0.008462469195683608	0.0016498253445315003
176.0	0.005687354073102058	0.0005948278596232814	0.004607055932143851	0.01193088811853904	0.0029293686093008683
177.0	0.003887986557228551	0.0014308480357598796	0.003166380170341173	0.009609227156468503	0.0015866502669217607
178.0	0.0029007166380170535	0.0005872138781615188	0.0016952311035067567	0.003322526138812454	0.0007322319108375524
179.0	0.002224642819765643	0.0005866382174180007	0.0023824005220873085	0.009639455348137371	0.0016379067862676202
180.0	0.004045691836019771	0.00017967652140138402	0.001570823726180345	0.005211127116202974	0.0009503363865720012
181.0	0.007936231764992807	0.0005942808614535222	0.0030271817199397063	0.019643130858769675	0.0032650817524708196
182.0	0.009340160211001813	0.0007293112889935616	0.002158698659941854	0.004546944733010094	0.0009093462918928877
183.0	0.0068665365619339225	0.0005898880295703846	0.002535545092923882	0.005266981457629716	0.0010894830676118497
184.0	0.004756781673226351	0.00026827330348999645	0.0027224892180120765	0.00632229816188723	0.0015024829156592497
185.0	0.008427628899970618	0.0004315197897939438	0.0019174242518907023	0.004638255437238725	0.0009323113469329557
186.0	0.00842762889991755	0.0004950775443646194	0.0023566310224680124	0.005730684640221528	0.0013244326255970541
187.0	0.008427628899917328	0.00044722071866232227	0.0019750006540578654	0.003438551293425074	0.0008376114533291539
188.0	0.00842762889989801	0.0004912033890951406	0.002162372322690789	0.006273885499250231	0.0011999300667408783
189.0	0.008427628899954631	0.0006647927375228457	0.0019916817775375703	0.003660492096471013	0.0007699962246371964
190.0	0.008427628899940087	0.00038964117029238743	0.0019752357702387683	0.004929699927977871	0.0011333719408859117
191.0	0.008427628899875916	0.0005520503358998896	0.0023253228838137656	0.007939023101393827	0.0015063368272906694
192.0	0.008427628899925654	0.0007274240567783918	0.0022909839135422	0.0038466943285104804	0.0008028450674204311
193.0	0.005223290301890837	0.0011993980845502739	0.012392408938658415	0.06361790992239069	0.014309777754093507
194.0	0.001705793770626407	0.0006523940921673299	0.007435518902190826	0.10765742968277625	0.01710529451780435
195.0	0.0005311388293527397	0.00031899713695304754	0.009181141996233346	0.0854385289995998	0.020629999124794594
196.0	0.0006308977424057671	0.0004053641232711902	0.009975418010383283	0.056314997819270074	0.014485395004645362
197.0	0.0007375712813908475	0.0005159089956409124	0.001850114450594927	0.007453349618853244	0.0017544380787662252
198.0	0.0007324463398874492	0.00038016557771303194	0.0035806792677582195	0.018918538004069063	0.004681692256898676
199.0	0.0014679035055329415	0.0005718761684000429	0.0037092969654585724	0.020232261269941265	0.004567225972300457
200.0	0.004174444247996956	0.000578166197500507	0.006344040007239091	0.043872355369720895	0.007984464351428926
201.0	0.00440162714043546	0.0003634977621510549	0.002641081008699507	0.014973553579641141	0.0024600430439571715
202.0	0.0037898021806411775	0.000894454475790285	0.006216266270962702	0.033195321513651344	0.007542839031453701
203.0	0.002358989780341325	0.00045492754381082356	0.009521628714349958	0.12482609480218687	0.02179547519900964
204.0	0.0033058718759672034	0.00025550394751994165	0.00433443659873914	0.046723734058652266	0.00867242408615735
205.0	0.0022921194537790512	0.00022514829352437982	0.003214914614614394	0.01692699935258868	0.0035884188780947843
206.0	0.002017231018523691	0.00027259109908628343	0.002565824410199472	0.009408946162421716	0.0021593748442792085
