Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
557.0	0.010245197877258305	0.010052926516500804	0.010206022746405141	0.00956836355315649	0.0019922700656669345	0.0015969572279682653	0.0030453241751192683	0.001337207564152787
558.0	0.010496048106232947	0.010131489690295647	0.009971582017928138	0.009598374779397068	0.001726600224700614	0.0016290864598140775	0.0018964385529440797	0.0013244517974396741
559.0	0.011485780502318632	0.010166379867542319	0.011611101293218296	0.009906617711107346	0.004413454508803261	0.0015558021122048515	0.0035015347173077416	0.0014369730300831662
560.0	0.010306549473587667	0.009634671509379467	0.010090561378748308	0.009816081642422758	0.00277912619198617	0.0013986471880332862	0.0017204884449526503	0.0015141905853108817
561.0	0.02096560073010123	0.005852959793940293	0.017361527499812235	0.006211513791291257	0.014831128238265379	0.004126689035095166	0.0060194785761865655	0.0030964487443770894
562.0	0.021916008910248808	0.005499218680259599	0.016339954263807632	0.005876241799179671	0.012018001761624486	0.00279417398846471	0.007567584268191374	0.0027325042377756015
563.0	0.017780340200837186	0.00475926653861547	0.01322914251222973	0.00495412331311007	0.009862983174753426	0.0016361578889431128	0.008139070132674786	0.002073912477699058
564.0	0.013401936327430364	0.004399594736799739	0.010550350439005318	0.004535505697957798	0.008888278971305397	0.0012747853165038237	0.00851186330849496	0.0017688709360880184
565.0	0.012765572472240416	0.004617195691592579	0.009306982526290475	0.004822628579713273	0.009323350535362374	0.001293334171575733	0.006247401913056172	0.0017254723198555366
566.0	0.015123957681205558	0.00522939110238585	0.01263568102227719	0.005388533129786377	0.013605725796608459	0.0015275806437885509	0.0069768426758164415	0.0016976760685069037
567.0	0.018857316680031655	0.005813209629187632	0.016442109279010908	0.00621471433112164	0.015811218975690378	0.0022298031031640075	0.007022243995705946	0.0019060819826676179
568.0	0.020466357940818747	0.006088345469564493	0.016338521955019725	0.0064465361643584185	0.01518295302394701	0.003337408432518396	0.006543280327861223	0.0024201528075591394
569.0	0.019256274311435728	0.00966088400994769	0.023626480361718105	0.008788247821753359	0.01486609283799123	0.005944729764014278	0.015563690133195474	0.008367333371310792
570.0	0.017902534001010162	0.008179476454209689	0.022485581745182337	0.007096122487818435	0.016675638932517667	0.006893467292077404	0.017397461327562702	0.008531124686291025
571.0	0.024057196717711338	0.007770632260076904	0.03174410860797261	0.0064120037289083776	0.013973902346940958	0.0043306239982372485	0.008916112362640005	0.003140664373116775
572.0	0.017240093997130224	0.006432803798229969	0.02411030046745266	0.005330144844641005	0.014307002591243623	0.0038772732517566855	0.010796228205125047	0.003111771870762059
573.0	0.01420013427181055	0.005946414729764871	0.018263241448586265	0.00510618034074406	0.011650601276862571	0.0040937190957711644	0.01050374533813736	0.003204243566482745
574.0	0.015382149321279459	0.00691965241695891	0.017260560884592047	0.005850176126229845	0.010497847199813393	0.0029909219192159053	0.009950531984439515	0.0021456627630208613
575.0	0.017629405301609946	0.008946539112661633	0.0213510533886746	0.008007692586732618	0.010607643854495197	0.0016464624766313607	0.013946103401219934	0.001835184475644125
576.0	0.02225542819224735	0.01079337832216365	0.025644052975686393	0.009657894401129075	0.015681611755321123	0.0029578707857231823	0.020415303259544215	0.004540116489744728
577.0	0.025135496222805198	0.008250047694297047	0.022645424812798742	0.008985072953278106	0.021478217525297105	0.00822846771554131	0.023011533827354547	0.007753485430390672
578.0	0.012578324863104617	0.006096870788994457	0.011949859863333745	0.00682330795856223	0.017590951597937887	0.014807712368390402	0.025565596107260835	0.01188932803043452
579.0	0.009955559589402752	0.005959222856776747	0.007963454809341464	0.00698980239749758	0.014458830562785296	0.006845623172590298	0.029481414252749083	0.006348994384376527
580.0	0.03280358895467661	0.00838582082255035	0.023610414673148505	0.009360286375266202	0.013017020378776722	0.005224204026024748	0.02412463400730991	0.007004939367609708
581.0	0.03707828834208393	0.011129032440864717	0.028566952826011738	0.012150540548634625	0.011249265262630592	0.006019665437909771	0.023300737176437547	0.007054105828636081
582.0	0.04294842506269947	0.013615849832540272	0.036340021962007696	0.014765631464724649	0.009925142804523834	0.006062632565667303	0.0185627486011678	0.006414200026384265
583.0	0.04251516224253704	0.01304040123406558	0.03852609034637722	0.014265678415761651	0.010608399359672394	0.004341308260682242	0.01789408322738051	0.005056673079620655
584.0	0.03468008747558171	0.010760184903247594	0.03187232791352379	0.01168247887094609	0.01510850650945228	0.0034419543766621707	0.020052458724829858	0.003763838601841485
585.0	0.02376771706747205	0.010571656262535867	0.025130912974558717	0.009982184605182298	0.024476691808838935	0.006182923543606167	0.023651970660296118	0.006963004615202828
586.0	0.01388480694605898	0.006726238764006909	0.013419768414232869	0.006703262812354782	0.021750893107373437	0.009102668054810636	0.025315362204963	0.010674209481677521
587.0	0.00795914138082432	0.0055942004609795815	0.007979174993229976	0.005466852899595476	0.021938716497734267	0.008567612641130706	0.017021271300373342	0.011615056836035365
588.0	0.009184721037786336	0.007944686841577786	0.008200445047993554	0.00728466862039312	0.029960801973148432	0.00437349982113322	0.02246724549961787	0.004845286123055237
589.0	0.008620532460979047	0.007596733286358459	0.009587896801515838	0.007233414325873433	0.03124185179512251	0.004644189481030736	0.024083338084296968	0.0035269350238025243
590.0	0.021947104238474346	0.011596470987777607	0.02453794363437778	0.010843349896859977	0.03599479863382227	0.008681363248761897	0.018691318151402125	0.006982523224110637
591.0	0.049755962148071986	0.015484643782464613	0.054042973884112167	0.01472798106590556	0.02959429330894925	0.011452249375533796	0.020860617155547434	0.010251653230723079
592.0	0.042706037037613	0.01500654036457194	0.04604139389109996	0.01444861851835777	0.019012904259092855	0.005439898348958971	0.009297016311460404	0.005430576023164546
593.0	0.02201462177999447	0.010877505261801423	0.02022784207784456	0.011165741370983917	0.016242274297585735	0.005719877877050417	0.014612320597642947	0.00486406999194211
594.0	0.0160346574341943	0.008775449374192168	0.014975251805813938	0.008766672790945673	0.02160577767415839	0.009236646091753231	0.018570748515057134	0.008215256202436794
595.0	0.01270070236087717	0.007215951096146589	0.013109978145089185	0.007060759134170369	0.01883825086331692	0.010740466872180998	0.021981609748327968	0.00905676960278301
596.0	0.011472911805689434	0.006417064596043853	0.01227583357344686	0.006340870590023195	0.021139520204804363	0.008692213142769134	0.026599369870930478	0.006638515559902136
597.0	0.01204159688894968	0.00668952025268621	0.012360112888875507	0.0068403897498443555	0.02598674486878194	0.005767858844982654	0.02964890123311814	0.004246194953115734
598.0	0.014512803724324952	0.00824700038723003	0.0145410852663731	0.008542183171624362	0.025005648732995378	0.003978662524421583	0.02376292808520486	0.003173008959753254
599.0	0.01950042790652684	0.010298707984620181	0.018801926890475884	0.010670955423533579	0.01952990594225279	0.0044171071585542565	0.018101413845285963	0.004218789240666099
600.0	0.024366503651028548	0.011603984929890898	0.022550976983002347	0.012004070057845984	0.01468056956678887	0.004920153330726373	0.014990695498627638	0.0044750062688252434
601.0	0.028900176264734845	0.009117852388761616	0.0234368213709778	0.010000721867716833	0.029318801196120514	0.00642027550997315	0.04819106921527372	0.006876937193064703
602.0	0.028900176264734845	0.009117852388761616	0.0234368213709778	0.010000721867716722	0.029318801196120403	0.006420275509972817	0.04819106921527372	0.006876937193064814
603.0	0.028900176264735178	0.00911785238876106	0.02343682137097669	0.010000721867716611	0.029318801196119404	0.006420275509972928	0.048191069215272275	0.006876937193064481
604.0	0.028900176264735178	0.009117852388761505	0.0234368213709778	0.010000721867716611	0.029318801196120514	0.006420275509972928	0.04819106921527394	0.006876937193064814
605.0	0.02890017626473451	0.009117852388761616	0.0234368213709778	0.010000721867716722	0.029318801196120514	0.006420275509972928	0.04819106921527372	0.006876937193065036
606.0	0.0289001762647354	0.00911785238876106	0.0234368213709778	0.010000721867716389	0.029318801196119737	0.006420275509972928	0.048191069215272275	0.006876937193064481
607.0	0.02890017626473451	0.00911785238876106	0.023436821370976246	0.010000721867716167	0.029318801196119737	0.006420275509972595	0.04819106921527205	0.006876937193064481
608.0	0.028900176264734845	0.009117852388761172	0.02343682137097791	0.010000721867716389	0.029318801196120403	0.00642027550997315	0.04819106921527372	0.006876937193064703
609.0	0.0559904351754944	0.017908543093051232	0.06192392584364037	0.015532706240111938	0.03328141788599559	0.0057655154884723725	0.024903631356564038	0.007091836032728005
610.0	0.04627402450592888	0.015279174299817844	0.05023158771388381	0.013173174403075416	0.038749593892295486	0.004372048550814189	0.018186554667483423	0.004516607838267461
611.0	0.0441134054961736	0.014165034332529247	0.048280852448961076	0.012090991618958324	0.050476669551309805	0.004345339735574494	0.018329898153819135	0.003671239304610441
612.0	0.04601717461311694	0.014275895921370907	0.050297044695964854	0.012508331091936165	0.054053001388442934	0.0039695931481260605	0.019570077602275582	0.003379302688762409
613.0	0.04903669644518527	0.015590129394484453	0.054032606970245034	0.013833498159710023	0.048475552650094844	0.003758287836031382	0.02240920025720683	0.003971988815462679
614.0	0.058638794376091985	0.018152132637506035	0.06374569178989942	0.01627309359635365	0.04219563646844937	0.004406365424491243	0.027477345730369196	0.005707077625277002
615.0	0.06731626303814453	0.02030607679241958	0.07270768014248197	0.018069709489071717	0.037700923026545374	0.005559806707005177	0.03351915478044265	0.007747021011551891
616.0	0.0673702511088764	0.02034783399496065	0.0735051610543932	0.01769469166008586	0.03367193643308686	0.006421628134002821	0.03168972370408796	0.008615471315057022
617.0	0.0810575890368106	0.019906450436284473	0.08499977605640019	0.02042463798256844	0.02808752433501438	0.007466380745557832	0.06583557213936542	0.006227018482835578
618.0	0.06101956845094181	0.01320683602564221	0.06721575766763754	0.013172959069234658	0.02303233858866094	0.005758530156505959	0.06357724187249125	0.004455428573675646
619.0	0.035759194825600416	0.009369495324940247	0.04301341090415467	0.00952162493507347	0.017798806726600946	0.0047773794405654435	0.043895760039423526	0.002882061157100879
620.0	0.029588435404056868	0.008768502865442396	0.03702347431309683	0.008859625698680484	0.011329156587856937	0.004100526200722432	0.04069859706925949	0.00267608047598189
621.0	0.039308602107830604	0.011293870392901972	0.04598535856936914	0.010833519591252005	0.009846248136744284	0.0039776876080609425	0.0507577871443432	0.0030014747709318224
622.0	0.05726010249348934	0.01711126293686427	0.06403918717361046	0.016319765467302516	0.012827785836229122	0.004616385715908167	0.0655015258228051	0.004778535583992216
623.0	0.07629346896732847	0.023193778014740984	0.08019562603913288	0.023096373659839853	0.023183659770400378	0.005718393529307253	0.0705383258969483	0.006801784389924848
624.0	0.08540111697228692	0.024430280448676234	0.08849100565033996	0.025003525871620358	0.029249938808450393	0.0072537968571986244	0.06464904054790244	0.0074086305755716175
625.0	0.10143359393551821	0.022031146828874526	0.09343680403773891	0.02656382417770342	0.06655600917444826	0.009549209642087386	0.025038589330061645	0.009823916930688292
626.0	0.07416553947812599	0.017091325037687954	0.06724962068202789	0.020226566017240488	0.03463113585641464	0.003586303987195727	0.022892621940921343	0.005261973350326299
627.0	0.05249400863981479	0.013051270084464828	0.0457355172514482	0.015133262408021597	0.028470184799189946	0.003401028986403487	0.021341303226080743	0.00654911372650413
628.0	0.043334714645910655	0.010138222446183898	0.035224099941435494	0.011874386270250614	0.028541755096558208	0.0036361016709973715	0.015301925412147144	0.006072938109225268
629.0	0.05740085787311955	0.011416117314371532	0.04700597894769476	0.014569229159958286	0.030819352258480537	0.004435216069666792	0.014074412348908494	0.0064076129748126265
630.0	0.0866646775496196	0.015495465477416981	0.07393779202559592	0.019772602797430094	0.04236135317189449	0.005608779656708585	0.01521699086211492	0.006802091956395473
631.0	0.11675277315377353	0.021110578000600677	0.10446016866624552	0.026137422984891412	0.06131396999571481	0.006342650720736143	0.019169931921593775	0.006293618377837817
632.0	0.12833138830610435	0.025143181359030486	0.1153232118783829	0.03046932871123731	0.07371220381287169	0.008650238190572757	0.024358472593733582	0.00814393546368164
633.0	0.12186250293661371	0.03903939650260946	0.1389789195141533	0.03267983957998344	0.01956921428351044	0.009779397473373641	0.03567760684189358	0.01215409532216738
634.0	0.09637569193659679	0.03167674962258904	0.10889987455765482	0.02600537015410087	0.02578581482123843	0.010858157615980302	0.030736126516791695	0.009792900440484198
635.0	0.06837645700107786	0.025187965183786742	0.07968293142960459	0.020850944546708883	0.03178051483566169	0.013799971250650356	0.02526342574832041	0.01096953803306544
636.0	0.05451464760825009	0.02246688644679251	0.06523721628135837	0.01863608554482521	0.024938664839177505	0.009919142702341288	0.02047241489151641	0.00913669284469798
637.0	0.06159075804882641	0.02243148452035737	0.07346892601435351	0.018377235759561295	0.017260666132751012	0.007748548952317136	0.01724303695214946	0.007532309717834473
638.0	0.08915731141937933	0.029578599126108274	0.10452181529758575	0.0251407238863941	0.01463722364387976	0.008104251266335516	0.0195615802397775	0.007888312060838842
639.0	0.11449204645456823	0.03578286613544823	0.13029531684457019	0.03065805217065609	0.016924438369250505	0.007154174492132848	0.023840722352103216	0.008296595953041885
640.0	0.13339121595028436	0.043062140322357556	0.14980272625167268	0.03688275777424932	0.01651317705551958	0.0067328466289886535	0.03327143829081869	0.009116562005070605
641.0	0.12151734545131943	0.028817083592192372	0.10617510999757551	0.03208551928549652	0.02700381720973466	0.009718236269814273	0.03894728908515843	0.00946315598745917
642.0	0.11017454142306005	0.024468956018192434	0.09562390464393045	0.027826107763646468	0.03335134412961849	0.010226851718452723	0.04367889688589388	0.010266346976149587
643.0	0.10428461169948822	0.021984042523812142	0.09110046851255127	0.02475511721916046	0.031886082021667095	0.009283685511397244	0.04667378606799555	0.009627973277630875
644.0	0.10819252421566283	0.022540775616697428	0.09572606241176584	0.024410650795299138	0.025216414150900923	0.008731971999814792	0.03701670240331356	0.008581909715837721
645.0	0.11626613164025856	0.025338542706059286	0.10153394623546463	0.026510762830586954	0.019225591827086053	0.008528032311521105	0.02752713689309949	0.00812808005580623
646.0	0.12539026663050712	0.028612431031802776	0.10979534835587912	0.02984743034958648	0.01779321231165698	0.007265805406834858	0.02672007171582813	0.007519151752488518
647.0	0.13203302270116735	0.03156969740032822	0.11689104361712188	0.033444481477183596	0.01857313216634593	0.0065928441965094065	0.030018094729314604	0.007272222443738374
648.0	0.13107104066268105	0.03208812112739012	0.11624749895955011	0.03456278641083832	0.02204532134710424	0.007763133122444477	0.034602610993542005	0.008039838862941684
649.0	0.09348816605216359	0.024917687470166983	0.08325357696202562	0.030173725985125244	0.01573937492057509	0.0053880108982745645	0.018348970012993182	0.006477945433676524
650.0	0.0934881660521657	0.024917687470167094	0.08325357696202751	0.030173725985125466	0.01573937492057531	0.005388010898274231	0.018348970012993626	0.006477945433676746
651.0	0.09348816605216381	0.024917687470167094	0.08325357696202551	0.030173725985125355	0.01573937492057531	0.0053880108982745645	0.018348970012993293	0.006477945433676635
652.0	0.09348816605216559	0.024917687470167094	0.08325357696202729	0.030173725985125244	0.015739374920575422	0.0053880108982745645	0.018348970012993515	0.006477945433676635
653.0	0.09348816605216359	0.024917687470166983	0.08325357696202529	0.030173725985125244	0.01573937492057531	0.005388010898274231	0.01834897001299296	0.006477945433676524
654.0	0.0934881660521657	0.02491768747016687	0.08325357696202729	0.030173725985125244	0.01573937492057531	0.0053880108982744535	0.018348970012993515	0.006477945433676746
655.0	0.09348816605216625	0.02491768747016687	0.08325357696202762	0.030173725985125244	0.015739374920575422	0.0053880108982747865	0.018348970012993515	0.006477945433676857
656.0	0.0934881660521637	0.024917687470166983	0.0832535769620254	0.030173725985125244	0.01573937492057531	0.005388010898274231	0.018348970012993182	0.006477945433676413
657.0	0.09047029642376603	0.03104751354845381	0.1099370874344191	0.02597056933019659	0.01647341109928524	0.005991265103266197	0.02135259155196012	0.004464970160927173
658.0	0.0767898288779788	0.026845447876890582	0.09537455163206687	0.022744593905626442	0.015254529104464676	0.005584007665525803	0.0177901238932916	0.003851922701094468
659.0	0.06271975011006936	0.022707318649330177	0.07992079531197183	0.019358676075356684	0.01270129162482525	0.005161551906267436	0.01673252271168235	0.0032381941803382164
660.0	0.05776016439356069	0.021319290952009018	0.07524265517713447	0.017902607394031378	0.011410445479781317	0.004699982916147816	0.017370797235464752	0.0030361599625170488
661.0	0.06287470727326083	0.022744649177085408	0.08182627414106447	0.018957167994146373	0.010963186266329639	0.004347623963612546	0.017901596578281165	0.003260926739989678
662.0	0.07490850811214411	0.0264717824394336	0.0955985650489044	0.021874451698360553	0.011989442571164077	0.004812236007051385	0.020074473643024282	0.004145854514152725
663.0	0.08730912918386324	0.030374306613066282	0.10893022527840424	0.0250692843387601	0.01488546482177655	0.005856290496347394	0.02316922287588563	0.0053030204866637565
664.0	0.09428113535001503	0.032472332124339975	0.11467547468335193	0.0269316393223894	0.015969916525164662	0.006371069915381833	0.023925091164151535	0.005357223312081771
665.0	0.09169140396605902	0.02544983984488247	0.081749600753249	0.02800511402775696	0.026965875958874452	0.009243176736928982	0.056075966800379407	0.010301960148898281
666.0	0.07156931935038147	0.020081527355141127	0.06657762825639346	0.021543557215402798	0.02404298002244354	0.007243594774152706	0.06510824015223038	0.00691897973771094
667.0	0.057256055461636146	0.016153305867422585	0.05421538482161892	0.016602050781773126	0.02119829750054114	0.006180934890088419	0.06750781267561745	0.005414800265230002
668.0	0.05053604132246603	0.015159034263388715	0.04634073989998855	0.015092261141029018	0.018252926199057384	0.005068582741672323	0.060485995111773216	0.005570550857225354
669.0	0.05609985127621342	0.017478634518725	0.049692357597694414	0.0174270672922181	0.016647256290333923	0.0039208260712458864	0.04316414895088139	0.004655254147461041
670.0	0.07408782109962875	0.022552419502600785	0.06449616156538196	0.02322848788165388	0.020999656296407654	0.004853295491835219	0.03437364519628572	0.004589217564148651
671.0	0.09439358354708383	0.02757862386170229	0.08361928718345302	0.029518860338703434	0.021932420487967952	0.005387860019184454	0.03487960430276915	0.0057544291927351665
672.0	0.10279116329291893	0.02932612383119726	0.09172519253321143	0.03189804494732751	0.026058188960244144	0.007640767395354464	0.0429275268897048	0.008562862470126054
673.0	0.09273194919770356	0.02803822408166412	0.09016524706987616	0.029656747977721443	0.03523882215786556	0.005605493127614269	0.02862685479847138	0.007656742116488924
674.0	0.0610776181787005	0.02063553804496332	0.06132723570079124	0.02101952518027117	0.023166897181206902	0.0040097216741368236	0.021836930920407616	0.006707753055844923
675.0	0.04279308613208466	0.01496356780300323	0.04425696003341517	0.015226606871615922	0.025916968615254832	0.0045881792420691125	0.016601243587690995	0.0058804376412293635
676.0	0.042457492332272806	0.01330137423175326	0.04124542528301123	0.01416360829375407	0.04258634912342907	0.003909006475353305	0.012149097946052012	0.005500572381568869
677.0	0.05430679734882837	0.015610417388940867	0.0506109399865835	0.017360114149090333	0.054706316087684725	0.003964607750233773	0.010899306044633739	0.005336574595168897
678.0	0.08011793700324543	0.021792690747236332	0.07265816837474104	0.024702964498423796	0.06478313799738089	0.005160355110803483	0.014532099392284614	0.006290279073662752
679.0	0.10396188240746518	0.028125407684272852	0.09633266728378675	0.03175278989288999	0.06516254334114935	0.00634884062911889	0.01862139257378015	0.00784933294829615
680.0	0.11093937026572276	0.030985640480188037	0.10617789734141181	0.03406049577525316	0.05060107537017311	0.0063897153155170194	0.02448364411135784	0.00848581474396981
681.0	0.07404373482562077	0.028872989044471442	0.08371712099904693	0.023521047588892396	0.015018324877970168	0.00562318188857136	0.03845513228686659	0.004571733023599256
682.0	0.059268816167995064	0.023640827292836453	0.07098871945854213	0.01963618777069276	0.016022440128392934	0.004152381346884448	0.028184538202640663	0.003764638536087439
683.0	0.045420940826226275	0.018565120051387995	0.054051893648572436	0.015737128449310633	0.015539145176295288	0.005578460698229981	0.019879417306623237	0.004714695038262273
684.0	0.04030149923219761	0.017074435636905694	0.04866047606447177	0.014062228993354187	0.015410720842746528	0.006147607556160395	0.016304446784979332	0.004001980714254394
685.0	0.04803401519104322	0.019907795067654277	0.05894591509261626	0.015814688377594144	0.01196565974687036	0.005688951591396041	0.017080980516693267	0.004269366808111852
686.0	0.06384318560014524	0.025176776542591428	0.07656879904769842	0.019891671475504635	0.010700625198188152	0.0047392336973278715	0.022240475171405483	0.003922544235010816
687.0	0.07862294388822955	0.0302701324967265	0.0906972601290239	0.024062416695407207	0.01611408750135357	0.006639917583032617	0.03854068197744587	0.005238353360480286
688.0	0.09198890127047232	0.03744299425511721	0.1038588057373222	0.03211168675672782	0.019557838634384983	0.008130227908567766	0.04526574361503477	0.006659809260063487
689.0	0.10456949688072081	0.034029767481100204	0.0877054535354187	0.03849854378456086	0.014357368478681631	0.007338757655704353	0.01444313759007343	0.008200104313525136
690.0	0.08982936391525975	0.029583467052150758	0.07370294227791707	0.03346160846812085	0.013505400804654233	0.0075471885930230576	0.014745164552045442	0.007974047446659638
691.0	0.07721708131180172	0.025438770524469412	0.06181305128512837	0.028491297755046885	0.01187000662942328	0.0067256549020094925	0.013067522121168795	0.006852828686139789
692.0	0.07440569848436152	0.024270010143268905	0.05971420442979902	0.026655336052767487	0.009957205302308703	0.005594885376913994	0.011678727542882239	0.0061972322049731465
693.0	0.08226820144955083	0.026284097845468035	0.06728789638063659	0.028657931207173193	0.010769393884033196	0.004695302559812431	0.012108533615938888	0.0059444338622034465
694.0	0.09578209728136389	0.030196748424070052	0.08032421461422412	0.0329807962664489	0.01170177225217095	0.004467663035281677	0.012357334728952951	0.00594231181448035
695.0	0.1075781895352298	0.03414008609990449	0.09085567909759629	0.03766917188284136	0.012597346548892663	0.005152060908410583	0.012054419259456495	0.0065450849218295915
696.0	0.11142542441248893	0.03585678468904108	0.09431529207987033	0.04018342948818665	0.01354688850323904	0.006202242128079738	0.012407382573634607	0.007379244262386009
697.0	0.06153675582326712	0.02056297993047873	0.054577269433241704	0.024579736470302094	0.014095363875620048	0.0021373525825060247	0.016232930162080494	0.003589705861837489
698.0	0.06153675582326623	0.020562979930478842	0.05457726943324126	0.024579736470302094	0.014095363875619937	0.0021373525825060247	0.016232930162080383	0.003589705861837711
699.0	0.06153675582326623	0.02056297993047873	0.05457726943324148	0.024579736470302094	0.014095363875620048	0.0021373525825060247	0.016232930162080383	0.003589705861837711
700.0	0.0615367558232669	0.020562979930478842	0.054577269433241815	0.024579736470302094	0.01409536387562016	0.0021373525825062467	0.016232930162080605	0.003589705861837933
701.0	0.06153675582326712	0.020562979930478842	0.05457726943324204	0.024579736470302094	0.01409536387562016	0.0021373525825062467	0.016232930162080383	0.003589705861837933
702.0	0.0615367558232669	0.020562979930478842	0.054577269433241815	0.024579736470302094	0.01409536387562016	0.0021373525825062467	0.016232930162080605	0.003589705861837933
703.0	0.0615367558232669	0.02056297993047873	0.05457726943324204	0.024579736470301983	0.014095363875620048	0.0021373525825062467	0.016232930162080494	0.003589705861837933
704.0	0.06153675582326623	0.02056297993047873	0.05457726943324148	0.024579736470301983	0.014095363875620048	0.0021373525825062467	0.016232930162080494	0.003589705861837933
705.0	0.04761089225081283	0.022896824348931033	0.059978564996676975	0.019413145610335247	0.011553588551793559	0.005302632144714381	0.015890486190551223	0.004387093059897262
706.0	0.040423603371430805	0.019473400799545182	0.051861922775487734	0.01692605055795715	0.011319017400666875	0.005737939688025273	0.012702113334014165	0.004439680479498387
707.0	0.034183879430886854	0.01645659562772739	0.045245671715397395	0.014614898067178195	0.012132909592829977	0.004366982810744879	0.011120179032771405	0.00361153877239917
708.0	0.032157018535577175	0.015513727025459945	0.04389164761356834	0.013698785380545808	0.01137035178503587	0.0030578230221531832	0.011469382468296208	0.002895568210770416
709.0	0.03648591648988175	0.017183741182419054	0.049243900826418496	0.014879303538269828	0.01105617187256247	0.0027772098618052965	0.012473132972396272	0.002841879114950374
710.0	0.044933088030720825	0.020949429921786056	0.059533335467986226	0.017916791575054103	0.011038112654482513	0.0034783416548729296	0.013362228898287642	0.003630603203314098
711.0	0.052011970158837295	0.024396429373802486	0.06694606645166834	0.020723616606230233	0.01309415926748625	0.004898609149042277	0.01722057648486186	0.00498277922911794
712.0	0.05245919863536075	0.02501317412829407	0.06605407149392328	0.02108445707821993	0.012974356410449861	0.005434608574650723	0.01889260799577741	0.005161482400393713
713.0	0.05440870327692038	0.018889824048625825	0.043898715027596236	0.020319593981954487	0.010677962693538046	0.006423898803804229	0.022757066787526647	0.006030143651712061
714.0	0.03857569910669634	0.014929395174546167	0.031049776083844627	0.016059233306775167	0.009153301086212928	0.004813220850967692	0.02200517675587077	0.004858779238930411
715.0	0.029810505643520058	0.012156291293605181	0.024557411657956885	0.01245647512798942	0.007996652595637088	0.003662194558671894	0.02432248162529549	0.004310110047226368
716.0	0.027736857087377054	0.011536597017600903	0.02337314751815167	0.011224786361741734	0.009870275036471754	0.0023621775131765776	0.02933649114004444	0.0029123772532477776
717.0	0.032371009738858425	0.012851843408332342	0.02630569681749373	0.012271794586845464	0.012870744086524666	0.003406317490513011	0.03198964716179886	0.003661004577017235
718.0	0.042907789020278475	0.015587209040219707	0.03331872783126488	0.01498028137723395	0.012446424815796497	0.00455310242968765	0.02701913650602905	0.00452096513765432
719.0	0.05731271964571327	0.019023656405273592	0.045606097999276396	0.018992759081110533	0.012543169766842222	0.004844078094968451	0.02185803885878912	0.004375545692114957
720.0	0.06526118201227504	0.021214530073741522	0.05274716381240907	0.02228613833139581	0.011678383514099222	0.005398620213640903	0.020883492624901967	0.005037921145738755
721.0	0.04118280475338487	0.017917939738443134	0.05009016756013218	0.02120052955251328	0.0172461525419344	0.003512882907102388	0.020581608167959065	0.003686515538971036
722.0	0.03237696778467658	0.014740257884431451	0.04078601860786435	0.017379580230137415	0.012259884102840735	0.0022646716683364376	0.0066821204752964825	0.0024321496377656127
723.0	0.02417604715255739	0.012577155584666766	0.02895446160456039	0.014401371691232123	0.02639596008794598	0.0035237265086099923	0.005892861280102579	0.003580098084296046
724.0	0.02237691466995695	0.011901838199509074	0.02641909223723382	0.013684685437806099	0.03441038426702614	0.002321326829596071	0.004853050220859245	0.002345301246395093
725.0	0.02917388740511173	0.013427903484060977	0.03185226143480979	0.015965097069758682	0.04555125357538814	0.002313306463802678	0.007021174872176794	0.0024857778853945023
726.0	0.04053477466272781	0.017014931076106188	0.042652222341506785	0.02030652722169468	0.04966703880930945	0.0024214689585453364	0.010743724652951703	0.0028336750920866516
727.0	0.04826235329608064	0.020016553983911334	0.0532482709276727	0.02385260321740368	0.04141787838271371	0.0028558407273430175	0.016067525420665363	0.0031219710162943004
728.0	0.04820189775461359	0.020186510377910194	0.05604802350008897	0.024047208949045773	0.029479135751471097	0.003513776256083845	0.02321788938323799	0.0036830719576600446
729.0	0.049473085550167384	0.027032243024747715	0.060253123209046744	0.023049915952011446	0.021408350756478067	0.006633151960245942	0.019178408063962538	0.006541825951376201
730.0	0.03627340079357755	0.02028654592062573	0.04574731555998457	0.01764877591603331	0.017341808410413884	0.005222597281001162	0.011463508601354921	0.004735737235924353
731.0	0.026633722054409836	0.014834371144770042	0.033446704977826314	0.013407083041196088	0.017718101739586434	0.006584986475571708	0.0076558415314765815	0.005361825956742838
732.0	0.024716321056188373	0.013699920438649982	0.030494319519855373	0.01236382546097714	0.01623122445763603	0.005755099241852801	0.00787173978347433	0.004355773982912758
733.0	0.029366490470448037	0.015980839683610304	0.03694767876201144	0.014122273675951424	0.014894691081970723	0.0054400630511713954	0.00941651628305773	0.004636945214237853
734.0	0.039795654850947604	0.020831216427735666	0.04882756691365864	0.01800338423624004	0.014650245143635332	0.005096641372371646	0.01364090491293235	0.0047731117233899
735.0	0.05213578846100453	0.026584792938855628	0.06267139907343144	0.022838419131113175	0.01533770948091051	0.0043962745363609335	0.018728114987459965	0.004258923211176047
736.0	0.0563580064879996	0.02949908683183411	0.06786095610427079	0.025210165314497157	0.020700109500665254	0.006474669407449785	0.02241441443819958	0.006497071978022406
737.0	0.057621069273943504	0.0247547513569637	0.04547513575041562	0.025810496535782157	0.008119437242819383	0.006182386506765614	0.009955826375581234	0.006633736179532668
738.0	0.05078625219257371	0.02254134798146168	0.03963278234058443	0.02360374008024957	0.007255455753878759	0.006016112313590893	0.010234779331984134	0.006039997229138838
