Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
70.0	0.007486030551454914	0.00443279467351021	0.005708105185087149	0.007003581956920191	0.0008848419685081558
71.0	0.009700620039662655	0.005408840699673956	0.006758432347981981	0.008092598000103424	0.0008720659393770067
72.0	0.014587277868924886	0.006371082130465888	0.007626706653045939	0.008928954121192323	0.0008419359013929688
73.0	0.008484059897642338	0.005268467382429587	0.006560367455993736	0.007799988881562858	0.0008497532484978817
74.0	0.006085954452406783	0.0037752594711176757	0.0049475647129264815	0.0061543340633352095	0.0008197202260009536
75.0	0.006170264640390943	0.0034966710032976467	0.0046086888388886605	0.0057047971934379715	0.0008068772563203455
76.0	0.00660454011460343	0.003871981270592628	0.004950526281544016	0.006020505468352311	0.0007662369908464055
77.0	0.005728375269921204	0.003507397110461108	0.0046175931799593084	0.005721749109770746	0.0007855137702907571
78.0	0.00849266733463827	0.003990021751881345	0.005187427972770992	0.0063581148053218906	0.0008066483272868972
79.0	0.011738196924998001	0.005314058395437415	0.006614398201951567	0.007830113242268788	0.0008318019155483498
80.0	0.012662139477713663	0.006137483912005082	0.007505377966220557	0.008820918958061363	0.0009388297290598457
81.0	0.00908924607897621	0.003487226550313638	0.004840196393795478	0.006237328212793325	0.0009333975944953325
82.0	0.007343989489286051	0.003190576798430711	0.004380984882021586	0.005630794565199548	0.0008357206155938203
83.0	0.006771562400137321	0.003111684389999203	0.004250030918634996	0.005407695983154159	0.0008074928093385663
84.0	0.007153595032936111	0.003566817866254346	0.004674319790838284	0.005806182282520278	0.0007774757888817851
85.0	0.006880528590334611	0.0034521042290359683	0.004632261880282091	0.005886251356022831	0.0008180470402785619
86.0	0.007637087250471963	0.003370523905580014	0.004578137412802462	0.005809314717595826	0.0008673102636180533
87.0	0.008614756492838938	0.0037250384226045208	0.005002094532136607	0.006333734849182759	0.000928047062397789
88.0	0.009520713834689665	0.0037518808420321514	0.005081592775440878	0.00644112081968784	0.000957221482553595
89.0	0.007694553401331405	0.003469034659191683	0.004677649545072488	0.0059354372177969905	0.0008682399986748473
90.0	0.007694553401331183	0.003473489123507756	0.0046732495911493074	0.005897816019164948	0.0008646859283826587
91.0	0.007694553401331183	0.0034229090132549267	0.0046706326805270185	0.005950857386524566	0.0008861658850769309
