Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
727.0	0.01891012604454556	0.0073167115332453125	0.011107234823463517	0.020624884819046452	0.003694254687137421
728.0	0.017315834739959457	0.007693542087447325	0.012363903504819205	0.02624675322900738	0.004561316860820579
729.0	0.02072645608628998	0.008377898342919465	0.013664785443350279	0.021007218221711477	0.0031308900378989785
730.0	0.015653853060379475	0.005135284539608875	0.008739393980149604	0.014916109969091873	0.0030664571193494243
731.0	0.012235096070475793	0.0053165286944597545	0.01056077939689645	0.017378349862417375	0.003915506796173181
732.0	0.05531522664366362	0.02303399412260998	0.09163165855560622	0.4730220534806029	0.11888727855567088
733.0	0.011958366577130675	0.004976865344137105	0.009913855734724834	0.015001976225473834	0.0033466928245573825
734.0	0.016888453777810453	0.006447216953615276	0.014105392491304995	0.02612329241077005	0.0048243985133342975
735.0	0.02196087702344829	0.008503696358124424	0.012833718601477721	0.018328106049551263	0.0023044488278515683
736.0	0.024243992268850323	0.009968050194116618	0.01752692283620077	0.032749936497634025	0.005150155333404333
737.0	0.033770229808772534	0.007144706917672217	0.013396882531281023	0.0261268267839172	0.005051290606057048
738.0	0.030159515791199354	0.006467989484591707	0.010746603437804755	0.022540090200894425	0.003896271730322906
739.0	0.02747395693982191	0.003771862486100397	0.010240549555579898	0.021844486766385618	0.004771864087179981
740.0	0.026920725881746987	0.0043977182298782225	0.008677257226089776	0.01901672126197851	0.003987526500462812
741.0	0.028703589113796113	0.006159781939793385	0.011110415819456052	0.02000145461861813	0.0045514325485956925
742.0	0.031503312826687946	0.005774800308907202	0.01347627327169414	0.02590759950908994	0.00576979153737915
743.0	0.03420371843050618	0.00985583296197623	0.0141141209417217	0.025589297763545127	0.0037382326251476504
744.0	0.03520231297057819	0.005221247467588341	0.016490888167420267	0.037161141177322166	0.008768281382529736
745.0	0.023328999272757223	0.004976803661949747	0.010801017575493324	0.021203397116909772	0.005365760544384103
746.0	0.023328999271314266	0.007293142186569734	0.01359599181742614	0.023842073144639486	0.004670582904869532
747.0	0.023328999272490436	0.005243664444102403	0.009531026751786334	0.019746731263918793	0.003567480772825539
748.0	0.02332899927548493	0.00502261726096398	0.009483849850798648	0.020053086679347243	0.0040595619912772276
749.0	0.023328999270286976	0.0066716833377773455	0.012131587196180512	0.019746854184835128	0.004300309817668766
750.0	0.023328999271760575	0.00536906048519703	0.014203812388921327	0.022954195348540596	0.005011575210838521
751.0	0.023328999272804962	0.004747482623983723	0.008782037376651558	0.0197468541260728	0.0035508580109156105
752.0	0.023328999271650885	0.00509568211960898	0.010499023811814546	0.01974673325514409	0.0038019374085587207
753.0	0.003201454114868607	0.0022531312752475108	0.004564082807496135	0.008572035430058689	0.0015933244638190972
754.0	0.0037444726959346974	0.0010588800988986513	0.003726954099682489	0.009547693513592748	0.002273505946249281
755.0	0.0037536444767076738	0.0012230471293364076	0.003702772072441333	0.008724878178181905	0.0021240337488265242
756.0	0.030432997122961436	0.018368463353514164	0.04840999279979488	0.1313164070588556	0.02923708784337856
757.0	0.0025811809064024693	0.0007850697842516352	0.003833134397874614	0.010473824001300924	0.0025607675042077314
758.0	0.0023205686856458962	0.0013639881686169364	0.00336483841641629	0.005805281419112518	0.0012229249908532669
759.0	0.002455060162352085	0.0005553525402141046	0.004088717623713696	0.009355701768106406	0.0024269479012046743
760.0	0.0027044871281661775	0.0020677440680608727	0.004021438483926572	0.009103281472054414	0.001609606669246343
761.0	0.004730261209506814	0.0018301723708378237	0.0038942941309891843	0.009989345194791555	0.0017604091642692459
762.0	0.0054270988087700145	0.0017382329849481293	0.004488832470717387	0.010329984858703956	0.0017517442969947293
763.0	0.004591150260231824	0.001565150518186842	0.0033105642220311155	0.00598870611036828	0.0011295717758048065
764.0	0.004231930408165163	0.0006884010816914365	0.0028847396056529257	0.007954376278378139	0.0016475758701054925
765.0	0.0024859100305912873	0.0011484197569474608	0.003475108602922066	0.006976553168816957	0.001626760179615575
766.0	0.003105247245062892	0.0010532907608182818	0.003235986603602848	0.010617273729495502	0.0022388148560772876
767.0	0.0026899040626066073	0.0011980905310273737	0.0026092764291974465	0.004084872084781588	0.0008702570956109741
768.0	0.0036682340586098316	0.0010204708727611367	0.004948457330570641	0.01151750094637538	0.0028420817234890957
769.0	0.006209037598938205	0.0018695041808415302	0.005046454522566738	0.010258833214492169	0.002304445132727863
