Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
579.0	0.003039001923253015	0.0023346331104235896	0.002537924906524243	0.0027781555404891023	0.00017343772821947455
580.0	0.0035760564951207163	0.0023676770580206563	0.002583538522888985	0.0028607527084161255	0.00016317532520819644
581.0	0.0036345225504920142	0.0022118557753024737	0.0023864431369484975	0.0025258175696398766	0.00010365021575701645
582.0	0.0025568695963714694	0.0020583486106723337	0.0021808737466783475	0.0023120161903861236	7.687184818826737e-05
583.0	0.0022086659354673133	0.001971054957597196	0.0020791218990771974	0.002246684758460238	8.063041485438482e-05
584.0	0.0026749915146889736	0.0018618252730129292	0.0019895925398372653	0.002125970226791618	8.483649042471643e-05
585.0	0.0019470048223767522	0.0018325907879196413	0.0019337960059045793	0.0020604380693488578	7.613231078601043e-05
586.0	0.002725995819479299	0.002009861812450775	0.0021613180764506043	0.002447550225220363	0.00012813290768744277
587.0	0.0025589530771260582	0.0021220215706609924	0.0023248722591974404	0.0024691880520157916	0.00010482576484256775
588.0	0.002437284028578901	0.002188000521011646	0.002378336965354285	0.002495849921096638	9.367718030376384e-05
589.0	0.002500340791891986	0.0020341319565155835	0.0022769104240984756	0.002382996432151341	0.00010162720046759567
590.0	0.0024386479090419133	0.0018374221118474532	0.002049241496037072	0.00221607294196835	0.00013629159829226328
591.0	0.0021665073436543114	0.0018690438820264665	0.0019871963329512595	0.002130968378932674	8.721765315037332e-05
592.0	0.0019902125669672976	0.0018456541940916615	0.0019655829659504043	0.0020973752216035813	7.599340703937863e-05
593.0	0.0025065151567458255	0.001710365667949798	0.001840442950191336	0.0020040617620253887	8.828573866703363e-05
594.0	0.002523383469203	0.0018543373997360613	0.001969518922700787	0.002104012613424633	8.668215538304185e-05
595.0	0.0027623244725271112	0.001906289085146895	0.002024267542842776	0.002109913458853474	6.133714160860726e-05
596.0	0.0028155567229707357	0.001954557308024074	0.002124787839729179	0.002231961846590913	8.63526973434524e-05
597.0	0.0030439453112657278	0.001959837728022884	0.002077167335129275	0.0022307003069841347	7.707525692036583e-05
598.0	0.003143456415073409	0.001884367333580883	0.0020162121809328124	0.0021798091813394205	7.388324834970015e-05
599.0	0.0031608844756753074	0.0017225692007030169	0.0018874925143950066	0.002072488585241672	0.00011664847154236586
600.0	0.002836874688853297	0.0017903262401308684	0.0018565765313969965	0.001968361569989252	5.541328418566753e-05
601.0	0.0020339222917706845	0.0017305964170303278	0.0018586484606069175	0.0019528769304024696	8.226271614072198e-05
602.0	0.0020339205605877098	0.0017298114218534666	0.0019014325892769597	0.002056336767548128	0.00011244449006126541
603.0	0.0020339222161838144	0.0018610471127850081	0.0019196190705692588	0.0020141472737420507	4.3883970339195394e-05
604.0	0.002033919595380018	0.001769190372789775	0.0019328127730155993	0.002100042532758306	0.00011277878800546684
605.0	0.0020337380975441466	0.0017522025974208155	0.0018773839737549177	0.0019715861646557586	6.950278382780277e-05
606.0	0.0020339201481570646	0.0017303736239825396	0.001869748479198072	0.0020385857806595187	0.00010239857104846893
607.0	0.0020337370192723414	0.0017341493961172683	0.0018340076990567516	0.001918318509389949	6.1315980099302e-05
608.0	0.002033739378616728	0.0017359571320324507	0.0017897656885839189	0.001918318951050657	6.686639330669652e-05
609.0	0.004310212425166382	0.0034582419054035585	0.004016370052914114	0.004879755918195339	0.0003833763138390494
610.0	0.00461572714178371	0.003373213196535052	0.0040186482496126245	0.005132946914105041	0.0004749726093800589
611.0	0.004876535787558645	0.003321402906347526	0.003890608019762857	0.0048532508665324325	0.00039443692370925515
612.0	0.004925713032073786	0.0031894455720046233	0.0039031776009498123	0.004802843073284824	0.0004349352857732795
613.0	0.004771065094169802	0.0032098230515201776	0.003920121644698299	0.004840852685553898	0.00041086348975878043
614.0	0.004493289996199024	0.0033554122503075545	0.0038081784780521857	0.00447524401361632	0.00029023596082583894
