Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
626.0	0.03361248790220561	0.01641064164992012	0.031896652263213914	0.06691708083850867	0.015997011526782366
627.0	0.013581408705075515	0.00995265332756956	0.016675543706317672	0.033955628818506445	0.007917746020689271
628.0	0.012925721241285326	0.007106975446200647	0.011318294590674531	0.019765434168850904	0.0036415311884316335
629.0	0.020259661577787247	0.008440235623629389	0.01351329920718801	0.019899925648968253	0.003238071097195243
630.0	0.04224421186540406	0.01602794789543449	0.025720715874105467	0.03695175237153814	0.0057227415878044405
631.0	0.07370788714144116	0.044212534835819994	0.054638547727283916	0.06627172590171126	0.008523350129921923
632.0	0.09615455761852765	0.044945441909399975	0.06419122491940617	0.08675853419725743	0.01314677023387369
633.0	0.085407594244852	0.07330257076993307	0.08146712065753314	0.09241993303871554	0.00740190263456199
634.0	0.05609231273928872	0.01713756550807921	0.03740742952392778	0.06777121537793718	0.020132061388311986
635.0	0.0300583733601677	0.015582094011315939	0.02805643158801042	0.04542240290394006	0.009444373460497464
636.0	0.019824425562216863	0.008345505677142984	0.013587340179005399	0.023325352950304912	0.004838219838732854
637.0	0.01939547459462143	0.011263304450008671	0.01464356731299734	0.01882332184252622	0.002551092288965202
638.0	0.034010442824310205	0.02035380299731049	0.02669986190595289	0.03343446342299694	0.0037306124122720176
639.0	0.05937719993967794	0.033792151453456265	0.044711141683234895	0.054363284923641175	0.006658163239528044
640.0	0.08439783117796218	0.060994755251988164	0.07683845111624683	0.08725570712324215	0.0084791993390466
641.0	0.07207211354635057	0.018883322856773188	0.040549059762014006	0.06593072328559291	0.019847404177330743
642.0	0.05553945763304613	0.01513111292863123	0.033386653305243416	0.05616672533972966	0.01769011471500585
643.0	0.041719445891886475	0.011361730730746866	0.028089930784732355	0.0437388784931404	0.01143035051825027
644.0	0.03898580816236763	0.013932571215554912	0.026504041454396672	0.037414925919964426	0.007490715941959441
645.0	0.04126911067003425	0.00843114928930011	0.020686771015893494	0.04019975217657523	0.0102615377644187
646.0	0.049026654075725595	0.01760850609055009	0.03261069850712032	0.04693262557687994	0.010559604359132007
647.0	0.06261955759421256	0.012992946106645364	0.038585512640303576	0.05713088944679201	0.01231617882528899
648.0	0.0763635303751673	0.02314719149112643	0.0433339381670342	0.06800305583361921	0.013461127592184863
649.0	0.04744648832654397	0.011245301479395509	0.032273443883267895	0.04487487843731064	0.01067074410345041
650.0	0.04744648832654308	0.023667505530725608	0.03602790913772717	0.04619957412365161	0.007460308675251655
651.0	0.047446488326538194	0.026557244048036832	0.034848233015792915	0.04487487843730209	0.005271182249386322
652.0	0.04744648832654175	0.016059889812457984	0.032447880000438356	0.04487487843750759	0.009154856755438487
653.0	0.04744648832654175	0.020004146657118804	0.03382246117869351	0.04535002114364006	0.008774035270493075
654.0	0.047446488326542746	0.01035358041547041	0.03529512894154464	0.0448748784373062	0.011067195920158765
655.0	0.047446488326537306	0.01031185849816263	0.026938481350685103	0.044874878437330734	0.012257569697731894
656.0	0.04744648832654097	0.009600986237944142	0.03227595654717898	0.04487487843731475	0.011146956925491117
657.0	0.031488197642367544	0.021337923943911763	0.04322528935527191	0.056055491419642944	0.012782927754030464
658.0	0.024533484443391096	0.02097518965702616	0.026274279219613325	0.036251386282641684	0.004442898890519728
659.0	0.020245761003252594	0.016522544735797284	0.02400047108184338	0.030221778258685106	0.004290898839048752
660.0	0.01900942182041432	0.013191963179739363	0.018047461742873278	0.022238893894626743	0.0021382382075023705
661.0	0.021689202442770505	0.01918209255407266	0.025034044172777953	0.03170996529972936	0.003207778747997973
662.0	0.026875927289457757	0.02484628562705471	0.03219246096326599	0.04190910009563331	0.004844202404542546
663.0	0.03305428182024173	0.023065881238124697	0.03233424195751556	0.0362328526606398	0.003295811994688808
664.0	0.03613758519896726	0.034341702474890434	0.041109659786770496	0.06094205021755117	0.008733799414448839
665.0	0.037859520066706565	0.020621177015956338	0.030879425328621042	0.04238601139645304	0.006563055425917539
666.0	0.030684514097110926	0.016624105316091375	0.023757874217608794	0.028530775795764574	0.002656962865259692
667.0	0.029207673722890792	0.016060832739930198	0.022549392264946403	0.03053730770931351	0.004789725714013136
668.0	0.027600155656338	0.015656572247954692	0.018724997023514628	0.0213558808883465	0.0016070421031277404
669.0	0.028267065257853052	0.01720207700080656	0.026702615513089493	0.0336824796864158	0.005145499928092085
670.0	0.038394556277291714	0.02245071505996432	0.028477201307048988	0.0364647096406967	0.003325493463698222
671.0	0.04785351720913478	0.032063667618177694	0.04294656729446638	0.05228848834041999	0.005916634396358154
672.0	0.047673521029546695	0.02606450494478485	0.03993039074490483	0.05913617563355067	0.009366742857945103
673.0	0.038324528102230415	0.022069262860158978	0.027906802479826694	0.034698776698315226	0.003394263231714806
674.0	0.03342678626802831	0.014925535163512471	0.021657485138953842	0.029089240297094365	0.003916795222184725
675.0	0.030564621504796885	0.01693738071291273	0.02198851849783371	0.02871898073922441	0.002711096463578293
676.0	0.028026199247711436	0.01657799731886589	0.021742101962864538	0.02562480883888596	0.002521694162638362
677.0	0.0276420925126748	0.01759597202130947	0.024393862229100345	0.03555311160108243	0.004766719830844473
678.0	0.03825419319071133	0.0236680656414191	0.030964926221300704	0.039583075225124054	0.003826972452240317
679.0	0.05441177860629631	0.03938913909771835	0.047818155843483125	0.06363118043930505	0.007092657258956547
680.0	0.05158304253591872	0.039313707487141025	0.04398685923440934	0.047765049341692345	0.0024189799642610806
681.0	0.025846137010928194	0.019750373485715067	0.02229549254756752	0.02523088863938061	0.0012988996477480614
682.0	0.021712248122932265	0.011612926728948314	0.020801652677654457	0.026175322113178634	0.00417221787815268
