Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
170.0	0.015282078194632787	0.0018421209256004323	0.01728435434587135	0.08096444712628259	0.025350849091354277
171.0	0.005197380839720878	0.0009978459407690154	0.009681892625651492	0.03910833282933568	0.011872404636319786
172.0	0.021234288132286894	0.0012445943892718248	0.006685214334114863	0.04217231354826345	0.006862057331753346
173.0	0.028850482245689757	0.0021895768576498664	0.00638149878053597	0.016550012382341772	0.0034082288949631692
174.0	0.026418344591092047	0.002135256940657637	0.012428945189458415	0.04569891991880015	0.011184674938362194
175.0	0.01932883450635947	0.004136792985187543	0.017154099309636534	0.05573587038728589	0.012503770999762442
176.0	0.0199386423660326	0.0036005503286331564	0.01980415395538823	0.060492447695075	0.016015957118479134
177.0	0.014678483851179203	0.002587021635762632	0.012651573928878954	0.03978464776734947	0.010231270256764973
178.0	0.010946203401025367	0.0025508090780181902	0.00588656747787661	0.012916093900410042	0.003253865352360486
179.0	0.011871462621997453	0.0015520708093671454	0.004150623452970305	0.008428192984704874	0.0020189629345764002
180.0	0.015741683987025246	0.0013477721606226511	0.003230102077794545	0.005898440859957055	0.0015212740101024648
181.0	0.016866038449925735	0.0012002553490565449	0.00418998888302917	0.010196726899954323	0.001993624998430157
182.0	0.01893861775436212	0.002278473498755762	0.008534887443249624	0.029472100191013983	0.0063549986995257955
183.0	0.02188135509643796	0.0025290058078359934	0.013923458716751266	0.04979722630510419	0.01298515328432676
184.0	0.021010109151999634	0.0025334162220433942	0.020154569772103774	0.06694741031933515	0.01841454522630925
185.0	0.019382199653090848	0.001459287958465505	0.004482331944968887	0.00863712525681326	0.0017609024012216364
186.0	0.019382199653091625	0.00211250530198015	0.00460741842651368	0.008241753557698628	0.0013957729033899282
187.0	0.019382199653091625	0.0023072296586925667	0.0044089489614190895	0.00678039494325644	0.0014575158742209133
188.0	0.019382199653092513	0.0014467160674936919	0.003976772629060395	0.007047818693509678	0.0013272572927148462
189.0	0.019382199653091847	0.002074873433027924	0.0043467955936039426	0.007292505422689333	0.0013290066147933705
190.0	0.019382199653090404	0.0014346503222948392	0.004780570057650146	0.012163322801486354	0.0023801526023881623
191.0	0.01938219965308985	0.0015080256291627459	0.004685066796025417	0.011370264419557463	0.0021141449902116233
192.0	0.019382199653092735	0.0023139168586994163	0.005270603397111152	0.01197882938042183	0.002062427697781037
193.0	0.023622064714896696	0.0025319512044994497	0.0069465519414101395	0.0176984101820582	0.003717928510574968
194.0	0.014238319283813139	0.0016716310060318484	0.015407423530674012	0.2914553786537897	0.04468773073036329
195.0	0.006529219062823777	0.0015512419853311865	0.0059972535344951375	0.015413532671039176	0.0036206984597285203
196.0	0.04673645042044261	0.002491201140368937	0.005397856804788987	0.011003624071272311	0.0019216943239901269
197.0	0.00764659502825682	0.002245270193472315	0.0071260215932285416	0.08120232224031787	0.011894976613891061
198.0	0.010239973793427226	0.0018716427701662708	0.005667712192733831	0.011359864451840895	0.0018558795800494303
199.0	0.01278055252541821	0.002273706692316968	0.011899611899856652	0.0782799061647993	0.01390786643639445
200.0	0.01998599039420146	0.0023802205310833324	0.00861379763150185	0.020059216210748243	0.004521605410628052
201.0	0.03041948773627534	0.002491582628265987	0.011811944690414087	0.06009990315535341	0.010741220438077296
202.0	0.01837552876726556	0.0020980248222746134	0.010570440214195747	0.03503076355031731	0.007908541032944402
203.0	0.013995518011297503	0.002023073457995017	0.006717285565965741	0.022782279695247043	0.00480204975160217
204.0	0.01172633428895331	0.002067405711070669	0.0077851991400189535	0.03434140372146388	0.006948359924946352
205.0	0.009200198052655928	0.002511820873721482	0.009170351384901677	0.039100223537397616	0.007805718637435765
206.0	0.010357406687873882	0.0018133088501834926	0.0067103863259373505	0.023590049656320833	0.0043834390737582125
207.0	0.01969551662770208	0.0022723550851520002	0.010078620864402503	0.044148254356776384	0.009352945298741954
208.0	0.03443530213283463	0.0027776263318359806	0.009670770323507034	0.021661268833087055	0.0053200577546673655
209.0	0.02506982776368638	0.0018001562476639421	0.020556273957293977	0.10249682122985349	0.027784527705867326
210.0	0.012797878702927035	0.001901450934823412	0.010018224362342685	0.03799756090754769	0.008993235853724472
211.0	0.011960034801605346	0.0026433713200785247	0.009562515753811012	0.03289691593613542	0.008222937376810846
212.0	0.01215850045006206	0.0023300578954671414	0.007585176717596052	0.022655963732283846	0.006328890625341354
213.0	0.011676075367870742	0.0016100669672494128	0.00869530101780236	0.029462210846217474	0.006878409291622252
214.0	0.013914108843087414	0.002281184403146508	0.013329538463382725	0.053215574814844735	0.014786592490400041
215.0	0.011538554870454631	0.0025930161196140444	0.018625075568812127	0.06730833380616019	0.019550492868537717
216.0	0.021309552073647042	0.0033197493493064556	0.023036204099966113	0.09981935299467626	0.026387413366479727
217.0	0.006061523027948379	0.0017533798694098213	0.0058769879245458186	0.016926006673923077	0.003250959300064082
218.0	0.006387190632773931	0.0014737793538736055	0.005423207244927127	0.03072109578891924	0.004722154656186753
219.0	0.008501407957140494	0.0011741816666074323	0.004343209823950811	0.02076831735860163	0.003374884687403365
220.0	0.008738075302268666	0.0010375336148917835	0.01005677100399646	0.05163023829373059	0.014845712963282546
221.0	0.008146675365960032	0.0005880958404977932	0.007193454917355719	0.03076098738145694	0.007496061442782807
222.0	0.009589153456413313	0.0014865796696539313	0.006991127734917229	0.017792308375043975	0.004673278809194403
223.0	0.009779356148931329	0.0015769947512914717	0.009489456372579015	0.030614499829982433	0.007908333933367493
224.0	0.006323237758352085	0.0022373148187788683	0.009226882230820566	0.032392661635323616	0.006879287280094122
225.0	0.011278912893602833	0.0013730815589906298	0.002985404495226131	0.007866791286866848	0.0013834661661040848
226.0	0.010761115531177756	0.0011952849635573637	0.0031431021612692554	0.0063425762848516865	0.0015597890799253073
227.0	0.010201177044521503	0.0008098592690890527	0.0042766747429110255	0.027592912789736412	0.0050251116695326625
228.0	0.017629285491551405	0.0014858848927770119	0.003463651187808043	0.005660254283985977	0.0011853185981848195
229.0	0.011007823288547769	0.0015573776165492825	0.004199387948701248	0.01715275193191146	0.0026739884897307455
230.0	0.011439287115421859	0.0015332686413449537	0.004902284264814366	0.02761870229772223	0.004727697928450398
231.0	0.01080970431200956	0.0020369832556194067	0.004347040700080618	0.009518878696615385	0.0020113047689558346
232.0	0.011025540332568973	0.00157587695350081	0.0036836713164478912	0.007974704244067876	0.0014013946297297968
233.0	0.012721343195390755	0.0012351055927023458	0.0035972481757712256	0.015825581528624455	0.0029508728457502834
234.0	0.012721343195391421	0.0010804569118424423	0.0025464976762736794	0.005569768760901761	0.001261312181114134
235.0	0.012721343195391643	0.0010436345841257078	0.003636139718227122	0.010560764039931225	0.0025615881640994433
236.0	0.012721343195391643	0.0009837798862176728	0.0032894297404745384	0.011444447947950964	0.0018213741337477227
237.0	0.012721343195391421	0.0011567754062054014	0.0028045265361146742	0.005625656313307803	0.0012618158820849072
238.0	0.012721343195390533	0.0010406689518580592	0.002722834837961551	0.005569768755268378	0.0012094126357603766
239.0	0.0127213431953912	0.0010783078094460663	0.003631810592506081	0.019595659604734417	0.003250166236097993
240.0	0.0127213431953912	0.0010459723532345588	0.0033813237947390123	0.009680187853566502	0.001992597010053855
241.0	0.009025592382590264	0.0019736183381263706	0.005910881488196185	0.014666886887277686	0.0032242666017392044
242.0	0.009924516420886986	0.003303609457910528	0.007809399262744841	0.030717069058739943	0.005159046381452563
243.0	0.009552682608562346	0.0035590478426300587	0.008340164896707797	0.03892078604445948	0.006295380562337335
244.0	0.009189597937044547	0.0023102761627491475	0.008042382189431083	0.04154995048200427	0.006570154505115595
245.0	0.009458355870399004	0.0036792398649957425	0.00990543506316862	0.045915523512827905	0.009073735149581659
246.0	0.010191701758200056	0.003508150104144625	0.010247283898555679	0.05741494072013853	0.010320587325612706
247.0	0.009836748119534833	0.002249796954010397	0.005679363794054881	0.015524823866196469	0.0028280325053600206
248.0	0.009030977172580057	0.002415316776454235	0.008058742233958263	0.05379635027381402	0.008239007477276671
249.0	0.010998075270382102	0.0021119438184125094	0.011463619715849183	0.06855461729099788	0.012943364712636438
250.0	0.00959361344801346	0.0020035212573072947	0.010576175643528455	0.06849509934226261	0.011463861470266262
251.0	0.010367714549506024	0.002080597850586563	0.009644604085860872	0.027424076970754774	0.006665137243491181
252.0	0.012963981308043215	0.0025332505481859835	0.013592591912253186	0.06881960757385253	0.015146734118364608
253.0	0.010767227195491724	0.002041697456410474	0.011768797261474047	0.09716735814738597	0.015743819100127468
254.0	0.009806633837044054	0.0019840722961156354	0.012746622779574036	0.07846472013739647	0.015458128606926887
255.0	0.010559241779073414	0.0016095888779980028	0.011055666533187661	0.06445246681533268	0.011000974756432854
256.0	0.01288296371772013	0.0016238897376291694	0.011462172707909586	0.06938116512838755	0.01152780370830874
257.0	0.011611218574641535	0.003244978953554467	0.014200518559737025	0.060737473631396366	0.018535624515600528
258.0	0.01423609307434337	0.0029969825136895167	0.014903159494641069	0.0617555818839175	0.017877920392375436
259.0	0.01625896471990751	0.00294297830685053	0.014589265025138526	0.061033484872869304	0.017951624646917526
260.0	0.011987870564004188	0.003205530270133816	0.014673067874806746	0.05920635231982929	0.01819481858307597
261.0	0.011301310898394035	0.002321255407924272	0.01388654544515105	0.06299974963273203	0.018641844099322086
262.0	0.0145041758609874	0.002385277221259141	0.013750508770198656	0.06130280063908489	0.018154882313970097
263.0	0.015663345088863356	0.003456781382118246	0.01416451571421037	0.06295932442078589	0.018592952993287
264.0	0.012034453477020257	0.003264678507239438	0.013866072067881364	0.06080696616181469	0.01876277398177727
265.0	0.019856340950231144	0.0016771556415142719	0.004616223788490518	0.010348155488117738	0.002067575209559356
266.0	0.016632516474865855	0.0017317790674749034	0.005852570255224232	0.03198579287061887	0.005208088216945516
267.0	0.015450289944237694	0.00212502044447882	0.006423934398349331	0.024102475021680725	0.0047765886344636535
268.0	0.018917241539791574	0.0014394786064120257	0.00652229010787709	0.03242863932508888	0.006090781862081427
269.0	0.021319712623512732	0.0011975990731273312	0.005484748724589211	0.028668603753477462	0.004140538875996575
270.0	0.017977025391558765	0.0021832841766787903	0.006953782985286851	0.03462361507862466	0.0058687627532306615
271.0	0.01631502522859507	0.0013994485931944078	0.0052296677601638775	0.03599531512685572	0.005177867948777337
272.0	0.018770380195334502	0.0011713090789587932	0.005645218560109974	0.03827668704955378	0.005871178127442823
273.0	0.010979214340404275	0.0011441572554679036	0.003155207475572556	0.006402216600185473	0.001532098136947372
274.0	0.012580486041350092	0.0011896709051339993	0.005603049443639062	0.018251198196944207	0.004283408344032227
275.0	0.012867051900527948	0.0011014980828267795	0.005530239526315787	0.028397549873554917	0.006100975246628734
276.0	0.010742875492974036	0.0010830251405156144	0.005189379403032445	0.02503848571214662	0.005024966343314853
