Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
103.0	0.011422693805584916	0.0002718859389616579	0.0014212810342676672	0.006439580927588673	0.0012270712127849875
104.0	0.016544366506729635	0.0004113777701137966	0.002055248411651614	0.0044863292721755155	0.0012814150642061475
105.0	0.04096116497282465	0.00017569367571301786	0.0012682395208930262	0.005831993791989176	0.001090554750264999
106.0	0.008099248234049172	0.00022267381511431594	0.0006067656758866124	0.0013838162205453974	0.00034531813088279793
107.0	0.0021420648431527134	0.000130318610586877	0.0027652979820749	0.0552849610808418	0.008533522213587818
108.0	0.0015899374840455671	0.00013935337718207208	0.0026065882257508147	0.012056633029750796	0.00350262055705071
109.0	0.0022757468167842188	0.00020761473786090612	0.0007185377108207018	0.0018813491141744798	0.0004501906613680617
110.0	0.0048814235182037535	0.00017637358088729016	0.0009924952795852683	0.005708060923034219	0.0012467873320717699
111.0	0.016437014003174766	0.00030984596884631177	0.0008702409221718768	0.0027567918742491537	0.0006288634734880792
112.0	0.05137024881205243	0.00038521923131917823	0.002480109081974906	0.01690372772480342	0.0037006079541898355
113.0	0.033055484313683325	0.00017336547970214777	0.0011381480463000962	0.007086384008237245	0.0015199799205290545
114.0	0.0019121133810092728	0.00028107903297569514	0.0011034056410861462	0.003995676724110164	0.0008545019105431756
115.0	0.0017399877919891393	0.00015813747135462464	0.004412246211934246	0.032416025659466774	0.008142103280370863
116.0	0.001973613053652623	0.00017793230065410448	0.002629247324370513	0.01374743973837067	0.0034963768352684723
117.0	0.0014344122813418902	0.00028117432895358174	0.001650558187267152	0.012152538155212556	0.0023980097651750873
118.0	0.0014261442925248558	0.00014393753270203202	0.0012099625993715454	0.005974650773426737	0.0011588868562882148
119.0	0.009666827185675797	0.00017693540634389215	0.001493759896242968	0.010179670921850348	0.002026266474591332
120.0	0.03905763308200605	0.0002562144889322049	0.00154242704700085	0.004852844714864801	0.0010772143566752305
121.0	0.003444629640579455	0.0002450035220946667	0.0008736024420304305	0.0025988970615976603	0.0005345133722659132
122.0	0.00093656449544266	0.00011585211236198045	0.000762021063987013	0.002928193295081205	0.0006247042819601139
123.0	0.00034131630264233603	0.00018847237836050468	0.00338090004986611	0.018284554871940584	0.005354317219219992
124.0	0.0008755344153693612	0.00019176079842631033	0.0026545457179462397	0.013580421234671514	0.0034572917638367663
125.0	0.0007191534510138098	0.0003765285414139008	0.0016424006890855786	0.01274210970159062	0.0020620270717592796
126.0	0.0014935253739737364	0.0003045051542465149	0.0009539741099019397	0.003610578358047789	0.0006205874511734186
127.0	0.0030120789053601493	0.00023150232642188406	0.0009497924542939433	0.0024387542825201614	0.0005879226413960173
128.0	0.004489493726491878	0.00030302358086164993	0.0015263061730294702	0.008128890104417641	0.001758175628723415
129.0	0.0022006334868048816	0.00018604358145724031	0.0010639658888453281	0.003961428511106924	0.0010406042590222566
130.0	0.0018213382939344935	0.00017217757225207464	0.0011743584483974775	0.004418524875366314	0.0012994094521024458
131.0	0.0014056360011088787	0.00018618663732716811	0.0013461685102851971	0.005705410231752195	0.0014561112877763732
132.0	0.0014324419572818714	0.00018433925490746184	0.0008564199183756584	0.002885173406652397	0.0007640119763024863
133.0	0.001986529635529921	0.00020715543355220856	0.001044294571134728	0.0028757178017952967	0.0005965871728417359
134.0	0.00252205421770324	0.000223317063805184	0.0013060837785312423	0.008479857459380069	0.0013218011199629977
135.0	0.002431091709255706	0.0002966048124062315	0.0015195886224383896	0.007644806727050257	0.0013991833102978577
136.0	0.002281140977318352	0.00022929326619902657	0.0016704098018331419	0.009083321073772632	0.0018504209584900846
137.0	0.0024290929843964193	0.0001736215164755972	0.0009383359339963661	0.0036030642789915968	0.00085830778192401
138.0	0.0024290685787009547	0.00019816255826254903	0.0008276785846748439	0.002526538098661213	0.0006394553321596586
139.0	0.0024290930656576393	0.00022054323072351334	0.0009741030683493882	0.003934978688151403	0.000843635441371944
140.0	0.00242909292623128	0.0002444145649913576	0.0009269207830027821	0.0030304573156797465	0.0007031333246485941
141.0	0.0024290909870333666	0.00025389898216765516	0.0009288623888481929	0.002934109045523714	0.0006582808628897972
142.0	0.002429092857700099	0.00020505103901369282	0.0008767736609910582	0.0028984952435149314	0.0006746963408116253
143.0	0.0024290923778091944	0.000184391403434625	0.0010027114849903839	0.004178391296662198	0.0008036099515187572
144.0	0.0024290926162712223	0.0002128745293584755	0.001011043434674656	0.003291943079979376	0.0007689496861507272
145.0	0.004880353092675649	0.00015361043809558605	0.0020462759392385383	0.01097502773701553	0.0027885195074277697
146.0	0.0019766784897187195	0.0001321947020370695	0.002173099154274983	0.01133929935152711	0.002756302891171198
147.0	0.0009434829236172337	0.00016980138346844864	0.0043775787389242985	0.08778839516678083	0.013555321832372203
148.0	0.0009716951079785652	0.0001751916677843468	0.0020887675800391322	0.012496944875025173	0.0028479672877429955
149.0	0.001868612400259373	0.00015578181013076176	0.0011389171281995924	0.003313645921198871	0.0007726953102543455
150.0	0.004480571570279257	0.0002507391588946195	0.0013643157895791766	0.013337413215135818	0.002255191461013701
151.0	0.008909435837134327	0.00016693338386342127	0.001058301545488667	0.004481433627634979	0.0009849717980757
152.0	0.008806666751472347	0.00015577678985367882	0.001368471320317707	0.00945460897292949	0.0018812233452494811
153.0	0.0066610273554164046	0.00012539535543498737	0.00062581842509451	0.0014479630153182432	0.00034112773531409075
154.0	0.0035104230349229937	0.0002021840493519056	0.0009963225008048598	0.008682717255691363	0.0014930336864826903
155.0	0.002012369997996255	0.00014368976358725138	0.002651001163087601	0.013061789285789827	0.004324656902617122
156.0	0.0014713534629920977	0.0001673064441009009	0.0015925239412129058	0.007427613090978058	0.0019461575477835702
157.0	0.001866998847581458	0.0002233274597652768	0.0012484428746673787	0.006458376894110329	0.0011757618087956821
158.0	0.0018915490925009992	0.00016952157804528412	0.0009634210572110415	0.00486260709237063	0.0009636957627808517
