Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
559.0	0.005600209500802089	0.004085447436615208	0.005600209500802089	0.004085447436615208	0.0009416289867504313	0.0003258976464237673	0.0009416289867504313	0.0003258976464237673
560.0	0.005551501030841788	0.004094627616710755	0.005551501030841788	0.004094627616710755	0.0009662332137730933	0.00035473413688602573	0.0009662332137730933	0.00035473413688602573
561.0	0.00891097984066147	0.0018835102836985973	0.00891097984066147	0.0018835102836985973	0.00429292574203366	0.0011911152936714409	0.00429292574203366	0.0011911152936714409
562.0	0.009963208930985679	0.001839972242467347	0.009963208930985679	0.001839972242467347	0.009327969737124242	0.001219509408544095	0.009327969737124242	0.001219509408544095
563.0	0.010829873257617084	0.0018188072644202968	0.010829873257617084	0.0018188072644202968	0.015930581818216716	0.0006330626268234996	0.015930581818216716	0.0006330626268234996
564.0	0.00967513230726158	0.0017249699632769788	0.00967513230726158	0.0017249699632769788	0.016406640338314626	0.0005132430623527862	0.016406640338314626	0.0005132430623527862
565.0	0.008882073026848736	0.0016771304759437555	0.008882073026848736	0.0016771304759437555	0.013843839514937062	0.00038213243639173555	0.013843839514937062	0.00038213243639173555
566.0	0.009114210327512917	0.0017605299060666768	0.009114210327512917	0.0017605299060666768	0.012429561290406732	0.00032684819996819936	0.012429561290406732	0.00032684819996819936
567.0	0.01026516065196259	0.001930387856861726	0.01026516065196259	0.001930387856861726	0.011406809930746387	0.00044699861128760787	0.011406809930746387	0.00044699861128760787
568.0	0.010268301114410572	0.0019577960989737297	0.010268301114410572	0.0019577960989737297	0.007345915271688264	0.0007149153617258541	0.007345915271688264	0.0007149153617258541
569.0	0.009064793804536064	0.002453159224725998	0.009064793804536064	0.002453159224725998	0.02253433198043342	0.0027267570108888695	0.02253433198043342	0.0027267570108888695
570.0	0.005411028134755136	0.002348971322017057	0.005411028134755136	0.002348971322017057	0.014033913464206127	0.003158993245347963	0.014033913464206127	0.003158993245347963
571.0	0.009511069239514724	0.003166175561373108	0.009511069239514724	0.003166175561373108	0.016558999302397126	0.002296437682661856	0.016558999302397126	0.002296437682661856
572.0	0.01070831896723512	0.004301892269654384	0.01070831896723512	0.004301892269654384	0.01640086977709332	0.001581397266314677	0.01640086977709332	0.001581397266314677
573.0	0.009525424530214988	0.004119473073146529	0.009525424530214988	0.004119473073146529	0.018415656121138713	0.0017947738699037874	0.018415656121138713	0.0017947738699037874
574.0	0.009243205991343206	0.0035536218130810537	0.009243205991343206	0.0035536218130810537	0.018772680621470417	0.0017764610200349251	0.018772680621470417	0.001776461020034703
575.0	0.008524074605348098	0.0028153269337071185	0.008524074605348098	0.0028153269337071185	0.017893715484805672	0.0005841544590259318	0.017893715484805672	0.0005841544590259318
576.0	0.008681008657964506	0.0025388900702448813	0.008681008657964506	0.0025388900702448813	0.025109896970376466	0.001263148000253178	0.025109896970376466	0.001263148000253178
577.0	0.009138487109446314	0.0034585440298922077	0.009138487109446314	0.0034585440298922077	0.022825276358686586	0.0019847145296412183	0.022825276358686586	0.0019847145296412183
578.0	0.012752915591350722	0.0023374677049329273	0.012752915591350722	0.0023374677049329273	0.03065213636034192	0.007116228992290363	0.03065213636034192	0.007116228992290363
579.0	0.007210825550169719	0.0018423690737411347	0.007210825550169719	0.0018423690737411347	0.031199592541384713	0.008131351029196376	0.031199592541384713	0.008131351029196376
580.0	0.004611728804906123	0.0023649479749390245	0.004611728804906123	0.0023649479749390245	0.019524815446732124	0.0019662044963927316	0.019524815446732124	0.0019662044963927316
581.0	0.012724342055407512	0.004194329039543865	0.012724342055407512	0.004194329039543865	0.030407708334359906	0.0036710366527027416	0.030407708334359906	0.0036710366527027416
582.0	0.012613738275877862	0.006682429129252765	0.012613738275877862	0.006682429129252765	0.017020871145359884	0.0030012322447908746	0.017020871145359884	0.0030012322447908746
583.0	0.011589100831202237	0.007308508449383577	0.011589100831202237	0.007308508449383577	0.02072217468369264	0.0020901663016479333	0.02072217468369264	0.0020901663016479333
584.0	0.009895551470890607	0.005569691633942386	0.009895551470890607	0.005569691633942386	0.02816531885548612	0.001301940459109252	0.02816531885548612	0.001301940459109252
585.0	0.007242835783789481	0.003917296265350201	0.007242835783789481	0.003917296265350201	0.031198289736921847	0.0027812337994335135	0.031198289736921847	0.0027812337994335135
586.0	0.005967232813254397	0.0024345737746300777	0.005967232813254397	0.0024345737746300777	0.03913359707389674	0.0050043337849008385	0.03913359707389674	0.0050043337849008385
587.0	0.009715257025760704	0.0019942972378707013	0.009715257025760704	0.0019942972378707013	0.03868383846701984	0.0038978057904790475	0.03868383846701984	0.0038978057904790475
588.0	0.010183792979937767	0.0018621143941495166	0.010183792979937767	0.0018621143941495166	0.03026440822239984	0.004179117065712723	0.03026440822239984	0.004179117065712723
589.0	0.007855658593592052	0.0019612175796123177	0.007855658593592052	0.0019612175796123177	0.021776511102088336	0.002823592574413447	0.021776511102088336	0.002823592574413447
590.0	0.004869563935751775	0.0025874827200144113	0.004869563935751775	0.0025874827200144113	0.010712016104402533	0.0019563004586228283	0.010712016104402533	0.0019563004586228283
591.0	0.005193469378463544	0.004598848171653458	0.005193469378463544	0.004598848171653458	0.022382491784127434	0.002263901088624287	0.022382491784127434	0.002263901088624287
592.0	0.010074511075636061	0.005639303680799346	0.010074511075636061	0.005639303680799346	0.032205253527941125	0.0013581266791374835	0.032205253527941125	0.0013581266791374835
593.0	0.006265255010872606	0.002987992855554955	0.006265255010872606	0.002987992855554955	0.0179898750386831	0.00099655887496497	0.0179898750386831	0.00099655887496497
594.0	0.005356896899712638	0.002634940081482795	0.005356896899712638	0.002634940081482795	0.022409520176407627	0.002824720612274345	0.022409520176407627	0.002824720612274345
595.0	0.0057117712659008335	0.002446984310209288	0.0057117712659008335	0.002446984310209288	0.022798175085740446	0.0028205302383402797	0.022798175085740446	0.0028205302383402797
596.0	0.008130854622776518	0.0024477833696088247	0.008130854622776518	0.0024477833696088247	0.029680066118424442	0.0017852145784659212	0.029680066118424442	0.0017852145784659212
597.0	0.010743138999357638	0.002558170407152782	0.010743138999357638	0.002558170407152782	0.03375772083736095	0.0015793040595650787	0.03375772083736095	0.0015793040595650787
598.0	0.011539672281342117	0.002769611035122632	0.011539672281342117	0.002769611035122632	0.030008508194646843	0.0011989135832387587	0.030008508194646843	0.0011989135832387587
599.0	0.009917419960395524	0.0030599117403936615	0.009917419960395524	0.0030599117403936615	0.021377275755873337	0.0008220484132119843	0.021377275755873337	0.0008220484132119843
600.0	0.007853137189649528	0.0031854074907118335	0.007853137189649528	0.0031854074907118335	0.016795820761655977	0.0008968279514003363	0.016795820761655977	0.0008968279514003363
601.0	0.0053439673716695335	0.003432796360399948	0.0053439673716695335	0.003432796360399948	0.038613993033861704	0.001694455861384947	0.038613993033861704	0.001694455861384947
602.0	0.0053439673716693115	0.00343279636040017	0.0053439673716693115	0.00343279636040017	0.038613993033862704	0.001694455861384947	0.038613993033862704	0.001694455861384947
603.0	0.0053439673716693115	0.00343279636040017	0.0053439673716693115	0.00343279636040017	0.038613993033862704	0.001694455861384947	0.038613993033862704	0.001694455861384947
604.0	0.0053439673716693115	0.003432796360400281	0.0053439673716693115	0.003432796360400281	0.03861399303386304	0.001694455861384947	0.03861399303386304	0.001694455861384947
605.0	0.0053439673716697556	0.003432796360400614	0.0053439673716697556	0.003432796360400614	0.03861399303386337	0.001694455861385058	0.03861399303386337	0.001694455861385058
606.0	0.0053439673716693115	0.003432796360400281	0.0053439673716693115	0.003432796360400281	0.03861399303386259	0.001694455861384725	0.03861399303386259	0.001694455861384725
607.0	0.0053439673716692004	0.00343279636040017	0.0053439673716692004	0.00343279636040017	0.03861399303386304	0.001694455861384614	0.03861399303386304	0.001694455861384614
608.0	0.0053439673716693115	0.003432796360400392	0.0053439673716693115	0.003432796360400392	0.038613993033862926	0.001694455861385058	0.038613993033862926	0.001694455861385058
609.0	0.039991890175527955	0.00536095177525886	0.039991890175527955	0.00536095177525886	0.02367257169963244	0.0018299755369964865	0.02367257169963244	0.0018299755369964865
610.0	0.03503138202685063	0.004134385378787964	0.03503138202685063	0.004134385378787964	0.020322411174701127	0.0017169209889574821	0.020322411174701127	0.0017169209889574821
611.0	0.02693059186395319	0.0035927515262901277	0.02693059186395319	0.0035927515262901277	0.015537864458623929	0.001375360477818166	0.015537864458623929	0.001375360477818166
612.0	0.023070993226049885	0.0038187838198991964	0.023070993226049885	0.0038187838198991964	0.014024086877932218	0.0009666254045140876	0.014024086877932218	0.0009666254045140876
613.0	0.024784116370581644	0.004588285408956838	0.024784116370581644	0.004588285408956838	0.016312512044984184	0.0008393187334200247	0.016312512044984184	0.0008393187334200247
614.0	0.029313251823377295	0.00569218144719541	0.029313251823377295	0.00569218144719541	0.01971690542156801	0.0010679610276936868	0.01971690542156801	0.0010679610276936868
615.0	0.033644738348074466	0.006601815867037453	0.033644738348074466	0.006601815867037453	0.024324608035487527	0.0015889300020640595	0.024324608035487527	0.0015889300020640595
616.0	0.037766280120761775	0.006506886938598466	0.037766280120761775	0.006506886938598466	0.026300330590444565	0.001879352659430067	0.026300330590444565	0.001879352659430067
617.0	0.03557517935361876	0.008579295933977105	0.03557517935361876	0.008579295933977105	0.037378724881423575	0.0035455647953007707	0.037378724881423575	0.0035455647953007707
618.0	0.03643292288179356	0.0077749397595192615	0.03643292288179356	0.0077749397595192615	0.06223438180406671	0.0023456201843280455	0.06223438180406671	0.0023456201843280455
619.0	0.02638001763381892	0.005726144200456584	0.02638001763381892	0.005726144200456584	0.0392173924157696	0.0013633510180639519	0.0392173924157696	0.0013633510180639519
620.0	0.02167008953495131	0.005233193463745844	0.02167008953495131	0.005233193463745844	0.01866596486468519	0.0012406103414852598	0.01866596486468519	0.0012406103414852598
621.0	0.024728525237019294	0.006523565684386279	0.024728525237019294	0.006523565684386279	0.014035706124031488	0.0010511393284227122	0.014035706124031488	0.0010511393284227122
622.0	0.03247033325152915	0.008524907571816565	0.03247033325152915	0.008524907571816565	0.016575491601971692	0.001243347911331072	0.016575491601971692	0.001243347911331072
623.0	0.038722628976258444	0.00998687217580263	0.038722628976258444	0.00998687217580263	0.0200622356355743	0.001716462276101005	0.0200622356355743	0.001716462276101005
624.0	0.03734215007673858	0.009628602441540846	0.03734215007673858	0.009628602441540846	0.02142410667583572	0.0031975075208506842	0.02142410667583572	0.0031975075208506842
625.0	0.03967020653933362	0.015920449204790743	0.03967020653933362	0.015920449204790743	0.03226144727348923	0.00482264984938674	0.03226144727348923	0.00482264984938674
626.0	0.030124771982899423	0.014995501795579957	0.030124771982899423	0.014995501795579957	0.04597906920904715	0.0038816081213099984	0.04597906920904715	0.0038816081213099984
627.0	0.020218045965755937	0.014111764183307174	0.020218045965755937	0.014111764183307174	0.039214911054970436	0.0018886873062461396	0.039214911054970436	0.0018886873062461396
628.0	0.01450586510032903	0.012170757085114725	0.01450586510032903	0.012170757085114725	0.03611190202759518	0.001983475678909219	0.03611190202759518	0.001983475678909219
629.0	0.015133268540196587	0.011870165228623053	0.015133268540196587	0.011870165228623053	0.029831527239325806	0.0017155723715840399	0.029831527239325806	0.0017155723715840399
630.0	0.020540524198316867	0.013333623261948424	0.020540524198316867	0.013333623261948424	0.02645351092029491	0.0016965659909036201	0.02645351092029491	0.0016965659909036201
631.0	0.03125178639176218	0.015237493279037118	0.03125178639176218	0.015237493279037118	0.028763115262810723	0.0022796860268053942	0.028763115262810723	0.0022796860268053942
632.0	0.04102262233433418	0.016413785005135573	0.04102262233433418	0.016413785005135573	0.029886402380476684	0.003661442833839623	0.029886402380476684	0.003661442833839623
633.0	0.029594593601962704	0.011201050928910217	0.029594593601962704	0.011201050928910217	0.04224356388984385	0.006527083957367896	0.04224356388984385	0.006527083957367896
634.0	0.02346317381425178	0.007856586834920076	0.02346317381425178	0.007856586834920076	0.046341542745518494	0.00581083479310518	0.046341542745518494	0.00581083479310518
635.0	0.02337337340031831	0.006609907900141487	0.02337337340031831	0.006609907900141487	0.04355812246831625	0.0036963723214441524	0.04355812246831625	0.0036963723214441524
636.0	0.03676323178639329	0.007609039403040585	0.03676323178639329	0.007609039403040585	0.05331036952610291	0.004210068752138918	0.05331036952610291	0.004210068752138918
637.0	0.0358553008865069	0.00876813269340504	0.0358553008865069	0.00876813269340504	0.042051756060036305	0.003472875870508485	0.042051756060036305	0.003472875870508485
638.0	0.034283874536893855	0.012028025616290239	0.034283874536893855	0.012028025616290239	0.034749573924202304	0.002607915440126618	0.034749573924202304	0.002607915440126618
639.0	0.035223049802419304	0.015199264567839488	0.035223049802419304	0.015199264567839488	0.03808706294190922	0.0020170039786056027	0.03808706294190922	0.0020170039786056027
640.0	0.03397663286980923	0.014685197904454106	0.03397663286980923	0.014685197904454106	0.047708263981245946	0.003828260585183041	0.047708263981245946	0.003828260585183041
641.0	0.014760117786986604	0.006945132727517511	0.014760117786986604	0.006945132727517511	0.014193159252122056	0.0018048430521893088	0.014193159252122056	0.0018048430521893088
642.0	0.012415502748375773	0.00495780570739357	0.012415502748375773	0.00495780570739357	0.010182574537317302	0.00247026018093377	0.010182574537317302	0.00247026018093377
643.0	0.011326000632168487	0.003810314307516549	0.011326000632168487	0.003810314307516549	0.010462353778286415	0.0022630030621224595	0.010462353778286415	0.0022630030621224595
644.0	0.010930523414554139	0.003820452529115781	0.010930523414554139	0.003820452529115781	0.012042587014581607	0.0018165561232380556	0.012042587014581607	0.0018165561232380556
645.0	0.012057956761323707	0.004814284709460992	0.012057956761323707	0.004814284709460992	0.014688487498774383	0.0017685264132377698	0.014688487498774383	0.0017685264132377698
646.0	0.014638703934837238	0.006479482917210566	0.014638703934837238	0.006479482917210566	0.017526349819775522	0.001953196231306187	0.017526349819775522	0.001953196231306187
647.0	0.016764173606570787	0.007981144759463876	0.016764173606570787	0.007981144759463876	0.020151263597189994	0.001746964015621244	0.020151263597189994	0.001746964015621244
648.0	0.016841939118944715	0.00829335077833504	0.016841939118944715	0.00829335077833504	0.019843688003267523	0.0014648807053125878	0.019843688003267523	0.0014648807053125878
649.0	0.027592364498196575	0.0124314769955437	0.027592364498196575	0.0124314769955437	0.039656300998235694	0.004232850490102802	0.039656300998235694	0.004232850490102802
650.0	0.02759236449819691	0.012431476995543478	0.02759236449819691	0.012431476995543478	0.039656300998235916	0.004232850490102802	0.039656300998235916	0.004232850490102802
651.0	0.027592364498197353	0.012431476995543478	0.027592364498197353	0.012431476995543478	0.03965630099823625	0.004232850490102802	0.03965630099823625	0.004232850490102802
652.0	0.02759236449819702	0.012431476995543478	0.02759236449819702	0.012431476995543478	0.03965630099823847	0.004232850490102913	0.03965630099823847	0.004232850490102913
653.0	0.02759236449819702	0.012431476995543478	0.02759236449819702	0.012431476995543478	0.03965630099823847	0.004232850490102913	0.03965630099823847	0.004232850490102913
654.0	0.027592364498197464	0.012431476995543478	0.027592364498197686	0.012431476995543478	0.03965630099823936	0.004232850490102913	0.03965630099823936	0.004232850490102913
655.0	0.027592364498197464	0.012431476995543367	0.027592364498197464	0.012431476995543367	0.03965630099823625	0.004232850490102802	0.03965630099823625	0.004232850490102802
656.0	0.02759236449819702	0.012431476995543478	0.02759236449819702	0.012431476995543478	0.03965630099823825	0.004232850490102913	0.03965630099823825	0.004232850490102913
657.0	0.02038941823892848	0.009648387501374533	0.02038941823892848	0.009648387501374533	0.025512617553599348	0.0028358567714649174	0.025512617553599348	0.0028358567714649174
658.0	0.01965594169089624	0.008818259570333553	0.01965594169089624	0.008818259570333553	0.02924862597094935	0.0025733211357694685	0.02924862597094935	0.0025733211357694685
659.0	0.02017197747087185	0.0075561823413814455	0.020171977470871627	0.00755618234138189	0.03925454935603934	0.001812541162964143	0.039254549356039226	0.001812541162964143
660.0	0.019591755766080188	0.0075736019921295306	0.019591755766080188	0.0075736019921295306	0.04228407117337629	0.001312160861419498	0.04228407117337629	0.001312160861419498
661.0	0.019403023089345717	0.008440345611349875	0.019403023089345717	0.008440345611349875	0.03583633234837302	0.0010917874431716212	0.03583633234837302	0.0010917874431716212
662.0	0.020718628164329345	0.00964458975708915	0.020718628164329345	0.00964458975708915	0.029363460543838427	0.00137650403808387	0.029363460543838427	0.00137650403808387
663.0	0.022275476201826128	0.010597414982995046	0.022275476201826128	0.010597414982995046	0.02668089086397507	0.002078847253966787	0.02668089086397507	0.002078847253966787
664.0	0.02205400000268498	0.010550208784743997	0.02205400000268498	0.010550208784743997	0.025628252225980308	0.002695422163939809	0.025628252225980308	0.002695422163939809
665.0	0.026294651494554788	0.01140686926013501	0.026294651494554788	0.01140686926013501	0.013209572543318004	0.0015294561328741407	0.013209572543318004	0.0015294561328741407
666.0	0.019645661256640135	0.008146215649531219	0.019645661256640135	0.008146215649531219	0.010381893256184327	0.0016149888631592502	0.010381893256184327	0.0016149888631592502
667.0	0.013775893048492471	0.006880236672127005	0.013775893048492471	0.006880236672127005	0.00862160721116334	0.0023978953750396492	0.00862160721116334	0.0023978953750396492
668.0	0.014320792623862655	0.00731312116994276	0.014320792623862655	0.00731312116994276	0.00638565408117775	0.002113912539579599	0.00638565408117775	0.002113912539579599
669.0	0.017222512282059954	0.009264500919487495	0.017222512282059954	0.009264500919487495	0.005160357257144255	0.0014480993337104842	0.005160357257144255	0.0014480993337104842
670.0	0.021957782483680854	0.011722364234993399	0.021957782483680854	0.011722364234993399	0.0058557213794905305	0.0016278505258396914	0.0058557213794905305	0.0016278505258396914
671.0	0.026133009178536448	0.013454286722826558	0.026133009178536448	0.013454286722826558	0.006736269184236421	0.001971806289839617	0.006736269184236421	0.001971806289839617
672.0	0.0276797668232317	0.013828786264133974	0.0276797668232317	0.013828786264133974	0.008467770723630252	0.0019853337567902196	0.008467770723630252	0.0019853337567902196
673.0	0.022190289100156635	0.014579168377879537	0.022190289100156635	0.014579168377879537	0.026378319160507258	0.0030521447588729433	0.026378319160507258	0.0030521447588729433
674.0	0.0198808458433265	0.012513590068135683	0.0198808458433265	0.012513590068135683	0.016901161125556174	0.0017855123419079355	0.016901161125556174	0.0017855123419079355
675.0	0.01479229197390819	0.009683233423960713	0.01479229197390819	0.009683233423960713	0.013698082189753213	0.00111124555069253	0.013698082189753213	0.00111124555069253
676.0	0.011996867927713373	0.00862602522204059	0.011996867927713373	0.00862602522204059	0.017324528760457314	0.0013464376022132019	0.017324528760457314	0.0013464376022132019
677.0	0.013834823635185844	0.01012713445356983	0.013834823635185844	0.01012713445356983	0.01569024794024776	0.0008992700053329639	0.01569024794024776	0.0008992700053329639
678.0	0.01754397428579002	0.013010897674143984	0.01754397428579002	0.013010897674143984	0.01642368144773476	0.0009591529368221385	0.01642368144773476	0.0009591529368221385
679.0	0.02212404157580039	0.015584007519351517	0.02212404157580039	0.015584007519351517	0.01914760212193911	0.0020239638538390725	0.01914760212193911	0.0020239638538390725
680.0	0.024053733009992362	0.01595633499316851	0.024053733009992362	0.01595633499316851	0.024380611514987827	0.0030348755010431994	0.024380611514987827	0.0030348755010431994
681.0	0.025087488154033277	0.016729363409736187	0.025087488154033277	0.016729363409736187	0.020913224009844966	0.0038480424343817488	0.020913224009844966	0.0038480424343817488
682.0	0.02142614591923675	0.014480015181755013	0.02142614591923675	0.014480015181755013	0.020978567656404268	0.0052705399760394345	0.020978567656404268	0.0052705399760394345
683.0	0.02033898065795381	0.012688943202151859	0.02033898065795381	0.012688943202151859	0.025685480134477023	0.007285802682361786	0.025685480134477023	0.007285802682361786
684.0	0.019198574951357128	0.011556298527040876	0.019198574951357128	0.011556298527040876	0.02806639997736926	0.006598624462570313	0.02806639997736926	0.006598624462570313
685.0	0.01910616415536881	0.011194574016529901	0.01910616415536881	0.011194574016529901	0.03308335974850185	0.0040216713314004116	0.03308335974850185	0.0040216713314004116
686.0	0.022823702669239054	0.012521297101151463	0.022823702669239054	0.012521297101151463	0.03993969694260491	0.00198724868790634	0.03993969694260491	0.00198724868790634
687.0	0.026142828628004433	0.015236806158325678	0.026142828628004433	0.015236806158325678	0.045080348127158665	0.0023214805360125546	0.045080348127158665	0.0023214805360125546
688.0	0.026846315686268607	0.017402873630742	0.026846315686268607	0.017402873630742	0.031249302281601277	0.003180613476335248	0.031249302281601277	0.003180613476335248
689.0	0.014291280303316944	0.01195140292308472	0.014291280303316944	0.01195140292308472	0.011176583938536933	0.0028870032573508064	0.011176583938536933	0.0028870032573508064
690.0	0.012721025971161648	0.010124265353495532	0.012721025971161648	0.010124265353495532	0.011071726561272643	0.002280147591359527	0.011071726561272643	0.002280147591359527
691.0	0.011673485480128698	0.009014272739279572	0.011673485480128698	0.009014272739279572	0.011963097437241	0.001965285718762866	0.011963097437241	0.001965285718762866
692.0	0.011582556610728822	0.00898757369590375	0.011582556610728822	0.00898757369590375	0.012527755152374587	0.0026271686796108806	0.012527755152374587	0.0026271686796108806
693.0	0.012133674581122689	0.009766494687166172	0.012133674581122689	0.009766494687166172	0.014375432626123286	0.002713021487111167	0.014375432626123286	0.002713021487111167
694.0	0.013412173811771844	0.011180069420401395	0.013412173811771844	0.011180069420401395	0.016237438970844176	0.002629414417243514	0.016237438970844176	0.002629414417243514
695.0	0.014891244805509851	0.012658873148471583	0.014891244805509851	0.012658873148471583	0.01728018938974063	0.002850814557169179	0.01728018938974063	0.002850814557169179
696.0	0.015291615284681148	0.013110781721282883	0.015291615284681148	0.013110781721282883	0.01438854928479305	0.003034805057498091	0.01438854928479305	0.003034805057498091
697.0	0.019249939988371323	0.01573910930899669	0.019249939988371323	0.01573910930899669	0.025315829628309916	0.0020753729791187503	0.025315829628309916	0.0020753729791187503
698.0	0.01924993998837099	0.015739109308997024	0.01924993998837099	0.015739109308997024	0.025315829628309472	0.0020753729791188613	0.025315829628309472	0.0020753729791188613
699.0	0.019249939988371323	0.01573910930899669	0.019249939988371323	0.01573910930899669	0.025315829628309694	0.0020753729791189723	0.025315829628309694	0.0020753729791189723
700.0	0.019249939988371323	0.0157391093089968	0.019249939988371323	0.0157391093089968	0.025315829628309916	0.0020753729791187503	0.025315829628309916	0.0020753729791187503
701.0	0.019249939988371545	0.01573910930899669	0.019249939988371545	0.01573910930899669	0.025315829628309694	0.0020753729791189723	0.025315829628309694	0.0020753729791189723
702.0	0.019249939988371323	0.0157391093089968	0.019249939988371323	0.0157391093089968	0.025315829628309694	0.0020753729791187503	0.025315829628309694	0.0020753729791187503
703.0	0.019249939988371545	0.0157391093089968	0.019249939988371545	0.0157391093089968	0.025315829628309694	0.0020753729791187503	0.025315829628309694	0.0020753729791187503
704.0	0.019249939988371545	0.01573910930899669	0.019249939988371545	0.01573910930899669	0.025315829628309694	0.0020753729791193054	0.025315829628309694	0.0020753729791193054
705.0	0.014875366354540231	0.011072280252720779	0.014875366354540231	0.011072280252720779	0.024100106873724658	0.0007526116115190717	0.024100106873724658	0.0007526116115190717
706.0	0.013508122454438998	0.009495663828657852	0.013508122454438998	0.009495663828657852	0.026703365982761906	0.0007167340378809728	0.026703365982761906	0.0007167340378809728
707.0	0.012129563943260036	0.008149075112841131	0.012129563943260036	0.008149075112841131	0.026901467977901605	0.0007797761362974276	0.026901467977901605	0.0007797761362974276
708.0	0.011786664022977011	0.007770670570531046	0.011786664022977011	0.007770670570531046	0.02626327551382479	0.0006790939607764779	0.02626327551382479	0.0006790939607764779
709.0	0.012358650474924349	0.008420906121243243	0.012358650474924349	0.008420906121243243	0.02312127151652632	0.0005566922488268178	0.02312127151652632	0.0005566922488268178
710.0	0.013429359606257907	0.009782035463151706	0.013429359606257907	0.009782035463151706	0.018150009669956724	0.0006469870285330526	0.018150009669956724	0.0006469870285330526
711.0	0.014541277330762714	0.011050157122797999	0.014541277330762714	0.011050157122797999	0.015332986967132145	0.0008587308787122439	0.015332986967132145	0.0008587308787122439
712.0	0.014997920431513045	0.011615102784241382	0.014997920431513045	0.011615102784241382	0.01788302647651263	0.0009086930274191385	0.01788302647651263	0.0009086930274191385
713.0	0.012005983867292236	0.008388376850596901	0.012005983867292236	0.008388376850596901	0.004513839761467353	0.0015337907619812352	0.004513839761467353	0.0015337907619812352
714.0	0.01094282878538888	0.0073911164066955415	0.01094282878538888	0.0073911164066955415	0.006408264612075887	0.002327816614405842	0.006408264612075887	0.002327816614405842
715.0	0.009744189914677293	0.006666263750689461	0.009744189914677293	0.006666263750689461	0.007296260891287543	0.002741820608490486	0.007296260891287543	0.002741820608490486
716.0	0.009150839791836729	0.006613027888057399	0.009150839791836729	0.006613027888057399	0.0034295077262840312	0.0012359311693296293	0.0034295077262840312	0.0012359311693296293
717.0	0.009840934348826935	0.007519185623051428	0.009840934348826935	0.007519185623051428	0.002913798321197314	0.0007646386779023295	0.002913798321197314	0.0007646386779023295
718.0	0.011641921440868619	0.008830065715450086	0.011641921440868619	0.008830065715450086	0.002715754915188162	0.0010062918489550654	0.002715754915188162	0.0010062918489550654
719.0	0.012382138758696204	0.009408986159790689	0.012382138758696204	0.009408986159790689	0.005322672907413173	0.001304473934803707	0.005322672907413173	0.001304473934803707
720.0	0.012351607737829284	0.00901193345909268	0.012351607737829284	0.00901193345909268	0.006558005817677515	0.001666599617216935	0.006558005817677515	0.001666599617216935
721.0	0.013998203248421714	0.0105913892140449	0.013998203248421714	0.0105913892140449	0.010823207682952418	0.002296735923106974	0.010823207682952418	0.002296735923106974
722.0	0.01265951063793036	0.008013873396297222	0.01265951063793036	0.008013873396297222	0.009821702015944345	0.002095061495461681	0.009821702015944345	0.002095061495461681
723.0	0.011367591487193796	0.0062652221730205016	0.011367591487193796	0.0062652221730205016	0.006713466550481106	0.0011451478301047757	0.006713466550481106	0.0011451478301049978
724.0	0.00967214090982893	0.005884910532993781	0.00967214090982893	0.005884910532993781	0.009784712302529974	0.0012016241948998863	0.009784712302529974	0.0012016241948998863
725.0	0.009680319374422042	0.006720922399612972	0.009680319374422042	0.006720922399612972	0.014451457581192928	0.0013979541965459807	0.014451457581192928	0.0013979541965459807
726.0	0.011334933211697429	0.008768371709040212	0.011334933211697429	0.008768371709040212	0.013579151295858738	0.00135384194222532	0.013579151295858738	0.00135384194222532
727.0	0.014349933616247035	0.011691787169938683	0.014349933616247035	0.011691787169938683	0.011117890268432795	0.0013830012455864349	0.011117890268432795	0.0013830012455864349
728.0	0.01571937818592295	0.012912807665342863	0.01571937818592295	0.012912807665342863	0.009460528871751861	0.0013240069781748076	0.009460528871751861	0.0013240069781748076
729.0	0.013844598085298143	0.010853694375102085	0.013844598085298143	0.010853694375102085	0.017243452141654347	0.0019497593082142828	0.017243452141654347	0.0019497593082142828
730.0	0.013745171088690444	0.009436375995054425	0.013745171088690444	0.009436375995054425	0.02206010524542923	0.0012410285353191552	0.02206010524542923	0.0012410285353191552
731.0	0.010690215001921688	0.008083604629223307	0.010690215001921688	0.008083604629223307	0.018737446300288618	0.002261177390324609	0.018737446300288618	0.002261177390324609
732.0	0.009288749599687396	0.007473949372948985	0.009288749599687396	0.007473949372948985	0.014054268798290415	0.0020299775662863118	0.014054268798290415	0.0020299775662863118
733.0	0.008998871220826765	0.00818360017742592	0.008998871220826765	0.00818360017742592	0.011498543107691273	0.0010878204379483059	0.011498543107691273	0.0010878204379483059
734.0	0.01003316286017153	0.009307420804838928	0.01003316286017153	0.009307420804838928	0.013089993804902278	0.00120833934868958	0.013089993804902278	0.00120833934868958
735.0	0.012012153699626604	0.010392076508113135	0.012012153699626604	0.010392076508113135	0.013638809390988493	0.0012831698008223258	0.013638809390988493	0.0012831698008223258
736.0	0.013326003613845394	0.011403790278496806	0.013326003613845394	0.011403790278496806	0.01280649644652121	0.0019126123568906639	0.01280649644652121	0.0019126123568906639
737.0	0.010954712947923717	0.00930799076653499	0.010954712947923717	0.00930799076653499	0.007037676792934433	0.0019780442826352607	0.007037676792934433	0.0019780442826352607
