Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
571.0	0.00593804065543535	0.002752575102489385	0.00593804065543535	0.002752575102489385	0.021417763178572358	0.013879057584063603	0.021381632320341293	0.013879057584063603
572.0	0.005962407444669582	0.004267180812568272	0.005962407444669582	0.004267180812568272	0.013202241855585495	0.007129683771401107	0.013005347233349451	0.007129683771401107
573.0	0.005569009727820706	0.0036074879490817224	0.005569009727820706	0.0036074879490817224	0.01614185497165954	0.0062447975832328195	0.015877671721793662	0.0062447975832328195
574.0	0.004384635375678014	0.002502026886531228	0.004384635375678014	0.002502026886531228	0.01598952924311625	0.006507020249473916	0.015766992215311415	0.006507020249473916
575.0	0.004032322490362672	0.0024557326635263887	0.004032322490362672	0.0024557326635263887	0.010760697253727969	0.005015423839309641	0.010649296470545688	0.005015423839309641
576.0	0.004667170252525499	0.003035277631519784	0.004667170252525499	0.003035277631519784	0.009450345175245567	0.0021293929917184373	0.009280757441829657	0.0021293929917184373
577.0	0.006715304461443972	0.002866733349404571	0.006715304461443972	0.002866733349404571	0.017578311253751755	0.016009630496861993	0.017188418363609292	0.016009630496861993
578.0	0.014879238004825046	0.0025876797738959567	0.014879238004825046	0.0025876797738959567	0.02406706569532846	0.011919250497319345	0.02381987993400969	0.011919250497319345
579.0	0.009546542880153552	0.002121467516035813	0.009546542880153552	0.002121467516035813	0.029917752025921174	0.020245285803260238	0.02992245245508962	0.020245285803260238
580.0	0.0058692485019593565	0.002604712232896156	0.0058692485019593565	0.002604712232896156	0.023393986960989044	0.014774916504616598	0.02313906476783323	0.014774916504616598
581.0	0.00842308364375055	0.003812169194059134	0.00842308364375055	0.003812169194059134	0.03010144388984981	0.018858800049616153	0.02968952444623507	0.018858800049616153
582.0	0.006246551464466732	0.004163282461543294	0.006246551464466732	0.004163282461543294	0.011963092947511855	0.006877658114179064	0.011472267629642374	0.006877658114179064
583.0	0.004860392604189467	0.0031994497478115003	0.004860392604189467	0.0031994497478115003	0.010119372218314715	0.0059096833743932375	0.00989233210662166	0.0059096833743932375
584.0	0.0037558617513760995	0.00254149570211748	0.0037558617513760995	0.00254149570211748	0.01723941073948665	0.015629184563277776	0.017229163254369517	0.015629184563277776
585.0	0.00590396644586233	0.0028422796180739285	0.00590396644586233	0.0028422796180739285	0.03004281319849278	0.010404385450368148	0.029762235201922116	0.010404385450368148
586.0	0.008134372786638311	0.0026820912676867037	0.008134372786638311	0.0026820912676867037	0.03948159076832014	0.009791512121791746	0.03879181711732471	0.009791512121791746
587.0	0.013726934148637238	0.002186309179826096	0.013726934148637238	0.002186309179826096	0.03629519772860812	0.004827632327834119	0.036316749346960386	0.004827632327834119
588.0	0.013014798149557971	0.0020811271790508457	0.013014798149557971	0.0020811271790508457	0.031168314081007176	0.009666320923883864	0.031075858296686576	0.009666320923883864
589.0	0.008581130284002647	0.0023028783862936164	0.008581130284002647	0.0023028783862936164	0.026996213239169453	0.01343932725354191	0.026453997543494978	0.01343932725354191
590.0	0.00541745681768202	0.0026841667665460367	0.00541745681768202	0.0026841667665460367	0.016973380572209318	0.012755804479551824	0.016033818668763744	0.012755804479551824
591.0	0.006379089523778081	0.0027142884208083418	0.006379089523778081	0.0027142884208083418	0.019996582831512066	0.009471973596226979	0.01930291681906815	0.009471973596226979
592.0	0.0052852703650683175	0.0025522230116646893	0.0052852703650683175	0.0025522230116646893	0.02211791930333107	0.003962575487305164	0.022159078540223587	0.003962575487305164
593.0	0.006206648348230037	0.0034771452130197833	0.006206648348230037	0.0034771452130197833	0.012995599031869864	0.002136423426468026	0.012901059075947408	0.002136423426468026
594.0	0.005988518942941945	0.003058704324593986	0.005988518942941945	0.003058704324593986	0.017316063471371934	0.0031747415167351356	0.01702841180348469	0.0031747415167351356
595.0	0.006932320159696248	0.00240961647333382	0.006932320159696248	0.00240961647333382	0.01636582851303736	0.0024753578218491556	0.016210013312735527	0.0024753578218491556
596.0	0.009070434927387239	0.0020657454156939314	0.009070434927387239	0.0020657454156939314	0.023346783622717804	0.0033138596953332655	0.02339016428251517	0.0033138596953332655
597.0	0.010262436156560528	0.0020216977367606415	0.010262436156560528	0.0020216977367606415	0.02885445911635498	0.0061540266322935855	0.028836140635575047	0.0061540266322935855
598.0	0.008521697383955806	0.0022034046707638533	0.008521697383955806	0.0022034046707638533	0.02723337655458513	0.00806267575796027	0.026995462211396815	0.00806267575796027
599.0	0.006233118779824243	0.0026199752835286416	0.006233118779824243	0.0026199752835286416	0.019334865415140734	0.006729237007923827	0.018978184484934713	0.006729237007923827
600.0	0.005989505405295414	0.0031852704447391522	0.005989505405295414	0.0031852704447391522	0.012994284269340017	0.00485568928573199	0.01283404978396896	0.00485568928573199
601.0	0.005288889777346872	0.002820601324763583	0.005288889777346872	0.002820601324763583	0.021396831893778723	0.006478258120271918	0.021478061717965957	0.006478258120271918
602.0	0.00528952583242126	0.002820415449550584	0.00528952583242126	0.002820415449550584	0.02139615683447227	0.00647828985971266	0.02147738007681399	0.00647828985971266
603.0	0.005289522325083507	0.0028204160165903325	0.005289522325083507	0.0028204160165903325	0.021396159134130732	0.006478289562558137	0.02147738240129926	0.006478289562558137
604.0	0.005289524728209094	0.002820415629595674	0.005289524728209094	0.002820415629595674	0.02139615756286528	0.006478289766838952	0.021477380813062275	0.006478289766838952
605.0	0.005289523760174775	0.002820415784732022	0.005289523760174775	0.002820415784732022	0.021396158195138737	0.006478289684692107	0.02147738145216571	0.006478289684692107
606.0	0.005289524370089116	0.002820415686076938	0.005289524370089116	0.002820415686076938	0.021396157793186488	0.006478289735955323	0.021477381045878707	0.006478289735955323
607.0	0.005288889345992587	0.0028206013968238297	0.005288889345992587	0.0028206013968238297	0.021396832183538494	0.006478258084836042	0.021478062010827914	0.006478258084836042
608.0	0.005288888624001675	0.0028206015140347374	0.005288888624001675	0.0028206015140347374	0.021396832660704357	0.0064782580239892695	0.021478062493114236	0.0064782580239892695
609.0	0.01389506770732618	0.004592247035371644	0.01389506770732618	0.004592247035371644	0.01642139395895237	0.003070976334834996	0.0163455732821014	0.003070976334834996
610.0	0.014536461570491377	0.004673694485015534	0.014536461570491377	0.004673694485015534	0.014499873057037815	0.0035256604159656924	0.014442884075806184	0.0035256604159656924
611.0	0.012744276304231805	0.004034029028185393	0.012744276304231805	0.004034029028185393	0.01257749855301249	0.003906537850070002	0.012479760808128626	0.003906537850070002
612.0	0.010709147757340332	0.0033005163145279903	0.010709147757340332	0.0033005163145279903	0.01268602937429475	0.00335592654545136	0.012563996373247677	0.00335592654545136
613.0	0.00988398290903092	0.003232211613451663	0.00988398290903092	0.003232211613451663	0.014033919742018619	0.003609698347239676	0.013878562997190258	0.003609698347239676
614.0	0.009809388054190848	0.0035821679125705996	0.009809388054190848	0.0035821679125705996	0.015155276854351696	0.004632074335196745	0.014967607754755807	0.004632074335196745
615.0	0.010350458780385652	0.0038917676883902796	0.010350458780385652	0.0038917676883902796	0.01748660976218175	0.005822829278448349	0.017277004138968266	0.005822829278448349
616.0	0.011738077173891193	0.004215531129396766	0.011738077173891193	0.004215531129396766	0.01856505304799383	0.005089159290174394	0.018397341099137154	0.005089159290174394
617.0	0.008197611142893302	0.0039262659409153855	0.008197611142893302	0.0039262659409153855	0.025003626329043627	0.008961957699963996	0.024921481140109614	0.008961957699963996
618.0	0.01189029281440257	0.0030891437894928764	0.01189029281440257	0.0030891437894928764	0.047351088151137755	0.0064169634908896045	0.04742576699634016	0.0064169634908896045
619.0	0.01020827352994802	0.002575765147675546	0.01020827352994802	0.002575765147675546	0.029716159086911165	0.007039601449498667	0.0296709296550679	0.007039601449498667
620.0	0.008996739852137892	0.0025353989438567925	0.008996739852137892	0.0025353989438567925	0.013766608909291156	0.004110690185089139	0.013674698837797372	0.004110690185089139
621.0	0.008220748561974633	0.002823615377069877	0.008220748561974633	0.002823615377069877	0.009723073283776973	0.002491396259821199	0.009680567815887664	0.002491396259821199
622.0	0.008168707336541847	0.0032094574940965126	0.008168707336541847	0.0032094574940965126	0.01070425209203707	0.0035506928939635918	0.01067606138113586	0.0035506928939635918
623.0	0.007984216917152898	0.003465511211357186	0.007984216917152898	0.003465511211357186	0.012027814180769036	0.00352947450144403	0.011955444234339474	0.00352947450144403
624.0	0.007610599879438462	0.003966578626966033	0.007610599879438462	0.003966578626966033	0.012322225864032199	0.005174730161621954	0.012148185770915698	0.005174730161621954
625.0	0.0068729097463079425	0.0036577706285149114	0.0068729097463079425	0.0036577706285149114	0.024857070235158152	0.0074287673274809896	0.02477084158313303	0.0074287673274809896
626.0	0.006437306678664156	0.004273921899669575	0.006437306678664156	0.004273921899669575	0.03644301436963271	0.006514083875352905	0.036484092138071356	0.006514083875352905
627.0	0.00715784584409318	0.006296516390820073	0.00715784584409318	0.006296516390820073	0.03190740243384427	0.002282462084737702	0.03169487599888876	0.002282462084737702
628.0	0.007576259861121648	0.007265375431799392	0.007576259861121648	0.007265375431799392	0.028477655541767177	0.0017240676626262275	0.02837647151752598	0.0017240676626262275
629.0	0.006914125264243509	0.00628712504792972	0.006914125264243509	0.00628712504792972	0.023467117177372154	0.0012425915286000677	0.02342617525077728	0.0012425915286000677
630.0	0.005693104714891484	0.004958624321810934	0.005693104714891484	0.004958624321810934	0.02122263880857711	0.002394158338367758	0.021208947389742328	0.002394158338367758
631.0	0.005599471999754524	0.003962796037653926	0.005599471999754524	0.003962796037653926	0.023209203876763063	0.005474642531755225	0.023198111283273315	0.005474642531755225
632.0	0.006483378549234864	0.0035497624340627976	0.006483378549234864	0.0035497624340627976	0.022637375470460297	0.005869668286871743	0.022532364975872188	0.005869668286871743
633.0	0.0062510452695919705	0.002905458843676878	0.0062510452695919705	0.002905458843676878	0.04114755192971853	0.014446722294440328	0.040983862069281174	0.014446722294440328
634.0	0.006318568116993606	0.0024737168703430346	0.006318568116993606	0.0024737168703430346	0.0465901796324355	0.019417173412768163	0.04647039258400354	0.019417173412768163
635.0	0.010689261339440037	0.003170475982941179	0.010689261339440037	0.003170475982941179	0.04477696191334335	0.0164390744400561	0.04450010379948288	0.0164390744400561
636.0	0.024231433658246426	0.00480574565030345	0.024231433658246426	0.00480574565030345	0.05258731834285535	0.029494625022812193	0.052316863414267334	0.029494625022812193
637.0	0.020544070681821958	0.0047343377538456854	0.020544070681821958	0.0047343377538456854	0.04117512113890276	0.017924098837641456	0.04098184424794882	0.017924098837641456
638.0	0.011770065266453744	0.004021382389417183	0.011770065266453744	0.004021382389417183	0.032793111308486944	0.009644584495772324	0.03276579372829325	0.009644584495772324
639.0	0.007658912113743921	0.003612513494075653	0.007658912113743921	0.003612513494075653	0.03665874346207543	0.009351965627305447	0.03666412952215636	0.009351965627305447
640.0	0.006296246477530243	0.003185051819042606	0.006296246477530243	0.003185051819042606	0.04705269265710732	0.013838393632842116	0.04691418807705239	0.013838393632842116
641.0	0.006235520360225122	0.0031581407875895806	0.006235520360225122	0.0031581407875895806	0.015856409607320154	0.0014667385494449015	0.015853958018795744	0.0014667385494449015
642.0	0.007196299232947956	0.003429516008726874	0.007196299232947956	0.003429516008726874	0.01137652705161829	0.001725178112297665	0.011372115349141398	0.001725178112297665
643.0	0.008300633659796608	0.0035635316298255892	0.008300633659796608	0.0035635316298255892	0.011730698698148911	0.002737515018045089	0.011692418186364018	0.002737515018045089
644.0	0.007961301009928423	0.003451105618853534	0.007961301009928423	0.003451105618853534	0.013764163148741626	0.003538708851445138	0.013688078221165356	0.003538708851445138
645.0	0.007274946115014114	0.0032049689740828446	0.007274946115014114	0.0032049689740828446	0.015953483891610887	0.0044390220737885455	0.01587789895197811	0.0044390220737885455
646.0	0.006488062362701608	0.0028576088055305426	0.006488062362701608	0.0028576088055305426	0.01827587614558357	0.003986363000763382	0.01826012428258561	0.003986363000763382
647.0	0.005895329631904089	0.0027680946756963865	0.005895329631904089	0.0027680946756963865	0.02130196713307253	0.0015484616549806818	0.021322141122104843	0.0015484616549806818
