Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
84.0	0.009942255594388216	0.003974326228446734	0.008337179349626573	0.026785083387793063	0.004684856154767443
85.0	0.008894484445501338	0.003332336763521848	0.0065631712893069565	0.012589337787427435	0.0024738522763680833
86.0	0.01320760389116682	0.0019189757539669339	0.003212004247082086	0.005596588687580617	0.0008168702570378788
87.0	0.011132223563094512	0.0015559698908916841	0.0033900941459130566	0.005292874798815794	0.0009346625709403474
88.0	0.010067149889286364	0.0025260306973104996	0.004043898224507226	0.006909661663398792	0.0011441928099994935
89.0	0.006864901003596935	0.0010922087264358948	0.0031362852387959122	0.008241695318161102	0.0015505386126972822
90.0	0.00686490100359638	0.0007805361285455614	0.0032801670653399245	0.008421510239102536	0.00166274963711114
91.0	0.006864901003597268	0.0007713363419280528	0.0025582908028098346	0.005188354911618731	0.0009953262420577685
92.0	0.006864901003596824	0.0006312456513455356	0.002638031271875999	0.007954291259510304	0.0015121097569601514
93.0	0.006864901003597157	0.0014648194884973043	0.003167845388093343	0.004755990278894062	0.0008780212832223522
94.0	0.006864901003596602	0.0010314584073232158	0.0030223394728194275	0.0069967329736055905	0.0012504330829920176
95.0	0.006864901003596824	0.0014150244796475864	0.003163043862331701	0.007179804023304093	0.0012201451754765404
96.0	0.006864901003596602	0.000956589786716866	0.0028934138875839595	0.006564004806092205	0.001181562142475856
97.0	0.013980671622777496	0.0026519458331396573	0.007224404841827308	0.016550126084022287	0.0033009987586994716
98.0	0.009392231835053999	0.0023383374493191056	0.012935005672273712	0.08015603861805776	0.016478357109288442
99.0	0.006763669869675248	0.0023317134001819007	0.029663767762065134	0.20144556748793818	0.038395935991631755
100.0	0.0055806490171863565	0.0017307985950949512	0.012053020146179292	0.06339522822540733	0.01600073701366719
101.0	0.007737712311234324	0.0026335957103328367	0.03235557013014449	0.17530697524676409	0.04223367509545431
102.0	0.008502359504223511	0.0031963353349290236	0.009444010648408718	0.023883946550484203	0.006429414275885422
103.0	0.009255210521770807	0.004269361735894983	0.007521957467005611	0.0144762127957484	0.0025401327695064777
104.0	0.016916108252795437	0.003050261607527416	0.007559059803484395	0.020893301507985962	0.004337373934886105
105.0	0.02855061171785811	0.0028566365592784804	0.00887032721574408	0.017528136382954917	0.0037889832581376004
106.0	0.009228040586827246	0.002675759872801109	0.007652777336438622	0.028829308198584758	0.004941176919414532
107.0	0.008547506923087034	0.004034673283916268	0.017553937851258767	0.08321756123460733	0.020664001519508944
108.0	0.004326575650828501	0.001695853990451135	0.017960960621825124	0.09527296766732152	0.026879825461486623
109.0	0.009371986162089008	0.005341146719711531	0.04094165721242707	0.12159470424786045	0.040050285323659014
110.0	0.010178529094084343	0.004783508334341491	0.008655073079489185	0.012032639111905219	0.0018980944213754715
111.0	0.010052319932867593	0.0049525639610213945	0.007401147921429308	0.010046700769472672	0.0012537707277647397
112.0	0.02358342917468792	0.003096977504803089	0.010742943164820802	0.017912440826689857	0.0036457767430291754
113.0	0.010781193165239733	0.0033334103488669165	0.006145850644057308	0.01184998964925188	0.0023267169460479934
114.0	0.007529857500533366	0.0038273497362406594	0.0065859940655616355	0.01190761739271462	0.0019152850304962913
115.0	0.0089887210598939	0.004459615705850961	0.018745416981769108	0.06516535948151492	0.018056202378899745
116.0	0.006305054041473412	0.002495896758097027	0.017629711267823107	0.07073548018991738	0.019469086535638856
117.0	0.0139233232703726	0.004781805526277716	0.01854898354352069	0.0613249714934786	0.0158138791314725
118.0	0.015129954413998559	0.0060701720329606745	0.008117475460347735	0.010516377176706948	0.001021340655124107
119.0	0.011793235457154272	0.0032842381059395853	0.006379720966473516	0.011703012281385927	0.002175127633262303
120.0	0.01124113349239142	0.003914557494132165	0.008091777708048873	0.014806263009724985	0.002859973616542166
121.0	0.010546159325814486	0.0027427510124840015	0.005708368255868031	0.008190544593410287	0.00142320117524777
122.0	0.006766356667411544	0.004287089814166256	0.0067328770317203294	0.015475378731873102	0.0022228804509107645
