Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
558.0	0.011090753893608252	0.010579711471119024	0.011437066517770988	0.010702446495780338	0.030300678821280846	0.007469197101680036	0.03168524513449611	0.008800900405899537
559.0	0.0124371612713704	0.010715304536727865	0.01288279455332697	0.010821977588242548	0.02630100682671921	0.0073652506998792555	0.031296685122030654	0.009617272901855989
560.0	0.011893165252581106	0.01078686442189225	0.011050358579560493	0.01063200950473564	0.028040409208683004	0.007452445526045737	0.03189711783735227	0.009003844158911756
561.0	0.015915646794662286	0.009409359924332783	0.014410321823205119	0.01007245866328621	0.03910923345134887	0.007599479935165188	0.016469437069455584	0.005063862051692514
562.0	0.017571186721686116	0.008326251811980656	0.013344968047403927	0.00884263062735302	0.03574369401568023	0.0061737912207902035	0.017750979678633372	0.004002431827671238
563.0	0.014346882860773236	0.007381758017096951	0.01091550957330878	0.007890102738876581	0.03250152344200863	0.004907589889220132	0.016924536575034232	0.003118615397225244
564.0	0.012271017030544673	0.007464803651922147	0.009359515491587866	0.007706538975509325	0.029101198303306597	0.004644113335840472	0.016339353359139053	0.002908377749662572
565.0	0.010370145012609466	0.007217538242150212	0.010490266061662257	0.007496860135830619	0.026561988367268752	0.003845447044020456	0.0141941763457476	0.0029354371754373165
566.0	0.01219712101911119	0.008049187291754079	0.01035029811765098	0.008492102095193688	0.02779186945747425	0.004164769942418989	0.011600607405273133	0.002551217953412066
567.0	0.014267801777920752	0.009217136215334265	0.01280039481657358	0.009617244475892739	0.031705930500745105	0.005332096013218712	0.011343576565064128	0.003349056388889382
568.0	0.015095378051656727	0.009825826325542963	0.013855144195572655	0.010193840049892766	0.035193413817460995	0.006972560008466466	0.012960433311977715	0.004345107390683389
569.0	0.0124332458462878	0.008821144077797216	0.015024898870398373	0.008024281007893541	0.025382041265218702	0.009602362319340418	0.028368945962133352	0.011801847504025909
570.0	0.011420004859122534	0.008123498417817343	0.015008821509413517	0.006924026340948575	0.036131272449068885	0.011381295464983565	0.04076107339312429	0.013283411251793553
571.0	0.018202089457349913	0.00807782449788974	0.021917477424313714	0.006941782630308646	0.0217031611035039	0.007073186568820056	0.028397853863238454	0.007688768040765681
572.0	0.011927723882587782	0.007321962674729621	0.015721309921042814	0.00632994633226891	0.02142111400848079	0.008106033064572249	0.03010542983053277	0.010212174492426618
573.0	0.010486265826626151	0.006973838612181815	0.012321303194786415	0.005988331436565297	0.01791878900890842	0.007076356035693898	0.02239956845263258	0.009595790319602115
574.0	0.0113533016235563	0.006956214991522103	0.011025957562153299	0.006497796794997623	0.016055436108708743	0.005516153099425214	0.018701593455276	0.006305917573578901
575.0	0.010817455667922693	0.008173243049329315	0.012296666501103282	0.007392116340592447	0.014803972114863395	0.005554786112484611	0.01955566717376156	0.005976431272731508
576.0	0.014834421799014397	0.009965535958544103	0.01523862062050485	0.008919830452383204	0.018905947667064216	0.008106831482922017	0.02710201115820221	0.009695018928329913
577.0	0.01802736817077466	0.008876404363456047	0.01716205592142106	0.009951155313693838	0.028590276088391597	0.013563275725263835	0.0402481879699782	0.014572008115489421
578.0	0.012412872186208901	0.007571721610013182	0.012213893700549816	0.007978470313992125	0.02655352673370792	0.016974628871511355	0.04364288322125187	0.018364414517105354
579.0	0.009605178858277053	0.007574008857899495	0.01134302888464378	0.008433019808617437	0.02321353073369936	0.011210979877642968	0.05317969354590846	0.014680022947454296
580.0	0.025285061970739764	0.0090979042919751	0.021792758085347308	0.010362709027762262	0.019400900259168852	0.008519594976596934	0.03584515107884645	0.009285297086226052
581.0	0.030222735603764872	0.011143483516611208	0.022042450681832193	0.012473780262915679	0.01590575219347856	0.00825881054856148	0.030357756223491794	0.0071985234757170335
582.0	0.03201648327368656	0.012936010319541613	0.027252948600514637	0.01454858281970084	0.015133771077160518	0.008702859253447603	0.027780346902858244	0.006850213089286017
583.0	0.03241090349903797	0.012600821452849575	0.029855414354146403	0.013937520384627367	0.0162577148969989	0.007063151458720829	0.028022133072574618	0.007187896015315776
584.0	0.024317053757383245	0.010787559458218077	0.023060624389899753	0.011835370181723204	0.02129976213676199	0.00758702632856223	0.03555569454737062	0.011086167611811248
585.0	0.022720994704082287	0.01292952963903704	0.022111920750367497	0.012159282334209043	0.04925734738729426	0.016298266170798437	0.03661314863017351	0.01584613069577856
586.0	0.0159306709977991	0.0099233332088966	0.01343119010252325	0.009508145576808902	0.036509167742554194	0.014999586029814216	0.0340862081704153	0.016513417732319735
587.0	0.01366018656142598	0.009348806303505763	0.011844132624783121	0.008839389403146547	0.026729028912129915	0.010317026592750134	0.018614343935539623	0.012664906336569137
588.0	0.012792158959123445	0.009138575932908899	0.01105757290772802	0.008734480479955509	0.03024694081126622	0.010985833175747084	0.015711710164611592	0.01123183836552677
589.0	0.012465625793773971	0.010360184648159132	0.010405247554265307	0.009331196174645728	0.036486490421203555	0.010323476289160416	0.015914188385276584	0.00927579164938952
590.0	0.023355996431825954	0.013558550065246311	0.021588674525021112	0.012166863859205068	0.05530842791482993	0.01186150441103584	0.021384075879666287	0.010614357523025086
591.0	0.04394236080128455	0.017307552427912487	0.04489205387485262	0.015806066802425578	0.049910908057756775	0.013339498177871834	0.020325972242756896	0.015144903636047924
592.0	0.036473168769434294	0.016627629279399758	0.037862537765817716	0.015485461410408075	0.044702203629449544	0.007766449900320382	0.014401672398222765	0.009255672136251225
593.0	0.014113638971855802	0.0090969255816844	0.014547885711913677	0.009668110834823218	0.02597237947666331	0.009625983103827451	0.04226844465739632	0.009301951056150393
594.0	0.010443316684721204	0.007874824466055474	0.012173360932508426	0.008411117745499852	0.02717595100390724	0.013871469818677928	0.045163564893214825	0.015573614013341563
595.0	0.010255734407779493	0.007121043474182409	0.01369766958228713	0.0075875806654847056	0.021131603557238865	0.01236493319649068	0.040409513937394004	0.013554087414639482
596.0	0.009136266375500357	0.0072310907430848115	0.012206475745916268	0.007574347029692841	0.012349267239610828	0.00871838548532633	0.03318635785661561	0.009310324446654028
597.0	0.011606686930793031	0.007036150524194373	0.013852214478297875	0.007473586736938764	0.012792747317328601	0.006498785601195878	0.029596029701439597	0.007230113553647777
598.0	0.010260601169458705	0.007597560764825317	0.012901446378572823	0.008328153840190367	0.008946678781946993	0.005582195993260264	0.020641591029432305	0.0052556455823746795
599.0	0.013142493513441544	0.00911355903504818	0.015235684399804494	0.009676565334137077	0.011804047424113118	0.005931291214088641	0.025741677471899704	0.005436521065300126
600.0	0.015914494643635813	0.009704783695840713	0.01628104448349288	0.010342776247732832	0.018567888130786248	0.007223514181500468	0.03858529993015036	0.006834732016594014
601.0	0.023585567465035817	0.011287980500824912	0.021644642671827308	0.012294826090828215	0.027395257517395466	0.014827054223758185	0.05376700342743301	0.01723495572975897
602.0	0.023585567465034374	0.011287980500825356	0.021644642671824865	0.012294826090828215	0.0273952575173948	0.014827054223758629	0.05376700342743068	0.017234955729759638
603.0	0.023585567465034707	0.01128798050082458	0.021644642671821424	0.012294826090827882	0.027395257517394023	0.014827054223758185	0.053767003427430904	0.017234955729759083
604.0	0.023585567465034596	0.011287980500824801	0.021644642671824754	0.012294826090828326	0.027395257517394467	0.01482705422375874	0.05376700342743024	0.01723495572975986
605.0	0.023585567465035817	0.011287980500825023	0.02164464267182764	0.012294826090828104	0.02739525751739591	0.014827054223758518	0.0537670034274339	0.017234955729759194
606.0	0.023585567465031043	0.01128798050082458	0.021644642671816205	0.012294826090828215	0.027395257517390026	0.014827054223758074	0.05376700342742313	0.01723495572975886
607.0	0.023585567465037482	0.01128798050082458	0.021644642671829417	0.012294826090827882	0.02739525751739713	0.014827054223758185	0.05376700342743601	0.017234955729758306
608.0	0.023585567465026824	0.011287980500824912	0.02164464267181032	0.012294826090828104	0.02739525751738714	0.014827054223758518	0.05376700342741825	0.01723495572975897
609.0	0.04780259780912255	0.023329325198169215	0.04440026470545366	0.020170940839198792	0.043935496224083104	0.008711991548273401	0.03091260481715774	0.014189745207617621
610.0	0.0382533832758577	0.0205933429642724	0.03687907561206771	0.01775999527956862	0.050565145615212415	0.00834138691341968	0.027717862227743195	0.01066633997347366
611.0	0.038614482174901044	0.019251484785074546	0.03580201899857449	0.0166669697381554	0.05951163441938112	0.008907286159370198	0.02629184761899439	0.008767329915862376
612.0	0.04023895084624818	0.01942304820956997	0.03578802543270743	0.016779121647479966	0.05885853048467493	0.00964280106514781	0.025994448068135223	0.008465281830023041
613.0	0.04071995460023781	0.021000464264647745	0.038993100349043686	0.018166811580627384	0.050234636318580606	0.009390954827346865	0.024783769448749493	0.010457674309545584
614.0	0.04826137012831544	0.02355434941187362	0.045462359084126436	0.020738915006177194	0.043050221855164716	0.00969763218270836	0.0271563055778693	0.014130670587718552
615.0	0.05525978515793095	0.02561546666490766	0.05420595156456354	0.022718420644649795	0.03890152190347862	0.010043236120258814	0.03157685421182388	0.016830939305099935
616.0	0.05514767626922046	0.0257748983802355	0.05279190109582055	0.022251792757144284	0.04074304262473438	0.00959824437026957	0.03022826628166575	0.017259175979027486
617.0	0.0591137165987049	0.018391886793933332	0.06901494126931385	0.019631327986149416	0.033369767673664286	0.014939269900544394	0.07436103622844648	0.010859074427619797
618.0	0.04595036848070766	0.012856882907794187	0.057957016336572575	0.013725660519072425	0.044218723710885754	0.010273267338929415	0.08768937040927782	0.013243711737755737
619.0	0.026542235154985883	0.010118027268517737	0.03876603832129655	0.010711344795753974	0.040967871173059	0.007647105605416815	0.0795432147941737	0.01033787139230058
620.0	0.021550838535868366	0.00992649287035774	0.03373193182887302	0.010522304959418971	0.02845340048173095	0.005279732616617294	0.0747528345277374	0.006131932256122519
621.0	0.027377623477153668	0.012000434893775003	0.03927442311837437	0.012132168231696161	0.022136002689506773	0.006085456228382524	0.07900117215229807	0.006477485356595425
622.0	0.0406578310825042	0.016372290311079007	0.05288929585162083	0.01640876053049567	0.025060596107766897	0.010624271058528034	0.0913923728821655	0.011622378971409941
623.0	0.05325351209947027	0.021606727514473678	0.06363947241462997	0.022368738435836644	0.031249364135565116	0.01635098957087633	0.09073467282419756	0.016881417142092903
624.0	0.06148020392382836	0.022438869232618286	0.07119566623169138	0.023974039865063745	0.03515599465255925	0.02012750511852357	0.07910753070566723	0.015894922604353212
625.0	0.09008553113452822	0.025198231147474992	0.07681793594711794	0.02774609134615391	0.09393817531482274	0.018444892776615984	0.024849620534393324	0.02023127017967219
626.0	0.06929757023523453	0.02028477265790718	0.05806326897547265	0.022051170248003626	0.05323449244721812	0.009200993000556434	0.022246200814759254	0.007558578295077667
627.0	0.05109108122109096	0.01668985342856011	0.04074019687396746	0.017607315401911183	0.05420860029323671	0.009834763534062874	0.027115002470886607	0.007036052791105196
628.0	0.0421454809287517	0.013945661008797683	0.031168533674000853	0.014650251267395387	0.05648134077355005	0.008844616095565971	0.023644392929942915	0.007547567666211008
629.0	0.054950105241930225	0.015154153898696676	0.04137242077513148	0.016790607704844418	0.05709752209183583	0.008889763188302813	0.021519232727006177	0.008504948995021078
630.0	0.07724073578939972	0.018411757226824532	0.06318675221613224	0.021823578914106245	0.07101562828919472	0.011733563393685142	0.021452548174338282	0.01204785915643003
631.0	0.10344236764147197	0.0238348635024066	0.08895598549231365	0.027551471442775033	0.08871710936281485	0.014262360842789867	0.026363748355520134	0.015256162887965274
632.0	0.11240536060820439	0.027990271445140436	0.09676992725433642	0.03157454332952958	0.10206302066378103	0.018015244336369474	0.02765696990453803	0.02073390131413888
633.0	0.104875365741947	0.03983299916432004	0.12122942490423949	0.03392790701350101	0.03740513975183801	0.021708178715960313	0.05648194599272571	0.022653344322307145
634.0	0.08306442366655187	0.03281967025355481	0.0968209771316636	0.027650876984258055	0.03510855516366851	0.018605077934013114	0.05486156936208242	0.016593228934123405
635.0	0.061233680784880784	0.026626318570658225	0.07223300043239989	0.023158091968999317	0.04070259473240634	0.016837021495550664	0.04703769451897066	0.014991501041097255
636.0	0.04863152958264616	0.024476017352145996	0.0600328753151802	0.020915432744115336	0.030143254144988862	0.01443250357213699	0.036782556749113904	0.015053895671125916
637.0	0.0605235199888664	0.027782343007934807	0.07137401637825214	0.02424436383622619	0.021866218950888805	0.010275242504006132	0.03138529922366584	0.014292897336318444
638.0	0.08510561518599324	0.03548611970743243	0.09826472539423903	0.030720701134192674	0.021327833968505905	0.01186423134068626	0.027720636719478997	0.016565694664881003
639.0	0.10852566745245606	0.04210870987338655	0.12194250569759679	0.036536500740360744	0.025948784619557075	0.01586718463372727	0.03515577995679986	0.01962836042973748
640.0	0.11549715350336798	0.043906634020337454	0.13046467528646577	0.03771927294144117	0.02877814124792133	0.018829073814786823	0.04618224237356916	0.020996373419573056
641.0	0.10419246149612793	0.027640844348964633	0.09569732299705247	0.03202843173690828	0.06077463908998326	0.026767560982957628	0.07284426908015551	0.024190812191390854
642.0	0.09568276964289191	0.023701915138189977	0.0874431453375798	0.028082571493937558	0.06728961753323026	0.02773714326373755	0.0794249464305008	0.026349180714259846
643.0	0.09111525161043532	0.02147193305900119	0.08578979754741878	0.025571235206039322	0.06431766068142786	0.02442488463034742	0.08023359306245359	0.023769500760211226
644.0	0.094380581249913	0.02188745898141653	0.09014008186285283	0.025221218632954234	0.04740289266572717	0.018201429995743035	0.06663695592047147	0.01740585108246573
645.0	0.10137238840511498	0.024474670670441734	0.09514461097289517	0.027284968726571268	0.03675427606755244	0.014540994234487181	0.05088591523798969	0.011952050622462629
646.0	0.10750118899500127	0.02705302378034402	0.1014135567366321	0.030178325386258864	0.03707007110586924	0.014854687356685048	0.04928675044222808	0.011404970565144446
647.0	0.11218030576086935	0.02970665577185483	0.10655748016496924	0.033255799023881094	0.042139619838552855	0.01825597388308353	0.05799350506938572	0.014270942357101024
648.0	0.11196913398618946	0.030069798944333037	0.10445533506316163	0.0344077220817558	0.05055351902065175	0.02293209634836535	0.06636557864437809	0.019505218154396875
649.0	0.08134411538728248	0.024311684534427003	0.07055554497091665	0.028869321345563748	0.035919518581980614	0.00864407378959764	0.017805720085728227	0.00973238599449322
650.0	0.08134411538727393	0.02431168453442667	0.07055554497091066	0.028869321345563415	0.035919518581969734	0.00864407378959764	0.01780572008572423	0.00973238599449422
651.0	0.08134411538727515	0.024311684534427003	0.07055554497091088	0.028869321345563637	0.035919518581971066	0.008644073789597417	0.01780572008572412	0.009732385994493664
652.0	0.08134411538727149	0.02431168453442656	0.07055554497090888	0.028869321345563304	0.03591951858196585	0.00864407378959775	0.017805720085722676	0.00973238599449422
653.0	0.08134411538727648	0.024311684534427114	0.07055554497091232	0.028869321345563637	0.03591951858197373	0.008644073789597195	0.017805720085725896	0.009732385994493442
654.0	0.08134411538727826	0.02431168453442689	0.07055554497091365	0.028869321345563415	0.035919518581974175	0.00864407378959764	0.017805720085726007	0.009732385994493997
655.0	0.08134411538727904	0.024311684534427003	0.07055554497091454	0.028869321345563748	0.03591951858197451	0.008644073789598195	0.017805720085726562	0.009732385994494441
656.0	0.08134411538728037	0.024311684534427003	0.07055554497091476	0.028869321345563637	0.035919518581977505	0.00864407378959775	0.017805720085727117	0.009732385994493664
657.0	0.06369522539721928	0.028919273006563495	0.07933114774958405	0.02475054084013595	0.03622880684897967	0.012311255622785344	0.0417216476104425	0.01106029383143925
658.0	0.05347757612621118	0.025631944217870073	0.06814125464617804	0.022013455052461328	0.03251860075838664	0.010029565185598388	0.03973410646708542	0.010046800031784486
659.0	0.04359612075464303	0.022279704046610505	0.057031286941804704	0.019259224189294488	0.028941989738868745	0.009967408989267956	0.03680728732091032	0.009399366188119096
660.0	0.04049171935037765	0.02090071468935817	0.053076184505612245	0.0181714982587442	0.029127927422945232	0.01194586265979003	0.036433088420796955	0.009806356311294673
661.0	0.04458724265186209	0.02217809792635428	0.057912586055723136	0.018970955684637802	0.033334386172106045	0.013576712643428301	0.037993464573007674	0.010573768683660001
662.0	0.0527389618928904	0.02522022120723466	0.06844630637991111	0.0214171425379327	0.037677971048380665	0.014979310520488509	0.04458054384815513	0.011217301597002072
663.0	0.060412687520010944	0.028433555676234623	0.07984981456475015	0.024208493141136045	0.044326631118933424	0.015383646267477014	0.04826927218239574	0.011932103290699048
664.0	0.06658172460935075	0.0302164416615337	0.08323418133124982	0.025542027067666728	0.04079918951141648	0.014755715180803874	0.04555824193069857	0.011844976925239226
665.0	0.06812178607449693	0.02398742645157037	0.06606548784178556	0.027198748807536255	0.05775311806647054	0.020198539550037697	0.08523231731378833	0.023158203840500047
666.0	0.05238577933752486	0.019498817133372537	0.055773679819876576	0.021518576054641803	0.054406601965242274	0.013411070047474438	0.09292531979047336	0.017850621869256567
667.0	0.042037869584162446	0.016270795341022826	0.048326179622149246	0.017705203495526844	0.047579610209570355	0.007492602690157946	0.08610072056461382	0.010317003854370066
668.0	0.036623370016898193	0.015634692980731946	0.040444637727190424	0.016661358411964255	0.03822998367173924	0.006387788672065575	0.07205535498566895	0.009772339377749906
669.0	0.041204608818752764	0.017354576993447335	0.042000432872899784	0.018468971136695544	0.026990282241448504	0.010060434847111499	0.054449423629206684	0.011553339540181007
670.0	0.05368668397017207	0.021387743537461645	0.05222975992892598	0.023046292753152176	0.029743447219934716	0.013393778669211542	0.04761477557583771	0.012749612448219483
671.0	0.06939605905530788	0.02608961746561489	0.06725432000498588	0.028450021495885713	0.037331048398433486	0.01293816614364729	0.05123699887996114	0.013459177293499658
672.0	0.07605521531521353	0.02734835143186143	0.07327590825170227	0.030316006708733356	0.05028408165116105	0.016886164525366176	0.06526040813453438	0.01815619344881292
673.0	0.0879302310338228	0.03158794246632857	0.07441342963401687	0.03146679649318673	0.0673691737255403	0.01711817563418161	0.04542627369028773	0.015788603077219632
674.0	0.06036599674264009	0.024839482769575816	0.05060998795049931	0.023859271174072827	0.05921512736429724	0.015096496202664844	0.040918693569128584	0.010482193643607696
675.0	0.04528570204939242	0.019645900339789635	0.036719029136378256	0.01888978254269391	0.053709089893858475	0.013253286392136188	0.027296814550331616	0.011251876595030241
676.0	0.0455941439627362	0.018256018885280056	0.034621328766111015	0.018011403467433906	0.055479232652118515	0.00846723145507322	0.0176032489580511	0.009702480579457107
677.0	0.05648966953116075	0.02017170816346081	0.04209275079970065	0.020686765546290564	0.0654393047672226	0.008766006660005932	0.0182190544485481	0.009436433059290872
678.0	0.07788608935355701	0.02552876740343435	0.059966601406018505	0.027037999301371962	0.07639308781806053	0.011204627387423338	0.019624427360523833	0.011852167405918657
679.0	0.09724642164882202	0.031231597402639366	0.07865072626814462	0.03343341870244798	0.07817488343002144	0.013720385697645332	0.02454419462700319	0.01549839813853593
680.0	0.10377760739426112	0.034046659981839644	0.08768659790706412	0.03554474149976339	0.07292052414486827	0.015448150775110858	0.02843218831800054	0.017454982979576816
681.0	0.0618186682645705	0.030071376137502326	0.0779511322619556	0.026160598114984834	0.03384050461837396	0.010901239687538866	0.06567412784010984	0.010705686326178299
682.0	0.05028189411840356	0.025767508415063922	0.06615747372633252	0.02249753550666911	0.039355003839686264	0.010838013732511254	0.06278084152314634	0.01409452619196394
683.0	0.040859428945563714	0.021485023993553787	0.05225106164079096	0.019182919635611917	0.03639532063346618	0.010711673398900223	0.05261660945700297	0.016518670276671976
684.0	0.035031102360269184	0.020275140175921913	0.0474131701978493	0.017462775698717126	0.03341955817537601	0.008760010276124386	0.04463334428072108	0.012549275976228347
685.0	0.04129786390441026	0.02284430314257635	0.056504700739004377	0.01872144547972776	0.02477536904377331	0.007072762506952435	0.0404091432138205	0.009242795804601966
686.0	0.053190156534659416	0.027174458062479645	0.0709104477615814	0.022279017462705775	0.022656398368688824	0.007485020728141389	0.042480122873920334	0.008404880108585977
687.0	0.06570151682849246	0.0314727499466545	0.08330416007917762	0.026237942731622166	0.02682834042619775	0.011406392149207467	0.05249780085952804	0.009723047687188346
688.0	0.06909670157560921	0.03245522901014464	0.08605593940727752	0.02784277942665747	0.032298495900861646	0.01477585034389206	0.06313889951498053	0.012815852237239245
689.0	0.09212170729164426	0.03347767786782807	0.07712720114118321	0.03858246491290229	0.045732412024623526	0.011746899133276645	0.03583647379963362	0.01175699449901313
690.0	0.0793859014644831	0.02979456175153572	0.06581039003568612	0.03403807830184358	0.04287600429182681	0.012190392189422306	0.03890840222535552	0.011198903072471178
691.0	0.06899056570087214	0.026213146853056646	0.05676795448916516	0.029846511815396326	0.03801478062274144	0.011154816102453835	0.034325843651676013	0.008340160814270137
692.0	0.06574047735475141	0.025147431492608674	0.05644668916522355	0.02835421823301587	0.035104327887032216	0.010398515012458365	0.029657170499780783	0.00638067137868692
693.0	0.07231639519264865	0.02662996649348759	0.06276566943421524	0.030188743710752974	0.035332517965992905	0.010728014433588284	0.028095643042129415	0.006176589984941194
694.0	0.08395141259970307	0.029870180768576504	0.0719986568579527	0.03376875826247383	0.03657918066090671	0.011251627969534383	0.029166490280920887	0.007192487733487463
695.0	0.09437724068433218	0.03318473306781333	0.08160452565362064	0.0378386016999146	0.04147505255609818	0.011259832944449655	0.03228829276201661	0.00953453542500815
696.0	0.09740025482420744	0.03497939627622859	0.08367822037319539	0.03992898478835316	0.04297787826466681	0.010830463417823122	0.03457146159500324	0.01102629063767746
697.0	0.061051656431661105	0.022705135756617034	0.04676594416025903	0.02495969847474755	0.04710938753096994	0.007173275655851463	0.033355780242478206	0.005950938967225872
698.0	0.06105165643165256	0.02270513575661748	0.04676594416025559	0.02495969847474755	0.04710938753096727	0.007173275655851241	0.03335578024247898	0.005950938967225872
699.0	0.061051656431651	0.022705135756617256	0.0467659441602547	0.02495969847474755	0.04710938753096716	0.007173275655850131	0.03335578024248664	0.0059509389672247615
700.0	0.061051656431654555	0.022705135756617367	0.0467659441602567	0.02495969847474755	0.04710938753096894	0.007173275655851463	0.03335578024247843	0.005950938967225761
701.0	0.061051656431655554	0.022705135756617367	0.046765944160257256	0.024959698474747882	0.04710938753096916	0.00717327565585113	0.03335578024247876	0.005950938967225761
702.0	0.06105165643165411	0.022705135756617256	0.04676594416025637	0.024959698474747438	0.04710938753096827	0.00717327565585113	0.03335578024247876	0.005950938967225872
703.0	0.06105165643165322	0.022705135756617256	0.046765944160256145	0.02495969847474755	0.04710938753096716	0.00717327565585113	0.03335578024247876	0.005950938967225872
704.0	0.061051656431663215	0.022705135756617256	0.046765944160259476	0.02495969847474666	0.0471093875309726	0.00717327565585113	0.03335578024247865	0.005950938967225539
705.0	0.03338978866220954	0.023102338129375122	0.045269857019057835	0.02063500680970165	0.05564101344968719	0.009981099633835533	0.04353736336803593	0.00834373107495745
706.0	0.029170812085713815	0.020384211529875906	0.03887610725289081	0.018604858544431724	0.05524544339115711	0.011241283304625371	0.042958062925538165	0.008544473228846772
707.0	0.025399999081925473	0.018342495660400804	0.034099601719757566	0.016904264357546106	0.05598054756437354	0.010876065438099047	0.044199250904053744	0.009046519045913026
708.0	0.02447581632217133	0.01761407247583402	0.03335082544584089	0.016161263479060217	0.057252898584938094	0.01076940852071262	0.04624477861098497	0.009200004241736393
709.0	0.02612416637502224	0.01880442708358354	0.03762678923560625	0.0167712571736629	0.054890175032046074	0.00952063790138713	0.04312122059534895	0.008657171397789654
710.0	0.031630760306812666	0.021515360671285455	0.044884633381583994	0.01892536273365175	0.05518960052634114	0.009042025111314023	0.04547932896185791	0.008255624857856136
711.0	0.03626679854898107	0.024230938874984953	0.050561869668064974	0.020993610611850122	0.058427713551315597	0.009678790068188725	0.04772102690482427	0.009160086566666226
712.0	0.03633505023543426	0.02468681587023336	0.05001474516091631	0.021582308231219205	0.05804851602642647	0.00998474277914263	0.04819141734519061	0.009391549616428074
713.0	0.04430796359366784	0.02238595146648381	0.04152145977649602	0.025143534665892475	0.04356280655378586	0.01099849745936099	0.06039660392113355	0.019415796172018496
714.0	0.03200342740471174	0.019667153642643154	0.03165934529515635	0.021731871215622478	0.04849146325406173	0.00962008154207572	0.060925120507217656	0.01828515747081183
715.0	0.026243177442508592	0.017713067942109806	0.027168253165274492	0.019269585977328862	0.050469023769641796	0.009264520941360543	0.06144126710257347	0.015665765491268524
716.0	0.024783411294734492	0.017229392685132683	0.02796603781834628	0.018354987464671457	0.051007140727846845	0.008533050884212412	0.06017256964754769	0.015007355889396945
717.0	0.028276768987012146	0.018017269227662447	0.03116071644468532	0.019200423133799882	0.04529225368865786	0.011529852847425581	0.056512634130562844	0.017851880766204586
718.0	0.03542004123617526	0.019891267257335143	0.03474114351554258	0.021254266660851506	0.04158390938522105	0.013987609585365601	0.05026396002424338	0.01908614326987268
719.0	0.047086339814127465	0.0222348377798266	0.04375927301707572	0.024357452064107887	0.04283961073801412	0.015424371670007542	0.051643397926225854	0.018905450188395845
720.0	0.053554606286762896	0.023870194051960558	0.048294751115283585	0.026803997578665584	0.04264592300629255	0.01328232633567239	0.05642032763892668	0.018402864822960607
721.0	0.03852434082488099	0.019426484834954905	0.035909262087368554	0.019806258389441722	0.037104348997555325	0.013376802288512568	0.04382868995484812	0.01539303271704473
722.0	0.031938063992394405	0.017135331063868997	0.031027180462100956	0.017471118376119033	0.03148017456311458	0.013574408921063985	0.035248309320135895	0.011247463791187018
723.0	0.025949567155346687	0.015768305965320972	0.02249456632764113	0.01572791436810661	0.033825081892164044	0.0134262500191068	0.03480017652452938	0.009941867662508264
724.0	0.02600895361318445	0.01521844102228409	0.020024761382642864	0.015212282512784836	0.03481071524356827	0.009350637337553813	0.029297232223543967	0.008111588681452009
725.0	0.03145726358893175	0.01613343118861077	0.023114606086271805	0.016364428652338003	0.03734459620617281	0.00962228314503355	0.023579059987926976	0.008803026760376476
726.0	0.03878934522328381	0.018540404098971175	0.030480146314405765	0.019253211802223613	0.0414829586074833	0.010213903717076422	0.024034032211705414	0.010125045482206607
727.0	0.04531479967793206	0.020882603131961552	0.03747310404984905	0.02160178770248755	0.043465421575703767	0.011954139111337803	0.030229924387277007	0.012175235289932917
728.0	0.045747833088219614	0.020970755818976783	0.03943680487733259	0.021635792634486783	0.043453948061555114	0.013608594664950457	0.042102979548480746	0.015053120369056705
729.0	0.044435857971171666	0.029389481444794474	0.058822063043583506	0.02555355307077478	0.06322556106662103	0.010291720530083537	0.05512209073767771	0.011082196278969558
730.0	0.03330989058812528	0.02409645043785613	0.047297103912941285	0.021513182340291315	0.05058554671064752	0.006873916646088496	0.04617011152371642	0.00936532712128435
731.0	0.02636157840869391	0.02014775551104908	0.036931719175138045	0.018337711656542743	0.044707868723698585	0.006462014459463039	0.03690488070621012	0.009668943694632337
732.0	0.025204020302888708	0.0193314511106224	0.035247375340854536	0.01770849367403049	0.04204112629950696	0.005489257837310024	0.031030078429877483	0.008635664490933004
733.0	0.029520211012948328	0.021149611135081292	0.03871845405802288	0.018722020595090427	0.03387265000195849	0.006102288839424763	0.02493747914555322	0.006287004439923249
734.0	0.03604917061141055	0.02505937342281961	0.04992164072734062	0.02158207326616779	0.03510119600247075	0.007005643737446499	0.026751045453300204	0.005176646980552979
735.0	0.04520639338138921	0.02921250667284825	0.061790564389197944	0.025211215455716474	0.043846755312562324	0.007605974129679449	0.0375376783041943	0.005448568248046404
736.0	0.0485070839655255	0.031294691873735236	0.06574877010482483	0.02709613934474797	0.0603282063684929	0.011344478452380513	0.05349393041439354	0.010765879201337092
737.0	0.046317763857765426	0.020839537542155617	0.0397362294065694	0.024354111804258505	0.0405552244477172	0.01618847920868982	0.048994931469118264	0.017607932857886865
738.0	0.041107882270801754	0.01965523782414924	0.03535008447160359	0.02295417764107255	0.04234796829294096	0.017464620099372552	0.05054305100715406	0.017774890475617422
739.0	0.03578539035597428	0.0181900137551545	0.03184417035764742	0.021435191473087256	0.04291054699029617	0.017574949545052676	0.04802632643759219	0.015691067840562734
740.0	0.03352847379332058	0.017656033540727534	0.031723401843723686	0.020201124398179227	0.04213148991375959	0.01665748212233198	0.04410480077012857	0.01287466395439163
