Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
74.0	0.007545556638954176	0.0017917192740605214	0.005007449448041775	0.013763384234805831	0.0031336304316986197
75.0	0.002747109581270335	0.0012389348489841856	0.005223530968003865	0.02958013048160968	0.005211359853847927
76.0	0.0013982889256473063	0.0010724349244124465	0.009995454823567864	0.042840807911856627	0.013615095196092098
77.0	0.004924866804960848	0.0013653536253636078	0.004914307625009139	0.013905822867743334	0.002930625343501909
78.0	0.012081456020362258	0.0015568963067862374	0.006157560286683221	0.020139151037892766	0.004647208555189264
79.0	0.02019418099447612	0.0018265578106040348	0.005780744280032726	0.013287843374013897	0.003169489260977386
80.0	0.033809332204338904	0.0022959438141466615	0.006405059987513953	0.018322433387311543	0.0037280929477533807
81.0	0.009248345364589516	0.001668864878109022	0.004072975095142471	0.008571057160554285	0.0019262959989708017
82.0	0.00391651849008523	0.0012002940068707169	0.003882770370337198	0.009336180982480013	0.002217030947029435
83.0	0.00397324478764971	0.0010711113504684455	0.0037948677010830336	0.011344576527786976	0.002519076741552072
84.0	0.0024181949231288913	0.0010951114474293533	0.004998685079121442	0.013239256258113175	0.004308003920193971
85.0	0.0033376432762382002	0.0014745758483314386	0.004986690162877389	0.01136550086437893	0.003339849789541493
86.0	0.006159010676797916	0.0019010370905497842	0.00474643849395615	0.010871274025875732	0.002175554325798722
87.0	0.012259539698890043	0.0012895697736425848	0.003872313012407985	0.010627852211513855	0.0019466778942798086
88.0	0.014596704866262744	0.0012870390734731618	0.003506783205031862	0.007736468299990418	0.001533272896207281
89.0	0.004570603340798618	0.0015767699167347216	0.004548039279195794	0.009562362044948314	0.0027507550187095826
90.0	0.004570583019879115	0.0014852072144790895	0.00436560037528118	0.00904162528392527	0.0023195812277004447
91.0	0.004570594321443022	0.002147489976241368	0.004869017213883846	0.010081961133192374	0.0025295096940535196
92.0	0.004570580954345371	0.0016667720516139184	0.004530602000205003	0.01028631474939945	0.002636745921822903
93.0	0.004570562141631318	0.0012809947166085855	0.004179690781634718	0.010192581151282298	0.0025590964313875215
94.0	0.004570544101429652	0.0018822492240250233	0.004669483378816849	0.010235840222985182	0.002614414421624957
95.0	0.004570574353444878	0.001718796819436208	0.00441181377372146	0.009057018775271986	0.002325027679337378
96.0	0.004570556841585138	0.0018049030160313118	0.004453335056277289	0.009384088557542802	0.0025628972726351373
97.0	0.006984671947376286	0.0016017982102549677	0.006310580333633245	0.01960151598965343	0.004052119621025154
98.0	0.004805163354590691	0.0010849378576426316	0.005187652676428749	0.03207694610778322	0.005419342631488207
99.0	0.004447858807959504	0.0010966764146380648	0.006871684766587087	0.04858480765983242	0.00904657739042327
100.0	0.004793432055609337	0.0013124995572816323	0.006703956851298688	0.037309822979245344	0.007499110287697167
101.0	0.004440582688093664	0.0018028458520361612	0.00510323090637312	0.01787152853341356	0.003654335019065057
102.0	0.007935774867482315	0.0011752241921464401	0.00426256533180588	0.02041422011845917	0.003933413578579419
103.0	0.011605580962481654	0.0015255753593417243	0.007018675228840318	0.025735231443607454	0.005120404381766855
104.0	0.011873244060341737	0.0018252777940779286	0.008491604775239829	0.029077456328830964	0.006216461694732972
105.0	0.019133585482979942	0.00204404466446384	0.005146543744926576	0.01253774528669549	0.0024962613677600378
106.0	0.007346608977036206	0.0014477950744230528	0.004314537944355149	0.015009691420802995	0.002841403832003914
107.0	0.002948263464276013	0.0009168791930846965	0.00924029440553535	0.1368788450080144	0.021556219654811627
108.0	0.0027538204717201253	0.0011272066122682833	0.009475030608105076	0.036380680144866284	0.011081742346408695
109.0	0.00573064437992199	0.0011561541542114417	0.004797064137780141	0.01845652630583916	0.003811954498873695
110.0	0.007683884719081546	0.0012640583104286396	0.0037166506031001715	0.010966666172270156	0.002054440517697927
111.0	0.03711204058520401	0.002184461138164173	0.008841256300699011	0.022025865266678046	0.005487101198773823
112.0	0.03814198169701022	0.0022568664372837333	0.008184186228823522	0.019782112888523606	0.004373319113019493
113.0	0.030353920346065877	0.00176719840945605	0.006065554334997074	0.012490204383940884	0.002912217647217244
114.0	0.005964485912872797	0.0014415660315325596	0.0028446576812166773	0.0062711213882435946	0.0012047707031917826
115.0	0.0030035054720319865	0.0009154072703261296	0.006088714771482492	0.03504740589276767	0.006822017929607657
116.0	0.004626097914950389	0.0009978851660683574	0.00851206236919468	0.03524723174726718	0.009781489005582974
117.0	0.00511304982736982	0.0016791886542706358	0.00546220401394499	0.013515334715143767	0.003646141226486425
118.0	0.012385592336276452	0.0018728955951944348	0.00494710008484857	0.013809105023410484	0.002664253860718688
119.0	0.020915526392173533	0.0014989761983346117	0.00588646584430885	0.01690636946181634	0.003526293857343124
120.0	0.03598052647627781	0.0022766159443050604	0.007268250189774654	0.019453338544436538	0.005000979066357021
121.0	0.01104901840154282	0.0020243334554923553	0.004993573400730015	0.008719270326785433	0.0015663683442245391
122.0	0.00300988004751912	0.0010732799935756487	0.0028084014050417648	0.005398825380153793	0.0012768481703554465
123.0	0.0029773790036229375	0.0012746769848324124	0.0050656216342497735	0.023352953544417132	0.004719266768334456
124.0	0.002303250409125157	0.0011697912527520726	0.006132634475975875	0.0222746304396213	0.006642386755403258
125.0	0.002280225508671574	0.0018209358457318414	0.00367758721374802	0.007135491659048143	0.0017335079253624234
126.0	0.007346385042811598	0.0012897942136520513	0.004013754937839052	0.0072043370004901686	0.0014582513653430772
127.0	0.02310351361412477	0.0019139581113329918	0.00537769615548705	0.011445540178565361	0.0027888273305874825
128.0	0.023631507508425686	0.001952846919740514	0.005927551221163354	0.01644531588503184	0.003892441240086345
129.0	0.0064051235065215595	0.0011494660610349428	0.003650491249965037	0.009272199090155753	0.0022163413735177997
130.0	0.004800014574009803	0.0011322961902832107	0.0025708211284634205	0.005564359962726306	0.0012796816911524542
131.0	0.0027564100637681443	0.0010556577315695703	0.002322256284651835	0.005742143829391755	0.0012125997378795458
132.0	0.0039536616665871716	0.0012145993602135086	0.0033676016143196724	0.008957017486464713	0.0019785496242316317
133.0	0.005613681797609238	0.0015128457442339371	0.0031227345682638408	0.006684189369394744	0.0014951651096706123
134.0	0.005569399949416631	0.0015431032571502357	0.0038633752532423763	0.008097910191881774	0.001676066799591981
135.0	0.0055225147975430655	0.0016246741243063356	0.004227403325271876	0.009071735993409713	0.0018988738261242453
136.0	0.004577946033122893	0.0018095743188655256	0.004786429367266236	0.009657072189335536	0.0019804102290124806
137.0	0.005253217828926737	0.0014061979018085147	0.003259713686532992	0.006376251766183838	0.0013717507631916222
138.0	0.005259561417769509	0.0014384947269354686	0.00314899919259339	0.005491843160389198	0.0012127659565832824
139.0	0.0052530710507807665	0.0010922997633954212	0.003213817971923317	0.006310901724863149	0.0013595510576586893
140.0	0.005253232350103221	0.001120027973097626	0.0033202399825485503	0.006330603641152233	0.0014791673250298973
141.0	0.00525357153292072	0.0014276635639451918	0.003254788846695294	0.006240601836277282	0.0013582120927648992
142.0	0.005253248372271813	0.0016290211921313746	0.003277786771355027	0.006333002956292799	0.0014137187056461067
143.0	0.005253363827743329	0.0012010848645651606	0.003142674362229753	0.006182238377986371	0.0012758945743494563
144.0	0.005253306268615754	0.0013867343606044358	0.0032175025877201283	0.0064716373625194334	0.0013641897696141294
145.0	0.009561915903970153	0.0010438479715879634	0.003194719786850148	0.017582459748069823	0.0029983879840506443
146.0	0.007328215781193359	0.001152516235588097	0.004280424569982442	0.01932027220661736	0.0036997171987597434
147.0	0.0024909929394603125	0.0010320458012639255	0.009699436033886817	0.05004906437400547	0.010455173295256163
148.0	0.0018321116914317148	0.001076130148798815	0.006133744144607365	0.0224778015430519	0.006376829310811832
149.0	0.005013824498573016	0.001470265020996453	0.006077076697825381	0.0168495192192063	0.003821269544947588
150.0	0.007934985480295143	0.0017172156424615226	0.00641902247509234	0.017082391720600998	0.004828141352583059
151.0	0.011896784160876472	0.0012614566748426759	0.004061919245818338	0.01817133573157581	0.003461858422825659
152.0	0.012715046007703346	0.001187503577241178	0.0036385714822985086	0.01587086074995392	0.0029516183791760474
153.0	0.012681658869906132	0.0013970867156166689	0.004201491017321331	0.0167906724100102	0.0031692503567848185
154.0	0.004422385026917053	0.0012903279773128773	0.004281946222055265	0.013258519477357789	0.002885649390967155
155.0	0.003718020021426849	0.0009910480234437413	0.008754033551315956	0.040079502561254365	0.010961098548786793
156.0	0.002578874985988522	0.0012912011829288028	0.007211755441484245	0.02521124850623302	0.007534073104468812
157.0	0.0031023695622556247	0.0013300820821462445	0.004397528008526126	0.012341392389302652	0.002422317781600929
158.0	0.006605689089139721	0.0014940910365459636	0.0040325683318577065	0.008424333237179948	0.0018160642303816413
159.0	0.009617315287089645	0.0012170072266501908	0.002548813103220135	0.006356288856793735	0.0011729767200006024
160.0	0.015072848132205552	0.0016144306474176195	0.003951953559504372	0.018503624029127752	0.003548418122018522
161.0	0.008986765773157601	0.0010919757762831717	0.004548902869921313	0.011049348672516057	0.0021159727195656473
162.0	0.003438428894587564	0.001486173042056338	0.003532088938526407	0.006482822742368444	0.0012679686563626758
163.0	0.0034818091930649553	0.0009076254506538151	0.00731357287527074	0.05399620133715555	0.010536021888569015
164.0	0.0036455995212486547	0.0009431081096883398	0.006767461166166296	0.024270093487767985	0.007199944654987928
165.0	0.006128493834916204	0.0010669131097289508	0.003671254871383983	0.00818426493870461	0.001569159747584324
166.0	0.008414089049763263	0.0014994823549454583	0.003696804760378396	0.008525708750064753	0.0014693798067619919
167.0	0.016131919000049733	0.0016577374429231906	0.003900354349333943	0.007335450106721875	0.0015010937808754947
168.0	0.013268286422674525	0.001651478458576161	0.0049079947894870475	0.011767973932895526	0.0026315779048156373
169.0	0.008355962687710439	0.0012650079587965823	0.002983121508843429	0.006735679137066963	0.0014015939031926247
170.0	0.006140102033697525	0.001146309713137117	0.00260683298192238	0.004362368185254817	0.000761685100962518
171.0	0.0017680250204143988	0.0009165492069783676	0.003778797554778591	0.0122122847501841	0.0032809958775702128
172.0	0.0038639014677878114	0.001292823147775235	0.005833120057470197	0.017796691946846854	0.005166514363480268
173.0	0.004119437609787058	0.0011703019257904845	0.0031228237267201544	0.005639547725457383	0.001199017882111333
174.0	0.00468767608797116	0.001346140478006852	0.002722163483765612	0.0069322451979314526	0.001258991621810775
175.0	0.00277300131805569	0.001421110304629103	0.004346873613093131	0.009551890703608401	0.001984216109147439
176.0	0.005800248225803606	0.0014149923041096857	0.0041552158715604855	0.008871217225900674	0.002065959897376751
177.0	0.005493809032269481	0.0011522419991321087	0.0022866198627690256	0.0049185856737221645	0.0008214180749551064
178.0	0.0033970062712218585	0.000986970257218056	0.0016468627049781687	0.0028971416645314774	0.00045778797223487624
179.0	0.0034089858278996132	0.0009111358137329217	0.0014570847821830618	0.0024147115875911007	0.00047772028247165447
180.0	0.0032322941281307527	0.0009753210396933332	0.0022277197514580633	0.007945443393433615	0.001350285600718972
181.0	0.0027315173828922346	0.0010285356744008656	0.0020267212451187864	0.004109694067341296	0.0007529729609517836
182.0	0.00302764739596173	0.0012364096494671406	0.0026424996147573925	0.004736371893454883	0.0010015405947162792
183.0	0.004652831204717045	0.0012081210879364424	0.002524950109070178	0.005562737167897791	0.0011414484291055202
184.0	0.006986056201849	0.0010606347185035947	0.002720584201203236	0.006458497622703008	0.0014672289521111522
185.0	0.006202365544946575	0.0010640839190610984	0.00182102668489281	0.0033971398597540947	0.0005554431396094837
186.0	0.006202365141450783	0.0010388223749913106	0.0018409081738860941	0.0035703611987524253	0.0006164516683696069
187.0	0.006202365074551852	0.000850791107062876	0.0020180086619115837	0.004410645153451798	0.0008303007221970007
188.0	0.006202365391567155	0.0009541814127111969	0.0018513931303599583	0.0030394107447759833	0.0005238199626739939
189.0	0.006202365198115789	0.0009592566196661156	0.0019658503813161365	0.0036718993368490827	0.0006423129935360898
190.0	0.0062023650031926	0.0009916195898119762	0.002118663876521519	0.003789303131152555	0.0007474522493405379
191.0	0.006202364433943286	0.0008203215442583733	0.0021325030980351594	0.005358477509200821	0.000955006190149825
192.0	0.006202365454796466	0.0009075337366630798	0.0021441643718942364	0.004349319330883894	0.0008900837820575236
193.0	0.003645646703002825	0.0013632569605346312	0.004636987560690899	0.014739402782867894	0.003492006524733413
194.0	0.001663985414685487	0.0010803163409068839	0.0075285376500915085	0.04775117083991043	0.008587191346622591
195.0	0.0027341298549652393	0.000974809590962411	0.006031188471852335	0.026892613626275153	0.007745991092081216
196.0	0.0022242618927885704	0.001453060801267947	0.004791395856589405	0.018606006797324937	0.004891754047940471
197.0	0.0014983741515566251	0.0010022141454497646	0.003363168638299655	0.008664953693043986	0.0020332205291857756
198.0	0.0024212712855488094	0.0011263926901203813	0.0048878111085807014	0.01559336624360419	0.003620399879223445
199.0	0.002105088577942116	0.0015205452664108776	0.0054478893242431	0.014566033920204169	0.0033499928829581298
200.0	0.0029834389828851116	0.0014526516967322545	0.00484726341354264	0.015679681941562995	0.003372766025745403
201.0	0.00616742609664922	0.0013292421673355426	0.003490235360765838	0.012100603460357462	0.0022661664650661904
202.0	0.004063172604759968	0.0014279600957918248	0.004140309736779894	0.015625154778887818	0.003020610089679086
203.0	0.0037740381339277373	0.0010922230904998331	0.007776833138461056	0.1005482298702941	0.0157835929701374
204.0	0.0035223151210567183	0.0010025605998847942	0.006115704549355891	0.021160444599340966	0.006301648022235639
205.0	0.003116921495412761	0.0009992272604153474	0.003919915637637199	0.012017023851046305	0.002375539314365148
206.0	0.005453396406752797	0.0010672177144115391	0.003418429736377404	0.011039506698942936	0.0020005029510428646
207.0	0.0077510491340317955	0.0012465661992595578	0.0034852264912704606	0.007208929895533789	0.0015753826460819325
208.0	0.006010957387749594	0.0017597845020254077	0.004286468294613364	0.011094487762798533	0.002384102506854202
209.0	0.0063599590104930215	0.0013603432879663035	0.002696330166156074	0.005967273325685474	0.0010949845650078916
210.0	0.004080499340025967	0.001036305488630762	0.00254704255795907	0.004391533303328088	0.0011019868038497106
211.0	0.004246777328609119	0.0009612128299349987	0.006422796877152824	0.0315727613207073	0.007131524873536663
212.0	0.0027960466815590834	0.0009959822410102737	0.007346239615083675	0.030516387771490905	0.008269811147131633
213.0	0.0025720814737933972	0.001175017674028056	0.00331436131519093	0.006707004548084372	0.0015847563410758554
214.0	0.0023443011415702486	0.0013264564237198684	0.002515018389058176	0.004915715426447531	0.0008075055058028758
215.0	0.005115352022380892	0.0013003180959670901	0.002386693431028256	0.00464833457573588	0.0009067817657986654
216.0	0.007158226932365563	0.001067209471596109	0.00252148328494439	0.005102478223796392	0.000985958426269238
217.0	0.0041093096486847225	0.0009929777987982558	0.0014845248794968804	0.0023946632896776343	0.00033958355586324797
218.0	0.0031324544136260846	0.0011000272620705909	0.0022435855114828324	0.0067391115567709825	0.0012210858654016466
219.0	0.0014442883328910083	0.0008377625190771898	0.0033537776698768203	0.011888724357275615	0.0034493467124435922
220.0	0.0013488126901932684	0.0007881117928505432	0.007522925589566906	0.03486784690385947	0.011393136796421899
221.0	0.0014754010993826006	0.0009127342108000702	0.00224073514667441	0.004448976873937305	0.0009106094192309827
222.0	0.0039286497506428875	0.0007259964677867048	0.0015908648383368166	0.0026493786642745043	0.0004738442411314778
223.0	0.0044191453674321535	0.0012071125201147392	0.001791613699001686	0.002594044203331647	0.0003542348169205487
224.0	0.0034957239072177515	0.001017479170575153	0.0018486074524546499	0.0033351414765486753	0.0005555335746069379
225.0	0.0045995387183317415	0.0006334817766966427	0.0012385520148264534	0.0036955518522819863	0.0005342454693419622
226.0	0.003726215923231191	0.0005551453238480386	0.001684864843651588	0.004364800113584311	0.001114188928108932
227.0	0.0029272848018322417	0.0006576206722563871	0.0020510474414508644	0.00879357238556655	0.0019017455807403539
228.0	0.0030558501455956177	0.0007103782970676598	0.0034120199569031323	0.011170388792179353	0.0036848605603936597
229.0	0.005304324597838694	0.0010395086720527136	0.0019591975125793437	0.005049648218250491	0.0009899944863017373
230.0	0.0038608350311448714	0.0005137781254913598	0.0013516166933812306	0.0029278889058078628	0.0004802169331499667
231.0	0.0046218437829299575	0.000860199898524705	0.0015497527193959523	0.003862227436884469	0.0005738800710951957
232.0	0.005521389373787544	0.00044323597342310617	0.0014490770231047824	0.0024315562230573518	0.00041802736480990436
233.0	0.002031924622409198	0.0005770809640396335	0.0013510592644235448	0.003288556105324636	0.0005971622761977556
234.0	0.0020319240009457618	0.0005432535157913199	0.0013869494033737838	0.003984542375480182	0.0007433622505698734
235.0	0.0020319242859171416	0.00042553872767370216	0.0011676435929038383	0.0034233182020948494	0.000542641502199782
236.0	0.002031923559296378	0.000484044047929455	0.001026875643120106	0.0020388732821263744	0.00034460948283503677
237.0	0.0020319234671611897	0.0005017217073461921	0.0009421139170898258	0.001650308839348913	0.00026675225083142685
238.0	0.0020319273359798995	0.0004918515422720482	0.0015678330552707958	0.00488310880448517	0.00106589859529721
239.0	0.0020319262211941913	0.0007085694150797961	0.0014753790831516724	0.005384017075584668	0.0008570080403914407
240.0	0.0020319242202728738	0.0005674960647515936	0.001268181274961874	0.002524925928749644	0.000458038705612208
241.0	0.002639585744523054	0.0010149528127072482	0.005373865261281923	0.02937224349093026	0.0062811719123006165
242.0	0.003783285349760468	0.0009306754127229588	0.006245740020957241	0.03741915150861985	0.007218034674185844
243.0	0.0029660338773661588	0.0008747729173914642	0.0065936490223070165	0.03029308077102233	0.006951928167299386
244.0	0.0034829211033073904	0.001017119151377921	0.006227035628627599	0.03809543560068307	0.007606231697164629
245.0	0.00277372560414868	0.0008795933032356151	0.0054934770960689844	0.027424648096274207	0.005868970981591042
246.0	0.0034325102590214707	0.0010032723807574806	0.004495783908384137	0.017512518018264034	0.004048756741721313
247.0	0.0029261519408028125	0.000927850495815008	0.004713516474431427	0.013518745295078016	0.003912659271031576
248.0	0.0031773331904237923	0.0009868676592221792	0.004479626287739897	0.013774113989583281	0.0039202932329854955
249.0	0.002293981904788689	0.0012038000515710578	0.004304111287892402	0.018922132276794512	0.003384066622550469
250.0	0.0019839458509529617	0.0013413998624175472	0.004568344450223398	0.019607484374689066	0.003878494516926124
251.0	0.0033381967243607535	0.0011774152828060158	0.003433630532918717	0.011428030572555592	0.002348909103945196
252.0	0.003500512898399588	0.0011172788755756669	0.004272970590219545	0.02092086783574798	0.0035631845272559508
253.0	0.0023135550841510977	0.0013229856081455882	0.003929932275250287	0.009450240994353876	0.002477730963259191
254.0	0.0018068055042338438	0.001391047985878191	0.003694991460403947	0.009649813637545468	0.002312106858320314
255.0	0.002823968571080804	0.0011774051010285946	0.003860176544418686	0.008532194121545489	0.002308792590623497
256.0	0.0034104852990315404	0.0016426706171491778	0.004405481899871643	0.013354546920534505	0.0027049180307495225
257.0	0.002701406406503959	0.0010671699454569694	0.0029091874456127196	0.008327755881440524	0.0016676601093030495
258.0	0.0026634356810514292	0.0010006501629666875	0.0031171694564486423	0.0069682631836592845	0.0016734600752150604
259.0	0.0028804055568357745	0.0009286759953007762	0.002443292616890234	0.005684681302255745	0.0012945051728486675
260.0	0.001586187761416613	0.0011756572617378502	0.0029920800102247575	0.0068235816477981714	0.0016323216960298
261.0	0.0026716720052689658	0.0010335108428750628	0.0027753582625436855	0.006428635830845075	0.0014222914408098474
262.0	0.0022277224701295895	0.0009596162839737854	0.0027519782934629987	0.006375197805042476	0.001485790204883242
263.0	0.0025837201279427235	0.001128287064059319	0.0026625768412991083	0.005813027909824298	0.0012664641360342675
264.0	0.00167161483653544	0.0009740438520032813	0.002817074660833836	0.007337493649617666	0.0015777598535719733
265.0	0.005630937201844155	0.0007732766651947776	0.0013616979437652541	0.0029010542552924123	0.0005718552797598138
266.0	0.002815653368350768	0.0007418055451199335	0.0018822636302231175	0.006954982108349439	0.001303165397928909
267.0	0.003358729199655408	0.0007946931097809751	0.0022083916136707783	0.0073684848790306345	0.0014559333974916873
268.0	0.0064856722880839435	0.0008168726817847638	0.002204627718788189	0.005936926359395689	0.0013512262408961974
269.0	0.005684109699565565	0.0008366890147080142	0.0023661462408067187	0.006451104781629469	0.0014528593804641937
270.0	0.002862841889485268	0.000849129083257627	0.002168428911198561	0.006557420685650017	0.0014524124375830645
