Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
112.0	0.006418702830674361	0.0020137042136492145	0.002797962992468544	0.0036495128582456626	0.0005003015893313621
113.0	0.00447744800662464	0.001487981937113303	0.002152176720295707	0.0026503701753778364	0.0003272208361260574
114.0	0.0019037823403784682	0.0002834078493726411	0.0005169227929123802	0.0006448207318761057	0.00011631225359036871
115.0	0.013863511801853301	0.0022082945455367264	0.002425497518611084	0.002633996832116181	0.00018813001938016918
116.0	0.01039539845489934	0.002108278521090856	0.00224573326694165	0.0023663516952486807	0.00011114878009216774
117.0	0.005064507405953433	0.00046648556297923527	0.0010977191559000173	0.0014582715895463672	0.00038309178830880995
118.0	0.012013860948133837	0.0015857837063419922	0.0024902780568071903	0.003073528844898199	0.0005754423709661826
119.0	0.009000766890648881	0.0024183112424693842	0.002756415598687022	0.0031235885685355624	0.00019461482343125484
120.0	0.008697398810824764	0.002398674415859836	0.002724346086402419	0.0031906989893850657	0.00021031582033629944
121.0	0.0054253063266226365	0.0005181924752823974	0.0007505954453660794	0.001020504414208867	0.0001319277525699982
122.0	0.005241633603710993	0.0002915687762696795	0.00040190818680436145	0.0006005000539297534	0.00011419620031539653
123.0	0.005398022386973733	0.0014886407366712096	0.0016118798876319956	0.0016960893033638458	6.894617608443634e-05
124.0	0.007942451549296736	0.0018547283634225975	0.0019123099876946544	0.0019948189141816286	4.484097037229838e-05
125.0	0.001044298931351162	0.00027044968528988633	0.00037575271410172917	0.0005938858961943572	0.00013235066817475667
126.0	0.0018069230107523593	0.0003987042849968869	0.0006202710029614753	0.0008915339541428757	0.0001687430139927695
127.0	0.0037367808815618186	0.0008948045559840079	0.0011415731112157392	0.001457734556633894	0.00014578544148577326
128.0	0.005172135467266359	0.0014489947925169222	0.0015427860180235427	0.0017016518224844956	6.180672525061114e-05
129.0	0.005865090426821817	0.00048479192958783557	0.0005245716701353547	0.0005606118030657692	2.221868355591622e-05
130.0	0.00709705623970891	0.0006871764205368391	0.0007051251555515104	0.0007283557859495415	1.4009417869967018e-05
131.0	0.008099990332642637	0.0012206611714906668	0.001229223106876488	0.001240344385390002	6.2821696810800025e-06
132.0	0.006427450801740453	0.0011538820688991036	0.001180013850599983	0.0011958725154306293	1.1563134191472297e-05
133.0	0.0024691114356940602	0.0007203578399272992	0.000758120583072019	0.0008029479220369451	3.0303425489755677e-05
134.0	0.0023093302105210434	0.0004463975153823352	0.0004921664706148991	0.0006247769718937812	5.913328500301723e-05
135.0	0.00225396595503502	0.0008163207544977791	0.0009056791686594678	0.0009620114834117954	4.063895966270733e-05
136.0	0.0035586890345149502	0.0006893549009927558	0.0007668813871594312	0.0008448629354695925	4.701271108252575e-05
137.0	0.006700499290714812	0.0005172194969866872	0.0005294393609140228	0.0005581086669941282	1.2221436558743242e-05
138.0	0.006700376262695706	0.0005166156557799839	0.0005296829612337694	0.0005572317535817994	1.3469327191330257e-05
139.0	0.0067004972103142935	0.0005174097760198837	0.0005314742276410278	0.0005581278507466036	1.2605194527103688e-05
140.0	0.006700499174720709	0.0005171761198932145	0.0005344980162473126	0.0005584185140886655	1.551052521113958e-05
141.0	0.006700489981503965	0.0005210005619826763	0.0005352319892167731	0.0005580585938038674	1.3440911742492677e-05
142.0	0.006700498951354605	0.0005198575800389182	0.0005363264087273823	0.0005581041779678664	1.2287332177730683e-05
143.0	0.006700497164014885	0.0005170960100758792	0.0005332851929779772	0.000558131029732345	1.6325885422661964e-05
144.0	0.006700498055377535	0.0005207484388882744	0.0005388507318849159	0.0005589221833675051	1.5318587585568785e-05
145.0	0.004356921133294112	0.0024300201002817046	0.002655815820555904	0.0030608695050999835	0.0002524671002442744
146.0	0.005546626754747819	0.004318363104832357	0.004500452268896544	0.004652701286429917	0.00011214608873754133
147.0	0.004671592010538794	0.003981471714450291	0.0041602201483705355	0.004570004270239791	0.00021117733146360578
148.0	0.004268542661081787	0.002955578790982405	0.003157630482578904	0.0034702389778897835	0.00019143178954477024
149.0	0.007451278945287632	0.0026996498777660527	0.003067478044618316	0.0037916901386134683	0.00038714807930012086
150.0	0.009100358180090362	0.0031941697155919435	0.0036689453145675893	0.004860009203540239	0.0005479896109478642
151.0	0.006456964340055937	0.003296679878147857	0.003444506165600243	0.003601100812962721	7.777608968509032e-05
152.0	0.004019233366593045	0.0021713321130628627	0.002326973309318512	0.0025994982439928593	0.00010819912334310137
153.0	0.005237042118712121	0.0006208977419315254	0.0008690243025522782	0.0014392518311643343	0.00025840190118346185
154.0	0.00818692403946819	0.000807725136991122	0.0010856892257652248	0.0014453951189213887	0.00023943966509664902
155.0	0.011211221783972714	0.0030101573763875455	0.0030627118652807634	0.003147401184719012	5.2106197332400914e-05
156.0	0.004402051862141931	0.001186475982841162	0.0014011276206030922	0.0016849839548433998	0.0002152305562103449
157.0	0.004420389139863201	0.0006732770129657117	0.0009580738716576043	0.0013961219997684626	0.0002415369839699468
158.0	0.010833531477111191	0.0010956930299524936	0.0019998115651553108	0.002521418556016508	0.000418398190359875
159.0	0.008204180910424075	0.0008258642772550617	0.0009930379431070668	0.0011651932591562053	7.992473789476848e-05
160.0	0.0057827791741258405	0.0010017235270285418	0.0013063753713291471	0.0020008145156930057	0.00026958332503348
161.0	0.0032133105290076402	0.0008704741081976275	0.001127334586408814	0.001369034063637642	0.0001357675020269916
162.0	0.003901829467007234	0.0007716900364690416	0.0010266342627070703	0.0012163097309285664	0.00014538948013237014
163.0	0.014320457793115304	0.0024837042575541757	0.0025198459176528736	0.0025490760990038996	2.620872603609228e-05
164.0	0.009429047361125709	0.001361687392319566	0.0014642330039865148	0.0015562624626586086	6.147648375499404e-05
165.0	0.002215915569874216	0.00024045564227226368	0.0003251972535546316	0.0004308401431925013	7.757098826734799e-05
166.0	0.005156913315273348	0.00039219730314421497	0.0007662356099822777	0.0011047858771274788	0.00023389753309455686
167.0	0.005785200754552577	0.0004883598971782144	0.0005318463389993364	0.0005780952009766249	2.615171607998105e-05
168.0	0.0038582396989218504	0.0008853631699795583	0.001139524742647999	0.0013752896055743147	0.00013863492947363464
169.0	0.0036645256721867803	0.0007981375937704538	0.0009418231216398969	0.0010757672695526077	9.643463977865516e-05
170.0	0.003172263761219596	0.0009489897211615306	0.0011572602463899044	0.0012701822402828578	0.00011521104539676461
171.0	0.005778086071517974	0.0018057390325237899	0.001820298351440544	0.0018387680592840683	1.0681735258861541e-05
172.0	0.0026294194052789432	0.0011868130210060945	0.0012694223977199961	0.0013502816995046851	6.539811671528892e-05
173.0	0.0020333532483604033	0.0003966216266531042	0.0004396762384995375	0.00046183436841418235	2.0587036080617814e-05
174.0	0.0018831563327509349	0.0003467292284945467	0.000371160277122074	0.00039599457289662965	1.54049107808047e-05
175.0	0.0007967447636211267	0.0004944465591247837	0.0005286236658568174	0.0005875715265342141	2.345625382221154e-05
176.0	0.0028595184865765066	0.0011249433005199316	0.0011587797201574614	0.0011989198390925937	2.0287546726634316e-05
177.0	0.0029873929852373138	0.0005308745405615545	0.0005467766258090634	0.0005559570863411523	8.296409278704846e-06
178.0	0.004726492448225983	0.000679856640783294	0.0006861521425063487	0.0006923203020696711	3.8075524785427825e-06
179.0	0.0057812573350083385	0.0009314517550088608	0.0009740115462973455	0.000999881352600429	2.0151295890072685e-05
180.0	0.004898456492521408	0.0008399886324020889	0.0008716437021081269	0.0009081315799789325	2.456636097646763e-05
181.0	0.0030860235246029655	0.0004101454746745503	0.0004721685707221762	0.0005203578846504353	3.27687302509683e-05
182.0	0.0025240742242615966	0.0004142434838937392	0.0004298297811840863	0.0004620065981127963	1.640690297255777e-05
183.0	0.0026901460399382238	0.00043766642365483666	0.00045491908267422795	0.000473208140478798	1.202473437477648e-05
184.0	0.0028455822439714673	0.0006481693604766248	0.000659776709914234	0.0006693746968168268	6.732117719417236e-06
185.0	0.002719911180881107	0.0005976345688395446	0.0006257822306563068	0.000653253032094292	1.4275417591809983e-05
186.0	0.002719911159600019	0.0005976345751143031	0.0006282935464564825	0.000645822462575607	1.2410343303332256e-05
187.0	0.002719911147329168	0.0005900900067495884	0.0006253956203787532	0.0006538071433056514	2.1090762557740056e-05
188.0	0.002719911163243327	0.00059062339061422	0.0006055276496458132	0.0006452569958128596	1.6653506501959733e-05
189.0	0.00271991116251169	0.0005893037248206889	0.0006082487132737619	0.0006331303632013396	1.1996334230549461e-05
190.0	0.0027199111396241094	0.0005976355904838693	0.0006277130726003787	0.0006468534010944937	1.3315279226428741e-05
191.0	0.002719911122035623	0.0005883367277184082	0.0006035315162179821	0.0006183391970210339	7.4769989779201045e-06
192.0	0.002719911170352196	0.0005878343544419851	0.0006226675559280549	0.0006523253054786515	2.0930493953641012e-05
193.0	0.00950010451259875	0.0026591832598976683	0.003014538813895047	0.003486239925555523	0.00028269829388022285
194.0	0.006879126565698668	0.0026000380774984233	0.002972989702705658	0.0033141445694621074	0.00027349399664978194
195.0	0.002819443196828697	0.0017260249470411049	0.001862908998402648	0.001995585842539782	0.0001058096732588422
196.0	0.0006809942825606319	0.0003477014977736337	0.0003917944055557512	0.00045400538271833657	3.909478856944213e-05
197.0	0.001750023360170494	0.00043772559103705255	0.0005150756626549545	0.0006325278361482001	7.366380391605635e-05
198.0	0.00874700660239891	0.0012123975182557478	0.0019353526349792345	0.0022826333127056175	0.0003893620323143133
199.0	0.014696140108284572	0.0019759015069183983	0.0024974098182307166	0.0027923852905780144	0.00034499586522983533
200.0	0.012635865249316702	0.0024516821180675663	0.0029675332385129933	0.003251217061388534	0.00025538856567005973
201.0	0.009946647733052538	0.0015965796454049386	0.0016418677220407716	0.001722327960814951	3.711189673891708e-05
202.0	0.017656151891573546	0.0023095375409135643	0.002340876943095789	0.0023738115833915607	2.6836117172129335e-05
203.0	0.013029556923384922	0.002156075768284915	0.0023045649157257767	0.002512281918216952	0.0001537304407901903
204.0	0.004321307168996258	0.0011340082297510712	0.0011694968543057242	0.0012398434004602388	3.862844735823784e-05
205.0	0.00544719166179608	0.0006295037219529176	0.0009520017821338246	0.0010894565993784244	0.00016633718905807244
206.0	0.012018288465384108	0.0012129588268906533	0.0016435647046827348	0.0020520708223603634	0.0002958524166638448
207.0	0.012180112120389719	0.001422409713564332	0.0016620644753302463	0.0018175624971769055	0.00012191063033177095
208.0	0.0074159913324168825	0.0013567457881646927	0.0014270570886369298	0.001467027488385897	3.332755108864234e-05
209.0	0.003665943256827342	0.0015558513303137733	0.0015685158744147105	0.0015840954727566192	1.032930236464573e-05
210.0	0.004734314044904653	0.0016759848040088787	0.001697619633430963	0.0017187131677951495	1.473571430341006e-05
211.0	0.0058044203235082525	0.0019549476110467534	0.002026127161625189	0.0020857082004692717	5.046259794442033e-05
212.0	0.010406989785947895	0.0015695408658930043	0.0016563550861422634	0.0016833939401706965	4.096555985773221e-05
213.0	0.005649912180882066	0.0008953083168544707	0.0010421482572907832	0.0011864150915085192	0.0001037110520389321
214.0	0.002192260349637709	0.0009240417418171498	0.0010051509805226258	0.0010358192464420268	3.679453371542891e-05
215.0	0.0026221065899740825	0.0009272720112142308	0.0009484883673037681	0.0009709417096122053	1.4028596981150622e-05
216.0	0.004630854644853466	0.0012049171754521248	0.0012213131442598993	0.0012380864626339028	1.0571298539307146e-05
217.0	0.002795036622431968	0.0011855348986468117	0.0012423207359342453	0.0012766126022504265	2.921567397073376e-05
218.0	0.00500104282135605	0.0013989164031301682	0.0014350255035564979	0.0014737039389712825	2.085404406582945e-05
219.0	0.006362657105406955	0.001299693143329228	0.0013177450334625816	0.0013345942793420162	1.2634571421206025e-05
220.0	0.004197170658602145	0.0011425721633469	0.0011772047395759723	0.00121557580057563	3.0410309302694363e-05
221.0	0.0021316086350656738	0.0008468959650252961	0.0009014883642055367	0.0009309616436828927	2.9024971637991502e-05
222.0	0.003737163014648659	0.0007650104969613158	0.0007883788123176175	0.0008423171423685982	2.488793576610921e-05
223.0	0.0038853136195078353	0.0011447016268779642	0.0011709670640601398	0.0011987742174636162	1.537956580357213e-05
224.0	0.002086197763773834	0.0011160468032269666	0.0011368199264832953	0.0011785181834905734	1.8946253777615124e-05
225.0	0.0035885781347387846	0.00045900233761730913	0.0004693911022797973	0.00047622404718217215	3.865954820369623e-06
226.0	0.003637866825128455	0.0004324013738327137	0.0004506449751586734	0.0004728649511198668	1.1149164133686309e-05
227.0	0.003351228136075579	0.000524797167979818	0.0005613051264044676	0.000599322926205792	2.3329916384352383e-05
228.0	0.003821058258228205	0.0005088125660196452	0.0005146456960138405	0.0005221506370810536	4.0711427626150685e-06
229.0	0.005188189811175192	0.0003675737994384143	0.0004007603126335698	0.00042274519261487065	1.8944229216189856e-05
230.0	0.005032324703006075	0.00046485778484173235	0.0005048906685211523	0.0005670438404528078	2.972035377365066e-05
231.0	0.004613152488110783	0.00044198591013533406	0.00049110678271838	0.000528687994390209	2.815003730782252e-05
232.0	0.003982581016150566	0.0004442300829005097	0.0004576002276840117	0.0004733383742131503	8.134675312957016e-06
233.0	0.000890094920853568	0.00023839731798880326	0.00025656668454433166	0.00029512875138959505	1.737877680782703e-05
234.0	0.0008900949866655905	0.00024052279384156883	0.0002666943959068244	0.0002933537831140143	1.58361148432417e-05
235.0	0.0008900949558174887	0.00025269838636765574	0.0002735462714932117	0.0002935345801792222	1.3195706534308931e-05
236.0	0.0008900950321597545	0.0002526961631070801	0.0002748554156794192	0.00028617127348107285	1.0799325438446092e-05
237.0	0.0008900950287903386	0.00025108140445828653	0.00026827637559923804	0.00028804904543811016	1.3197700957077386e-05
238.0	0.0008900946451932956	0.00024226189356468808	0.00026214398745330733	0.0002800628837044128	1.3287475780702679e-05
239.0	0.0008900947576375717	0.0002527060087607058	0.00026943260120190375	0.0002880827371066763	1.4080461461312593e-05
240.0	0.0008900949595853636	0.00024804110246867683	0.0002723996474282405	0.00029092483729276086	1.607516092187697e-05
241.0	0.004964148871230978	0.0010976621732755598	0.0014235883488858984	0.0015353387525707252	0.0001529929153057488
242.0	0.007405156626890896	0.0010899757043373315	0.0012505015172520392	0.0014232166914746047	0.00015751024907225233
243.0	0.007386455150226401	0.001097825260556795	0.0012939830485154018	0.0015362439511064085	0.000162598961055389
244.0	0.004986480819823114	0.0010990019384862215	0.001196777184977209	0.0013818864116275087	9.868737964048082e-05
245.0	0.009284673917708042	0.0010980634133145317	0.0012737449895730134	0.0014643522894278727	0.00012244360829956796
246.0	0.009323356811414274	0.0010923075256307202	0.001294716596325243	0.001482915127300033	0.00015383532102065253
247.0	0.005542974488873531	0.0011297680720142589	0.001280591602086529	0.0014188143281179677	0.00011466102935142615
248.0	0.0037286683932507003	0.00142013064072255	0.0014353511305465207	0.0014452531426540904	7.633564562600336e-06
249.0	0.00679367346937354	0.001948549808943545	0.002227244836785441	0.002450261609913018	0.00019321402884545265
250.0	0.003018037998707146	0.0022297083160436326	0.002384824962094475	0.002471041507585703	7.789590424223296e-05
251.0	0.00469539169530564	0.0019799692015559645	0.0022804615680867505	0.0025240850647313406	0.00021438145080345607
252.0	0.010539069815336921	0.0020255544276072124	0.0022470155265401108	0.002503743724876495	0.00016941390002502793
253.0	0.011341025424455142	0.0021803971504427144	0.002314788770238414	0.0024720891979472803	0.00011691742879649025
254.0	0.0052151243341505005	0.0019807102123862164	0.002258720679462507	0.002542915210812957	0.00023879258087599014
255.0	0.01164964678801328	0.0019690390624735876	0.0022084859475986563	0.002459813493683294	0.00020359922032245004
256.0	0.011288993507301837	0.002022028800908071	0.0022062311376298974	0.002544286613315072	0.00019839940855338972
257.0	0.0060762212338393295	0.0013404108474452947	0.0013898377136703473	0.001430195979723825	2.880902833731741e-05
258.0	0.009598485834994563	0.0013667582638242637	0.001388795214607383	0.0014023856090245035	1.1081494235750895e-05
259.0	0.006376952284862014	0.001343895647662352	0.0013892547395429069	0.001421638799559477	2.3687113473428694e-05
260.0	0.0020410937610633173	0.0013797140218861914	0.0013908590751561811	0.0014043026080381438	8.325493487385251e-06
