Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
200.0	0.003414541814407479	0.002099498564301694	0.009343934474463007	0.05708399131157382	0.011335659010594403
201.0	0.0054725123008003695	0.0012485931299653918	0.004472670853932154	0.010853672495179212	0.0019270533740061945
202.0	0.004310760962149884	0.0021737919237848624	0.005555202750348754	0.01895048832097479	0.003997686003540393
203.0	0.0035644577495762553	0.0014000447557248608	0.02849161837192288	0.1418432303718924	0.042764315864071895
204.0	0.003240426028110588	0.0012830136395863834	0.008679496244120075	0.062212278670013665	0.01277931987416456
205.0	0.002891018395947187	0.001275908763543887	0.00261879171803167	0.0052346566775683945	0.001036920608953191
206.0	0.003007285813522498	0.0016617587359230024	0.003022160147074838	0.00591900790030675	0.001080497509645706
207.0	0.003684670192065753	0.0016587377049480656	0.0030397719416861133	0.005811246701282524	0.0009506073841569025
208.0	0.0054048948022992205	0.0016892986259022802	0.0033544836165981355	0.005212577791339101	0.0008384543626931803
209.0	0.0050555209711160565	0.0011734647406084209	0.003082302589460615	0.006030046649777132	0.001225472643485748
210.0	0.002965528423677144	0.0008408545064555462	0.002495840459196758	0.004758904071227699	0.001008726371567517
211.0	0.002438878535633404	0.0011678644605781496	0.005797598154076822	0.027276340044825376	0.0060011018749461425
212.0	0.0028137663666115698	0.0011994228096512405	0.006537240429715342	0.025797239332959965	0.006851028874103285
213.0	0.002124646541204811	0.0010398404454654564	0.0027928710478830688	0.00513036962732083	0.0010381573520144064
214.0	0.002193885866734968	0.000946730451195199	0.0022941896569990444	0.004307478688872379	0.0008228972898408716
215.0	0.005853664119627844	0.0018911269280269538	0.0033757354408251662	0.005939261959562625	0.001013999751511095
216.0	0.00724826995889305	0.0009133865697595889	0.00332450132232259	0.005750961560805901	0.0013892415594395748
217.0	0.007230275859238744	0.0008016891735702636	0.002302003510791271	0.004431919629645398	0.0010900396593648716
218.0	0.003338117229238935	0.000843777526647882	0.0023802481940317166	0.006195024216469558	0.0012831814161460484
219.0	0.0013092743019703645	0.0007689899840876979	0.004036964359545957	0.02389366723283115	0.004510840237828436
220.0	0.001089733800561321	0.0009705743142303103	0.005740609715386255	0.022552745523783058	0.0065693132416016695
221.0	0.0021656962904801347	0.0012735412985805938	0.0025325943533152386	0.005181358797792135	0.0009384072640543613
222.0	0.007873391068746183	0.0013375303019124152	0.00238071984910362	0.004005970385403512	0.0007505791315125525
223.0	0.016708064626577368	0.001511448904685908	0.003044034881659901	0.006511773639588325	0.0012070378105059965
224.0	0.01385052157208444	0.00146589694381849	0.002841093100043107	0.005556642726253225	0.0009671378638585353
225.0	0.009668498512337975	0.0007449688879520577	0.0018450110720129903	0.0044910723456678125	0.0008380825919727202
226.0	0.0047872875847243535	0.000495728306153409	0.0019391225271382189	0.005765710334857732	0.001132291232107003
227.0	0.003209216043224883	0.0005420718727813245	0.0018781794165415562	0.004396698518503883	0.0009784019750258765
228.0	0.003137716880769359	0.0010763374863531627	0.02137392175423183	0.10355488864953022	0.03495466535200778
229.0	0.0034991749945051387	0.0009903459760639555	0.0023540278054917704	0.0060172100839115394	0.0011966898833048452
230.0	0.009087929517672566	0.0005124508369440672	0.002061906914067657	0.004915533927929094	0.0010650961067903313
231.0	0.022350462004976368	0.000550272844147881	0.0021396111880438045	0.005261246917538043	0.0010795078104032885
232.0	0.02003296976752511	0.0007798377791685684	0.0021586139411883176	0.004920884882876786	0.000944980853610324
233.0	0.0038017732827753115	0.0005384218648564199	0.0020412772063417347	0.005893329324331176	0.001191727489104918
234.0	0.003801773282768095	0.0003870791966297249	0.0017300782887243963	0.003477258073236178	0.0007346706815266283
235.0	0.0038017732827613226	0.0005818257012514261	0.0018628329648999135	0.003534956536960343	0.0007416395036574453
236.0	0.0038017732827995143	0.0006375537944555143	0.0017187469707471796	0.003639723169307385	0.0007563728382310879
237.0	0.003801773282802845	0.0005984875485209873	0.0021261866630493914	0.008300543535907368	0.0016308879162355194
238.0	0.0038017732827565487	0.00034660172547706924	0.0015150509569432408	0.003055084155037524	0.0007204355905994383
239.0	0.003801773282768539	0.0006483899217192279	0.0022718721548413198	0.007495346688502269	0.0013673447697893529
240.0	0.0038017732829056516	0.0004023837716286005	0.002118229778383406	0.007083837547014471	0.0014268447641721047
241.0	0.0032362228972609985	0.00155857242301638	0.011842491421373745	0.050663528288875326	0.01447777734574131
242.0	0.003022131140489215	0.0012844049086969678	0.014471272903275175	0.11245425082579452	0.022640791098195754
243.0	0.003400575874102474	0.001569648098019294	0.013241903887303962	0.05200854232320229	0.01556102394386434
244.0	0.003496217073676866	0.0013285958272408749	0.015410834653254046	0.10978256003166553	0.021814682838499737
245.0	0.0031994983008692968	0.0014650536586091611	0.018312993382411963	0.11400571967921103	0.02420793484912279
246.0	0.0030770590981279433	0.0012957665899152593	0.018075117760060697	0.11212438045349404	0.025428958581569842
247.0	0.0034171786311012475	0.0013249810201433343	0.01571041305664394	0.12421273383083775	0.02512018405869646
248.0	0.0034659672675512176	0.0016021162119274068	0.012907098229202538	0.11249305740052451	0.020539992329219527
249.0	0.0023766002823968346	0.0015400811975695428	0.005198436157833341	0.01971630649171474	0.0042562123744866644
250.0	0.0018252220596494118	0.0013476450650843352	0.005275329291976631	0.03158160693959122	0.005273378999061141
251.0	0.0022929877398460974	0.0012951296944792023	0.0052449465745694045	0.019214651913323277	0.004315817329687653
252.0	0.003133819400376492	0.0016206057480581126	0.005961768963511764	0.03897188050833156	0.006691597463312077
253.0	0.0024317110573672807	0.0015897534999577134	0.00519367839550726	0.03087837549659489	0.005087347302786105
254.0	0.0018818931794991611	0.0013262745696780431	0.0045085065938010975	0.017988959041965402	0.0034750257148972105
255.0	0.002321103508406752	0.0016159038251857272	0.005367674741148155	0.029484219236267317	0.00516468820026537
256.0	0.003049793747145979	0.0013520826759173543	0.004046229240565189	0.015961640748121453	0.002838449467461803
257.0	0.002737431596341544	0.0008210139089920299	0.002825819890529102	0.005413823347084401	0.0012098571892553956
258.0	0.0028019031729678012	0.0007408203400612878	0.0031837583381265975	0.005312971088538676	0.0012791023402337945
259.0	0.0025068933108965963	0.0007987726947306095	0.0031890953346114088	0.005465552946350871	0.001283162812541764
260.0	0.0026534789052301555	0.0009684179497709833	0.0031327133366048456	0.006370916499402468	0.0013916783592558156
261.0	0.0025223142682705424	0.0010098669745143285	0.0029382260323398677	0.005995980177776583	0.0011777440643781136
262.0	0.002645164593390925	0.0010703926962241095	0.0032043518674585198	0.005988021167815716	0.0011272557122483703
263.0	0.002428870607786404	0.0012895589037569266	0.002727744607711331	0.004469031105209131	0.0009958207847439952
264.0	0.0026279002763517356	0.0010380466517561082	0.003277813907914796	0.006466536857216321	0.0013755958151490282
265.0	0.005124761110163023	0.00104366021568425	0.0018991689351985838	0.0035945562804620135	0.0005759427578634276
266.0	0.0033160921866240978	0.0009656345578287207	0.0021481824848220143	0.005162010941327733	0.0008474126253195467
267.0	0.0052715974403850785	0.0008990143370841697	0.0018558667065152216	0.0037081938135058445	0.0006225973655016872
268.0	0.006234202045964032	0.0006573045645681397	0.0027718785110156796	0.009534322478882973	0.0019373397905900797
269.0	0.005124344613141152	0.0009260776684544281	0.002555613991270004	0.0067128038015676905	0.0014372316600229057
270.0	0.003326699491112972	0.0006601099703162916	0.002415578475999925	0.0055728363461275965	0.000970344385421314
