Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
135.0	0.0035245343299964427	0.0007113293488153483	0.004107043835103257	0.011353737039153877	0.0031690102288691627
136.0	0.006159499625187026	0.0009914383806810534	0.0032517314314829565	0.010035152719413798	0.0022970102159402548
137.0	0.004696744388480889	0.0006075871485977657	0.0038925028820477933	0.013206135911792871	0.003635890005772515
138.0	0.004697298961975904	0.0005908852845919466	0.003930869453402988	0.013688766106109251	0.004043341019864697
139.0	0.004696731390109621	0.0005914373093010017	0.0038308766484359707	0.01350410604146235	0.0037619325584152975
140.0	0.004696745637697619	0.0005811812954193973	0.00401984290274659	0.013571410755432778	0.0038801384501031366
141.0	0.004696774450346108	0.0005972689539031073	0.003835376828230676	0.012774993270835755	0.0038240584779738558
142.0	0.004696747013505642	0.0006626933911283439	0.004292555864373165	0.014098332260099822	0.004033222480422028
143.0	0.004696756946871439	0.0003841278978160556	0.003410325844904551	0.012044880674542457	0.003420793600133415
144.0	0.004696751994725301	0.00038667720997676014	0.003926856653495842	0.013527329505806929	0.0038357729560599915
145.0	0.01684146562238209	0.0003872347762425843	0.0026639353888724617	0.018278038244815553	0.0034025397031175984
146.0	0.007071379662991206	0.0003156421592932501	0.003421403693652395	0.027049636150382583	0.004597871707145796
147.0	0.002751594238502464	0.00026313984878845176	0.005482587396416468	0.06655587359516446	0.011020501126203093
148.0	0.0027042918641067004	0.0004931534339148724	0.004425044103424395	0.019884612252111578	0.004536947528965095
149.0	0.006161753169311113	0.0008084337294794741	0.002970095342295737	0.008451022181391155	0.0020459779929829563
150.0	0.01467514884832899	0.0005385037899503509	0.003131399669975163	0.017057285069408512	0.0035193712344556488
151.0	0.03100173945180318	0.0005571802197585907	0.0014416031874132412	0.0038876574952289022	0.0007392687570954266
152.0	0.03321091427418599	0.00029196133788234047	0.0024176546345420265	0.018932461686893443	0.0037862636333250667
153.0	0.046984321218756064	0.0006756545132101666	0.0016327369747121203	0.004049228229391466	0.0007139471604647762
154.0	0.006214401319824647	0.00045401946894696454	0.0018893458873125038	0.003987511677396194	0.0009364354317948634
155.0	0.0025912423307035137	0.00021498822286392105	0.003398882444988736	0.03381580113114446	0.006062192855989239
156.0	0.002512874264486098	0.00020466620980275074	0.004360650409753263	0.014102655339680359	0.004515223117745144
157.0	0.0046188891253670095	0.00029505483270297894	0.0028252110240183106	0.014880964979483546	0.0030980028653830537
158.0	0.011207219616773068	0.0005838991085878042	0.0028877681527398865	0.008121845324806976	0.0017699401506376564
159.0	0.0161446902898833	0.0005267670101997135	0.003286597214520935	0.011559058957511414	0.002923214517251217
