Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
134.0	0.004829867031290291	0.0006325520708120314	0.0029627724803545125	0.008118088616254293	0.001838902510867392
135.0	0.003518809882167462	0.0006333003463185882	0.004568795231269354	0.009057225798177693	0.002299073388889106
136.0	0.0036078633403188176	0.0006998386136268797	0.003382866855833613	0.012886673866349896	0.0026980521977123958
137.0	0.003271163801578436	0.00032247200614832217	0.004053196363281931	0.014793626425002815	0.0036809722918519556
138.0	0.003271163801578436	0.00040051960370379724	0.0037988528546141686	0.013644097138956979	0.003897070630023025
139.0	0.003271163801578214	0.0004255150680202435	0.0038617921398148014	0.016680454899655084	0.003696679657112845
140.0	0.003271163801578436	0.0005762173770962331	0.0041134547541258545	0.02478165416751199	0.004890904804692994
141.0	0.003271163801578214	0.00029606421692840446	0.004085133209344701	0.01605897459648986	0.0041549388202998415
142.0	0.003271163801578436	0.0005757395845096269	0.004313640230471821	0.02152951273288861	0.004392118164378283
143.0	0.003271163801578547	0.00045558364995379463	0.0041369148112908065	0.018761476553017964	0.004162857292748948
144.0	0.003271163801578436	0.0003256335719010739	0.004260582919796651	0.015150039895827416	0.00406548186483625
145.0	0.005080510474471778	0.0016640895153713364	0.004196283299993603	0.011919897124953005	0.0021849928165594023
146.0	0.00782857910207524	0.0026106111987183045	0.00987777365681062	0.050638421055899885	0.010753041488796748
147.0	0.0018538577453421912	0.0010620449743690141	0.0073943633111209035	0.039440565519484716	0.0101780662486622
148.0	0.0008949091033790824	0.00039715139352547446	0.0036876870954003597	0.02985068719933892	0.005509194097854277
149.0	0.0017565924841934644	0.0008379798980527875	0.007774422933124903	0.0515492927182315	0.0115734217947737
150.0	0.004861831636747249	0.002142286194863896	0.010467427319651345	0.053333388736340304	0.010034103902746068
151.0	0.0074423373200670495	0.0016147015954117716	0.003342041128804731	0.008472777353873195	0.0016279601885545926
152.0	0.0076248341536157005	0.0012536627881454265	0.002751836458746474	0.006177677283319749	0.0012517545008876275
153.0	0.017494622831278006	0.0006407229966880479	0.0021329179980442807	0.0049568476157174635	0.0009179635597753945
